date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0719",City of Agoura Hills,1099,5263,19,91,20883
"D0719",City of Alhambra,7026,8102,211,243,86724
"D0719",City of Arcadia,2846,4928,142,246,57754
"D0719",City of Artesia,2114,12587,73,435,16795
"D0719",City of Avalon,19,491,0,0,3869
"D0719",City of Azusa,6407,12804,119,238,50040
"D0719",City of Baldwin Park,13278,17296,315,410,76769
"D0719",City of Bell,6854,18865,120,330,36332
"D0719",City of Bell Gardens,8441,19598,112,260,43071
"D0719",City of Bellflower,11024,14182,198,255,77735
"D0719",City of Beverly Hills,2900,8401,33,96,34520
"D0719",City of Bradbury,39,3648,0,0,1069
"D0719",City of Burbank,9266,8645,244,228,107180
"D0719",City of Calabasas,1360,5591,33,136,24323
"D0719",City of Carson,10130,10794,252,269,93846
"D0719",City of Cerritos,3152,6296,58,116,50067
"D0719",City of Claremont,2335,6400,55,151,36484
"D0719",City of Commerce,2417,18494,39,298,13069
"D0719",City of Compton,17449,17466,242,242,99904
"D0719",City of Covina,6511,13279,165,337,49032
"D0719",City of Cudahy,4847,19908,61,251,24347
"D0719",City of Culver City,2329,5842,110,276,39865
"D0719",City of Diamond Bar,3337,5802,86,150,57515
"D0719",City of Downey,17865,15635,298,261,114263
"D0719",City of Duarte,2357,10706,97,441,22016
"D0719",City of El Monte,17393,14832,435,371,117269
"D0719",City of El Segundo,785,4677,6,36,16786
"D0719",City of Gardena,6576,10726,197,321,61310
"D0719",City of Glendale,20751,10049,633,307,206493
"D0719",City of Glendora,4923,9330,179,339,52764
"D0719",City of Hawaiian Gardens,2270,15467,24,164,14676
"D0719",City of Hawthorne,10840,12209,209,235,88787
"D0719",City of Hermosa Beach,1083,5506,10,51,19670
"D0719",City of Hidden Hills,97,5132,2,106,1890
"D0719",City of Huntington Park,11349,19079,171,287,59484
"D0719",City of Industry,174,39817,6,1373,437
"D0719",City of Inglewood,14235,12533,311,274,113582
"D0719",City of Irwindale,257,17615,7,480,1459
"D0719",City of La Canada Flintridge,802,3876,17,82,20693
"D0719",City of La Habra Heights,121,2218,2,37,5455
"D0719",City of La Mirada,4394,8859,116,234,49599
"D0719",City of La Puente,6771,16638,120,295,40697
"D0719",City of La Verne,2956,8882,49,147,33282
