date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0316",City of Agoura Hills,996,4769,17,81,20883
"D0316",City of Alhambra,6725,7754,195,225,86724
"D0316",City of Arcadia,2628,4550,125,216,57754
"D0316",City of Artesia,2007,11950,68,405,16795
"D0316",City of Avalon,16,414,0,0,3869
"D0316",City of Azusa,6187,12364,108,216,50040
"D0316",City of Baldwin Park,12949,16867,276,360,76769
"D0316",City of Bell,6672,18364,105,289,36332
"D0316",City of Bell Gardens,8184,19001,103,239,43071
"D0316",City of Bellflower,10486,13489,192,247,77735
"D0316",City of Beverly Hills,2548,7381,34,98,34520
"D0316",City of Bradbury,36,3368,0,0,1069
"D0316",City of Burbank,8577,8002,221,206,107180
"D0316",City of Calabasas,1184,4868,31,127,24323
"D0316",City of Carson,9353,9966,235,250,93846
"D0316",City of Cerritos,2947,5886,49,98,50067
"D0316",City of Claremont,2209,6055,51,140,36484
"D0316",City of Commerce,2367,18112,38,291,13069
"D0316",City of Compton,16590,16606,220,220,99904
"D0316",City of Covina,6296,12841,151,308,49032
"D0316",City of Cudahy,4713,19358,58,238,24347
"D0316",City of Culver City,2129,5341,96,241,39865
"D0316",City of Diamond Bar,3139,5458,76,132,57515
"D0316",City of Downey,17166,15023,275,241,114263
"D0316",City of Duarte,2272,10320,90,409,22016
"D0316",City of El Monte,16975,14475,411,350,117269
"D0316",City of El Segundo,678,4039,5,30,16786
"D0316",City of Gardena,6117,9977,170,277,61310
"D0316",City of Glendale,19320,9356,571,277,206493
"D0316",City of Glendora,4668,8847,164,311,52764
"D0316",City of Hawaiian Gardens,2181,14861,14,95,14676
"D0316",City of Hawthorne,10184,11470,190,214,88787
"D0316",City of Hermosa Beach,933,4743,11,56,19670
"D0316",City of Hidden Hills,83,4392,2,106,1890
"D0316",City of Huntington Park,11040,18560,162,272,59484
"D0316",City of Industry,165,37757,4,915,437
"D0316",City of Inglewood,13225,11644,290,255,113582
"D0316",City of Irwindale,251,17204,5,343,1459
"D0316",City of La Canada Flintridge,727,3513,16,77,20693
"D0316",City of La Habra Heights,108,1980,1,18,5455
"D0316",City of La Mirada,4155,8377,105,212,49599
"D0316",City of La Puente,6588,16188,107,263,40697
"D0316",City of La Verne,2778,8347,50,150,33282
"D0316",City of Lakewood,7031,8749,83,103,80362
"D0316",City of Lancaster,21429,13263,260,161,161570
"D0316",City of Lawndale,3487,10374,54,161,33614
"D0316",City of Lomita,1402,6763,24,116,20729
"D0316",City of Lynwood,13104,18188,221,307,72047
"D0316",City of Malibu,380,2932,7,54,12961
"D0316",City of Manhattan Beach,1254,3483,20,56,35999
"D0316",City of Maywood,5135,18307,85,303,28049
"D0316",City of Monrovia,3101,7992,71,183,38800
"D0316",City of Montebello,9994,15525,192,298,64375
"D0316",City of Monterey Park,4710,7565,176,283,62262
"D0316",City of Norwalk,15788,14670,327,304,107622
"D0316",City of Palmdale,23999,15097,294,185,158968
"D0316",City of Palos Verdes Estates,423,3128,9,67,13522
"D0316",City of Paramount,9764,17429,137,245,56023
"D0316",City of Pico Rivera,10937,17014,243,378,64284
"D0316",City of Pomona,23947,15357,417,267,155931
"D0316",City of Rancho Palos Verdes,1433,3352,54,126,42747
"D0316",City of Redondo Beach,2609,3798,46,67,68697
"D0316",City of Rolling Hills,53,2732,2,103,1940
"D0316",City of Rolling Hills Estates,269,3316,8,99,8113
"D0316",City of Rosemead,4853,8768,127,229,55350
"D0316",City of San Dimas,3152,9132,84,243,34516
"D0316",City of San Fernando,5171,21010,56,228,24612
"D0316",City of San Gabriel,3169,7738,193,471,40954
"D0316",City of San Marino,360,2711,9,68,13277
"D0316",City of Santa Clarita,19662,8920,238,108,220424
"D0316",City of Santa Fe Springs,2799,15242,34,185,18364
"D0316",City of Santa Monica,4500,4868,156,169,92446
"D0316",City of Sierra Madre,454,4131,13,118,10989
"D0316",City of Signal Hill,1116,9460,9,76,11797
"D0316",City of South El Monte,3375,16160,61,292,20885
