date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1115",City of Agoura Hills,1501,7188,20,96,20883
"D1115",City of Alhambra,8387,9671,217,250,86724
"D1115",City of Arcadia,3476,6019,149,258,57754
"D1115",City of Artesia,2468,14695,81,482,16795
"D1115",City of Avalon,32,827,0,0,3869
"D1115",City of Azusa,7574,15136,129,258,50040
"D1115",City of Baldwin Park,14851,19345,336,438,76769
"D1115",City of Bell,7663,21092,127,350,36332
"D1115",City of Bell Gardens,9163,21274,122,283,43071
"D1115",City of Bellflower,13210,16994,217,279,77735
"D1115",City of Beverly Hills,3708,10742,36,104,34520
"D1115",City of Bradbury,42,3929,0,0,1069
"D1115",City of Burbank,11557,10783,263,245,107180
"D1115",City of Calabasas,1860,7647,35,144,24323
"D1115",City of Carson,12374,13185,270,288,93846
"D1115",City of Cerritos,3880,7750,62,124,50067
"D1115",City of Claremont,2947,8078,65,178,36484
"D1115",City of Commerce,2732,20904,42,321,13069
"D1115",City of Compton,19905,19924,284,284,99904
"D1115",City of Covina,7866,16043,184,375,49032
"D1115",City of Cudahy,5431,22307,67,275,24347
"D1115",City of Culver City,3030,7601,115,288,39865
"D1115",City of Diamond Bar,4110,7146,92,160,57515
"D1115",City of Downey,20902,18293,324,284,114263
"D1115",City of Duarte,2822,12818,100,454,22016
"D1115",City of El Monte,19343,16495,462,394,117269
"D1115",City of El Segundo,1123,6690,10,60,16786
"D1115",City of Gardena,8030,13097,216,352,61310
"D1115",City of Glendale,25441,12321,702,340,206493
"D1115",City of Glendora,6125,11608,203,385,52764
"D1115",City of Hawaiian Gardens,2613,17805,27,184,14676
"D1115",City of Hawthorne,12854,14477,242,273,88787
"D1115",City of Hermosa Beach,1637,8322,11,56,19670
"D1115",City of Hidden Hills,136,7196,2,106,1890
"D1115",City of Huntington Park,12548,21095,183,308,59484
"D1115",City of Industry,196,44851,5,1144,437
"D1115",City of Inglewood,17042,15004,350,308,113582
"D1115",City of Irwindale,311,21316,7,480,1459
"D1115",City of La Canada Flintridge,1147,5543,17,82,20693
"D1115",City of La Habra Heights,130,2383,2,37,5455
"D1115",City of La Mirada,5505,11099,133,268,49599
"D1115",City of La Puente,7608,18694,130,319,40697
"D1115",City of La Verne,3665,11012,63,189,33282
"D1115",City of Lakewood,9625,11977,127,158,80362
"D1115",City of Lancaster,29554,18292,338,209,161570
"D1115",City of Lawndale,4361,12974,59,176,33614
"D1115",City of Lomita,1990,9600,45,217,20729
"D1115",City of Lynwood,15177,21065,255,354,72047
"D1115",City of Malibu,704,5432,11,85,12961
"D1115",City of Manhattan Beach,2173,6036,19,53,35999
"D1115",City of Maywood,5851,20860,96,342,28049
"D1115",City of Monrovia,4129,10642,84,216,38800
"D1115",City of Montebello,11706,18184,237,368,64375
"D1115",City of Monterey Park,5700,9155,208,334,62262
"D1115",City of Norwalk,18835,17501,414,385,107622
"D1115",City of Palmdale,30717,19323,368,231,158968
"D1115",City of Palos Verdes Estates,697,5155,10,74,13522
"D1115",City of Paramount,11544,20606,174,311,56023
"D1115",City of Pico Rivera,12782,19884,285,443,64284
"D1115",City of Pomona,29895,19172,508,326,155931
"D1115",City of Rancho Palos Verdes,2207,5163,62,145,42747
"D1115",City of Redondo Beach,4291,6246,57,83,68697
"D1115",City of Rolling Hills,88,4536,3,155,1940
"D1115",City of Rolling Hills Estates,451,5559,8,99,8113
"D1115",City of Rosemead,5691,10282,167,302,55350
"D1115",City of San Dimas,4093,11858,101,293,34516
"D1115",City of San Fernando,6093,24756,72,293,24612
"D1115",City of San Gabriel,3764,9191,219,535,40954
"D1115",City of San Marino,488,3676,10,75,13277
"D1115",City of Santa Clarita,28242,12813,299,136,220424
"D1115",City of Santa Fe Springs,3426,18656,48,261,18364
"D1115",City of Santa Monica,6964,7533,189,204,92446
"D1115",City of Sierra Madre,675,6143,13,118,10989
"D1115",City of Signal Hill,1495,12673,11,93,11797
"D1115",City of South El Monte,3885,18602,73,350,20885
"D1115",City of South Gate,21478,21882,261,266,98155
"D1115",City of South Pasadena,1764,6771,48,184,26053
"D1115",City of Temple City,2841,7793,131,359,36455
"D1115",City of Torrance,10039,6725,243,163,149268
"D1115",City of Vernon,143,68421,0,0,209
"D1115",City of Walnut,2191,7176,41,134,30532
"D1115",City of West Covina,15570,14385,302,279,108235
"D1115",City of West Hollywood,3739,10119,45,122,36951
"D1115",City of Westlake Village,157,1878,1,12,8360
"D1115",City of Whittier,13404,15331,282,323,87432
"D1115",Los Angeles,615681,15222,10624,263
"D1115",Los Angeles - Adams-Normandie,1389,16935,18,219,8202
"D1115",Los Angeles - Alsace,1885,15147,21,169,12445
"D1115",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1115",Los Angeles - Angelino Heights,354,14149,6,240,2502
"D1115",Los Angeles - Arleta,7992,23253,124,361,34370
"D1115",Los Angeles - Atwater Village,1769,12062,29,198,14666
"D1115",Los Angeles - Baldwin Hills,3666,11778,78,251,31125
"D1115",Los Angeles - Bel Air,598,7095,2,24,8429
"D1115",Los Angeles - Beverly Crest,928,7409,6,48,12525
"D1115",Los Angeles - Beverlywood,1334,10127,3,23,13173
"D1115",Los Angeles - Boyle Heights,19502,22446,327,376,86884
"D1115",Los Angeles - Brentwood,2225,7188,20,65,30955
"D1115",Los Angeles - Brookside,50,8606,2,344,581
"D1115",Los Angeles - Cadillac-Corning,889,12484,10,140,7121
"D1115",Los Angeles - Canoga Park,11163,17098,182,279,65289
"D1115",Los Angeles - Carthay,1338,9316,79,550,14363
"D1115",Los Angeles - Central,8469,21720,140,359,38992
"D1115",Los Angeles - Century City,884,6911,15,117,12792
"D1115",Los Angeles - Century Palms/Cove,7368,21821,111,329,33766
"D1115",Los Angeles - Chatsworth,4777,12890,88,237,37061
"D1115",Los Angeles - Cheviot Hills,668,7284,8,87,9171
"D1115",Los Angeles - Chinatown,959,11956,17,212,8021
"D1115",Los Angeles - Cloverdale/Cochran,1981,13612,29,199,14553
"D1115",Los Angeles - Country Club Park,1879,12400,83,548,15153
"D1115",Los Angeles - Crenshaw District,1881,13602,31,224,13829
"D1115",Los Angeles - Crestview,1354,11911,46,405,11368
"D1115",Los Angeles - Del Rey,2763,9230,35,117,29936
"D1115",Los Angeles - Downtown,5505,20013,54,196,27507
"D1115",Los Angeles - Eagle Rock,4492,11347,119,301,39589
"D1115",Los Angeles - East Hollywood,3855,13163,130,444,29287
"D1115",Los Angeles - Echo Park,1714,12023,23,161,14256
"D1115",Los Angeles - El Sereno,7235,17305,115,275,41808
"D1115",Los Angeles - Elysian Park,670,11730,5,88,5712
"D1115",Los Angeles - Elysian Valley,1506,14807,28,275,10171
"D1115",Los Angeles - Encino,4699,10402,76,168,45172
"D1115",Los Angeles - Exposition,457,13740,7,210,3326
"D1115",Los Angeles - Exposition Park,7365,16397,93,207,44917
"D1115",Los Angeles - Faircrest Heights,380,10556,3,83,3600
"D1115",Los Angeles - Figueroa Park Square,1628,18668,32,367,8721
"D1115",Los Angeles - Florence-Firestone,10660,22468,132,278,47445
"D1115",Los Angeles - Glassell Park,4128,13062,63,199,31604
"D1115",Los Angeles - Gramercy Place,1757,16323,32,297,10764
"D1115",Los Angeles - Granada Hills,8306,14274,202,347,58191
"D1115",Los Angeles - Green Meadows,4588,21335,57,265,21505
"D1115",Los Angeles - Hancock Park,1471,8633,7,41,17039
"D1115",Los Angeles - Harbor City,3287,11307,40,138,29070
"D1115",Los Angeles - Harbor Gateway,6067,13915,85,195,43600
"D1115",Los Angeles - Harbor Pines,226,9381,2,83,2409
"D1115",Los Angeles - Harvard Heights,2901,16085,74,410,18035
"D1115",Los Angeles - Harvard Park,8446,22264,111,293,37935
"D1115",Los Angeles - Highland Park,6797,14046,110,227,48391
"D1115",Los Angeles - Historic Filipinotown,2378,17145,81,584,13870
"D1115",Los Angeles - Hollywood,7885,11552,78,114,68254
"D1115",Los Angeles - Hollywood Hills,2422,8229,27,92,29434
"D1115",Los Angeles - Hyde Park,4756,16664,95,333,28541
"D1115",Los Angeles - Jefferson Park,1373,17007,16,198,8073
"D1115",Los Angeles - Koreatown,6440,12458,130,251,51693
"D1115",Los Angeles - Lafayette Square,636,13950,9,197,4559
"D1115",Los Angeles - Lake Balboa,6653,15763,72,171,42206
"D1115",Los Angeles - Lakeview Terrace,2688,20468,42,320,13133
"D1115",Los Angeles - Leimert Park,2105,13817,25,164,15235
"D1115",Los Angeles - Lincoln Heights,5874,18020,185,568,32597
"D1115",Los Angeles - Little Armenia,1354,16872,89,1109,8025
"D1115",Los Angeles - Little Bangladesh,3280,11573,34,120,28343
"D1115",Los Angeles - Little Tokyo,501,15991,11,351,3133
"D1115",Los Angeles - Longwood,696,16171,9,209,4304
"D1115",Los Angeles - Los Feliz,1579,7307,28,130,21608
"D1115",Los Angeles - Manchester Square,1274,14925,15,176,8536
"D1115",Los Angeles - Mandeville Canyon,208,6658,1,32,3124
"D1115",Los Angeles - Mar Vista,3015,7099,37,87,42471
"D1115",Los Angeles - Marina Peninsula,256,5872,2,46,4360
"D1115",Los Angeles - Melrose,10303,13261,224,288,77696
"D1115",Los Angeles - Mid-city,1559,10373,45,299,15030
"D1115",Los Angeles - Miracle Mile,1480,8229,19,106,17985
"D1115",Los Angeles - Mission Hills,5162,21398,132,547,24124
"D1115",Los Angeles - Mt. Washington,3346,13858,65,269,24145
"D1115",Los Angeles - North Hills,10965,17808,162,263,61575
"D1115",Los Angeles - North Hollywood,25595,16903,392,259,151421
"D1115",Los Angeles - Northridge,9542,13671,193,277,69797
"D1115",Los Angeles - Pacific Palisades,1206,5664,15,70,21291
"D1115",Los Angeles - Pacoima,19472,25295,245,318,76979
"D1115",Los Angeles - Palisades Highlands,215,5590,1,26,3846
"D1115",Los Angeles - Palms,3558,8109,67,153,43877
"D1115",Los Angeles - Panorama City,15431,20506,288,383,75250
"D1115",Los Angeles - Park La Brea,925,6811,1,7,13580
"D1115",Los Angeles - Pico-Union,7912,18909,245,586,41842
"D1115",Los Angeles - Playa Del Rey,191,5976,1,31,3196
"D1115",Los Angeles - Playa Vista,900,8221,12,110,10947
"D1115",Los Angeles - Porter Ranch,3431,9641,48,135,35588
