date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1120",City of Agoura Hills,1518,7269,20,96,20883
"D1120",City of Alhambra,8418,9707,217,250,86724
"D1120",City of Arcadia,3497,6055,149,258,57754
"D1120",City of Artesia,2480,14766,82,488,16795
"D1120",City of Avalon,32,827,0,0,3869
"D1120",City of Azusa,7601,15190,128,256,50040
"D1120",City of Baldwin Park,14878,19380,339,442,76769
"D1120",City of Bell,7694,21177,128,352,36332
"D1120",City of Bell Gardens,9177,21307,122,283,43071
"D1120",City of Bellflower,13263,17062,217,279,77735
"D1120",City of Beverly Hills,3729,10802,36,104,34520
"D1120",City of Bradbury,42,3929,0,0,1069
"D1120",City of Burbank,11637,10857,263,245,107180
"D1120",City of Calabasas,1873,7701,35,144,24323
"D1120",City of Carson,12442,13258,271,289,93846
"D1120",City of Cerritos,3905,7800,62,124,50067
"D1120",City of Claremont,2975,8154,65,178,36484
"D1120",City of Commerce,2746,21012,42,321,13069
"D1120",City of Compton,19978,19997,287,287,99904
"D1120",City of Covina,7914,16140,184,375,49032
"D1120",City of Cudahy,5449,22381,67,275,24347
"D1120",City of Culver City,3050,7651,115,288,39865
"D1120",City of Diamond Bar,4131,7182,93,162,57515
"D1120",City of Downey,20970,18352,326,285,114263
"D1120",City of Duarte,2833,12868,100,454,22016
"D1120",City of El Monte,19396,16540,462,394,117269
"D1120",City of El Segundo,1134,6756,10,60,16786
"D1120",City of Gardena,8072,13166,216,352,61310
"D1120",City of Glendale,25548,12372,704,341,206493
"D1120",City of Glendora,6166,11686,207,392,52764
"D1120",City of Hawaiian Gardens,2621,17859,27,184,14676
"D1120",City of Hawthorne,12913,14544,243,274,88787
"D1120",City of Hermosa Beach,1646,8368,11,56,19670
"D1120",City of Hidden Hills,137,7249,2,106,1890
"D1120",City of Huntington Park,12601,21184,186,313,59484
"D1120",City of Industry,197,45080,5,1144,437
"D1120",City of Inglewood,17119,15072,353,311,113582
"D1120",City of Irwindale,312,21385,7,480,1459
"D1120",City of La Canada Flintridge,1153,5572,17,82,20693
"D1120",City of La Habra Heights,130,2383,2,37,5455
"D1120",City of La Mirada,5526,11141,134,270,49599
"D1120",City of La Puente,7618,18719,131,322,40697
"D1120",City of La Verne,3693,11096,64,192,33282
"D1120",City of Lakewood,9678,12043,127,158,80362
"D1120",City of Lancaster,29817,18455,339,210,161570
"D1120",City of Lawndale,4378,13024,60,178,33614
"D1120",City of Lomita,2002,9658,46,222,20729
"D1120",City of Lynwood,15250,21167,258,358,72047
"D1120",City of Malibu,714,5509,11,85,12961
"D1120",City of Manhattan Beach,2197,6103,19,53,35999
"D1120",City of Maywood,5869,20924,97,346,28049
"D1120",City of Monrovia,4150,10696,85,219,38800
"D1120",City of Montebello,11737,18232,238,370,64375
"D1120",City of Monterey Park,5722,9190,207,332,62262
"D1120",City of Norwalk,18890,17552,416,387,107622
"D1120",City of Palmdale,30909,19444,369,232,158968
"D1120",City of Palos Verdes Estates,703,5199,10,74,13522
"D1120",City of Paramount,11582,20674,175,312,56023
"D1120",City of Pico Rivera,12829,19957,286,445,64284
"D1120",City of Pomona,30064,19280,513,329,155931
"D1120",City of Rancho Palos Verdes,2219,5191,62,145,42747
"D1120",City of Redondo Beach,4324,6294,58,84,68697
"D1120",City of Rolling Hills,88,4536,3,155,1940
"D1120",City of Rolling Hills Estates,452,5571,8,99,8113
"D1120",City of Rosemead,5704,10305,167,302,55350
"D1120",City of San Dimas,4104,11890,101,293,34516
"D1120",City of San Fernando,6116,24850,72,293,24612
"D1120",City of San Gabriel,3779,9227,220,537,40954
"D1120",City of San Marino,499,3758,10,75,13277
"D1120",City of Santa Clarita,28422,12894,299,136,220424
"D1120",City of Santa Fe Springs,3440,18732,49,267,18364
"D1120",City of Santa Monica,7026,7600,189,204,92446
"D1120",City of Sierra Madre,678,6170,13,118,10989
"D1120",City of Signal Hill,1502,12732,11,93,11797
"D1120",City of South El Monte,3896,18655,75,359,20885
"D1120",City of South Gate,21657,22064,261,266,98155
"D1120",City of South Pasadena,1773,6805,48,184,26053
"D1120",City of Temple City,2847,7810,131,359,36455
"D1120",City of Torrance,10097,6764,243,163,149268
"D1120",City of Vernon,143,68421,0,0,209
"D1120",City of Walnut,2198,7199,41,134,30532
"D1120",City of West Covina,15634,14444,304,281,108235
"D1120",City of West Hollywood,3758,10170,45,122,36951
"D1120",City of Westlake Village,158,1890,1,12,8360
"D1120",City of Whittier,13444,15377,282,323,87432
"D1120",Los Angeles,618196,15284,10663,264
"D1120",Los Angeles - Adams-Normandie,1401,17081,18,219,8202
"D1120",Los Angeles - Alsace,1895,15227,21,169,12445
"D1120",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1120",Los Angeles - Angelino Heights,356,14229,6,240,2502
"D1120",Los Angeles - Arleta,8015,23320,124,361,34370
"D1120",Los Angeles - Atwater Village,1776,12110,29,198,14666
"D1120",Los Angeles - Baldwin Hills,3687,11846,78,251,31125
"D1120",Los Angeles - Bel Air,606,7189,3,36,8429
"D1120",Los Angeles - Beverly Crest,937,7481,6,48,12525
"D1120",Los Angeles - Beverlywood,1344,10203,4,30,13173
"D1120",Los Angeles - Boyle Heights,19547,22498,327,376,86884
"D1120",Los Angeles - Brentwood,2236,7223,20,65,30955
"D1120",Los Angeles - Brookside,51,8778,2,344,581
"D1120",Los Angeles - Cadillac-Corning,895,12568,10,140,7121
"D1120",Los Angeles - Canoga Park,11199,17153,182,279,65289
"D1120",Los Angeles - Carthay,1344,9357,79,550,14363
"D1120",Los Angeles - Central,8494,21784,141,362,38992
"D1120",Los Angeles - Century City,887,6934,15,117,12792
"D1120",Los Angeles - Century Palms/Cove,7395,21901,111,329,33766
"D1120",Los Angeles - Chatsworth,4798,12946,89,240,37061
"D1120",Los Angeles - Cheviot Hills,677,7382,9,98,9171
"D1120",Los Angeles - Chinatown,961,11981,17,212,8021
"D1120",Los Angeles - Cloverdale/Cochran,1986,13647,29,199,14553
"D1120",Los Angeles - Country Club Park,1886,12446,83,548,15153
"D1120",Los Angeles - Crenshaw District,1887,13645,31,224,13829
"D1120",Los Angeles - Crestview,1360,11963,45,396,11368
"D1120",Los Angeles - Del Rey,2775,9270,35,117,29936
"D1120",Los Angeles - Downtown,5530,20104,54,196,27507
"D1120",Los Angeles - Eagle Rock,4507,11384,120,303,39589
"D1120",Los Angeles - East Hollywood,3861,13183,133,454,29287
"D1120",Los Angeles - Echo Park,1717,12044,23,161,14256
"D1120",Los Angeles - El Sereno,7267,17382,116,277,41808
"D1120",Los Angeles - Elysian Park,673,11782,5,88,5712
"D1120",Los Angeles - Elysian Valley,1515,14895,28,275,10171
"D1120",Los Angeles - Encino,4720,10449,76,168,45172
"D1120",Los Angeles - Exposition,458,13770,7,210,3326
"D1120",Los Angeles - Exposition Park,7398,16470,93,207,44917
"D1120",Los Angeles - Faircrest Heights,381,10583,3,83,3600
"D1120",Los Angeles - Figueroa Park Square,1632,18713,32,367,8721
"D1120",Los Angeles - Florence-Firestone,10693,22538,132,278,47445
"D1120",Los Angeles - Glassell Park,4140,13100,63,199,31604
"D1120",Los Angeles - Gramercy Place,1764,16388,34,316,10764
"D1120",Los Angeles - Granada Hills,8359,14365,202,347,58191
"D1120",Los Angeles - Green Meadows,4600,21390,57,265,21505
"D1120",Los Angeles - Hancock Park,1482,8698,7,41,17039
"D1120",Los Angeles - Harbor City,3309,11383,39,134,29070
"D1120",Los Angeles - Harbor Gateway,6105,14002,86,197,43600
"D1120",Los Angeles - Harbor Pines,230,9548,2,83,2409
"D1120",Los Angeles - Harvard Heights,2912,16146,74,410,18035
"D1120",Los Angeles - Harvard Park,8475,22341,111,293,37935
"D1120",Los Angeles - Highland Park,6813,14079,112,231,48391
"D1120",Los Angeles - Historic Filipinotown,2387,17210,81,584,13870
"D1120",Los Angeles - Hollywood,7933,11623,78,114,68254
