date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0406",City of Agoura Hills,1015,4860,18,86,20883
"D0406",City of Alhambra,6773,7810,199,229,86724
"D0406",City of Arcadia,2672,4627,131,227,57754
"D0406",City of Artesia,2045,12176,69,411,16795
"D0406",City of Avalon,16,414,0,0,3869
"D0406",City of Azusa,6239,12468,113,226,50040
"D0406",City of Baldwin Park,13014,16952,290,378,76769
"D0406",City of Bell,6727,18515,113,311,36332
"D0406",City of Bell Gardens,8286,19238,109,253,43071
"D0406",City of Bellflower,10590,13623,192,247,77735
"D0406",City of Beverly Hills,2628,7613,32,93,34520
"D0406",City of Bradbury,35,3274,0,0,1069
"D0406",City of Burbank,8687,8105,232,216,107180
"D0406",City of Calabasas,1223,5028,32,132,24323
"D0406",City of Carson,9480,10102,236,251,93846
"D0406",City of Cerritos,3001,5994,55,110,50067
"D0406",City of Claremont,2238,6134,52,143,36484
"D0406",City of Commerce,2385,18249,40,306,13069
"D0406",City of Compton,16754,16770,221,221,99904
"D0406",City of Covina,6339,12928,155,316,49032
"D0406",City of Cudahy,4755,19530,59,242,24347
"D0406",City of Culver City,2169,5441,104,261,39865
"D0406",City of Diamond Bar,3192,5550,79,137,57515
"D0406",City of Downey,17305,15145,287,251,114263
"D0406",City of Duarte,2290,10402,92,418,22016
"D0406",City of El Monte,17045,14535,417,356,117269
"D0406",City of El Segundo,700,4170,6,36,16786
"D0406",City of Gardena,6218,10142,182,297,61310
"D0406",City of Glendale,19570,9477,590,286,206493
"D0406",City of Glendora,4733,8970,174,330,52764
"D0406",City of Hawaiian Gardens,2208,15045,18,123,14676
"D0406",City of Hawthorne,10290,11590,198,223,88787
"D0406",City of Hermosa Beach,966,4911,10,51,19670
"D0406",City of Hidden Hills,87,4603,2,106,1890
"D0406",City of Huntington Park,11147,18739,163,274,59484
"D0406",City of Industry,168,38444,6,1373,437
"D0406",City of Inglewood,13359,11762,294,259,113582
"D0406",City of Irwindale,249,17066,5,343,1459
"D0406",City of La Canada Flintridge,746,3605,15,72,20693
"D0406",City of La Habra Heights,110,2016,1,18,5455
"D0406",City of La Mirada,4216,8500,110,222,49599
"D0406",City of La Puente,6643,16323,113,278,40697
"D0406",City of La Verne,2839,8530,50,150,33282
"D0406",City of Lakewood,7162,8912,91,113,80362
"D0406",City of Lancaster,21647,13398,268,166,161570
"D0406",City of Lawndale,3535,10516,53,158,33614
"D0406",City of Lomita,1435,6923,28,135,20729
"D0406",City of Lynwood,13240,18377,227,315,72047
"D0406",City of Malibu,400,3086,7,54,12961
"D0406",City of Manhattan Beach,1304,3622,18,50,35999
"D0406",City of Maywood,5176,18453,84,299,28049
"D0406",City of Monrovia,3138,8088,74,191,38800
"D0406",City of Montebello,10089,15672,203,315,64375
"D0406",City of Monterey Park,4766,7655,185,297,62262
"D0406",City of Norwalk,15923,14795,349,324,107622
"D0406",City of Palmdale,24175,15207,300,189,158968
"D0406",City of Palos Verdes Estates,443,3276,9,67,13522
"D0406",City of Paramount,9845,17573,143,255,56023
"D0406",City of Pico Rivera,11037,17169,258,401,64284
"D0406",City of Pomona,24108,15461,440,282,155931
"D0406",City of Rancho Palos Verdes,1462,3420,53,124,42747
"D0406",City of Redondo Beach,2708,3942,46,67,68697
"D0406",City of Rolling Hills,54,2784,2,103,1940
"D0406",City of Rolling Hills Estates,274,3377,8,99,8113
"D0406",City of Rosemead,4889,8833,133,240,55350
"D0406",City of San Dimas,3186,9231,88,255,34516
"D0406",City of San Fernando,5215,21189,60,244,24612
"D0406",City of San Gabriel,3201,7816,195,476,40954
"D0406",City of San Marino,379,2855,9,68,13277
"D0406",City of Santa Clarita,20052,9097,256,116,220424
"D0406",City of Santa Fe Springs,2835,15438,35,191,18364
"D0406",City of Santa Monica,4653,5033,179,194,92446
"D0406",City of Sierra Madre,459,4177,13,118,10989
"D0406",City of Signal Hill,1125,9536,8,68,11797
"D0406",City of South El Monte,3401,16284,61,292,20885
"D0406",City of South Gate,18413,18759,222,226,98155
"D0406",City of South Pasadena,1301,4994,38,146,26053
"D0406",City of Temple City,2335,6405,117,321,36455
"D0406",City of Torrance,7076,4740,203,136,149268
"D0406",City of Vernon,124,59330,0,0,209
"D0406",City of Walnut,1744,5712,36,118,30532
"D0406",City of West Covina,12720,11752,249,230,108235
"D0406",City of West Hollywood,2241,6065,36,97,36951
"D0406",City of Westlake Village,111,1328,1,12,8360
"D0406",City of Whittier,10923,12493,233,266,87432
"D0406",Los Angeles,496839,12284,9355,231
"D0406",Los Angeles - Adams-Normandie,1180,14387,18,219,8202
"D0406",Los Angeles - Alsace,1571,12624,20,161,12445
"D0406",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0406",Los Angeles - Angelino Heights,280,11191,6,240,2502
"D0406",Los Angeles - Arleta,7026,20442,110,320,34370
"D0406",Los Angeles - Atwater Village,1390,9478,27,184,14666
"D0406",Los Angeles - Baldwin Hills,2671,8582,62,199,31125
"D0406",Los Angeles - Bel Air,390,4627,2,24,8429
"D0406",Los Angeles - Beverly Crest,623,4974,4,32,12525
"D0406",Los Angeles - Beverlywood,896,6802,2,15,13173
"D0406",Los Angeles - Boyle Heights,17296,19907,292,336,86884
"D0406",Los Angeles - Brentwood,1502,4852,17,55,30955
"D0406",Los Angeles - Brookside,31,5336,2,344,581
"D0406",Los Angeles - Cadillac-Corning,690,9690,9,126,7121
"D0406",Los Angeles - Canoga Park,9257,14178,165,253,65289
"D0406",Los Angeles - Carthay,917,6384,73,508,14363
"D0406",Los Angeles - Central,7527,19304,132,339,38992
"D0406",Los Angeles - Century City,599,4683,14,109,12792
"D0406",Los Angeles - Century Palms/Cove,6122,18131,86,255,33766
"D0406",Los Angeles - Chatsworth,3571,9635,74,200,37061
"D0406",Los Angeles - Cheviot Hills,444,4841,7,76,9171
"D0406",Los Angeles - Chinatown,721,8989,15,187,8021
"D0406",Los Angeles - Cloverdale/Cochran,1580,10857,22,151,14553
"D0406",Los Angeles - Country Club Park,1524,10057,77,508,15153
"D0406",Los Angeles - Crenshaw District,1447,10464,25,181,13829
"D0406",Los Angeles - Crestview,1000,8797,45,396,11368
"D0406",Los Angeles - Del Rey,1980,6614,30,100,29936
"D0406",Los Angeles - Downtown,3929,14284,51,185,27507
"D0406",Los Angeles - Eagle Rock,3620,9144,108,273,39589
"D0406",Los Angeles - East Hollywood,3200,10926,110,376,29287
"D0406",Los Angeles - Echo Park,1316,9231,21,147,14256
"D0406",Los Angeles - El Sereno,6136,14677,107,256,41808
"D0406",Los Angeles - Elysian Park,500,8754,4,70,5712
"D0406",Los Angeles - Elysian Valley,1292,12703,25,246,10171
"D0406",Los Angeles - Encino,3387,7498,58,128,45172
"D0406",Los Angeles - Exposition,361,10854,7,210,3326
"D0406",Los Angeles - Exposition Park,6145,13681,83,185,44917
"D0406",Los Angeles - Faircrest Heights,259,7194,2,56,3600
"D0406",Los Angeles - Figueroa Park Square,1344,15411,24,275,8721
"D0406",Los Angeles - Florence-Firestone,9204,19399,116,244,47445
"D0406",Los Angeles - Glassell Park,3386,10714,52,165,31604
"D0406",Los Angeles - Gramercy Place,1300,12077,22,204,10764
"D0406",Los Angeles - Granada Hills,6415,11024,180,309,58191
"D0406",Los Angeles - Green Meadows,3903,18149,51,237,21505
"D0406",Los Angeles - Hancock Park,1028,6033,8,47,17039
"D0406",Los Angeles - Harbor City,2472,8504,34,117,29070
