date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0713",City of Agoura Hills,1080,5172,19,91,20883
"D0713",City of Alhambra,6978,8046,210,242,86724
"D0713",City of Arcadia,2783,4819,141,244,57754
"D0713",City of Artesia,2103,12522,73,435,16795
"D0713",City of Avalon,17,439,0,0,3869
"D0713",City of Azusa,6379,12748,119,238,50040
"D0713",City of Baldwin Park,13236,17241,315,410,76769
"D0713",City of Bell,6836,18815,120,330,36332
"D0713",City of Bell Gardens,8414,19535,112,260,43071
"D0713",City of Bellflower,10935,14067,197,253,77735
"D0713",City of Beverly Hills,2825,8184,33,96,34520
"D0713",City of Bradbury,39,3648,0,0,1069
"D0713",City of Burbank,9135,8523,244,228,107180
"D0713",City of Calabasas,1326,5452,32,132,24323
"D0713",City of Carson,10025,10682,253,270,93846
"D0713",City of Cerritos,3124,6240,59,118,50067
"D0713",City of Claremont,2313,6340,55,151,36484
"D0713",City of Commerce,2410,18441,39,298,13069
"D0713",City of Compton,17334,17351,242,242,99904
"D0713",City of Covina,6473,13202,164,334,49032
"D0713",City of Cudahy,4839,19875,61,251,24347
"D0713",City of Culver City,2286,5734,110,276,39865
"D0713",City of Diamond Bar,3306,5748,85,148,57515
"D0713",City of Downey,17761,15544,299,262,114263
"D0713",City of Duarte,2339,10624,97,441,22016
"D0713",City of El Monte,17345,14791,435,371,117269
"D0713",City of El Segundo,765,4557,6,36,16786
"D0713",City of Gardena,6516,10628,196,320,61310
"D0713",City of Glendale,20502,9929,632,306,206493
"D0713",City of Glendora,4896,9279,179,339,52764
"D0713",City of Hawaiian Gardens,2265,15433,24,164,14676
"D0713",City of Hawthorne,10741,12097,209,235,88787
"D0713",City of Hermosa Beach,1061,5394,10,51,19670
"D0713",City of Hidden Hills,93,4921,2,106,1890
"D0713",City of Huntington Park,11318,19027,172,289,59484
"D0713",City of Industry,174,39817,6,1373,437
"D0713",City of Inglewood,14041,12362,310,273,113582
"D0713",City of Irwindale,254,17409,7,480,1459
"D0713",City of La Canada Flintridge,782,3779,17,82,20693
"D0713",City of La Habra Heights,120,2200,2,37,5455
"D0713",City of La Mirada,4346,8762,115,232,49599
"D0713",City of La Puente,6750,16586,120,295,40697
"D0713",City of La Verne,2928,8798,49,147,33282
"D0713",City of Lakewood,7465,9289,100,124,80362
"D0713",City of Lancaster,22831,14131,286,177,161570
"D0713",City of Lawndale,3674,10930,54,161,33614
"D0713",City of Lomita,1531,7386,37,178,20729
"D0713",City of Lynwood,13461,18684,239,332,72047
"D0713",City of Malibu,467,3603,8,62,12961
"D0713",City of Manhattan Beach,1433,3981,17,47,35999
"D0713",City of Maywood,5255,18735,92,328,28049
"D0713",City of Monrovia,3238,8345,79,204,38800
"D0713",City of Montebello,10283,15974,220,342,64375
"D0713",City of Monterey Park,4881,7839,193,310,62262
"D0713",City of Norwalk,16287,15134,376,349,107622
"D0713",City of Palmdale,25139,15814,311,196,158968
"D0713",City of Palos Verdes Estates,500,3698,9,67,13522
"D0713",City of Paramount,10063,17962,154,275,56023
"D0713",City of Pico Rivera,11261,17518,270,420,64284
"D0713",City of Pomona,24656,15812,465,298,155931
"D0713",City of Rancho Palos Verdes,1582,3701,58,136,42747
"D0713",City of Redondo Beach,2975,4331,51,74,68697
"D0713",City of Rolling Hills,60,3093,2,103,1940
"D0713",City of Rolling Hills Estates,300,3698,8,99,8113
"D0713",City of Rosemead,4997,9028,149,269,55350
"D0713",City of San Dimas,3288,9526,93,269,34516
"D0713",City of San Fernando,5333,21668,64,260,24612
"D0713",City of San Gabriel,3283,8016,205,501,40954
"D0713",City of San Marino,391,2945,10,75,13277
"D0713",City of Santa Clarita,20987,9521,266,121,220424
"D0713",City of Santa Fe Springs,2913,15863,38,207,18364
"D0713",City of Santa Monica,4990,5398,182,197,92446
"D0713",City of Sierra Madre,481,4377,13,118,10989
"D0713",City of Signal Hill,1152,9765,8,68,11797
"D0713",City of South El Monte,3450,16519,66,316,20885
"D0713",City of South Gate,18854,19208,233,237,98155
"D0713",City of South Pasadena,1344,5159,40,154,26053
"D0713",City of Temple City,2396,6572,121,332,36455
"D0713",City of Torrance,7626,5109,221,148,149268
"D0713",City of Vernon,124,59330,0,0,209
"D0713",City of Walnut,1785,5846,38,124,30532
"D0713",City of West Covina,13051,12058,267,247,108235
"D0713",City of West Hollywood,2505,6779,39,106,36951
"D0713",City of Westlake Village,120,1435,1,12,8360
"D0713",City of Whittier,11264,12883,245,280,87432
"D0713",Los Angeles,514705,12726,9794,242
"D0713",Los Angeles - Adams-Normandie,1216,14826,18,219,8202
"D0713",Los Angeles - Alsace,1617,12993,19,153,12445
"D0713",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0713",Los Angeles - Angelino Heights,299,11950,6,240,2502
"D0713",Los Angeles - Arleta,7140,20774,115,335,34370
"D0713",Los Angeles - Atwater Village,1443,9839,27,184,14666
"D0713",Los Angeles - Baldwin Hills,2836,9112,65,209,31125
"D0713",Los Angeles - Bel Air,427,5066,2,24,8429
"D0713",Los Angeles - Beverly Crest,685,5469,5,40,12525
"D0713",Los Angeles - Beverlywood,974,7394,2,15,13173
"D0713",Los Angeles - Boyle Heights,17595,20251,307,353,86884
"D0713",Los Angeles - Brentwood,1640,5298,17,55,30955
"D0713",Los Angeles - Brookside,34,5852,2,344,581
"D0713",Los Angeles - Cadillac-Corning,731,10265,10,140,7121
"D0713",Los Angeles - Canoga Park,9577,14669,170,260,65289
"D0713",Los Angeles - Carthay,1000,6962,75,522,14363
"D0713",Los Angeles - Central,7693,19730,132,339,38992
"D0713",Los Angeles - Century City,652,5097,14,109,12792
"D0713",Los Angeles - Century Palms/Cove,6355,18821,98,290,33766
"D0713",Los Angeles - Chatsworth,3772,10178,80,216,37061
"D0713",Los Angeles - Cheviot Hills,478,5212,7,76,9171
"D0713",Los Angeles - Chinatown,750,9350,15,187,8021
"D0713",Los Angeles - Cloverdale/Cochran,1642,11283,23,158,14553
"D0713",Los Angeles - Country Club Park,1581,10434,80,528,15153
"D0713",Los Angeles - Crenshaw District,1505,10883,29,210,13829
"D0713",Los Angeles - Crestview,1055,9280,46,405,11368
"D0713",Los Angeles - Del Rey,2078,6941,33,110,29936
"D0713",Los Angeles - Downtown,4274,15538,52,189,27507
"D0713",Los Angeles - Eagle Rock,3732,9427,112,283,39589
"D0713",Los Angeles - East Hollywood,3316,11322,113,386,29287
"D0713",Los Angeles - Echo Park,1369,9603,21,147,14256
"D0713",Los Angeles - El Sereno,6289,15043,111,265,41808
"D0713",Los Angeles - Elysian Park,525,9191,4,70,5712
"D0713",Los Angeles - Elysian Valley,1323,13008,27,265,10171
"D0713",Los Angeles - Encino,3554,7868,63,139,45172
"D0713",Los Angeles - Exposition,373,11215,7,210,3326
"D0713",Los Angeles - Exposition Park,6327,14086,86,191,44917
"D0713",Los Angeles - Faircrest Heights,283,7861,3,83,3600
"D0713",Los Angeles - Figueroa Park Square,1378,15801,25,287,8721
"D0713",Los Angeles - Florence-Firestone,9382,19774,121,255,47445
"D0713",Los Angeles - Glassell Park,3479,11008,52,165,31604
"D0713",Los Angeles - Gramercy Place,1373,12755,25,232,10764
"D0713",Los Angeles - Granada Hills,6719,11546,188,323,58191
"D0713",Los Angeles - Green Meadows,4031,18744,54,251,21505
"D0713",Los Angeles - Hancock Park,1099,6450,7,41,17039
"D0713",Los Angeles - Harbor City,2610,8978,34,117,29070
"D0713",Los Angeles - Harbor Gateway,5058,11601,71,163,43600
"D0713",Los Angeles - Harbor Pines,176,7306,1,42,2409
"D0713",Los Angeles - Harvard Heights,2614,14494,72,399,18035
"D0713",Los Angeles - Harvard Park,7330,19323,99,261,37935
"D0713",Los Angeles - Highland Park,5891,12174,106,219,48391
"D0713",Los Angeles - Historic Filipinotown,2108,15198,78,562,13870
"D0713",Los Angeles - Hollywood,5841,8558,69,101,68254
"D0713",Los Angeles - Hollywood Hills,1673,5684,27,92,29434
"D0713",Los Angeles - Hyde Park,3865,13542,79,277,28541
"D0713",Los Angeles - Jefferson Park,1186,14691,13,161,8073
"D0713",Los Angeles - Koreatown,5669,10967,124,240,51693
"D0713",Los Angeles - Lafayette Square,541,11867,10,219,4559
"D0713",Los Angeles - Lake Balboa,5519,13076,61,145,42206
"D0713",Los Angeles - Lakeview Terrace,2346,17863,42,320,13133
"D0713",Los Angeles - Leimert Park,1654,10857,22,144,15235
"D0713",Los Angeles - Lincoln Heights,5164,15842,164,503,32597
"D0713",Los Angeles - Little Armenia,1183,14741,85,1059,8025
"D0713",Los Angeles - Little Bangladesh,2841,10024,30,106,28343
"D0713",Los Angeles - Little Tokyo,406,12959,11,351,3133
"D0713",Los Angeles - Longwood,594,13801,9,209,4304
"D0713",Los Angeles - Los Feliz,1096,5072,23,106,21608
"D0713",Los Angeles - Manchester Square,990,11598,11,129,8536
"D0713",Los Angeles - Mandeville Canyon,162,5186,1,32,3124
"D0713",Los Angeles - Mar Vista,2138,5034,37,87,42471
"D0713",Los Angeles - Marina Peninsula,158,3624,2,46,4360
"D0713",Los Angeles - Melrose,8446,10871,214,275,77696
