date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1005",City of Agoura Hills,1410,6752,19,91,20883
"D1005",City of Alhambra,8103,9343,216,249,86724
"D1005",City of Arcadia,3328,5762,147,255,57754
"D1005",City of Artesia,2428,14457,80,476,16795
"D1005",City of Avalon,32,827,0,0,3869
"D1005",City of Azusa,7356,14700,127,254,50040
"D1005",City of Baldwin Park,14561,18967,329,429,76769
"D1005",City of Bell,7509,20668,125,344,36332
"D1005",City of Bell Gardens,9032,20970,120,279,43071
"D1005",City of Bellflower,12877,16565,212,273,77735
"D1005",City of Beverly Hills,3587,10391,34,98,34520
"D1005",City of Bradbury,42,3929,0,0,1069
"D1005",City of Burbank,11069,10327,255,238,107180
"D1005",City of Calabasas,1746,7178,34,140,24323
"D1005",City of Carson,11939,12722,265,282,93846
"D1005",City of Cerritos,3696,7382,61,122,50067
"D1005",City of Claremont,2799,7672,57,156,36484
"D1005",City of Commerce,2695,20621,40,306,13069
"D1005",City of Compton,19528,19547,275,275,99904
"D1005",City of Covina,7620,15541,178,363,49032
"D1005",City of Cudahy,5354,21990,65,267,24347
"D1005",City of Culver City,2884,7234,114,286,39865
"D1005",City of Diamond Bar,3956,6878,87,151,57515
"D1005",City of Downey,20268,17738,319,279,114263
"D1005",City of Duarte,2736,12427,99,450,22016
"D1005",City of El Monte,18979,16184,453,386,117269
"D1005",City of El Segundo,1058,6303,10,60,16786
"D1005",City of Gardena,7743,12629,210,343,61310
"D1005",City of Glendale,24467,11849,680,329,206493
"D1005",City of Glendora,5889,11161,195,370,52764
"D1005",City of Hawaiian Gardens,2558,17430,26,177,14676
"D1005",City of Hawthorne,12564,14151,232,261,88787
"D1005",City of Hermosa Beach,1535,7804,11,56,19670
"D1005",City of Hidden Hills,134,7090,2,106,1890
"D1005",City of Huntington Park,12306,20688,182,306,59484
"D1005",City of Industry,190,43478,5,1144,437
"D1005",City of Inglewood,16662,14670,342,301,113582
"D1005",City of Irwindale,299,20493,7,480,1459
"D1005",City of La Canada Flintridge,1048,5065,17,82,20693
"D1005",City of La Habra Heights,128,2346,2,37,5455
"D1005",City of La Mirada,5316,10718,125,252,49599
"D1005",City of La Puente,7454,18316,126,310,40697
"D1005",City of La Verne,3523,10585,60,180,33282
"D1005",City of Lakewood,9256,11518,121,151,80362
"D1005",City of Lancaster,27861,17244,320,198,161570
"D1005",City of Lawndale,4254,12655,58,173,33614
"D1005",City of Lomita,1920,9262,42,203,20729
"D1005",City of Lynwood,14841,20599,250,347,72047
"D1005",City of Malibu,658,5077,10,77,12961
"D1005",City of Manhattan Beach,2039,5664,19,53,35999
"D1005",City of Maywood,5733,20439,94,335,28049
"D1005",City of Monrovia,3952,10186,82,211,38800
"D1005",City of Montebello,11445,17779,233,362,64375
"D1005",City of Monterey Park,5555,8922,205,329,62262
"D1005",City of Norwalk,18402,17099,404,375,107622
"D1005",City of Palmdale,29344,18459,356,224,158968
"D1005",City of Palos Verdes Estates,659,4874,10,74,13522
"D1005",City of Paramount,11318,20202,170,303,56023
"D1005",City of Pico Rivera,12474,19405,281,437,64284
"D1005",City of Pomona,28907,18538,494,317,155931
"D1005",City of Rancho Palos Verdes,2093,4896,60,140,42747
"D1005",City of Redondo Beach,4046,5890,56,82,68697
"D1005",City of Rolling Hills,79,4072,2,103,1940
"D1005",City of Rolling Hills Estates,424,5226,8,99,8113
"D1005",City of Rosemead,5529,9989,162,293,55350
"D1005",City of San Dimas,3943,11424,100,290,34516
"D1005",City of San Fernando,5970,24256,70,284,24612
"D1005",City of San Gabriel,3634,8873,211,515,40954
"D1005",City of San Marino,464,3495,11,83,13277
"D1005",City of Santa Clarita,26577,12057,288,131,220424
"D1005",City of Santa Fe Springs,3351,18248,47,256,18364
"D1005",City of Santa Monica,6571,7108,186,201,92446
"D1005",City of Sierra Madre,619,5633,13,118,10989
"D1005",City of Signal Hill,1438,12190,10,85,11797
"D1005",City of South El Monte,3816,18271,71,340,20885
"D1005",City of South Gate,21020,21415,248,253,98155
"D1005",City of South Pasadena,1686,6471,45,173,26053
"D1005",City of Temple City,2728,7483,126,346,36455
"D1005",City of Torrance,9576,6415,235,157,149268
"D1005",City of Vernon,140,66986,0,0,209
"D1005",City of Walnut,2126,6963,41,134,30532
"D1005",City of West Covina,15073,13926,287,265,108235
"D1005",City of West Hollywood,3578,9683,43,116,36951
"D1005",City of Westlake Village,152,1818,1,12,8360
"D1005",City of Whittier,13026,14898,278,318,87432
"D1005",Los Angeles,598176,14789,10389,257
"D1005",Los Angeles - Adams-Normandie,1359,16569,18,219,8202
"D1005",Los Angeles - Alsace,1841,14793,21,169,12445
"D1005",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1005",Los Angeles - Angelino Heights,343,13709,6,240,2502
"D1005",Los Angeles - Arleta,7823,22761,123,358,34370
"D1005",Los Angeles - Atwater Village,1710,11660,28,191,14666
"D1005",Los Angeles - Baldwin Hills,3554,11418,77,247,31125
"D1005",Los Angeles - Bel Air,552,6549,2,24,8429
