date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0223",City of Agoura Hills,968,4635,17,81,20883
"D0223",City of Alhambra,6585,7593,188,217,86724
"D0223",City of Arcadia,2566,4443,112,194,57754
"D0223",City of Artesia,1967,11712,62,369,16795
"D0223",City of Avalon,14,362,0,0,3869
"D0223",City of Azusa,6078,12146,103,206,50040
"D0223",City of Baldwin Park,12724,16574,261,340,76769
"D0223",City of Bell,6548,18023,98,270,36332
"D0223",City of Bell Gardens,8045,18678,95,221,43071
"D0223",City of Bellflower,10317,13272,174,224,77735
"D0223",City of Beverly Hills,2445,7083,32,93,34520
"D0223",City of Bradbury,34,3181,0,0,1069
"D0223",City of Burbank,8180,7632,210,196,107180
"D0223",City of Calabasas,1131,4650,29,119,24323
"D0223",City of Carson,9018,9609,209,223,93846
"D0223",City of Cerritos,2873,5738,45,90,50067
"D0223",City of Claremont,2169,5945,49,134,36484
"D0223",City of Commerce,2324,17783,36,275,13069
"D0223",City of Compton,16245,16261,204,204,99904
"D0223",City of Covina,6195,12635,140,286,49032
"D0223",City of Cudahy,4647,19087,51,209,24347
"D0223",City of Culver City,2071,5195,87,218,39865
"D0223",City of Diamond Bar,3077,5350,63,110,57515
"D0223",City of Downey,16844,14741,253,221,114263
"D0223",City of Duarte,2221,10088,82,372,22016
"D0223",City of El Monte,16760,14292,384,327,117269
"D0223",City of El Segundo,640,3813,5,30,16786
"D0223",City of Gardena,5996,9780,157,256,61310
"D0223",City of Glendale,18374,8898,543,263,206493
"D0223",City of Glendora,4566,8654,150,284,52764
"D0223",City of Hawaiian Gardens,2153,14670,10,68,14676
"D0223",City of Hawthorne,9889,11138,178,200,88787
"D0223",City of Hermosa Beach,885,4499,11,56,19670
"D0223",City of Hidden Hills,78,4127,2,106,1890
"D0223",City of Huntington Park,10851,18242,144,242,59484
"D0223",City of Industry,163,37300,4,915,437
"D0223",City of Inglewood,12950,11401,274,241,113582
"D0223",City of Irwindale,247,16929,4,274,1459
"D0223",City of La Canada Flintridge,696,3363,16,77,20693
"D0223",City of La Habra Heights,103,1888,1,18,5455
"D0223",City of La Mirada,4056,8178,101,204,49599
"D0223",City of La Puente,6467,15891,95,233,40697
"D0223",City of La Verne,2701,8115,46,138,33282
"D0223",City of Lakewood,6866,8544,72,90,80362
"D0223",City of Lancaster,20931,12955,249,154,161570
"D0223",City of Lawndale,3358,9990,47,140,33614
"D0223",City of Lomita,1338,6455,23,111,20729
"D0223",City of Lynwood,12885,17884,212,294,72047
"D0223",City of Malibu,352,2716,7,54,12961
"D0223",City of Manhattan Beach,1197,3325,17,47,35999
"D0223",City of Maywood,5042,17976,80,285,28049
"D0223",City of Monrovia,3065,7899,67,173,38800
"D0223",City of Montebello,9839,15284,178,277,64375
"D0223",City of Monterey Park,4626,7430,172,276,62262
"D0223",City of Norwalk,15488,14391,304,282,107622
"D0223",City of Palmdale,23516,14793,271,170,158968
"D0223",City of Palos Verdes Estates,389,2877,7,52,13522
"D0223",City of Paramount,9588,17114,119,212,56023
