date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0611",City of Agoura Hills,1057,5062,19,91,20883
"D0611",City of Alhambra,6895,7951,208,240,86724
"D0611",City of Arcadia,2735,4736,137,237,57754
"D0611",City of Artesia,2077,12367,72,429,16795
"D0611",City of Avalon,16,414,0,0,3869
"D0611",City of Azusa,6329,12648,119,238,50040
"D0611",City of Baldwin Park,13167,17151,316,412,76769
"D0611",City of Bell,6803,18725,120,330,36332
"D0611",City of Bell Gardens,8395,19491,114,265,43071
"D0611",City of Bellflower,10819,13918,198,255,77735
"D0611",City of Beverly Hills,2694,7804,33,96,34520
"D0611",City of Bradbury,38,3555,0,0,1069
"D0611",City of Burbank,8977,8376,242,226,107180
"D0611",City of Calabasas,1290,5304,31,127,24323
"D0611",City of Carson,9889,10537,254,271,93846
"D0611",City of Cerritos,3082,6156,58,116,50067
"D0611",City of Claremont,2287,6269,56,153,36484
"D0611",City of Commerce,2401,18372,40,306,13069
"D0611",City of Compton,17161,17177,238,238,99904
"D0611",City of Covina,6399,13051,162,330,49032
"D0611",City of Cudahy,4811,19760,60,246,24347
"D0611",City of Culver City,2235,5606,110,276,39865
"D0611",City of Diamond Bar,3271,5687,83,144,57515
"D0611",City of Downey,17608,15410,299,262,114263
"D0611",City of Duarte,2322,10547,98,445,22016
"D0611",City of El Monte,17228,14691,434,370,117269
"D0611",City of El Segundo,741,4414,6,36,16786
"D0611",City of Gardena,6403,10444,192,313,61310
"D0611",City of Glendale,20216,9790,627,304,206493
"D0611",City of Glendora,4851,9194,178,337,52764
"D0611",City of Hawaiian Gardens,2242,15277,23,157,14676
"D0611",City of Hawthorne,10611,11951,210,237,88787
"D0611",City of Hermosa Beach,1019,5180,10,51,19670
"D0611",City of Hidden Hills,91,4815,2,106,1890
"D0611",City of Huntington Park,11270,18946,172,289,59484
"D0611",City of Industry,173,39588,6,1373,437
"D0611",City of Inglewood,13713,12073,310,273,113582
"D0611",City of Irwindale,253,17341,7,480,1459
"D0611",City of La Canada Flintridge,770,3721,17,82,20693
"D0611",City of La Habra Heights,116,2126,2,37,5455
"D0611",City of La Mirada,4310,8690,115,232,49599
"D0611",City of La Puente,6710,16488,121,297,40697
"D0611",City of La Verne,2907,8734,51,153,33282
"D0611",City of Lakewood,7348,9144,98,122,80362
"D0611",City of Lancaster,22331,13821,283,175,161570
"D0611",City of Lawndale,3627,10790,55,164,33614
"D0611",City of Lomita,1508,7275,34,164,20729
"D0611",City of Lynwood,13364,18549,234,325,72047
"D0611",City of Malibu,447,3449,8,62,12961
"D0611",City of Manhattan Beach,1382,3839,17,47,35999
"D0611",City of Maywood,5246,18703,91,324,28049
"D0611",City of Monrovia,3191,8224,78,201,38800
"D0611",City of Montebello,10206,15854,217,337,64375
"D0611",City of Monterey Park,4834,7764,192,308,62262
"D0611",City of Norwalk,16195,15048,374,348,107622
"D0611",City of Palmdale,24644,15502,311,196,158968
"D0611",City of Palos Verdes Estates,485,3587,9,67,13522
"D0611",City of Paramount,9998,17846,153,273,56023
"D0611",City of Pico Rivera,11189,17406,269,418,64284
