date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1112",City of Agoura Hills,1497,7169,20,96,20883
"D1112",City of Alhambra,8379,9662,217,250,86724
"D1112",City of Arcadia,3466,6001,148,256,57754
"D1112",City of Artesia,2466,14683,81,482,16795
"D1112",City of Avalon,32,827,0,0,3869
"D1112",City of Azusa,7565,15118,128,256,50040
"D1112",City of Baldwin Park,14825,19311,336,438,76769
"D1112",City of Bell,7655,21070,127,350,36332
"D1112",City of Bell Gardens,9158,21263,122,283,43071
"D1112",City of Bellflower,13196,16976,217,279,77735
"D1112",City of Beverly Hills,3704,10730,36,104,34520
"D1112",City of Bradbury,42,3929,0,0,1069
"D1112",City of Burbank,11521,10749,263,245,107180
"D1112",City of Calabasas,1854,7622,35,144,24323
"D1112",City of Carson,12337,13146,269,287,93846
"D1112",City of Cerritos,3871,7732,62,124,50067
"D1112",City of Claremont,2943,8067,64,175,36484
"D1112",City of Commerce,2729,20881,42,321,13069
"D1112",City of Compton,19883,19902,283,283,99904
"D1112",City of Covina,7857,16024,183,373,49032
"D1112",City of Cudahy,5430,22303,67,275,24347
"D1112",City of Culver City,3020,7576,115,288,39865
"D1112",City of Diamond Bar,4104,7136,92,160,57515
"D1112",City of Downey,20857,18254,324,284,114263
"D1112",City of Duarte,2816,12791,100,454,22016
"D1112",City of El Monte,19330,16483,462,394,117269
"D1112",City of El Segundo,1117,6654,10,60,16786
"D1112",City of Gardena,8010,13065,216,352,61310
"D1112",City of Glendale,25379,12290,699,339,206493
"D1112",City of Glendora,6113,11586,203,385,52764
"D1112",City of Hawaiian Gardens,2612,17798,27,184,14676
"D1112",City of Hawthorne,12841,14463,242,273,88787
"D1112",City of Hermosa Beach,1631,8292,11,56,19670
"D1112",City of Hidden Hills,136,7196,2,106,1890
"D1112",City of Huntington Park,12533,21070,183,308,59484
"D1112",City of Industry,196,44851,5,1144,437
"D1112",City of Inglewood,17024,14988,349,307,113582
"D1112",City of Irwindale,310,21247,7,480,1459
"D1112",City of La Canada Flintridge,1141,5514,17,82,20693
"D1112",City of La Habra Heights,130,2383,2,37,5455
"D1112",City of La Mirada,5498,11085,132,266,49599
"D1112",City of La Puente,7600,18675,130,319,40697
"D1112",City of La Verne,3647,10958,63,189,33282
"D1112",City of Lakewood,9607,11955,128,159,80362
"D1112",City of Lancaster,29451,18228,337,209,161570
"D1112",City of Lawndale,4355,12956,59,176,33614
"D1112",City of Lomita,1987,9586,45,217,20729
"D1112",City of Lynwood,15159,21040,254,353,72047
"D1112",City of Malibu,701,5409,11,85,12961
"D1112",City of Manhattan Beach,2161,6003,19,53,35999
"D1112",City of Maywood,5840,20821,96,342,28049
"D1112",City of Monrovia,4121,10621,84,216,38800
"D1112",City of Montebello,11694,18165,236,367,64375
"D1112",City of Monterey Park,5693,9144,208,334,62262
"D1112",City of Norwalk,18815,17482,414,385,107622
"D1112",City of Palmdale,30624,19264,365,230,158968
"D1112",City of Palos Verdes Estates,695,5140,10,74,13522
"D1112",City of Paramount,11539,20597,174,311,56023
"D1112",City of Pico Rivera,12764,19856,285,443,64284
"D1112",City of Pomona,29871,19157,508,326,155931
"D1112",City of Rancho Palos Verdes,2198,5142,62,145,42747
"D1112",City of Redondo Beach,4273,6220,57,83,68697
