date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0331",Los Angeles - Baldwin Hills,2665,8562,57,183,31125
"D0331",Los Angeles - Bel Air,388,4603,2,24,8429
"D0331",Los Angeles - Beverly Crest,614,4902,4,32,12525
"D0331",Los Angeles - Beverlywood,878,6665,2,15,13173
"D0331",Los Angeles - Boyle Heights,17271,19878,293,337,86884
"D0331",Los Angeles - Brentwood,1491,4817,17,55,30955
"D0331",Los Angeles - Brookside,31,5336,2,344,581
"D0331",Los Angeles - Cadillac-Corning,691,9704,9,126,7121
"D0331",Los Angeles - Canoga Park,9224,14128,164,251,65289
"D0331",Los Angeles - Carthay,911,6343,72,501,14363
"D0331",Los Angeles - Central,7518,19281,131,336,38992
"D0331",Los Angeles - Century City,594,4644,14,109,12792
"D0331",Los Angeles - Century Palms/Cove,6104,18077,86,255,33766
"D0331",Los Angeles - Chatsworth,3549,9576,75,202,37061
"D0331",Los Angeles - Cheviot Hills,442,4820,7,76,9171
"D0331",Los Angeles - Chinatown,718,8952,15,187,8021
"D0331",Los Angeles - Cloverdale/Cochran,1577,10836,22,151,14553
"D0331",Los Angeles - Country Club Park,1528,10084,76,502,15153
"D0331",Los Angeles - Crenshaw District,1442,10427,25,181,13829
"D0331",Los Angeles - Crestview,993,8735,44,387,11368
"D0331",Los Angeles - Del Rey,1964,6561,30,100,29936
"D0331",Los Angeles - Downtown,3904,14193,51,185,27507
"D0331",Los Angeles - Eagle Rock,3614,9129,106,268,39589
"D0331",Los Angeles - East Hollywood,3193,10902,108,369,29287
"D0331",Los Angeles - Echo Park,1316,9231,21,147,14256
"D0331",Los Angeles - El Sereno,6136,14677,106,254,41808
"D0331",Los Angeles - Elysian Park,498,8718,4,70,5712
"D0331",Los Angeles - Elysian Valley,1286,12644,24,236,10171
"D0331",Los Angeles - Encino,3359,7436,58,128,45172
"D0331",Los Angeles - Exposition,360,10824,7,210,3326
"D0331",Los Angeles - Exposition Park,6130,13647,84,187,44917
"D0331",Los Angeles - Faircrest Heights,258,7167,2,56,3600
"D0331",Los Angeles - Figueroa Park Square,1341,15377,24,275,8721
"D0331",Los Angeles - Florence-Firestone,9195,19380,115,242,47445
"D0331",Los Angeles - Glassell Park,3385,10711,51,161,31604
"D0331",Los Angeles - Gramercy Place,1292,12003,21,195,10764
"D0331",Los Angeles - Granada Hills,6369,10945,177,304,58191
"D0331",Los Angeles - Green Meadows,3892,18098,50,233,21505
"D0331",Los Angeles - Hancock Park,1023,6004,8,47,17039
"D0331",Los Angeles - Harbor City,2461,8466,35,120,29070
"D0331",Los Angeles - Harbor Gateway,4821,11057,64,147,43600
"D0331",Los Angeles - Harbor Pines,164,6808,0,0,2409
"D0331",Los Angeles - Harvard Heights,2572,14261,67,371,18035
"D0331",Los Angeles - Harvard Park,7087,18682,90,237,37935
"D0331",Los Angeles - Highland Park,5707,11794,101,209,48391
"D0331",Los Angeles - Historic Filipinotown,2023,14585,70,505,13870
"D0331",Los Angeles - Hollywood,5391,7898,65,95,68254
"D0331",Los Angeles - Hollywood Hills,1470,4994,25,85,29434
"D0331",Los Angeles - Hyde Park,3604,12627,72,252,28541
"D0331",Los Angeles - Jefferson Park,1151,14257,12,149,8073
"D0331",Los Angeles - Koreatown,5516,10671,122,236,51693
"D0331",Los Angeles - Lafayette Square,529,11603,9,197,4559
"D0331",Los Angeles - Lake Balboa,5329,12626,61,145,42206
"D0331",Los Angeles - Lakeview Terrace,2289,17429,40,305,13133
"D0331",Los Angeles - Leimert Park,1572,10318,22,144,15235
"D0331",Los Angeles - Lincoln Heights,5046,15480,157,482,32597
"D0331",Los Angeles - Little Armenia,1143,14243,82,1022,8025
"D0331",Los Angeles - Little Bangladesh,2729,9628,27,95,28343
"D0331",Los Angeles - Little Tokyo,387,12352,10,319,3133
"D0331",Los Angeles - Longwood,582,13522,8,186,4304
"D0331",Los Angeles - Los Feliz,1029,4762,22,102,21608
"D0331",Los Angeles - Manchester Square,927,10860,11,129,8536
"D0331",Los Angeles - Mandeville Canyon,151,4834,1,32,3124
"D0331",Los Angeles - Mar Vista,2002,4714,34,80,42471
"D0331",Los Angeles - Marina Peninsula,140,3211,2,46,4360
"D0331",Los Angeles - Melrose,8050,10361,203,261,77696
"D0331",Los Angeles - Mid-city,1184,7878,40,266,15030
"D0331",Los Angeles - Miracle Mile,951,5288,15,83,17985
"D0331",Los Angeles - Mission Hills,4273,17713,120,497,24124
"D0331",Los Angeles - Mt. Washington,2823,11692,61,253,24145
"D0331",Los Angeles - North Hills,9226,14983,132,214,61575
"D0331",Los Angeles - North Hollywood,20415,13482,328,217,151421
"D0331",Los Angeles - Northridge,7447,10670,165,236,69797
"D0331",Los Angeles - Pacific Palisades,815,3828,15,70,21291
"D0331",Los Angeles - Pacoima,17033,22127,225,292,76979
"D0331",Los Angeles - Palisades Highlands,146,3796,1,26,3846
"D0331",Los Angeles - Palms,2538,5784,58,132,43877
"D0331",Los Angeles - Panorama City,13352,17744,247,328,75250
"D0331",Los Angeles - Park La Brea,601,4426,1,7,13580
"D0331",Los Angeles - Pico-Union,7019,16775,228,545,41842
"D0331",Los Angeles - Playa Del Rey,108,3379,1,31,3196
"D0331",Los Angeles - Playa Vista,578,5280,8,73,10947
"D0331",Los Angeles - Porter Ranch,2391,6719,33,93,35588
"D0331",Los Angeles - Rancho Park,349,5320,3,46,6560
"D0331",Los Angeles - Regent Square,249,8957,3,108,2780
"D0331",Los Angeles - Reseda,11354,14819,286,373,76617
"D0331",Los Angeles - Reseda Ranch,682,14711,3,65,4636
"D0331",Los Angeles - Reynier Village,262,6197,1,24,4228
"D0331",Los Angeles - San Pedro,7071,9061,105,135,78038
"D0331",Los Angeles - Shadow Hills,382,8600,5,113,4442
"D0331",Los Angeles - Sherman Oaks,5645,6470,102,117,87254
"D0331",Los Angeles - Silverlake,3137,7116,119,270,44083
"D0331",Los Angeles - South Carthay,691,6522,6,57,10595
"D0331",Los Angeles - South Park,7273,19159,104,274,37961
"D0331",Los Angeles - St Elmo Village,696,15183,42,916,4584
"D0331",Los Angeles - Studio City,1343,5985,50,223,22440
"D0331",Los Angeles - Sun Valley,9313,17745,147,280,52483
"D0331",Los Angeles - Sunland,2248,11015,54,265,20408
"D0331",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0331",Los Angeles - Sylmar,15948,19355,234,284,82398
"D0331",Los Angeles - Tarzana,3267,10581,76,246,30876
"D0331",Los Angeles - Temple-Beaudry,4989,12636,109,276,39482
"D0331",Los Angeles - Thai Town,881,8982,18,184,9809
"D0331",Los Angeles - Toluca Lake,479,5503,4,46,8704
"D0331",Los Angeles - Toluca Terrace,141,10796,7,536,1306
"D0331",Los Angeles - Toluca Woods,100,5382,0,0,1858
"D0331",Los Angeles - Tujunga,2864,10298,65,234,27810
"D0331",Los Angeles - University Hills,269,7845,1,29,3429
"D0331",Los Angeles - University Park,3482,12682,52,189,27456
"D0331",Los Angeles - Valley Glen,3787,12617,63,210,30016
"D0331",Los Angeles - Valley Village,1998,8083,75,303,24720
"D0331",Los Angeles - Van Nuys,14410,15462,313,336,93194
"D0331",Los Angeles - Venice,1599,4719,14,41,33885
"D0331",Los Angeles - Vermont Knolls,2806,16314,53,308,17200
"D0331",Los Angeles - Vermont Square,1459,19054,23,300,7657
"D0331",Los Angeles - Vermont Vista,7411,17994,97,236,41186
"D0331",Los Angeles - Vernon Central,11002,21159,161,310,51998
"D0331",Los Angeles - Victoria Park,1037,12347,11,131,8399
"D0331",Los Angeles - View Heights,218,5901,7,189,3694
"D0331",Los Angeles - Watts,7375,17282,93,218,42674
"D0331",Los Angeles - Wellington Square,566,11516,9,183,4915
"D0331",Los Angeles - West Adams,3937,14249,147,532,27630
"D0331",Los Angeles - West Hills,2960,7301,106,261,40545
"D0331",Los Angeles - West Los Angeles,2340,6217,49,130,37636
"D0331",Los Angeles - West Vernon,10015,18669,183,341,53644
"D0331",Los Angeles - Westchester,2428,4705,48,93,51603
"D0331",Los Angeles - Westlake,7630,12855,297,500,59355
"D0331",Los Angeles - Westwood,2567,4744,25,46,54109
"D0331",Los Angeles - Wholesale District,6268,17349,105,291,36129
"D0331",Los Angeles - Wilmington,8312,14715,90,159,56487
"D0331",Los Angeles - Wilshire Center,5520,11003,126,251,50170
"D0331",Los Angeles - Winnetka,6673,12886,78,151,51786
"D0331",Los Angeles - Woodland Hills,4879,7169,78,115,68055
"D0331",Unincorporated - Acton,462,5796,6,75,7971
"D0331",Unincorporated - Agua Dulce,266,6397,3,72,4158
"D0331",Unincorporated - Altadena,3268,7492,69,158,43620
"D0331",Unincorporated - Anaverde,146,9682,0,0,1508
"D0331",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0331",Unincorporated - Arcadia,608,7618,14,175,7981
"D0331",Unincorporated - Athens-Westmont,6215,14644,99,233,42442
"D0331",Unincorporated - Athens Village,1050,21442,31,633,4897
"D0331",Unincorporated - Avocado Heights,1072,15823,13,192,6775
"D0331",Unincorporated - Azusa,2329,14627,36,226,15923
"D0331",Unincorporated - Bassett,2611,17622,46,310,14817
"D0331",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0331",Unincorporated - Bradbury,53,49074,24,22222,108
"D0331",Unincorporated - Canyon Country,826,10688,3,39,9310
"D0331",Unincorporated - Castaic,3680,13534,16,59,27191
"D0331",Unincorporated - Cerritos,72,12266,1,170,587
"D0331",Unincorporated - Charter Oak,0,0,0,0,7728
"D0331",Unincorporated - Claremont,40,5698,4,570,702
"D0331",Unincorporated - Covina,2305,13705,42,250,16819
"D0331",Unincorporated - Covina (Charter Oak),1519,11557,17,129,13144
"D0331",Unincorporated - Del Aire,304,6920,3,68,4393
"D0331",Unincorporated - Del Rey,26,8176,0,0,318
"D0331",Unincorporated - Del Sur,165,6832,2,83,2415
"D0331",Unincorporated - Desert View Highlands,347,13919,4,160,2493
"D0331",Unincorporated - Duarte,837,18902,9,203,4428
"D0331",Unincorporated - East Covina,34,10334,1,304,329
"D0331",Unincorporated - East La Mirada,499,9429,7,132,5292
"D0331",Unincorporated - East Lancaster,15,13158,0,0,114
"D0331",Unincorporated - East Los Angeles,24713,19728,418,334,125269
"D0331",Unincorporated - East Pasadena,214,3342,9,141,6403
"D0331",Unincorporated - East Rancho Dominguez,2746,17938,49,320,15308
"D0331",Unincorporated - East Whittier,453,8538,8,151,5306
"D0331",Unincorporated - El Camino Village,802,9123,14,159,8791
"D0331",Unincorporated - El Monte,24,16552,0,0,145
"D0331",Unincorporated - Elizabeth Lake,75,4515,1,60,1661
"D0331",Unincorporated - Florence-Firestone,13421,20742,208,321,64705
"D0331",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0331",Unincorporated - Glendora,67,10152,3,455,660
"D0331",Unincorporated - Hacienda Heights,5143,9196,95,170,55926
"D0331",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0331",Unincorporated - Hawthorne,312,12411,2,80,2514
"D0331",Unincorporated - Hi Vista,43,3916,0,0,1098
"D0331",Unincorporated - Kagel/Lopez Canyons,208,14731,2,142,1412
"D0331",Unincorporated - La Crescenta-Montrose,1077,5439,15,76,19801
"D0331",Unincorporated - La Habra Heights,14,2071,1,148,676
"D0331",Unincorporated - La Rambla,265,12771,21,1012,2075
"D0331",Unincorporated - La Verne,163,7990,1,49,2040
"D0331",Unincorporated - Ladera Heights,373,5275,9,127,7071
"D0331",Unincorporated - Lake Hughes,41,6138,1,150,668
"D0331",Unincorporated - Lake Los Angeles,1554,11959,18,139,12994
"D0331",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0331",Unincorporated - Lakewood,0,0,0,0
"D0331",Unincorporated - Lennox,3485,15460,50,222,22542
"D0331",Unincorporated - Leona Valley,110,6282,1,57,1751
"D0331",Unincorporated - Littlerock,530,13181,7,174,4021
"D0331",Unincorporated - Littlerock/Juniper Hills,112,8635,2,154,1297
"D0331",Unincorporated - Littlerock/Pearblossom,523,14654,10,280,3569
"D0331",Unincorporated - Llano,39,4447,1,114,877
"D0331",Unincorporated - Marina del Rey,367,3900,3,32,9411
"D0331",Unincorporated - Miracle Mile,0,0,0,0
"D0331",Unincorporated - Monrovia,366,9431,0,0,3881
"D0331",Unincorporated - Newhall,68,30909,1,455,220
"D0331",Unincorporated - North Lancaster,149,12437,2,167,1198
"D0331",Unincorporated - North Whittier,1096,13110,28,335,8360
"D0331",Unincorporated - Northeast San Gabriel,1597,6644,38,158,24036
"D0331",Unincorporated - Padua Hills,9,4186,0,0
"D0331",Unincorporated - Palmdale,109,12945,4,475,842
"D0331",Unincorporated - Palos Verdes Peninsula,22,3543,0,0,621
"D0331",Unincorporated - Pearblossom/Llano,115,5879,1,51,1956
"D0331",Unincorporated - Pellissier Village,163,26333,1,162,619
"D0331",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0331",Unincorporated - Pomona,62,3199,1,52,1938
"D0331",Unincorporated - Quartz Hill,1172,9081,20,155,12906
"D0331",Unincorporated - Rancho Dominguez,377,14168,5,188,2661
"D0331",Unincorporated - Roosevelt,85,9130,0,0,931
"D0331",Unincorporated - Rosewood,152,11820,3,233,1286
"D0331",Unincorporated - Rosewood/East Gardena,155,12992,6,503,1193
"D0331",Unincorporated - Rosewood/West Rancho Dominguez,494,14698,12,357,3361
"D0331",Unincorporated - Rowland Heights,3589,7034,73,143,51022
"D0331",Unincorporated - San Clemente Island,0,0,0,0
"D0331",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0331",Unincorporated - San Jose Hills,3451,17066,67,331,20221
"D0331",Unincorporated - San Pasqual,38,1867,0,0,2035
"D0331",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0331",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0331",Unincorporated - Santa Monica Mountains,630,3383,7,38,18621
"D0331",Unincorporated - Saugus,128,82581,0,0,155
"D0331",Unincorporated - Saugus/Canyon Country,39,10955,1,281,356
"D0331",Unincorporated - South Antelope Valley,27,5934,0,0,455
"D0331",Unincorporated - South El Monte,345,19220,5,279,1795
"D0331",Unincorporated - South San Gabriel,933,10545,45,509,8848
"D0331",Unincorporated - South Whittier,8275,13973,147,248,59222
"D0331",Unincorporated - Southeast Antelope Valley,79,10115,0,0,781
"D0331",Unincorporated - Stevenson Ranch,1121,5347,5,24,20966
"D0331",Unincorporated - Sun Village,928,15374,11,182,6036
"D0331",Unincorporated - Sunrise Village,190,14660,1,77,1296
"D0331",Unincorporated - Twin Lakes/Oat Mountain,89,5368,2,121,1658
"D0331",Unincorporated - Val Verde,334,10094,1,30,3309
"D0331",Unincorporated - Valencia,185,6022,1,33,3072
"D0331",Unincorporated - Valinda,3699,15827,67,287,23371
"D0331",Unincorporated - View Park/Windsor Hills,664,5707,13,112,11635
"D0331",Unincorporated - Walnut Park,3048,18881,53,328,16143
"D0331",Unincorporated - West Antelope Valley,53,3508,1,66,1511
"D0331",Unincorporated - West Carson,2126,9626,127,575,22086
"D0331",Unincorporated - West Chatsworth,2,16667,0,0
"D0331",Unincorporated - West LA,224,23529,17,1786,952
"D0331",Unincorporated - West Puente Valley,1694,17224,22,224,9835
"D0331",Unincorporated - West Rancho Dominguez,192,14128,5,368,1359
"D0331",Unincorporated - West Whittier/Los Nietos,4169,15484,84,312,26925
"D0331",Unincorporated - Westfield/Academy Hills,41,3154,0,0,1300
"D0331",Unincorporated - Westhills,42,5006,0,0,839
"D0331",Unincorporated - White Fence Farms,266,7222,2,54,3683
"D0331",Unincorporated - Whittier,308,8140,8,211,3784
"D0331",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0331",Unincorporated - Willowbrook,5935,16999,86,246,34913
"D0331",Unincorporated - Wiseburn,505,8379,11,183,6027
