date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0924",City of Redondo Beach,3997,5818,55,80,68697
"D0924",City of Rolling Hills,79,4072,2,103,1940
"D0924",City of Rolling Hills Estates,420,5177,8,99,8113
"D0924",City of Rosemead,5495,9928,161,291,55350
"D0924",City of San Dimas,3899,11296,99,287,34516
"D0924",City of San Fernando,5929,24090,69,280,24612
"D0924",City of San Gabriel,3614,8825,211,515,40954
"D0924",City of San Marino,461,3472,11,83,13277
"D0924",City of Santa Clarita,26158,11867,280,127,220424
"D0924",City of Santa Fe Springs,3307,18008,47,256,18364
"D0924",City of Santa Monica,6486,7016,186,201,92446
"D0924",City of Sierra Madre,602,5478,13,118,10989
"D0924",City of Signal Hill,1421,12045,10,85,11797
"D0924",City of South El Monte,3781,18104,70,335,20885
"D0924",City of South Gate,20886,21279,247,252,98155
"D0924",City of South Pasadena,1669,6406,45,173,26053
"D0924",City of Temple City,2701,7409,126,346,36455
"D0924",City of Torrance,9425,6314,230,154,149268
"D0924",City of Vernon,135,64593,0,0,209
"D0924",City of Walnut,2109,6908,41,134,30532
"D0924",City of West Covina,14944,13807,283,261,108235
"D0924",City of West Hollywood,3537,9572,43,116,36951
"D0924",City of Westlake Village,149,1782,1,12,8360
"D0924",City of Whittier,12905,14760,273,312,87432
"D0924",Los Angeles,593125,14665,10327,255
"D0924",Los Angeles - Adams-Normandie,1347,16423,18,219,8202
"D0924",Los Angeles - Alsace,1822,14640,21,169,12445
"D0924",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0924",Los Angeles - Angelino Heights,338,13509,6,240,2502
"D0924",Los Angeles - Arleta,7787,22656,121,352,34370
"D0924",Los Angeles - Atwater Village,1695,11557,28,191,14666
"D0924",Los Angeles - Baldwin Hills,3518,11303,75,241,31125
"D0924",Los Angeles - Bel Air,545,6466,2,24,8429
"D0924",Los Angeles - Beverly Crest,867,6922,6,48,12525
"D0924",Los Angeles - Beverlywood,1256,9535,2,15,13173
"D0924",Los Angeles - Boyle Heights,19114,21999,318,366,86884
"D0924",Los Angeles - Brentwood,2079,6716,20,65,30955
"D0924",Los Angeles - Brookside,45,7745,2,344,581
"D0924",Los Angeles - Cadillac-Corning,848,11908,10,140,7121
"D0924",Los Angeles - Canoga Park,10804,16548,176,270,65289
"D0924",Los Angeles - Carthay,1272,8856,77,536,14363
"D0924",Los Angeles - Central,8315,21325,134,344,38992
"D0924",Los Angeles - Century City,847,6621,15,117,12792
"D0924",Los Angeles - Century Palms/Cove,7127,21107,107,317,33766
"D0924",Los Angeles - Chatsworth,4498,12137,84,227,37061
"D0924",Los Angeles - Cheviot Hills,645,7033,8,87,9171
"D0924",Los Angeles - Chinatown,917,11432,17,212,8021
"D0924",Los Angeles - Cloverdale/Cochran,1921,13200,27,186,14553
"D0924",Los Angeles - Country Club Park,1816,11984,82,541,15153
"D0924",Los Angeles - Crenshaw District,1823,13182,31,224,13829
"D0924",Los Angeles - Crestview,1272,11189,46,405,11368
"D0924",Los Angeles - Del Rey,2623,8762,35,117,29936
"D0924",Los Angeles - Downtown,5257,19111,55,200,27507
"D0924",Los Angeles - Eagle Rock,4300,10862,116,293,39589
"D0924",Los Angeles - East Hollywood,3716,12688,121,413,29287
"D0924",Los Angeles - Echo Park,1649,11567,22,154,14256
"D0924",Los Angeles - El Sereno,7005,16755,114,273,41808
"D0924",Los Angeles - Elysian Park,637,11152,4,70,5712
"D0924",Los Angeles - Elysian Valley,1472,14473,28,275,10171
"D0924",Los Angeles - Encino,4453,9858,68,151,45172
"D0924",Los Angeles - Exposition,437,13139,7,210,3326
"D0924",Los Angeles - Exposition Park,7150,15918,91,203,44917
"D0924",Los Angeles - Faircrest Heights,365,10139,3,83,3600
"D0924",Los Angeles - Figueroa Park Square,1589,18220,27,310,8721
"D0924",Los Angeles - Florence-Firestone,10352,21819,130,274,47445
"D0924",Los Angeles - Glassell Park,3982,12600,60,190,31604
"D0924",Los Angeles - Gramercy Place,1695,15747,31,288,10764
"D0924",Los Angeles - Granada Hills,7962,13683,198,340,58191
"D0924",Los Angeles - Green Meadows,4466,20767,55,256,21505
"D0924",Los Angeles - Hancock Park,1375,8070,7,41,17039
"D0924",Los Angeles - Harbor City,3164,10884,39,134,29070
"D0924",Los Angeles - Harbor Gateway,5825,13360,83,190,43600
"D0924",Los Angeles - Harbor Pines,217,9008,1,42,2409
"D0924",Los Angeles - Harvard Heights,2846,15780,72,399,18035
"D0924",Los Angeles - Harvard Park,8198,21611,108,285,37935
"D0924",Los Angeles - Highland Park,6586,13610,108,223,48391
"D0924",Los Angeles - Historic Filipinotown,2317,16705,80,577,13870
"D0924",Los Angeles - Hollywood,7524,11024,77,113,68254
"D0924",Los Angeles - Hollywood Hills,2266,7699,27,92,29434
"D0924",Los Angeles - Hyde Park,4577,16037,92,322,28541
"D0924",Los Angeles - Jefferson Park,1338,16574,15,186,8073
"D0924",Los Angeles - Koreatown,6267,12123,126,244,51693
"D0924",Los Angeles - Lafayette Square,627,13753,10,219,4559
"D0924",Los Angeles - Lake Balboa,6410,15187,71,168,42206
"D0924",Los Angeles - Lakeview Terrace,2627,20003,42,320,13133
"D0924",Los Angeles - Leimert Park,2030,13325,23,151,15235
"D0924",Los Angeles - Lincoln Heights,5728,17572,179,549,32597
"D0924",Los Angeles - Little Armenia,1309,16312,86,1072,8025
"D0924",Los Angeles - Little Bangladesh,3198,11283,33,116,28343
"D0924",Los Angeles - Little Tokyo,478,15257,11,351,3133
"D0924",Los Angeles - Longwood,670,15567,9,209,4304
"D0924",Los Angeles - Los Feliz,1470,6803,28,130,21608
"D0924",Los Angeles - Manchester Square,1239,14515,13,152,8536
"D0924",Los Angeles - Mandeville Canyon,200,6402,1,32,3124
"D0924",Los Angeles - Mar Vista,2818,6635,37,87,42471
"D0924",Los Angeles - Marina Peninsula,226,5183,2,46,4360
"D0924",Los Angeles - Melrose,9875,12710,219,282,77696
"D0924",Los Angeles - Mid-city,1503,10000,46,306,15030
"D0924",Los Angeles - Miracle Mile,1402,7795,18,100,17985
"D0924",Los Angeles - Mission Hills,4974,20618,128,531,24124
"D0924",Los Angeles - Mt. Washington,3234,13394,65,269,24145
"D0924",Los Angeles - North Hills,10630,17263,156,253,61575
"D0924",Los Angeles - North Hollywood,24605,16249,374,247,151421
"D0924",Los Angeles - Northridge,9129,13079,190,272,69797
"D0924",Los Angeles - Pacific Palisades,1134,5326,15,70,21291
"D0924",Los Angeles - Pacoima,18948,24615,241,313,76979
"D0924",Los Angeles - Palisades Highlands,201,5226,1,26,3846
"D0924",Los Angeles - Palms,3358,7653,62,141,43877
"D0924",Los Angeles - Panorama City,15028,19971,286,380,75250
"D0924",Los Angeles - Park La Brea,873,6429,1,7,13580
"D0924",Los Angeles - Pico-Union,7764,18556,239,571,41842
"D0924",Los Angeles - Playa Del Rey,170,5319,1,31,3196
"D0924",Los Angeles - Playa Vista,843,7701,11,100,10947
"D0924",Los Angeles - Porter Ranch,3212,9026,43,121,35588
"D0924",Los Angeles - Rancho Park,511,7790,2,30,6560
"D0924",Los Angeles - Regent Square,325,11691,3,108,2780
"D0924",Los Angeles - Reseda,13352,17427,309,403,76617
"D0924",Los Angeles - Reseda Ranch,818,17645,5,108,4636
"D0924",Los Angeles - Reynier Village,331,7829,2,47,4228
"D0924",Los Angeles - San Pedro,9142,11715,133,170,78038
"D0924",Los Angeles - Shadow Hills,487,10964,5,113,4442
"D0924",Los Angeles - Sherman Oaks,7986,9153,119,136,87254
"D0924",Los Angeles - Silverlake,4132,9373,125,284,44083
"D0924",Los Angeles - South Carthay,966,9118,6,57,10595
"D0924",Los Angeles - South Park,8214,21638,112,295,37961
"D0924",Los Angeles - St Elmo Village,774,16885,42,916,4584
"D0924",Los Angeles - Studio City,1908,8503,48,214,22440
"D0924",Los Angeles - Sun Valley,10658,20308,157,299,52483
"D0924",Los Angeles - Sunland,2714,13299,60,294,20408
"D0924",Los Angeles - Sycamore Square,46,7110,2,309,647
"D0924",Los Angeles - Sylmar,18333,22249,257,312,82398
"D0924",Los Angeles - Tarzana,4065,13166,84,272,30876
"D0924",Los Angeles - Temple-Beaudry,5824,14751,112,284,39482
"D0924",Los Angeles - Thai Town,1117,11388,23,234,9809
"D0924",Los Angeles - Toluca Lake,730,8387,6,69,8704
"D0924",Los Angeles - Toluca Terrace,179,13706,7,536,1306
"D0924",Los Angeles - Toluca Woods,151,8127,0,0,1858
"D0924",Los Angeles - Tujunga,3542,12736,73,262,27810
"D0924",Los Angeles - University Hills,317,9245,2,58,3429
"D0924",Los Angeles - University Park,4125,15024,61,222,27456
"D0924",Los Angeles - Valley Glen,4570,15225,79,263,30016
"D0924",Los Angeles - Valley Village,2749,11121,85,344,24720
"D0924",Los Angeles - Van Nuys,16705,17925,349,374,93194
"D0924",Los Angeles - Venice,2599,7670,17,50,33885
"D0924",Los Angeles - Vermont Knolls,3344,19442,62,360,17200
"D0924",Los Angeles - Vermont Square,1710,22333,28,366,7657
"D0924",Los Angeles - Vermont Vista,8671,21053,109,265,41186
"D0924",Los Angeles - Vernon Central,12170,23405,171,329,51998
"D0924",Los Angeles - Victoria Park,1181,14061,13,155,8399
"D0924",Los Angeles - View Heights,289,7823,7,189,3694
"D0924",Los Angeles - Watts,8604,20162,108,253,42674
"D0924",Los Angeles - Wellington Square,684,13917,10,203,4915
"D0924",Los Angeles - West Adams,4590,16612,153,554,27630
"D0924",Los Angeles - West Hills,3886,9584,117,289,40545
"D0924",Los Angeles - West Los Angeles,3220,8556,54,143,37636
"D0924",Los Angeles - West Vernon,11419,21287,199,371,53644
"D0924",Los Angeles - Westchester,3486,6755,57,110,51603
"D0924",Los Angeles - Westlake,8689,14639,317,534,59355
"D0924",Los Angeles - Westwood,3621,6692,29,54,54109
"D0924",Los Angeles - Wholesale District,8100,22420,110,304,36129
"D0924",Los Angeles - Wilmington,9708,17186,101,179,56487
"D0924",Los Angeles - Wilshire Center,6453,12862,134,267,50170
"D0924",Los Angeles - Winnetka,7837,15133,86,166,51786
"D0924",Los Angeles - Woodland Hills,6721,9876,95,140,68055
"D0924",Unincorporated - Acton,723,9070,9,113,7971
"D0924",Unincorporated - Agua Dulce,386,9283,3,72,4158
"D0924",Unincorporated - Altadena,3991,9149,80,183,43620
"D0924",Unincorporated - Anaverde,173,11472,0,0,1508
"D0924",Unincorporated - Angeles National Forest,38,3052,1,80,1245
"D0924",Unincorporated - Arcadia,723,9059,15,188,7981
"D0924",Unincorporated - Athens-Westmont,7519,17716,118,278,42442
"D0924",Unincorporated - Athens Village,1181,24117,31,633,4897
"D0924",Unincorporated - Avocado Heights,1259,18583,13,192,6775
"D0924",Unincorporated - Azusa,2657,16687,43,270,15923
"D0924",Unincorporated - Bassett,2873,19390,48,324,14817
"D0924",Unincorporated - Bouquet Canyon,62,5778,1,93,1073
"D0924",Unincorporated - Bradbury,52,48148,24,22222,108
"D0924",Unincorporated - Canyon Country,1115,14428,6,78,9310
"D0924",Unincorporated - Castaic,4350,15998,20,74,27191
"D0924",Unincorporated - Cerritos,76,12947,1,170,587
"D0924",Unincorporated - Charter Oak,0,0,0,0,7728
"D0924",Unincorporated - Claremont,51,7265,4,570,702
"D0924",Unincorporated - Covina,2691,16000,45,268,16819
"D0924",Unincorporated - Covina (Charter Oak),1795,13656,21,160,13144
"D0924",Unincorporated - Del Aire,382,8696,3,68,4393
"D0924",Unincorporated - Del Rey,41,12893,1,314,318
"D0924",Unincorporated - Del Sur,234,9689,3,124,2415
"D0924",Unincorporated - Desert View Highlands,408,16366,7,281,2493
"D0924",Unincorporated - Duarte,942,21274,11,248,4428
"D0924",Unincorporated - East Covina,44,13374,1,304,329
"D0924",Unincorporated - East La Mirada,627,11848,8,151,5292
"D0924",Unincorporated - East Lancaster,19,16667,0,0,114
"D0924",Unincorporated - East Los Angeles,27422,21890,452,361,125269
"D0924",Unincorporated - East Pasadena,238,3717,10,156,6403
"D0924",Unincorporated - East Rancho Dominguez,3098,20238,55,359,15308
"D0924",Unincorporated - East Whittier,569,10724,10,188,5306
"D0924",Unincorporated - El Camino Village,968,11011,15,171,8791
"D0924",Unincorporated - El Monte,24,16552,0,0,145
"D0924",Unincorporated - Elizabeth Lake,106,6382,1,60,1661
"D0924",Unincorporated - Florence-Firestone,14956,23114,230,355,64705
"D0924",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0924",Unincorporated - Glendora,84,12727,3,455,660
"D0924",Unincorporated - Hacienda Heights,5974,10682,104,186,55926
"D0924",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0924",Unincorporated - Hawthorne,352,14002,3,119,2514
"D0924",Unincorporated - Hi Vista,53,4827,0,0,1098
"D0924",Unincorporated - Kagel/Lopez Canyons,307,21742,2,142,1412
"D0924",Unincorporated - La Crescenta-Montrose,1405,7096,17,86,19801
"D0924",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0924",Unincorporated - La Rambla,318,15325,21,1012,2075
"D0924",Unincorporated - La Verne,197,9657,1,49,2040
"D0924",Unincorporated - Ladera Heights,550,7778,15,212,7071
"D0924",Unincorporated - Lake Hughes,54,8084,0,0,668
"D0924",Unincorporated - Lake Los Angeles,1869,14384,19,146,12994
"D0924",Unincorporated - Lake Manor,174,10590,2,122,1643
"D0924",Unincorporated - Lakewood,0,0,0,0
"D0924",Unincorporated - Lennox,3901,17305,54,240,22542
"D0924",Unincorporated - Leona Valley,147,8395,3,171,1751
"D0924",Unincorporated - Littlerock,621,15444,6,149,4021
"D0924",Unincorporated - Littlerock/Juniper Hills,142,10948,2,154,1297
"D0924",Unincorporated - Littlerock/Pearblossom,606,16980,11,308,3569
"D0924",Unincorporated - Llano,54,6157,2,228,877
"D0924",Unincorporated - Marina del Rey,649,6896,4,43,9411
"D0924",Unincorporated - Miracle Mile,0,0,0,0
"D0924",Unincorporated - Monrovia,438,11286,1,26,3881
"D0924",Unincorporated - Newhall,70,31818,1,455,220
"D0924",Unincorporated - North Lancaster,186,15526,3,250,1198
"D0924",Unincorporated - North Whittier,1256,15024,29,347,8360
"D0924",Unincorporated - Northeast San Gabriel,1870,7780,43,179,24036
"D0924",Unincorporated - Padua Hills,12,5581,0,0
"D0924",Unincorporated - Palmdale,125,14846,4,475,842
"D0924",Unincorporated - Palos Verdes Peninsula,31,4992,0,0,621
"D0924",Unincorporated - Pearblossom/Llano,173,8845,2,102,1956
"D0924",Unincorporated - Pellissier Village,189,30533,1,162,619
"D0924",Unincorporated - Placerita Canyon,4,870,0,0,460
"D0924",Unincorporated - Pomona,73,3767,2,103,1938
"D0924",Unincorporated - Quartz Hill,1555,12049,25,194,12906
"D0924",Unincorporated - Rancho Dominguez,468,17587,5,188,2661
"D0924",Unincorporated - Roosevelt,105,11278,0,0,931
"D0924",Unincorporated - Rosewood,199,15474,5,389,1286
"D0924",Unincorporated - Rosewood/East Gardena,193,16178,6,503,1193
"D0924",Unincorporated - Rosewood/West Rancho Dominguez,593,17644,16,476,3361
"D0924",Unincorporated - Rowland Heights,4127,8089,81,159,51022
"D0924",Unincorporated - San Clemente Island,0,0,0,0
"D0924",Unincorporated - San Francisquito Canyon/Bouquet Canyon,18,2098,0,0
"D0924",Unincorporated - San Jose Hills,3853,19054,79,391,20221
"D0924",Unincorporated - San Pasqual,43,2113,0,0,2035
"D0924",Unincorporated - Sand Canyon,22,7143,0,0,308
"D0924",Unincorporated - Santa Catalina Island,233,87266,2,749,267
"D0924",Unincorporated - Santa Monica Mountains,980,5263,18,97,18621
"D0924",Unincorporated - Saugus,161,103871,0,0,155
"D0924",Unincorporated - Saugus/Canyon Country,47,13202,1,281,356
"D0924",Unincorporated - South Antelope Valley,41,9011,0,0,455
"D0924",Unincorporated - South El Monte,383,21337,6,334,1795
"D0924",Unincorporated - South San Gabriel,1043,11788,47,531,8848
"D0924",Unincorporated - South Whittier,9549,16124,161,272,59222
"D0924",Unincorporated - Southeast Antelope Valley,104,13316,0,0,781
"D0924",Unincorporated - Stevenson Ranch,1626,7755,8,38,20966
"D0924",Unincorporated - Sun Village,1034,17131,14,232,6036
"D0924",Unincorporated - Sunrise Village,209,16127,1,77,1296
"D0924",Unincorporated - Twin Lakes/Oat Mountain,134,8082,4,241,1658
"D0924",Unincorporated - Val Verde,415,12542,2,60,3309
"D0924",Unincorporated - Valencia,265,8626,1,33,3072
"D0924",Unincorporated - Valinda,4245,18164,76,325,23371
"D0924",Unincorporated - View Park/Windsor Hills,980,8423,15,129,11635
"D0924",Unincorporated - Walnut Park,3337,20671,56,347,16143
"D0924",Unincorporated - West Antelope Valley,63,4169,1,66,1511
"D0924",Unincorporated - West Carson,2687,12166,142,643,22086
"D0924",Unincorporated - West Chatsworth,4,33333,0,0
"D0924",Unincorporated - West LA,211,22164,17,1786,952
"D0924",Unincorporated - West Puente Valley,1911,19431,26,264,9835
"D0924",Unincorporated - West Rancho Dominguez,227,16703,5,368,1359
"D0924",Unincorporated - West Whittier/Los Nietos,4805,17846,92,342,26925
"D0924",Unincorporated - Westfield/Academy Hills,60,4615,0,0,1300
"D0924",Unincorporated - Westhills,66,7867,1,119,839
"D0924",Unincorporated - White Fence Farms,353,9585,4,109,3683
"D0924",Unincorporated - Whittier,368,9725,9,238,3784
"D0924",Unincorporated - Whittier Narrows,54,450000,1,8333,12
"D0924",Unincorporated - Willowbrook,7753,22207,98,281,34913
"D0924",Unincorporated - Wiseburn,628,10420,12,199,6027
