date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0423",City of Agoura Hills,1034,4951,18,86,20883
"D0423",City of Alhambra,6825,7870,203,234,86724
"D0423",City of Arcadia,2693,4663,133,230,57754
"D0423",City of Artesia,2060,12266,69,411,16795
"D0423",City of Avalon,16,414,0,0,3869
"D0423",City of Azusa,6260,12510,118,236,50040
"D0423",City of Baldwin Park,13086,17046,295,384,76769
"D0423",City of Bell,6744,18562,113,311,36332
"D0423",City of Bell Gardens,8323,19324,111,258,43071
"D0423",City of Bellflower,10696,13760,193,248,77735
"D0423",City of Beverly Hills,2680,7764,32,93,34520
"D0423",City of Bradbury,36,3368,0,0,1069
"D0423",City of Burbank,8822,8231,234,218,107180
"D0423",City of Calabasas,1245,5119,32,132,24323
"D0423",City of Carson,9595,10224,242,258,93846
"D0423",City of Cerritos,3020,6032,56,112,50067
"D0423",City of Claremont,2263,6203,55,151,36484
"D0423",City of Commerce,2391,18295,40,306,13069
"D0423",City of Compton,16930,16946,227,227,99904
"D0423",City of Covina,6354,12959,156,318,49032
"D0423",City of Cudahy,4761,19555,59,242,24347
"D0423",City of Culver City,2200,5519,106,266,39865
"D0423",City of Diamond Bar,3220,5599,81,141,57515
"D0423",City of Downey,17443,15266,295,258,114263
"D0423",City of Duarte,2304,10465,97,441,22016
"D0423",City of El Monte,17119,14598,422,360,117269
"D0423",City of El Segundo,714,4254,6,36,16786
"D0423",City of Gardena,6266,10220,182,297,61310
"D0423",City of Glendale,19843,9610,606,293,206493
"D0423",City of Glendora,4769,9038,175,332,52764
"D0423",City of Hawaiian Gardens,2218,15113,19,129,14676
"D0423",City of Hawthorne,10389,11701,200,225,88787
"D0423",City of Hermosa Beach,992,5043,10,51,19670
"D0423",City of Hidden Hills,89,4709,2,106,1890
"D0423",City of Huntington Park,11186,18805,170,286,59484
"D0423",City of Industry,168,38444,6,1373,437
"D0423",City of Inglewood,13504,11889,303,267,113582
"D0423",City of Irwindale,250,17135,6,411,1459
"D0423",City of La Canada Flintridge,754,3644,16,77,20693
"D0423",City of La Habra Heights,111,2035,1,18,5455
"D0423",City of La Mirada,4254,8577,113,228,49599
"D0423",City of La Puente,6662,16370,118,290,40697
"D0423",City of La Verne,2857,8584,51,153,33282
"D0423",City of Lakewood,7235,9003,94,117,80362
"D0423",City of Lancaster,21848,13522,272,168,161570
"D0423",City of Lawndale,3571,10624,55,164,33614
"D0423",City of Lomita,1458,7034,30,145,20729
"D0423",City of Lynwood,13301,18462,231,321,72047
"D0423",City of Malibu,413,3186,7,54,12961
"D0423",City of Manhattan Beach,1345,3736,18,50,35999
"D0423",City of Maywood,5204,18553,87,310,28049
"D0423",City of Monrovia,3163,8152,76,196,38800
"D0423",City of Montebello,10121,15722,206,320,64375
"D0423",City of Monterey Park,4788,7690,190,305,62262
"D0423",City of Norwalk,16089,14950,361,335,107622
"D0423",City of Palmdale,24317,15297,308,194,158968
"D0423",City of Palos Verdes Estates,456,3372,9,67,13522
"D0423",City of Paramount,9907,17684,146,261,56023
"D0423",City of Pico Rivera,11073,17225,264,411,64284
"D0423",City of Pomona,24228,15538,446,286,155931
"D0423",City of Rancho Palos Verdes,1497,3502,55,129,42747
"D0423",City of Redondo Beach,2811,4092,45,66,68697
"D0423",City of Rolling Hills,54,2784,2,103,1940
"D0423",City of Rolling Hills Estates,280,3451,8,99,8113
"D0423",City of Rosemead,4928,8903,140,253,55350
"D0423",City of San Dimas,3207,9291,91,264,34516
"D0423",City of San Fernando,5249,21327,63,256,24612
"D0423",City of San Gabriel,3222,7867,201,491,40954
"D0423",City of San Marino,381,2870,9,68,13277
"D0423",City of Santa Clarita,20247,9185,258,117,220424
"D0423",City of Santa Fe Springs,2856,15552,36,196,18364
"D0423",City of Santa Monica,4754,5142,182,197,92446
"D0423",City of Sierra Madre,464,4222,13,118,10989
"D0423",City of Signal Hill,1135,9621,8,68,11797
"D0423",City of South El Monte,3413,16342,62,297,20885
"D0423",City of South Gate,18547,18896,226,230,98155
"D0423",City of South Pasadena,1313,5040,39,150,26053
"D0423",City of Temple City,2353,6455,120,329,36455
"D0423",City of Torrance,7216,4834,208,139,149268
"D0423",City of Vernon,125,59809,0,0,209
"D0423",City of Walnut,1749,5728,38,124,30532
"D0423",City of West Covina,12813,11838,257,237,108235
"D0423",City of West Hollywood,2295,6211,39,106,36951
"D0423",City of Westlake Village,112,1340,1,12,8360
"D0423",City of Whittier,11016,12600,239,273,87432
"D0423",Los Angeles,501170,12391,9514,235
"D0423",Los Angeles - Adams-Normandie,1192,14533,18,219,8202
"D0423",Los Angeles - Alsace,1583,12720,19,153,12445
"D0423",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0423",Los Angeles - Angelino Heights,281,11231,6,240,2502
"D0423",Los Angeles - Arleta,7054,20524,112,326,34370
"D0423",Los Angeles - Atwater Village,1411,9621,27,184,14666
"D0423",Los Angeles - Baldwin Hills,2704,8688,61,196,31125
"D0423",Los Angeles - Bel Air,396,4698,2,24,8429
"D0423",Los Angeles - Beverly Crest,639,5102,5,40,12525
"D0423",Los Angeles - Beverlywood,924,7014,2,15,13173
"D0423",Los Angeles - Boyle Heights,17420,20050,297,342,86884
"D0423",Los Angeles - Brentwood,1547,4998,17,55,30955
"D0423",Los Angeles - Brookside,32,5508,2,344,581
"D0423",Los Angeles - Cadillac-Corning,714,10027,10,140,7121
"D0423",Los Angeles - Canoga Park,9325,14283,170,260,65289
"D0423",Los Angeles - Carthay,936,6517,73,508,14363
"D0423",Los Angeles - Central,7596,19481,132,339,38992
"D0423",Los Angeles - Century City,619,4839,14,109,12792
"D0423",Los Angeles - Century Palms/Cove,6186,18320,89,264,33766
"D0423",Los Angeles - Chatsworth,3602,9719,76,205,37061
"D0423",Los Angeles - Cheviot Hills,454,4950,7,76,9171
"D0423",Los Angeles - Chinatown,729,9089,16,199,8021
