date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0703",City of Agoura Hills,1069,5119,19,91,20883
"D0703",City of Alhambra,6931,7992,209,241,86724
"D0703",City of Arcadia,2766,4789,137,237,57754
"D0703",City of Artesia,2086,12420,73,435,16795
"D0703",City of Avalon,16,414,0,0,3869
"D0703",City of Azusa,6351,12692,119,238,50040
"D0703",City of Baldwin Park,13215,17214,318,414,76769
"D0703",City of Bell,6818,18766,120,330,36332
"D0703",City of Bell Gardens,8400,19503,112,260,43071
"D0703",City of Bellflower,10873,13987,197,253,77735
"D0703",City of Beverly Hills,2733,7917,33,96,34520
"D0703",City of Bradbury,39,3648,0,0,1069
"D0703",City of Burbank,9028,8423,244,228,107180
"D0703",City of Calabasas,1304,5361,32,132,24323
"D0703",City of Carson,9957,10610,255,272,93846
"D0703",City of Cerritos,3101,6194,59,118,50067
"D0703",City of Claremont,2299,6301,56,153,36484
"D0703",City of Commerce,2407,18418,40,306,13069
"D0703",City of Compton,17241,17258,240,240,99904
"D0703",City of Covina,6456,13167,164,334,49032
"D0703",City of Cudahy,4830,19838,61,251,24347
"D0703",City of Culver City,2248,5639,110,276,39865
"D0703",City of Diamond Bar,3289,5719,85,148,57515
"D0703",City of Downey,17672,15466,300,263,114263
"D0703",City of Duarte,2329,10579,97,441,22016
"D0703",City of El Monte,17284,14739,435,371,117269
"D0703",City of El Segundo,748,4456,6,36,16786
"D0703",City of Gardena,6449,10519,193,315,61310
"D0703",City of Glendale,20320,9841,629,305,206493
"D0703",City of Glendora,4864,9218,178,337,52764
"D0703",City of Hawaiian Gardens,2257,15379,24,164,14676
"D0703",City of Hawthorne,10670,12018,211,238,88787
"D0703",City of Hermosa Beach,1034,5257,10,51,19670
"D0703",City of Hidden Hills,92,4868,2,106,1890
"D0703",City of Huntington Park,11293,18985,172,289,59484
"D0703",City of Industry,174,39817,6,1373,437
"D0703",City of Inglewood,13876,12217,311,274,113582
"D0703",City of Irwindale,254,17409,7,480,1459
"D0703",City of La Canada Flintridge,773,3736,17,82,20693
"D0703",City of La Habra Heights,117,2145,2,37,5455
"D0703",City of La Mirada,4330,8730,115,232,49599
"D0703",City of La Puente,6729,16534,120,295,40697
"D0703",City of La Verne,2925,8789,50,150,33282
"D0703",City of Lakewood,7405,9215,100,124,80362
"D0703",City of Lancaster,22634,14009,284,176,161570
"D0703",City of Lawndale,3643,10838,54,161,33614
"D0703",City of Lomita,1520,7333,35,169,20729
"D0703",City of Lynwood,13398,18596,238,330,72047
"D0703",City of Malibu,454,3503,8,62,12961
"D0703",City of Manhattan Beach,1393,3870,17,47,35999
"D0703",City of Maywood,5251,18721,92,328,28049
"D0703",City of Monrovia,3220,8299,78,201,38800
"D0703",City of Montebello,10249,15921,219,340,64375
"D0703",City of Monterey Park,4856,7799,193,310,62262
"D0703",City of Norwalk,16243,15093,375,348,107622
"D0703",City of Palmdale,24983,15716,311,196,158968
"D0703",City of Palos Verdes Estates,491,3631,9,67,13522
"D0703",City of Paramount,10019,17884,154,275,56023
"D0703",City of Pico Rivera,11222,17457,269,418,64284
"D0703",City of Pomona,24567,15755,460,295,155931
"D0703",City of Rancho Palos Verdes,1564,3659,58,136,42747
"D0703",City of Redondo Beach,2914,4242,50,73,68697
"D0703",City of Rolling Hills,59,3041,2,103,1940
"D0703",City of Rolling Hills Estates,293,3611,8,99,8113
"D0703",City of Rosemead,4979,8995,151,273,55350
"D0703",City of San Dimas,3268,9468,94,272,34516
"D0703",City of San Fernando,5314,21591,64,260,24612
"D0703",City of San Gabriel,3271,7987,205,501,40954
"D0703",City of San Marino,389,2930,10,75,13277
"D0703",City of Santa Clarita,20758,9417,266,121,220424
"D0703",City of Santa Fe Springs,2896,15770,38,207,18364
"D0703",City of Santa Monica,4900,5300,183,198,92446
"D0703",City of Sierra Madre,479,4359,13,118,10989
"D0703",City of Signal Hill,1146,9714,8,68,11797
"D0703",City of South El Monte,3440,16471,67,321,20885
"D0703",City of South Gate,18778,19131,232,236,98155
"D0703",City of South Pasadena,1336,5128,40,154,26053
"D0703",City of Temple City,2389,6553,122,335,36455
"D0703",City of Torrance,7549,5057,220,147,149268
"D0703",City of Vernon,124,59330,0,0,209
"D0703",City of Walnut,1778,5823,39,128,30532
"D0703",City of West Covina,12986,11998,266,246,108235
"D0703",City of West Hollywood,2410,6522,39,106,36951
"D0703",City of Westlake Village,117,1400,1,12,8360
"D0703",City of Whittier,11215,12827,243,278,87432
"D0703",Los Angeles,510377,12619,9764,241
"D0703",Los Angeles - Adams-Normandie,1211,14765,18,219,8202
"D0703",Los Angeles - Alsace,1603,12881,19,153,12445
"D0703",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0703",Los Angeles - Angelino Heights,293,11711,6,240,2502
"D0703",Los Angeles - Arleta,7122,20722,115,335,34370
"D0703",Los Angeles - Atwater Village,1432,9764,27,184,14666
"D0703",Los Angeles - Baldwin Hills,2786,8951,64,206,31125
"D0703",Los Angeles - Bel Air,411,4876,2,24,8429
"D0703",Los Angeles - Beverly Crest,669,5341,5,40,12525
"D0703",Los Angeles - Beverlywood,954,7242,2,15,13173
"D0703",Los Angeles - Boyle Heights,17562,20213,305,351,86884
"D0703",Los Angeles - Brentwood,1606,5188,17,55,30955
"D0703",Los Angeles - Brookside,33,5680,2,344,581
"D0703",Los Angeles - Cadillac-Corning,725,10181,10,140,7121
"D0703",Los Angeles - Canoga Park,9531,14598,170,260,65289
"D0703",Los Angeles - Carthay,967,6733,74,515,14363
"D0703",Los Angeles - Central,7670,19671,132,339,38992
"D0703",Los Angeles - Century City,644,5034,14,109,12792
"D0703",Los Angeles - Century Palms/Cove,6327,18738,98,290,33766
"D0703",Los Angeles - Chatsworth,3732,10070,80,216,37061
"D0703",Los Angeles - Cheviot Hills,465,5070,7,76,9171
"D0703",Los Angeles - Chinatown,742,9251,15,187,8021
"D0703",Los Angeles - Cloverdale/Cochran,1619,11125,23,158,14553
"D0703",Los Angeles - Country Club Park,1566,10335,80,528,15153
"D0703",Los Angeles - Crenshaw District,1485,10738,29,210,13829
"D0703",Los Angeles - Crestview,1042,9166,46,405,11368
"D0703",Los Angeles - Del Rey,2050,6848,33,110,29936
"D0703",Los Angeles - Downtown,4158,15116,52,189,27507
"D0703",Los Angeles - Eagle Rock,3713,9379,113,285,39589
"D0703",Los Angeles - East Hollywood,3299,11264,113,386,29287
"D0703",Los Angeles - Echo Park,1357,9519,21,147,14256
"D0703",Los Angeles - El Sereno,6262,14978,111,265,41808
"D0703",Los Angeles - Elysian Park,519,9086,4,70,5712
"D0703",Los Angeles - Elysian Valley,1317,12949,26,256,10171
"D0703",Los Angeles - Encino,3496,7739,63,139,45172
"D0703",Los Angeles - Exposition,368,11064,7,210,3326
"D0703",Los Angeles - Exposition Park,6273,13966,86,191,44917
"D0703",Los Angeles - Faircrest Heights,276,7667,3,83,3600
"D0703",Los Angeles - Figueroa Park Square,1366,15663,25,287,8721
"D0703",Los Angeles - Florence-Firestone,9349,19705,122,257,47445
