date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0202",City of Agoura Hills,883,4228,13,62,20883
"D0202",City of Alhambra,6285,7247,147,170,86724
"D0202",City of Arcadia,2423,4195,91,158,57754
"D0202",City of Artesia,1858,11063,42,250,16795
"D0202",City of Avalon,13,336,0,0,3869
"D0202",City of Azusa,5793,11577,85,170,50040
"D0202",City of Baldwin Park,12194,15884,219,285,76769
"D0202",City of Bell,6262,17235,86,237,36332
"D0202",City of Bell Gardens,7710,17901,74,172,43071
"D0202",City of Bellflower,9880,12710,133,171,77735
"D0202",City of Beverly Hills,2269,6573,23,67,34520
"D0202",City of Bradbury,33,3087,0,0,1069
"D0202",City of Burbank,7655,7142,180,168,107180
"D0202",City of Calabasas,1040,4276,21,86,24323
"D0202",City of Carson,8351,8899,168,179,93846
"D0202",City of Cerritos,2692,5377,29,58,50067
"D0202",City of Claremont,2059,5644,43,118,36484
"D0202",City of Commerce,2266,17339,30,230,13069
"D0202",City of Compton,15474,15489,166,166,99904
"D0202",City of Covina,5947,12129,111,226,49032
"D0202",City of Cudahy,4435,18216,42,173,24347
"D0202",City of Culver City,1937,4859,69,173,39865
"D0202",City of Diamond Bar,2890,5025,39,68,57515
"D0202",City of Downey,16212,14188,203,178,114263
"D0202",City of Duarte,2120,9629,62,282,22016
"D0202",City of El Monte,16039,13677,329,281,117269
"D0202",City of El Segundo,588,3503,4,24,16786
"D0202",City of Gardena,5596,9127,123,201,61310
"D0202",City of Glendale,17032,8248,443,215,206493
"D0202",City of Glendora,4310,8168,136,258,52764
"D0202",City of Hawaiian Gardens,2058,14023,4,27,14676
"D0202",City of Hawthorne,9340,10520,140,158,88787
"D0202",City of Hermosa Beach,836,4250,9,46,19670
"D0202",City of Hidden Hills,72,3810,1,53,1890
"D0202",City of Huntington Park,10479,17617,122,205,59484
"D0202",City of Industry,144,32952,3,686,437
"D0202",City of Inglewood,12278,10810,230,202,113582
"D0202",City of Irwindale,237,16244,3,206,1459
"D0202",City of La Canada Flintridge,671,3243,13,63,20693
"D0202",City of La Habra Heights,95,1742,1,18,5455
"D0202",City of La Mirada,3834,7730,73,147,49599
"D0202",City of La Puente,6206,15249,74,182,40697
"D0202",City of La Verne,2552,7668,39,117,33282
"D0202",City of Lakewood,6504,8093,46,57,80362
"D0202",City of Lancaster,19754,12226,194,120,161570
"D0202",City of Lawndale,3111,9255,34,101,33614
"D0202",City of Lomita,1224,5905,18,87,20729
"D0202",City of Lynwood,12317,17096,179,248,72047
"D0202",City of Malibu,309,2384,6,46,12961
"D0202",City of Manhattan Beach,1104,3067,13,36,35999
"D0202",City of Maywood,4862,17334,65,232,28049
"D0202",City of Monrovia,2893,7456,54,139,38800
"D0202",City of Montebello,9425,14641,134,208,64375
"D0202",City of Monterey Park,4372,7022,136,218,62262
"D0202",City of Norwalk,14790,13743,223,207,107622
"D0202",City of Palmdale,22446,14120,233,147,158968
"D0202",City of Palos Verdes Estates,342,2529,4,30,13522
"D0202",City of Paramount,9231,16477,94,168,56023
"D0202",City of Pico Rivera,10274,15982,186,289,64284
"D0202",City of Pomona,22722,14572,320,205,155931
"D0202",City of Rancho Palos Verdes,1142,2672,38,89,42747
"D0202",City of Redondo Beach,2347,3416,22,32,68697
"D0202",City of Rolling Hills,40,2062,0,0,1940
"D0202",City of Rolling Hills Estates,225,2773,6,74,8113
"D0202",City of Rosemead,4449,8038,94,170,55350
"D0202",City of San Dimas,2855,8272,63,183,34516
"D0202",City of San Fernando,4795,19482,48,195,24612
"D0202",City of San Gabriel,2879,7030,159,388,40954
"D0202",City of San Marino,342,2576,10,75,13277
"D0202",City of Santa Clarita,17713,8036,193,88,220424
"D0202",City of Santa Fe Springs,2598,14147,29,158,18364
"D0202",City of Santa Monica,3971,4295,122,132,92446
"D0202",City of Sierra Madre,421,3831,9,82,10989
"D0202",City of Signal Hill,1032,8748,9,76,11797
"D0202",City of South El Monte,3196,15303,43,206,20885
"D0202",City of South Gate,17335,17661,161,164,98155
"D0202",City of South Pasadena,1202,4614,36,138,26053
"D0202",City of Temple City,2158,5920,84,230,36455
"D0202",City of Torrance,6176,4138,148,99,149268
"D0202",City of Vernon,121,57895,1,478,209
"D0202",City of Walnut,1588,5201,26,85,30532
"D0202",City of West Covina,11767,10872,150,139,108235
"D0202",City of West Hollywood,1963,5312,24,65,36951
"D0202",City of Westlake Village,93,1112,0,0,8360
"D0202",City of Whittier,10165,11626,176,201,87432
"D0202",Los Angeles,457553,11313,7147,177
"D0202",Los Angeles - Adams-Normandie,1091,13302,15,183,8202
"D0202",Los Angeles - Alsace,1458,11716,16,129,12445
"D0202",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0202",Los Angeles - Angelino Heights,251,10032,4,160,2502
"D0202",Los Angeles - Arleta,6520,18970,79,230,34370
"D0202",Los Angeles - Atwater Village,1296,8837,16,109,14666
"D0202",Los Angeles - Baldwin Hills,2453,7881,48,154,31125
"D0202",Los Angeles - Bel Air,338,4010,2,24,8429
"D0202",Los Angeles - Beverly Crest,545,4351,4,32,12525
"D0202",Los Angeles - Beverlywood,764,5800,1,8,13173
"D0202",Los Angeles - Boyle Heights,16501,18992,219,252,86884
"D0202",Los Angeles - Brentwood,1294,4180,10,32,30955
"D0202",Los Angeles - Brookside,31,5336,2,344,581
"D0202",Los Angeles - Cadillac-Corning,628,8819,7,98,7121
"D0202",Los Angeles - Canoga Park,8514,13040,120,184,65289
"D0202",Los Angeles - Carthay,839,5841,49,341,14363
"D0202",Los Angeles - Central,7018,17999,88,226,38992
"D0202",Los Angeles - Century City,538,4206,11,86,12792
"D0202",Los Angeles - Century Palms/Cove,5761,17062,59,175,33766
"D0202",Los Angeles - Chatsworth,3263,8804,60,162,37061
"D0202",Los Angeles - Cheviot Hills,402,4383,8,87,9171
"D0202",Los Angeles - Chinatown,660,8228,11,137,8021
"D0202",Los Angeles - Cloverdale/Cochran,1467,10080,18,124,14553
"D0202",Los Angeles - Country Club Park,1408,9292,60,396,15153
"D0202",Los Angeles - Crenshaw District,1326,9589,18,130,13829
"D0202",Los Angeles - Crestview,865,7609,37,325,11368
"D0202",Los Angeles - Del Rey,1789,5976,19,63,29936
"D0202",Los Angeles - Downtown,3524,12811,40,145,27507
"D0202",Los Angeles - Eagle Rock,3402,8593,78,197,39589
"D0202",Los Angeles - East Hollywood,2933,10015,88,300,29287
"D0202",Los Angeles - Echo Park,1234,8656,16,112,14256
"D0202",Los Angeles - El Sereno,5827,13938,84,201,41808
"D0202",Los Angeles - Elysian Park,471,8246,2,35,5712
"D0202",Los Angeles - Elysian Valley,1207,11867,18,177,10171
"D0202",Los Angeles - Encino,3020,6686,43,95,45172
"D0202",Los Angeles - Exposition,333,10012,5,150,3326
"D0202",Los Angeles - Exposition Park,5661,12603,62,138,44917
"D0202",Los Angeles - Faircrest Heights,213,5917,2,56,3600
"D0202",Los Angeles - Figueroa Park Square,1259,14436,16,183,8721
"D0202",Los Angeles - Florence-Firestone,8688,18312,87,183,47445
"D0202",Los Angeles - Glassell Park,3163,10008,38,120,31604
"D0202",Los Angeles - Gramercy Place,1199,11139,20,186,10764
"D0202",Los Angeles - Granada Hills,5845,10045,142,244,58191
"D0202",Los Angeles - Green Meadows,3623,16847,34,158,21505
"D0202",Los Angeles - Hancock Park,912,5352,9,53,17039
"D0202",Los Angeles - Harbor City,2164,7444,27,93,29070
"D0202",Los Angeles - Harbor Gateway,4398,10087,48,110,43600
"D0202",Los Angeles - Harbor Pines,150,6227,0,0,2409
"D0202",Los Angeles - Harvard Heights,2393,13269,54,299,18035
"D0202",Los Angeles - Harvard Park,6586,17361,62,163,37935
"D0202",Los Angeles - Highland Park,5371,11099,73,151,48391
"D0202",Los Angeles - Historic Filipinotown,1857,13389,67,483,13870
