date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0902",City of La Mirada,5004,10089,119,240,49599
"D0902",City of La Puente,7291,17915,122,300,40697
"D0902",City of La Verne,3346,10053,58,174,33282
"D0902",City of Lakewood,8797,10947,114,142,80362
"D0902",City of Lancaster,26253,16249,303,188,161570
"D0902",City of Lawndale,4100,12197,55,164,33614
"D0902",City of Lomita,1815,8756,39,188,20729
"D0902",City of Lynwood,14458,20067,246,341,72047
"D0902",City of Malibu,613,4730,10,77,12961
"D0902",City of Manhattan Beach,1910,5306,18,50,35999
"D0902",City of Maywood,5633,20083,94,335,28049
"D0902",City of Monrovia,3712,9567,80,206,38800
"D0902",City of Montebello,11170,17351,225,350,64375
"D0902",City of Monterey Park,5360,8609,199,320,62262
"D0902",City of Norwalk,17927,16657,390,362,107622
"D0902",City of Palmdale,28035,17636,331,208,158968
"D0902",City of Palos Verdes Estates,627,4637,9,67,13522
"D0902",City of Paramount,10998,19631,160,286,56023
"D0902",City of Pico Rivera,12178,18944,277,431,64284
"D0902",City of Pomona,27781,17816,480,308,155931
"D0902",City of Rancho Palos Verdes,1974,4618,58,136,42747
"D0902",City of Redondo Beach,3835,5582,53,77,68697
"D0902",City of Rolling Hills,76,3918,2,103,1940
"D0902",City of Rolling Hills Estates,403,4967,8,99,8113
"D0902",City of Rosemead,5387,9733,156,282,55350
"D0902",City of San Dimas,3780,10951,97,281,34516
"D0902",City of San Fernando,5819,23643,68,276,24612
"D0902",City of San Gabriel,3537,8637,209,510,40954
"D0902",City of San Marino,446,3359,10,75,13277
"D0902",City of Santa Clarita,25047,11363,270,122,220424
"D0902",City of Santa Fe Springs,3235,17616,42,229,18364
"D0902",City of Santa Monica,6221,6729,185,200,92446
"D0902",City of Sierra Madre,576,5242,13,118,10989
"D0902",City of Signal Hill,1351,11452,10,85,11797
"D0902",City of South El Monte,3708,17754,68,326,20885
"D0902",City of South Gate,20528,20914,241,246,98155
"D0902",City of South Pasadena,1609,6176,44,169,26053
"D0902",City of Temple City,2633,7223,124,340,36455
"D0902",City of Torrance,9103,6098,228,153,149268
"D0902",City of Vernon,132,63158,0,0,209
"D0902",City of Walnut,2046,6701,40,131,30532
"D0902",City of West Covina,14501,13398,273,252,108235
"D0902",City of West Hollywood,3389,9172,42,114,36951
"D0902",City of Westlake Village,144,1722,1,12,8360
"D0902",City of Whittier,12602,14413,259,296,87432
"D0902",Los Angeles,578428,14301,10114,250
"D0902",Los Angeles - Adams-Normandie,1326,16167,18,219,8202
"D0902",Los Angeles - Alsace,1784,14335,21,169,12445
"D0902",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0902",Los Angeles - Angelino Heights,332,13269,6,240,2502
"D0902",Los Angeles - Arleta,7662,22293,117,340,34370
"D0902",Los Angeles - Atwater Village,1642,11196,28,191,14666
"D0902",Los Angeles - Baldwin Hills,3418,10982,72,231,31125
"D0902",Los Angeles - Bel Air,532,6312,2,24,8429
"D0902",Los Angeles - Beverly Crest,849,6778,6,48,12525
"D0902",Los Angeles - Beverlywood,1206,9155,2,15,13173
"D0902",Los Angeles - Boyle Heights,18798,21636,311,358,86884
"D0902",Los Angeles - Brentwood,1993,6438,18,58,30955
"D0902",Los Angeles - Brookside,43,7401,2,344,581
"D0902",Los Angeles - Cadillac-Corning,834,11712,10,140,7121
"D0902",Los Angeles - Canoga Park,10537,16139,173,265,65289
"D0902",Los Angeles - Carthay,1229,8557,76,529,14363
"D0902",Los Angeles - Central,8182,20984,134,344,38992
"D0902",Los Angeles - Century City,825,6449,14,109,12792
"D0902",Los Angeles - Century Palms/Cove,6971,20645,104,308,33766
"D0902",Los Angeles - Chatsworth,4357,11756,82,221,37061
"D0902",Los Angeles - Cheviot Hills,610,6651,8,87,9171
"D0902",Los Angeles - Chinatown,884,11021,16,199,8021
"D0902",Los Angeles - Cloverdale/Cochran,1872,12863,25,172,14553
"D0902",Los Angeles - Country Club Park,1767,11661,82,541,15153
"D0902",Los Angeles - Crenshaw District,1772,12814,31,224,13829
"D0902",Los Angeles - Crestview,1227,10793,46,405,11368
"D0902",Los Angeles - Del Rey,2534,8465,35,117,29936
"D0902",Los Angeles - Downtown,5084,18483,54,196,27507
"D0902",Los Angeles - Eagle Rock,4188,10579,114,288,39589
"D0902",Los Angeles - East Hollywood,3645,12446,118,403,29287
"D0902",Los Angeles - Echo Park,1601,11230,22,154,14256
"D0902",Los Angeles - El Sereno,6857,16401,113,270,41808
"D0902",Los Angeles - Elysian Park,610,10679,4,70,5712
"D0902",Los Angeles - Elysian Valley,1434,14099,27,265,10171
"D0902",Los Angeles - Encino,4283,9482,66,146,45172
"D0902",Los Angeles - Exposition,430,12928,7,210,3326
"D0902",Los Angeles - Exposition Park,6980,15540,91,203,44917
"D0902",Los Angeles - Faircrest Heights,354,9833,3,83,3600
"D0902",Los Angeles - Figueroa Park Square,1544,17704,26,298,8721
"D0902",Los Angeles - Florence-Firestone,10166,21427,128,270,47445
"D0902",Los Angeles - Glassell Park,3867,12236,55,174,31604
"D0902",Los Angeles - Gramercy Place,1641,15245,30,279,10764
"D0902",Los Angeles - Granada Hills,7754,13325,193,332,58191
"D0902",Los Angeles - Green Meadows,4379,20363,55,256,21505
"D0902",Los Angeles - Hancock Park,1316,7723,7,41,17039
"D0902",Los Angeles - Harbor City,3071,10564,35,120,29070
"D0902",Los Angeles - Harbor Gateway,5669,13002,82,188,43600
"D0902",Los Angeles - Harbor Pines,215,8925,1,42,2409
"D0902",Los Angeles - Harvard Heights,2811,15586,72,399,18035
"D0902",Los Angeles - Harvard Park,8034,21178,103,272,37935
"D0902",Los Angeles - Highland Park,6470,13370,106,219,48391
"D0902",Los Angeles - Historic Filipinotown,2285,16474,80,577,13870
"D0902",Los Angeles - Hollywood,7283,10670,73,107,68254
"D0902",Los Angeles - Hollywood Hills,2188,7434,27,92,29434
"D0902",Los Angeles - Hyde Park,4437,15546,85,298,28541
"D0902",Los Angeles - Jefferson Park,1316,16301,14,173,8073
"D0902",Los Angeles - Koreatown,6156,11909,126,244,51693
"D0902",Los Angeles - Lafayette Square,611,13402,10,219,4559
"D0902",Los Angeles - Lake Balboa,6203,14697,63,149,42206
"D0902",Los Angeles - Lakeview Terrace,2580,19645,42,320,13133
"D0902",Los Angeles - Leimert Park,1963,12885,23,151,15235
"D0902",Los Angeles - Lincoln Heights,5602,17186,171,525,32597
"D0902",Los Angeles - Little Armenia,1292,16100,86,1072,8025
"D0902",Los Angeles - Little Bangladesh,3119,11004,31,109,28343
"D0902",Los Angeles - Little Tokyo,470,15002,11,351,3133
"D0902",Los Angeles - Longwood,654,15195,9,209,4304
"D0902",Los Angeles - Los Feliz,1402,6488,27,125,21608
"D0902",Los Angeles - Manchester Square,1193,13976,12,141,8536
"D0902",Los Angeles - Mandeville Canyon,192,6146,1,32,3124
"D0902",Los Angeles - Mar Vista,2710,6381,37,87,42471
"D0902",Los Angeles - Marina Peninsula,219,5023,2,46,4360
"D0902",Los Angeles - Melrose,9644,12412,217,279,77696
"D0902",Los Angeles - Mid-city,1459,9707,45,299,15030
"D0902",Los Angeles - Miracle Mile,1343,7467,16,89,17985
"D0902",Los Angeles - Mission Hills,4873,20200,127,526,24124
"D0902",Los Angeles - Mt. Washington,3163,13100,64,265,24145
"D0902",Los Angeles - North Hills,10404,16896,150,244,61575
"D0902",Los Angeles - North Hollywood,23960,15823,364,240,151421
"D0902",Los Angeles - Northridge,8889,12736,183,262,69797
"D0902",Los Angeles - Pacific Palisades,1093,5134,15,70,21291
"D0902",Los Angeles - Pacoima,18632,24204,237,308,76979
"D0902",Los Angeles - Palisades Highlands,191,4966,1,26,3846
"D0902",Los Angeles - Palms,3242,7389,61,139,43877
"D0902",Los Angeles - Panorama City,14785,19648,282,375,75250
"D0902",Los Angeles - Park La Brea,848,6244,1,7,13580
"D0902",Los Angeles - Pico-Union,7675,18343,239,571,41842
"D0902",Los Angeles - Playa Del Rey,163,5100,1,31,3196
"D0902",Los Angeles - Playa Vista,812,7418,10,91,10947
"D0902",Los Angeles - Porter Ranch,3069,8624,42,118,35588
"D0902",Los Angeles - Rancho Park,489,7454,2,30,6560
"D0902",Los Angeles - Regent Square,320,11511,3,108,2780
"D0902",Los Angeles - Reseda,13037,17016,304,397,76617
"D0902",Los Angeles - Reseda Ranch,788,16997,4,86,4636
"D0902",Los Angeles - Reynier Village,319,7545,2,47,4228
"D0902",Los Angeles - San Pedro,8833,11319,126,161,78038
"D0902",Los Angeles - Shadow Hills,470,10581,5,113,4442
"D0902",Los Angeles - Sherman Oaks,7655,8773,114,131,87254
"D0902",Los Angeles - Silverlake,3972,9010,123,279,44083
"D0902",Los Angeles - South Carthay,923,8712,6,57,10595
"D0902",Los Angeles - South Park,8050,21206,112,295,37961
"D0902",Los Angeles - St Elmo Village,756,16492,42,916,4584
"D0902",Los Angeles - Studio City,1848,8235,48,214,22440
"D0902",Los Angeles - Sun Valley,10455,19921,154,293,52483
"D0902",Los Angeles - Sunland,2648,12975,59,289,20408
"D0902",Los Angeles - Sycamore Square,43,6646,2,309,647
"D0902",Los Angeles - Sylmar,17924,21753,251,305,82398
"D0902",Los Angeles - Tarzana,3906,12651,83,269,30876
"D0902",Los Angeles - Temple-Beaudry,5715,14475,112,284,39482
"D0902",Los Angeles - Thai Town,1090,11112,22,224,9809
"D0902",Los Angeles - Toluca Lake,700,8042,4,46,8704
"D0902",Los Angeles - Toluca Terrace,169,12940,7,536,1306
"D0902",Los Angeles - Toluca Woods,137,7374,0,0,1858
"D0902",Los Angeles - Tujunga,3456,12427,71,255,27810
"D0902",Los Angeles - University Hills,307,8953,1,29,3429
"D0902",Los Angeles - University Park,3995,14551,60,219,27456
"D0902",Los Angeles - Valley Glen,4467,14882,76,253,30016
"D0902",Los Angeles - Valley Village,2639,10676,83,336,24720
"D0902",Los Angeles - Van Nuys,16303,17494,343,368,93194
"D0902",Los Angeles - Venice,2480,7319,16,47,33885
"D0902",Los Angeles - Vermont Knolls,3248,18884,60,349,17200
"D0902",Los Angeles - Vermont Square,1680,21941,26,340,7657
"D0902",Los Angeles - Vermont Vista,8480,20590,107,260,41186
"D0902",Los Angeles - Vernon Central,11948,22978,170,327,51998
"D0902",Los Angeles - Victoria Park,1161,13823,13,155,8399
"D0902",Los Angeles - View Heights,280,7580,7,189,3694
"D0902",Los Angeles - Watts,8415,19719,105,246,42674
"D0902",Los Angeles - Wellington Square,664,13510,10,203,4915
"D0902",Los Angeles - West Adams,4502,16294,152,550,27630
"D0902",Los Angeles - West Hills,3758,9269,117,289,40545
"D0902",Los Angeles - West Los Angeles,3107,8255,53,141,37636
"D0902",Los Angeles - West Vernon,11218,20912,198,369,53644
"D0902",Los Angeles - Westchester,3345,6482,54,105,51603
"D0902",Los Angeles - Westlake,8553,14410,316,532,59355
"D0902",Los Angeles - Westwood,3506,6480,29,54,54109
"D0902",Los Angeles - Wholesale District,7671,21232,110,304,36129
"D0902",Los Angeles - Wilmington,9514,16843,98,173,56487
"D0902",Los Angeles - Wilshire Center,6330,12617,133,265,50170
"D0902",Los Angeles - Winnetka,7671,14813,85,164,51786
"D0902",Los Angeles - Woodland Hills,6496,9545,92,135,68055
"D0902",Unincorporated - Acton,654,8205,8,100,7971
"D0902",Unincorporated - Agua Dulce,363,8730,3,72,4158
"D0902",Unincorporated - Altadena,3887,8911,79,181,43620
"D0902",Unincorporated - Anaverde,169,11207,0,0,1508
"D0902",Unincorporated - Angeles National Forest,37,2972,1,80,1245
"D0902",Unincorporated - Arcadia,709,8884,15,188,7981
"D0902",Unincorporated - Athens-Westmont,7304,17209,110,259,42442
"D0902",Unincorporated - Athens Village,1163,23749,30,613,4897
"D0902",Unincorporated - Avocado Heights,1242,18332,13,192,6775
"D0902",Unincorporated - Azusa,2600,16329,40,251,15923
"D0902",Unincorporated - Bassett,2826,19073,47,317,14817
"D0902",Unincorporated - Bouquet Canyon,62,5778,1,93,1073
"D0902",Unincorporated - Bradbury,52,48148,24,22222,108
"D0902",Unincorporated - Canyon Country,1040,13458,6,78,9310
"D0902",Unincorporated - Castaic,4236,15579,17,63,27191
"D0902",Unincorporated - Cerritos,76,12947,1,170,587
"D0902",Unincorporated - Charter Oak,0,0,0,0,7728
"D0902",Unincorporated - Claremont,50,7123,4,570,702
"D0902",Unincorporated - Covina,2622,15590,44,262,16819
"D0902",Unincorporated - Covina (Charter Oak),1741,13246,21,160,13144
"D0902",Unincorporated - Del Aire,372,8468,3,68,4393
"D0902",Unincorporated - Del Rey,41,12893,1,314,318
"D0902",Unincorporated - Del Sur,217,8986,3,124,2415
"D0902",Unincorporated - Desert View Highlands,402,16125,7,281,2493
"D0902",Unincorporated - Duarte,930,21003,10,226,4428
"D0902",Unincorporated - East Covina,43,13070,1,304,329
"D0902",Unincorporated - East La Mirada,605,11432,7,132,5292
"D0902",Unincorporated - East Lancaster,18,15789,0,0,114
"D0902",Unincorporated - East Los Angeles,26941,21507,445,355,125269
"D0902",Unincorporated - East Pasadena,235,3670,10,156,6403
"D0902",Unincorporated - East Rancho Dominguez,3042,19872,55,359,15308
"D0902",Unincorporated - East Whittier,554,10441,10,188,5306
"D0902",Unincorporated - El Camino Village,941,10704,15,171,8791
"D0902",Unincorporated - El Monte,24,16552,0,0,145
"D0902",Unincorporated - Elizabeth Lake,96,5780,1,60,1661
"D0902",Unincorporated - Florence-Firestone,14699,22717,222,343,64705
"D0902",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0902",Unincorporated - Glendora,82,12424,3,455,660
"D0902",Unincorporated - Hacienda Heights,5835,10433,101,181,55926
"D0902",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0902",Unincorporated - Hawthorne,343,13644,3,119,2514
"D0902",Unincorporated - Hi Vista,51,4645,0,0,1098
"D0902",Unincorporated - Kagel/Lopez Canyons,301,21317,2,142,1412
"D0902",Unincorporated - La Crescenta-Montrose,1350,6818,17,86,19801
"D0902",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0902",Unincorporated - La Rambla,303,14602,21,1012,2075
"D0902",Unincorporated - La Verne,188,9216,1,49,2040
"D0902",Unincorporated - Ladera Heights,534,7552,13,184,7071
"D0902",Unincorporated - Lake Hughes,49,7335,0,0,668
"D0902",Unincorporated - Lake Los Angeles,1813,13953,19,146,12994
"D0902",Unincorporated - Lake Manor,170,10347,2,122,1643
"D0902",Unincorporated - Lakewood,0,0,0,0
"D0902",Unincorporated - Lennox,3841,17039,54,240,22542
"D0902",Unincorporated - Leona Valley,136,7767,3,171,1751
"D0902",Unincorporated - Littlerock,602,14971,6,149,4021
"D0902",Unincorporated - Littlerock/Juniper Hills,138,10640,2,154,1297
"D0902",Unincorporated - Littlerock/Pearblossom,593,16615,11,308,3569
"D0902",Unincorporated - Llano,51,5815,2,228,877
"D0902",Unincorporated - Marina del Rey,622,6609,4,43,9411
"D0902",Unincorporated - Miracle Mile,0,0,0,0
"D0902",Unincorporated - Monrovia,426,10977,0,0,3881
"D0902",Unincorporated - Newhall,70,31818,1,455,220
"D0902",Unincorporated - North Lancaster,178,14858,3,250,1198
"D0902",Unincorporated - North Whittier,1233,14749,29,347,8360
"D0902",Unincorporated - Northeast San Gabriel,1816,7555,42,175,24036
"D0902",Unincorporated - Padua Hills,12,5581,0,0
"D0902",Unincorporated - Palmdale,118,14014,4,475,842
"D0902",Unincorporated - Palos Verdes Peninsula,29,4670,0,0,621
"D0902",Unincorporated - Pearblossom/Llano,160,8180,2,102,1956
"D0902",Unincorporated - Pellissier Village,188,30372,1,162,619
"D0902",Unincorporated - Placerita Canyon,4,870,0,0,460
"D0902",Unincorporated - Pomona,69,3560,2,103,1938
"D0902",Unincorporated - Quartz Hill,1461,11320,23,178,12906
"D0902",Unincorporated - Rancho Dominguez,462,17362,5,188,2661
"D0902",Unincorporated - Roosevelt,103,11063,0,0,931
"D0902",Unincorporated - Rosewood,193,15008,5,389,1286
"D0902",Unincorporated - Rosewood/East Gardena,188,15759,6,503,1193
"D0902",Unincorporated - Rosewood/West Rancho Dominguez,583,17346,14,417,3361
"D0902",Unincorporated - Rowland Heights,4030,7899,80,157,51022
"D0902",Unincorporated - San Clemente Island,0,0,0,0
"D0902",Unincorporated - San Francisquito Canyon/Bouquet Canyon,16,1865,0,0
"D0902",Unincorporated - San Jose Hills,3752,18555,75,371,20221
"D0902",Unincorporated - San Pasqual,42,2064,0,0,2035
"D0902",Unincorporated - Sand Canyon,20,6494,0,0,308
"D0902",Unincorporated - Santa Catalina Island,206,77154,2,749,267
"D0902",Unincorporated - Santa Monica Mountains,937,5032,17,91,18621
"D0902",Unincorporated - Saugus,157,101290,0,0,155
"D0902",Unincorporated - Saugus/Canyon Country,46,12921,1,281,356
"D0902",Unincorporated - South Antelope Valley,40,8791,0,0,455
"D0902",Unincorporated - South El Monte,374,20836,6,334,1795
"D0902",Unincorporated - South San Gabriel,1013,11449,46,520,8848
"D0902",Unincorporated - South Whittier,9338,15768,158,267,59222
"D0902",Unincorporated - Southeast Antelope Valley,101,12932,0,0,781
"D0902",Unincorporated - Stevenson Ranch,1541,7350,7,33,20966
"D0902",Unincorporated - Sun Village,1016,16832,14,232,6036
"D0902",Unincorporated - Sunrise Village,205,15818,1,77,1296
"D0902",Unincorporated - Twin Lakes/Oat Mountain,127,7660,4,241,1658
"D0902",Unincorporated - Val Verde,405,12239,2,60,3309
"D0902",Unincorporated - Valencia,250,8138,1,33,3072
"D0902",Unincorporated - Valinda,4141,17719,75,321,23371
"D0902",Unincorporated - View Park/Windsor Hills,931,8002,15,129,11635
"D0902",Unincorporated - Walnut Park,3295,20411,56,347,16143
"D0902",Unincorporated - West Antelope Valley,59,3905,1,66,1511
"D0902",Unincorporated - West Carson,2621,11867,142,643,22086
"D0902",Unincorporated - West Chatsworth,4,33333,0,0
"D0902",Unincorporated - West LA,212,22269,17,1786,952
"D0902",Unincorporated - West Puente Valley,1867,18983,25,254,9835
"D0902",Unincorporated - West Rancho Dominguez,224,16483,5,368,1359
"D0902",Unincorporated - West Whittier/Los Nietos,4697,17445,90,334,26925
"D0902",Unincorporated - Westfield/Academy Hills,55,4231,0,0,1300
"D0902",Unincorporated - Westhills,62,7390,0,0,839
"D0902",Unincorporated - White Fence Farms,343,9313,2,54,3683
"D0902",Unincorporated - Whittier,354,9355,9,238,3784
"D0902",Unincorporated - Whittier Narrows,55,458333,1,8333,12
"D0902",Unincorporated - Willowbrook,7423,21261,96,275,34913
"D0902",Unincorporated - Wiseburn,617,10237,12,199,6027
