date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0523",City of Agoura Hills,1046,5009,18,86,20883
"D0523",City of Alhambra,6868,7919,205,236,86724
"D0523",City of Arcadia,2721,4711,134,232,57754
"D0523",City of Artesia,2067,12307,71,423,16795
"D0523",City of Avalon,16,414,0,0,3869
"D0523",City of Azusa,6299,12588,119,238,50040
"D0523",City of Baldwin Park,13131,17105,309,403,76769
"D0523",City of Bell,6775,18647,117,322,36332
"D0523",City of Bell Gardens,8358,19405,114,265,43071
"D0523",City of Bellflower,10761,13843,197,253,77735
"D0523",City of Beverly Hills,2681,7767,32,93,34520
"D0523",City of Bradbury,36,3368,0,0,1069
"D0523",City of Burbank,8942,8343,241,225,107180
"D0523",City of Calabasas,1281,5267,32,132,24323
"D0523",City of Carson,9726,10364,248,264,93846
"D0523",City of Cerritos,3066,6124,58,116,50067
"D0523",City of Claremont,2277,6241,56,153,36484
"D0523",City of Commerce,2393,18311,40,306,13069
"D0523",City of Compton,17058,17074,233,233,99904
"D0523",City of Covina,6379,13010,158,322,49032
"D0523",City of Cudahy,4787,19662,60,246,24347
"D0523",City of Culver City,2222,5574,110,276,39865
"D0523",City of Diamond Bar,3250,5651,83,144,57515
"D0523",City of Downey,17538,15349,298,261,114263
"D0523",City of Duarte,2314,10511,98,445,22016
"D0523",City of El Monte,17175,14646,429,366,117269
"D0523",City of El Segundo,726,4325,6,36,16786
"D0523",City of Gardena,6325,10316,187,305,61310
"D0523",City of Glendale,20102,9735,623,302,206493
"D0523",City of Glendora,4822,9139,178,337,52764
"D0523",City of Hawaiian Gardens,2226,15168,22,150,14676
"D0523",City of Hawthorne,10518,11846,206,232,88787
"D0523",City of Hermosa Beach,1009,5130,10,51,19670
"D0523",City of Hidden Hills,91,4815,2,106,1890
"D0523",City of Huntington Park,11235,18887,171,287,59484
"D0523",City of Industry,169,38673,6,1373,437
"D0523",City of Inglewood,13625,11996,308,271,113582
"D0523",City of Irwindale,251,17204,7,480,1459
"D0523",City of La Canada Flintridge,762,3682,16,77,20693
"D0523",City of La Habra Heights,114,2090,2,37,5455
"D0523",City of La Mirada,4296,8661,114,230,49599
"D0523",City of La Puente,6687,16431,120,295,40697
"D0523",City of La Verne,2888,8677,51,153,33282
"D0523",City of Lakewood,7317,9105,96,119,80362
"D0523",City of Lancaster,22056,13651,280,173,161570
"D0523",City of Lawndale,3597,10701,55,164,33614
"D0523",City of Lomita,1476,7120,32,154,20729
"D0523",City of Lynwood,13323,18492,233,323,72047
"D0523",City of Malibu,427,3294,7,54,12961
"D0523",City of Manhattan Beach,1369,3803,18,50,35999
"D0523",City of Maywood,5219,18607,90,321,28049
"D0523",City of Monrovia,3180,8196,78,201,38800
"D0523",City of Montebello,10160,15783,209,325,64375
"D0523",City of Monterey Park,4818,7738,192,308,62262
"D0523",City of Norwalk,16126,14984,371,345,107622
"D0523",City of Palmdale,24450,15380,311,196,158968
"D0523",City of Palos Verdes Estates,471,3483,9,67,13522
"D0523",City of Paramount,9955,17769,148,264,56023
"D0523",City of Pico Rivera,11120,17298,268,417,64284
"D0523",City of Pomona,24311,15591,454,291,155931
"D0523",City of Rancho Palos Verdes,1527,3572,56,131,42747
"D0523",City of Redondo Beach,2850,4149,47,68,68697
"D0523",City of Rolling Hills,57,2938,2,103,1940
"D0523",City of Rolling Hills Estates,286,3525,8,99,8113
"D0523",City of Rosemead,4959,8959,149,269,55350
"D0523",City of San Dimas,3233,9367,93,269,34516
"D0523",City of San Fernando,5274,21429,63,256,24612
"D0523",City of San Gabriel,3239,7909,202,493,40954
"D0523",City of San Marino,380,2862,10,75,13277
"D0523",City of Santa Clarita,20419,9264,259,118,220424
"D0523",City of Santa Fe Springs,2870,15628,37,201,18364
"D0523",City of Santa Monica,4815,5208,183,198,92446
"D0523",City of Sierra Madre,468,4259,13,118,10989
"D0523",City of Signal Hill,1138,9647,8,68,11797
"D0523",City of South El Monte,3422,16385,65,311,20885
"D0523",City of South Gate,18627,18977,228,232,98155
"D0523",City of South Pasadena,1320,5067,40,154,26053
"D0523",City of Temple City,2364,6485,121,332,36455
"D0523",City of Torrance,7346,4921,216,145,149268
"D0523",City of Vernon,124,59330,0,0,209
"D0523",City of Walnut,1756,5751,39,128,30532
"D0523",City of West Covina,12881,11901,264,244,108235
"D0523",City of West Hollywood,2340,6333,37,100,36951
"D0523",City of Westlake Village,113,1352,1,12,8360
"D0523",City of Whittier,11080,12673,241,276,87432
"D0523",Los Angeles,504747,12480,9650,239
"D0523",Los Angeles - Adams-Normandie,1200,14631,18,219,8202
"D0523",Los Angeles - Alsace,1594,12808,19,153,12445
"D0523",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0523",Los Angeles - Angelino Heights,287,11471,6,240,2502
"D0523",Los Angeles - Arleta,7069,20567,112,326,34370
"D0523",Los Angeles - Atwater Village,1421,9689,27,184,14666
"D0523",Los Angeles - Baldwin Hills,2732,8778,64,206,31125
"D0523",Los Angeles - Bel Air,404,4793,2,24,8429
"D0523",Los Angeles - Beverly Crest,644,5142,5,40,12525
"D0523",Los Angeles - Beverlywood,935,7098,2,15,13173
"D0523",Los Angeles - Boyle Heights,17468,20105,301,346,86884
"D0523",Los Angeles - Brentwood,1570,5072,17,55,30955
"D0523",Los Angeles - Brookside,33,5680,2,344,581
"D0523",Los Angeles - Cadillac-Corning,719,10097,10,140,7121
"D0523",Los Angeles - Canoga Park,9408,14410,170,260,65289
"D0523",Los Angeles - Carthay,949,6607,74,515,14363
"D0523",Los Angeles - Central,7623,19550,133,341,38992
"D0523",Los Angeles - Century City,629,4917,14,109,12792
"D0523",Los Angeles - Century Palms/Cove,6251,18513,96,284,33766
"D0523",Los Angeles - Chatsworth,3646,9838,77,208,37061
"D0523",Los Angeles - Cheviot Hills,458,4994,7,76,9171
"D0523",Los Angeles - Chinatown,734,9151,15,187,8021
"D0523",Los Angeles - Cloverdale/Cochran,1603,11015,23,158,14553
"D0523",Los Angeles - Country Club Park,1547,10209,78,515,15153
"D0523",Los Angeles - Crenshaw District,1464,10586,27,195,13829
"D0523",Los Angeles - Crestview,1034,9096,46,405,11368
"D0523",Los Angeles - Del Rey,2028,6774,32,107,29936
"D0523",Los Angeles - Downtown,4073,14807,51,185,27507
"D0523",Los Angeles - Eagle Rock,3672,9275,111,280,39589
"D0523",Los Angeles - East Hollywood,3266,11152,111,379,29287
"D0523",Los Angeles - Echo Park,1334,9357,21,147,14256
"D0523",Los Angeles - El Sereno,6212,14858,108,258,41808
"D0523",Los Angeles - Elysian Park,507,8876,4,70,5712
"D0523",Los Angeles - Elysian Valley,1307,12850,26,256,10171
"D0523",Los Angeles - Encino,3448,7633,63,139,45172
"D0523",Los Angeles - Exposition,365,10974,7,210,3326
"D0523",Los Angeles - Exposition Park,6211,13828,84,187,44917
"D0523",Los Angeles - Faircrest Heights,275,7639,2,56,3600
"D0523",Los Angeles - Figueroa Park Square,1354,15526,25,287,8721
"D0523",Los Angeles - Florence-Firestone,9292,19585,121,255,47445
"D0523",Los Angeles - Glassell Park,3426,10840,52,165,31604
"D0523",Los Angeles - Gramercy Place,1327,12328,22,204,10764
"D0523",Los Angeles - Granada Hills,6543,11244,183,314,58191
"D0523",Los Angeles - Green Meadows,3961,18419,52,242,21505
"D0523",Los Angeles - Hancock Park,1054,6186,8,47,17039
"D0523",Los Angeles - Harbor City,2522,8676,34,117,29070
"D0523",Los Angeles - Harbor Gateway,4923,11291,65,149,43600
"D0523",Los Angeles - Harbor Pines,170,7057,1,42,2409
"D0523",Los Angeles - Harvard Heights,2586,14339,72,399,18035
"D0523",Los Angeles - Harvard Park,7227,19051,99,261,37935
"D0523",Los Angeles - Highland Park,5785,11955,107,221,48391
"D0523",Los Angeles - Historic Filipinotown,2055,14816,76,548,13870
"D0523",Los Angeles - Hollywood,5583,8180,70,103,68254
"D0523",Los Angeles - Hollywood Hills,1564,5314,25,85,29434
"D0523",Los Angeles - Hyde Park,3717,13023,77,270,28541
"D0523",Los Angeles - Jefferson Park,1170,14493,13,161,8073
"D0523",Los Angeles - Koreatown,5580,10794,125,242,51693
"D0523",Los Angeles - Lafayette Square,537,11779,10,219,4559
"D0523",Los Angeles - Lake Balboa,5425,12854,63,149,42206
"D0523",Los Angeles - Lakeview Terrace,2322,17681,40,305,13133
"D0523",Los Angeles - Leimert Park,1603,10522,22,144,15235
"D0523",Los Angeles - Lincoln Heights,5096,15633,159,488,32597
"D0523",Los Angeles - Little Armenia,1162,14480,83,1034,8025
"D0523",Los Angeles - Little Bangladesh,2804,9893,28,99,28343
"D0523",Los Angeles - Little Tokyo,400,12767,11,351,3133
"D0523",Los Angeles - Longwood,585,13592,9,209,4304
"D0523",Los Angeles - Los Feliz,1052,4869,22,102,21608
"D0523",Los Angeles - Manchester Square,960,11246,11,129,8536
"D0523",Los Angeles - Mandeville Canyon,158,5058,1,32,3124
"D0523",Los Angeles - Mar Vista,2071,4876,37,87,42471
"D0523",Los Angeles - Marina Peninsula,146,3349,2,46,4360
"D0523",Los Angeles - Melrose,8232,10595,210,270,77696
"D0523",Los Angeles - Mid-city,1211,8057,44,293,15030
"D0523",Los Angeles - Miracle Mile,997,5544,16,89,17985
"D0523",Los Angeles - Mission Hills,4339,17986,123,510,24124
"D0523",Los Angeles - Mt. Washington,2859,11841,63,261,24145
"D0523",Los Angeles - North Hills,9360,15201,137,222,61575
"D0523",Los Angeles - North Hollywood,20836,13760,350,231,151421
"D0523",Los Angeles - Northridge,7586,10869,177,254,69797
"D0523",Los Angeles - Pacific Palisades,852,4002,14,66,21291
"D0523",Los Angeles - Pacoima,17233,22387,228,296,76979
"D0523",Los Angeles - Palisades Highlands,148,3848,1,26,3846
"D0523",Los Angeles - Palms,2612,5953,61,139,43877
"D0523",Los Angeles - Panorama City,13518,17964,267,355,75250
"D0523",Los Angeles - Park La Brea,638,4698,1,7,13580
"D0523",Los Angeles - Pico-Union,7129,17038,233,557,41842
"D0523",Los Angeles - Playa Del Rey,114,3567,1,31,3196
"D0523",Los Angeles - Playa Vista,607,5545,9,82,10947
"D0523",Los Angeles - Porter Ranch,2453,6893,36,101,35588
"D0523",Los Angeles - Rancho Park,369,5625,3,46,6560
"D0523",Los Angeles - Regent Square,260,9353,3,108,2780
"D0523",Los Angeles - Reseda,11520,15036,291,380,76617
"D0523",Los Angeles - Reseda Ranch,698,15056,3,65,4636
"D0523",Los Angeles - Reynier Village,272,6433,2,47,4228
"D0523",Los Angeles - San Pedro,7244,9283,114,146,78038
"D0523",Los Angeles - Shadow Hills,394,8870,5,113,4442
"D0523",Los Angeles - Sherman Oaks,5872,6730,109,125,87254
"D0523",Los Angeles - Silverlake,3205,7270,120,272,44083
"D0523",Los Angeles - South Carthay,727,6862,6,57,10595
"D0523",Los Angeles - South Park,7349,19359,107,282,37961
"D0523",Los Angeles - St Elmo Village,704,15358,42,916,4584
"D0523",Los Angeles - Studio City,1406,6266,50,223,22440
"D0523",Los Angeles - Sun Valley,9501,18103,149,284,52483
