date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1104",City of Agoura Hills,1482,7097,19,91,20883
"D1104",City of Alhambra,8308,9580,217,250,86724
"D1104",City of Arcadia,3432,5942,148,256,57754
"D1104",City of Artesia,2458,14635,81,482,16795
"D1104",City of Avalon,32,827,0,0,3869
"D1104",City of Azusa,7519,15026,129,258,50040
"D1104",City of Baldwin Park,14764,19232,335,436,76769
"D1104",City of Bell,7620,20973,126,347,36332
"D1104",City of Bell Gardens,9133,21205,121,281,43071
"D1104",City of Bellflower,13137,16900,217,279,77735
"D1104",City of Beverly Hills,3673,10640,35,101,34520
"D1104",City of Bradbury,42,3929,0,0,1069
"D1104",City of Burbank,11419,10654,262,244,107180
"D1104",City of Calabasas,1814,7458,34,140,24323
"D1104",City of Carson,12245,13048,269,287,93846
"D1104",City of Cerritos,3835,7660,62,124,50067
"D1104",City of Claremont,2903,7957,64,175,36484
"D1104",City of Commerce,2715,20774,42,321,13069
"D1104",City of Compton,19799,19818,283,283,99904
"D1104",City of Covina,7812,15932,182,371,49032
"D1104",City of Cudahy,5419,22257,67,275,24347
"D1104",City of Culver City,2987,7493,114,286,39865
"D1104",City of Diamond Bar,4076,7087,91,158,57515
"D1104",City of Downey,20707,18122,322,282,114263
"D1104",City of Duarte,2798,12709,99,450,22016
"D1104",City of El Monte,19247,16413,462,394,117269
"D1104",City of El Segundo,1099,6547,10,60,16786
"D1104",City of Gardena,7949,12965,214,349,61310
"D1104",City of Glendale,25168,12188,697,338,206493
"D1104",City of Glendora,6057,11479,203,385,52764
"D1104",City of Hawaiian Gardens,2599,17709,27,184,14676
"D1104",City of Hawthorne,12766,14378,238,268,88787
"D1104",City of Hermosa Beach,1602,8144,11,56,19670
"D1104",City of Hidden Hills,136,7196,2,106,1890
"D1104",City of Huntington Park,12486,20991,183,308,59484
"D1104",City of Industry,194,44394,5,1144,437
"D1104",City of Inglewood,16927,14903,349,307,113582
"D1104",City of Irwindale,308,21110,7,480,1459
"D1104",City of La Canada Flintridge,1125,5437,17,82,20693
"D1104",City of La Habra Heights,131,2401,3,55,5455
"D1104",City of La Mirada,5463,11014,132,266,49599
"D1104",City of La Puente,7563,18584,129,317,40697
"D1104",City of La Verne,3614,10859,61,183,33282
"D1104",City of Lakewood,9524,11851,127,158,80362
"D1104",City of Lancaster,29108,18016,336,208,161570
"D1104",City of Lawndale,4334,12893,59,176,33614
"D1104",City of Lomita,1977,9537,44,212,20729
"D1104",City of Lynwood,15101,20960,253,351,72047
"D1104",City of Malibu,689,5316,11,85,12961
"D1104",City of Manhattan Beach,2128,5911,19,53,35999
"D1104",City of Maywood,5813,20724,96,342,28049
"D1104",City of Monrovia,4072,10495,84,216,38800
"D1104",City of Montebello,11645,18089,236,367,64375
"D1104",City of Monterey Park,5665,9099,208,334,62262
"D1104",City of Norwalk,18721,17395,411,382,107622
"D1104",City of Palmdale,30316,19071,362,228,158968
"D1104",City of Palos Verdes Estates,686,5073,10,74,13522
"D1104",City of Paramount,11487,20504,172,307,56023
"D1104",City of Pico Rivera,12696,19750,285,443,64284
"D1104",City of Pomona,29690,19040,504,323,155931
"D1104",City of Rancho Palos Verdes,2170,5076,61,143,42747
"D1104",City of Redondo Beach,4222,6146,57,83,68697
"D1104",City of Rolling Hills,88,4536,3,155,1940
"D1104",City of Rolling Hills Estates,444,5473,8,99,8113
"D1104",City of Rosemead,5653,10213,165,298,55350
"D1104",City of San Dimas,4049,11731,101,293,34516
"D1104",City of San Fernando,6053,24594,71,288,24612
"D1104",City of San Gabriel,3732,9113,216,527,40954
"D1104",City of San Marino,477,3593,10,75,13277
"D1104",City of Santa Clarita,27812,12618,295,134,220424
"D1104",City of Santa Fe Springs,3408,18558,48,261,18364
"D1104",City of Santa Monica,6836,7395,189,204,92446
"D1104",City of Sierra Madre,662,6024,13,118,10989
"D1104",City of Signal Hill,1482,12563,11,93,11797
"D1104",City of South El Monte,3870,18530,72,345,20885
"D1104",City of South Gate,21361,21763,255,260,98155
"D1104",City of South Pasadena,1744,6694,47,180,26053
"D1104",City of Temple City,2805,7694,128,351,36455
"D1104",City of Torrance,9908,6638,240,161,149268
"D1104",City of Vernon,141,67464,0,0,209
"D1104",City of Walnut,2168,7101,41,134,30532
"D1104",City of West Covina,15445,14270,295,273,108235
"D1104",City of West Hollywood,3688,9981,45,122,36951
"D1104",City of Westlake Village,155,1854,1,12,8360
"D1104",City of Whittier,13299,15211,280,320,87432
"D1104",Los Angeles,610821,15102,10552,261
"D1104",Los Angeles - Adams-Normandie,1376,16776,18,219,8202
"D1104",Los Angeles - Alsace,1875,15066,21,169,12445
"D1104",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1104",Los Angeles - Angelino Heights,352,14069,6,240,2502
"D1104",Los Angeles - Arleta,7943,23110,123,358,34370
"D1104",Los Angeles - Atwater Village,1738,11851,28,191,14666
"D1104",Los Angeles - Baldwin Hills,3638,11688,78,251,31125
"D1104",Los Angeles - Bel Air,585,6940,2,24,8429
"D1104",Los Angeles - Beverly Crest,908,7250,6,48,12525
"D1104",Los Angeles - Beverlywood,1319,10013,3,23,13173
"D1104",Los Angeles - Boyle Heights,19433,22367,326,375,86884
"D1104",Los Angeles - Brentwood,2191,7078,20,65,30955
"D1104",Los Angeles - Brookside,48,8262,2,344,581
"D1104",Los Angeles - Cadillac-Corning,875,12288,10,140,7121
"D1104",Los Angeles - Canoga Park,11074,16962,181,277,65289
"D1104",Los Angeles - Carthay,1317,9169,79,550,14363
"D1104",Los Angeles - Central,8445,21658,137,351,38992
"D1104",Los Angeles - Century City,881,6887,15,117,12792
"D1104",Los Angeles - Century Palms/Cove,7326,21696,110,326,33766
"D1104",Los Angeles - Chatsworth,4707,12701,86,232,37061
"D1104",Los Angeles - Cheviot Hills,664,7240,8,87,9171
"D1104",Los Angeles - Chinatown,953,11881,17,212,8021
"D1104",Los Angeles - Cloverdale/Cochran,1957,13447,29,199,14553
"D1104",Los Angeles - Country Club Park,1863,12295,83,548,15153
"D1104",Los Angeles - Crenshaw District,1872,13537,31,224,13829
"D1104",Los Angeles - Crestview,1340,11787,45,396,11368
"D1104",Los Angeles - Del Rey,2725,9103,35,117,29936
"D1104",Los Angeles - Downtown,5446,19799,54,196,27507
"D1104",Los Angeles - Eagle Rock,4462,11271,119,301,39589
"D1104",Los Angeles - East Hollywood,3834,13091,126,430,29287
"D1104",Los Angeles - Echo Park,1694,11883,22,154,14256
"D1104",Los Angeles - El Sereno,7181,17176,114,273,41808
"D1104",Los Angeles - Elysian Park,664,11625,4,70,5712
"D1104",Los Angeles - Elysian Valley,1501,14758,28,275,10171
"D1104",Los Angeles - Encino,4657,10309,75,166,45172
"D1104",Los Angeles - Exposition,451,13560,7,210,3326
