date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1202",Los Angeles - North Hollywood,25905,17108,399,264,151421
"D1202",Los Angeles - Northridge,9673,13859,196,281,69797
"D1202",Los Angeles - Pacific Palisades,1238,5815,15,70,21291
"D1202",Los Angeles - Pacoima,19595,25455,247,321,76979
"D1202",Los Angeles - Palisades Highlands,223,5798,1,26,3846
"D1202",Los Angeles - Palms,3605,8216,67,153,43877
"D1202",Los Angeles - Panorama City,15552,20667,288,383,75250
"D1202",Los Angeles - Park La Brea,942,6937,1,7,13580
"D1202",Los Angeles - Pico-Union,7969,19045,247,590,41842
"D1202",Los Angeles - Playa Del Rey,196,6133,1,31,3196
"D1202",Los Angeles - Playa Vista,928,8477,12,110,10947
"D1202",Los Angeles - Porter Ranch,3476,9767,48,135,35588
"D1202",Los Angeles - Rancho Park,549,8369,2,30,6560
"D1202",Los Angeles - Regent Square,339,12194,3,108,2780
"D1202",Los Angeles - Reseda,13967,18230,320,418,76617
"D1202",Los Angeles - Reseda Ranch,840,18119,5,108,4636
"D1202",Los Angeles - Reynier Village,354,8373,2,47,4228
"D1202",Los Angeles - San Pedro,9759,12505,142,182,78038
"D1202",Los Angeles - Shadow Hills,527,11864,5,113,4442
"D1202",Los Angeles - Sherman Oaks,8666,9932,123,141,87254
"D1202",Los Angeles - Silverlake,4391,9961,128,290,44083
"D1202",Los Angeles - South Carthay,1037,9788,6,57,10595
"D1202",Los Angeles - South Park,8466,22302,112,295,37961
"D1202",Los Angeles - St Elmo Village,796,17365,42,916,4584
"D1202",Los Angeles - Studio City,2106,9385,49,218,22440
"D1202",Los Angeles - Sun Valley,11138,21222,170,324,52483
"D1202",Los Angeles - Sunland,2875,14088,62,304,20408
"D1202",Los Angeles - Sycamore Square,54,8346,2,309,647
"D1202",Los Angeles - Sylmar,19179,23276,262,318,82398
"D1202",Los Angeles - Tarzana,4361,14124,86,279,30876
"D1202",Los Angeles - Temple-Beaudry,6034,15283,117,296,39482
"D1202",Los Angeles - Thai Town,1166,11887,23,234,9809
"D1202",Los Angeles - Toluca Lake,801,9203,6,69,8704
"D1202",Los Angeles - Toluca Terrace,197,15084,8,613,1306
"D1202",Los Angeles - Toluca Woods,166,8934,0,0,1858
"D1202",Los Angeles - Tujunga,3759,13517,79,284,27810
"D1202",Los Angeles - University Hills,337,9828,3,87,3429
"D1202",Los Angeles - University Park,4354,15858,63,229,27456
"D1202",Los Angeles - Valley Glen,4830,16091,81,270,30016
"D1202",Los Angeles - Valley Village,2957,11962,85,344,24720
"D1202",Los Angeles - Van Nuys,17296,18559,371,398,93194
"D1202",Los Angeles - Venice,2917,8609,19,56,33885
"D1202",Los Angeles - Vermont Knolls,3463,20134,65,378,17200
"D1202",Los Angeles - Vermont Square,1776,23194,29,379,7657
"D1202",Los Angeles - Vermont Vista,9001,21855,117,284,41186
"D1202",Los Angeles - Vernon Central,12512,24062,174,335,51998
"D1202",Los Angeles - Victoria Park,1212,14430,14,167,8399
"D1202",Los Angeles - View Heights,308,8338,7,189,3694
"D1202",Los Angeles - Watts,8953,20980,115,269,42674
"D1202",Los Angeles - Wellington Square,704,14323,11,224,4915
"D1202",Los Angeles - West Adams,4742,17163,157,568,27630
"D1202",Los Angeles - West Hills,4223,10416,123,303,40545
"D1202",Los Angeles - West Los Angeles,3475,9233,54,143,37636
"D1202",Los Angeles - West Vernon,11778,21956,204,380,53644
"D1202",Los Angeles - Westchester,3816,7395,59,114,51603
"D1202",Los Angeles - Westlake,8951,15080,323,544,59355
"D1202",Los Angeles - Westwood,3955,7309,30,55,54109
"D1202",Los Angeles - Wholesale District,9097,25179,118,327,36129
"D1202",Los Angeles - Wilmington,10157,17981,104,184,56487
"D1202",Los Angeles - Wilshire Center,6678,13311,139,277,50170
"D1202",Los Angeles - Winnetka,8262,15954,98,189,51786
"D1202",Los Angeles - Woodland Hills,7262,10671,99,145,68055
"D1202",Unincorporated - Acton,827,10375,12,151,7971
"D1202",Unincorporated - Agua Dulce,434,10438,5,120,4158
"D1202",Unincorporated - Altadena,4259,9764,81,186,43620
"D1202",Unincorporated - Anaverde,187,12401,0,0,1508
"D1202",Unincorporated - Angeles National Forest,43,3454,1,80,1245
"D1202",Unincorporated - Arcadia,765,9585,16,200,7981
"D1202",Unincorporated - Athens-Westmont,7892,18595,130,306,42442
"D1202",Unincorporated - Athens Village,1211,24729,32,653,4897
"D1202",Unincorporated - Avocado Heights,1298,19159,14,207,6775
"D1202",Unincorporated - Azusa,2846,17874,47,295,15923
"D1202",Unincorporated - Bassett,2962,19991,48,324,14817
"D1202",Unincorporated - Bouquet Canyon,80,7456,1,93,1073
"D1202",Unincorporated - Bradbury,52,48148,24,22222,108
"D1202",Unincorporated - Canyon Country,1235,15981,6,78,9310
"D1202",Unincorporated - Castaic,4637,17053,21,77,27191
"D1202",Unincorporated - Cerritos,79,13458,1,170,587
"D1202",Unincorporated - Charter Oak,0,0,0,0,7728
"D1202",Unincorporated - Claremont,56,7977,4,570,702
"D1202",Unincorporated - Covina,2841,16892,47,279,16819
"D1202",Unincorporated - Covina (Charter Oak),1918,14592,23,175,13144
"D1202",Unincorporated - Del Aire,413,9401,3,68,4393
"D1202",Unincorporated - Del Rey,41,12893,1,314,318
"D1202",Unincorporated - Del Sur,276,11429,3,124,2415
"D1202",Unincorporated - Desert View Highlands,456,18291,8,321,2493
"D1202",Unincorporated - Duarte,963,21748,13,294,4428
"D1202",Unincorporated - East Covina,47,14286,1,304,329
"D1202",Unincorporated - East La Mirada,673,12717,9,170,5292
"D1202",Unincorporated - East Lancaster,19,16667,0,0,114
"D1202",Unincorporated - East Los Angeles,28312,22601,472,377,125269
"D1202",Unincorporated - East Pasadena,248,3873,10,156,6403
"D1202",Unincorporated - East Rancho Dominguez,3222,21048,56,366,15308
"D1202",Unincorporated - East Whittier,620,11685,10,188,5306
"D1202",Unincorporated - El Camino Village,1018,11580,15,171,8791
"D1202",Unincorporated - El Monte,24,16552,0,0,145
"D1202",Unincorporated - Elizabeth Lake,126,7586,1,60,1661
"D1202",Unincorporated - Florence-Firestone,15412,23819,236,365,64705
"D1202",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1202",Unincorporated - Glendora,89,13485,3,455,660
"D1202",Unincorporated - Hacienda Heights,6245,11167,105,188,55926
"D1202",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1202",Unincorporated - Hawthorne,358,14240,3,119,2514
"D1202",Unincorporated - Hi Vista,72,6557,1,91,1098
"D1202",Unincorporated - Kagel/Lopez Canyons,324,22946,2,142,1412
"D1202",Unincorporated - La Crescenta-Montrose,1522,7686,19,96,19801
"D1202",Unincorporated - La Habra Heights,16,2367,1,148,676
"D1202",Unincorporated - La Rambla,340,16386,21,1012,2075
"D1202",Unincorporated - La Verne,220,10784,1,49,2040
"D1202",Unincorporated - Ladera Heights,593,8386,16,226,7071
"D1202",Unincorporated - Lake Hughes,77,11527,0,0,668
"D1202",Unincorporated - Lake Los Angeles,2007,15446,21,162,12994
"D1202",Unincorporated - Lake Manor,190,11564,2,122,1643
"D1202",Unincorporated - Lakewood,0,0,0,0
"D1202",Unincorporated - Lennox,4032,17887,59,262,22542
"D1202",Unincorporated - Leona Valley,175,9994,3,171,1751
"D1202",Unincorporated - Littlerock,687,17085,6,149,4021
"D1202",Unincorporated - Littlerock/Juniper Hills,172,13261,3,231,1297
"D1202",Unincorporated - Littlerock/Pearblossom,643,18016,12,336,3569
"D1202",Unincorporated - Llano,62,7070,2,228,877
"D1202",Unincorporated - Marina del Rey,749,7959,4,43,9411
"D1202",Unincorporated - Miracle Mile,0,0,0,0
"D1202",Unincorporated - Monrovia,464,11956,1,26,3881
"D1202",Unincorporated - Newhall,70,31818,1,455,220
"D1202",Unincorporated - North Lancaster,215,17947,3,250,1198
"D1202",Unincorporated - North Whittier,1329,15897,29,347,8360
"D1202",Unincorporated - Northeast San Gabriel,1966,8179,46,191,24036
"D1202",Unincorporated - Padua Hills,14,6512,0,0
"D1202",Unincorporated - Palmdale,141,16746,4,475,842
"D1202",Unincorporated - Palos Verdes Peninsula,33,5314,0,0,621
"D1202",Unincorporated - Pearblossom/Llano,191,9765,2,102,1956
"D1202",Unincorporated - Pellissier Village,198,31987,1,162,619
"D1202",Unincorporated - Placerita Canyon,5,1087,0,0,460
"D1202",Unincorporated - Pomona,80,4128,2,103,1938
"D1202",Unincorporated - Quartz Hill,1815,14063,26,201,12906
"D1202",Unincorporated - Rancho Dominguez,488,18339,5,188,2661
"D1202",Unincorporated - Roosevelt,112,12030,0,0,931
"D1202",Unincorporated - Rosewood,201,15630,5,389,1286
"D1202",Unincorporated - Rosewood/East Gardena,201,16848,6,503,1193
"D1202",Unincorporated - Rosewood/West Rancho Dominguez,624,18566,18,536,3361
"D1202",Unincorporated - Rowland Heights,4332,8490,83,163,51022
"D1202",Unincorporated - San Clemente Island,0,0,0,0
"D1202",Unincorporated - San Francisquito Canyon/Bouquet Canyon,23,2681,0,0
"D1202",Unincorporated - San Jose Hills,3993,19747,84,415,20221
"D1202",Unincorporated - San Pasqual,44,2162,0,0,2035
"D1202",Unincorporated - Sand Canyon,24,7792,0,0,308
"D1202",Unincorporated - Santa Catalina Island,257,96255,3,1124,267
"D1202",Unincorporated - Santa Monica Mountains,1118,6004,18,97,18621
"D1202",Unincorporated - Saugus,179,115484,0,0,155
"D1202",Unincorporated - Saugus/Canyon Country,55,15449,1,281,356
"D1202",Unincorporated - South Antelope Valley,48,10549,0,0,455
"D1202",Unincorporated - South El Monte,402,22396,6,334,1795
"D1202",Unincorporated - South San Gabriel,1112,12568,50,565,8848
"D1202",Unincorporated - South Whittier,9964,16825,166,280,59222
"D1202",Unincorporated - Southeast Antelope Valley,111,14213,0,0,781
"D1202",Unincorporated - Stevenson Ranch,1893,9029,9,43,20966
"D1202",Unincorporated - Sun Village,1120,18555,14,232,6036
"D1202",Unincorporated - Sunrise Village,216,16667,1,77,1296
"D1202",Unincorporated - Twin Lakes/Oat Mountain,145,8745,4,241,1658
"D1202",Unincorporated - Val Verde,453,13690,3,91,3309
"D1202",Unincorporated - Valencia,314,10221,2,65,3072
"D1202",Unincorporated - Valinda,4412,18878,80,342,23371
"D1202",Unincorporated - View Park/Windsor Hills,1052,9042,16,138,11635
"D1202",Unincorporated - Walnut Park,3456,21409,57,353,16143
"D1202",Unincorporated - West Antelope Valley,73,4831,1,66,1511
"D1202",Unincorporated - West Carson,2842,12868,147,666,22086
"D1202",Unincorporated - West Chatsworth,4,33333,0,0
"D1202",Unincorporated - West LA,212,22269,18,1891,952
"D1202",Unincorporated - West Puente Valley,1996,20295,27,275,9835
"D1202",Unincorporated - West Rancho Dominguez,237,17439,6,442,1359
"D1202",Unincorporated - West Whittier/Los Nietos,4999,18566,95,353,26925
"D1202",Unincorporated - Westfield/Academy Hills,67,5154,0,0,1300
"D1202",Unincorporated - Westhills,70,8343,1,119,839
"D1202",Unincorporated - White Fence Farms,415,11268,5,136,3683
"D1202",Unincorporated - Whittier,382,10095,9,238,3784
"D1202",Unincorporated - Whittier Narrows,54,450000,1,8333,12
"D1202",Unincorporated - Willowbrook,8164,23384,111,318,34913
"D1202",Unincorporated - Wiseburn,662,10984,12,199,6027
