date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0304",City of Agoura Hills,982,4702,17,81,20883
"D0304",City of Alhambra,6663,7683,188,217,86724
"D0304",City of Arcadia,2596,4495,117,203,57754
"D0304",City of Artesia,1991,11855,65,387,16795
"D0304",City of Avalon,16,414,0,0,3869
"D0304",City of Azusa,6132,12254,107,214,50040
"D0304",City of Baldwin Park,12824,16705,271,353,76769
"D0304",City of Bell,6609,18191,104,286,36332
"D0304",City of Bell Gardens,8120,18853,97,225,43071
"D0304",City of Bellflower,10419,13403,186,239,77735
"D0304",City of Beverly Hills,2498,7236,32,93,34520
"D0304",City of Bradbury,35,3274,0,0,1069
"D0304",City of Burbank,8400,7837,219,204,107180
"D0304",City of Calabasas,1163,4781,31,127,24323
"D0304",City of Carson,9225,9830,225,240,93846
"D0304",City of Cerritos,2923,5838,48,96,50067
"D0304",City of Claremont,2185,5989,49,134,36484
"D0304",City of Commerce,2350,17981,39,298,13069
"D0304",City of Compton,16438,16454,216,216,99904
"D0304",City of Covina,6251,12749,146,298,49032
"D0304",City of Cudahy,4682,19230,55,226,24347
"D0304",City of Culver City,2100,5268,92,231,39865
"D0304",City of Diamond Bar,3116,5418,72,125,57515
"D0304",City of Downey,17021,14896,269,235,114263
"D0304",City of Duarte,2249,10215,86,391,22016
"D0304",City of El Monte,16872,14387,398,339,117269
"D0304",City of El Segundo,656,3908,5,30,16786
"D0304",City of Gardena,6072,9904,168,274,61310
"D0304",City of Glendale,18902,9154,559,271,206493
"D0304",City of Glendora,4610,8737,158,299,52764
"D0304",City of Hawaiian Gardens,2169,14779,12,82,14676
"D0304",City of Hawthorne,10067,11338,186,209,88787
"D0304",City of Hermosa Beach,908,4616,11,56,19670
"D0304",City of Hidden Hills,81,4286,2,106,1890
"D0304",City of Huntington Park,10973,18447,152,256,59484
"D0304",City of Industry,164,37529,4,915,437
"D0304",City of Inglewood,13103,11536,281,247,113582
"D0304",City of Irwindale,249,17066,4,274,1459
"D0304",City of La Canada Flintridge,715,3455,16,77,20693
"D0304",City of La Habra Heights,104,1907,1,18,5455
"D0304",City of La Mirada,4112,8290,103,208,49599
"D0304",City of La Puente,6529,16043,103,253,40697
"D0304",City of La Verne,2744,8245,47,141,33282
"D0304",City of Lakewood,6956,8656,75,93,80362
"D0304",City of Lancaster,21192,13116,254,157,161570
"D0304",City of Lawndale,3434,10216,49,146,33614
"D0304",City of Lomita,1379,6653,24,116,20729
"D0304",City of Lynwood,12993,18034,220,305,72047
"D0304",City of Malibu,371,2862,7,54,12961
"D0304",City of Manhattan Beach,1223,3397,17,47,35999
"D0304",City of Maywood,5094,18161,82,292,28049
"D0304",City of Monrovia,3088,7959,68,175,38800
"D0304",City of Montebello,9930,15425,189,294,64375
"D0304",City of Monterey Park,4667,7496,174,279,62262
"D0304",City of Norwalk,15646,14538,319,296,107622
"D0304",City of Palmdale,23777,14957,287,181,158968
"D0304",City of Palos Verdes Estates,417,3084,9,67,13522
"D0304",City of Paramount,9695,17305,134,239,56023
"D0304",City of Pico Rivera,10843,16867,238,370,64284
"D0304",City of Pomona,23825,15279,403,258,155931
"D0304",City of Rancho Palos Verdes,1388,3247,53,124,42747
"D0304",City of Redondo Beach,2575,3748,44,64,68697
"D0304",City of Rolling Hills,51,2629,1,52,1940
"D0304",City of Rolling Hills Estates,263,3242,8,99,8113
"D0304",City of Rosemead,4812,8694,126,228,55350
"D0304",City of San Dimas,3092,8958,81,235,34516
"D0304",City of San Fernando,5136,20868,53,215,24612
"D0304",City of San Gabriel,3137,7660,192,469,40954
"D0304",City of San Marino,359,2704,10,75,13277
"D0304",City of Santa Clarita,19299,8755,232,105,220424
"D0304",City of Santa Fe Springs,2767,15068,34,185,18364
"D0304",City of Santa Monica,4378,4736,151,163,92446
"D0304",City of Sierra Madre,451,4104,13,118,10989
"D0304",City of Signal Hill,1102,9341,9,76,11797
"D0304",City of South El Monte,3354,16059,57,273,20885
"D0304",City of South Gate,18167,18508,210,214,98155
"D0304",City of South Pasadena,1271,4879,39,150,26053
"D0304",City of Temple City,2295,6295,110,302,36455
"D0304",City of Torrance,6786,4546,178,119,149268
"D0304",City of Vernon,122,58373,1,478,209
"D0304",City of Walnut,1710,5601,35,115,30532
"D0304",City of West Covina,12454,11506,219,202,108235
"D0304",City of West Hollywood,2140,5791,34,92,36951
"D0304",City of Westlake Village,105,1256,1,12,8360
"D0304",City of Whittier,10740,12284,216,247,87432
"D0304",Los Angeles,486898,12038,8848,219
"D0304",Los Angeles - Adams-Normandie,1151,14033,19,232,8202
"D0304",Los Angeles - Alsace,1542,12391,19,153,12445
"D0304",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0304",Los Angeles - Angelino Heights,278,11111,5,200,2502
"D0304",Los Angeles - Arleta,6907,20096,97,282,34370
"D0304",Los Angeles - Atwater Village,1369,9335,25,170,14666
"D0304",Los Angeles - Baldwin Hills,2618,8411,52,167,31125
"D0304",Los Angeles - Bel Air,370,4390,2,24,8429
"D0304",Los Angeles - Beverly Crest,587,4687,6,48,12525
"D0304",Los Angeles - Beverlywood,839,6369,2,15,13173
"D0304",Los Angeles - Boyle Heights,17156,19746,279,321,86884
"D0304",Los Angeles - Brentwood,1403,4532,18,58,30955
"D0304",Los Angeles - Brookside,31,5336,2,344,581
"D0304",Los Angeles - Cadillac-Corning,671,9423,8,112,7121
"D0304",Los Angeles - Canoga Park,9111,13955,151,231,65289
"D0304",Los Angeles - Carthay,868,6043,60,418,14363
"D0304",Los Angeles - Central,7400,18978,127,326,38992
"D0304",Los Angeles - Century City,569,4448,11,86,12792
"D0304",Los Angeles - Century Palms/Cove,6043,17897,78,231,33766
"D0304",Los Angeles - Chatsworth,3503,9452,72,194,37061
"D0304",Los Angeles - Cheviot Hills,429,4678,9,98,9171
"D0304",Los Angeles - Chinatown,701,8740,14,175,8021
"D0304",Los Angeles - Cloverdale/Cochran,1550,10651,20,137,14553
"D0304",Los Angeles - Country Club Park,1501,9906,72,475,15153
"D0304",Los Angeles - Crenshaw District,1405,10160,24,174,13829
"D0304",Los Angeles - Crestview,961,8454,41,361,11368
"D0304",Los Angeles - Del Rey,1917,6404,28,94,29936
"D0304",Los Angeles - Downtown,3794,13793,48,175,27507
"D0304",Los Angeles - Eagle Rock,3571,9020,108,273,39589
"D0304",Los Angeles - East Hollywood,3139,10718,105,359,29287
"D0304",Los Angeles - Echo Park,1301,9126,18,126,14256
"D0304",Los Angeles - El Sereno,6093,14574,101,242,41808
"D0304",Los Angeles - Elysian Park,494,8648,3,53,5712
"D0304",Los Angeles - Elysian Valley,1267,12457,23,226,10171
"D0304",Los Angeles - Encino,3269,7237,60,133,45172
"D0304",Los Angeles - Exposition,354,10643,7,210,3326
"D0304",Los Angeles - Exposition Park,6008,13376,81,180,44917
"D0304",Los Angeles - Faircrest Heights,243,6750,2,56,3600
"D0304",Los Angeles - Figueroa Park Square,1331,15262,21,241,8721
"D0304",Los Angeles - Florence-Firestone,9122,19226,110,232,47445
"D0304",Los Angeles - Glassell Park,3345,10584,49,155,31604
"D0304",Los Angeles - Gramercy Place,1265,11752,21,195,10764
"D0304",Los Angeles - Granada Hills,6250,10740,168,289,58191
"D0304",Los Angeles - Green Meadows,3839,17852,49,228,21505
"D0304",Los Angeles - Hancock Park,982,5763,10,59,17039
"D0304",Los Angeles - Harbor City,2403,8266,33,114,29070
"D0304",Los Angeles - Harbor Gateway,4737,10865,60,138,43600
"D0304",Los Angeles - Harbor Pines,163,6766,0,0,2409
"D0304",Los Angeles - Harvard Heights,2540,14084,65,360,18035
"D0304",Los Angeles - Harvard Park,6947,18313,84,221,37935
"D0304",Los Angeles - Highland Park,5633,11641,92,190,48391
