date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0716",City of Agoura Hills,1090,5220,19,91,20883
"D0716",City of Alhambra,7004,8076,211,243,86724
"D0716",City of Arcadia,2797,4843,142,246,57754
"D0716",City of Artesia,2105,12533,73,435,16795
"D0716",City of Avalon,19,491,0,0,3869
"D0716",City of Azusa,6395,12780,119,238,50040
"D0716",City of Baldwin Park,13262,17275,315,410,76769
"D0716",City of Bell,6843,18835,120,330,36332
"D0716",City of Bell Gardens,8426,19563,112,260,43071
"D0716",City of Bellflower,10985,14131,197,253,77735
"D0716",City of Beverly Hills,2861,8288,33,96,34520
"D0716",City of Bradbury,39,3648,0,0,1069
"D0716",City of Burbank,9211,8594,244,228,107180
"D0716",City of Calabasas,1344,5526,33,136,24323
"D0716",City of Carson,10078,10739,252,269,93846
"D0716",City of Cerritos,3135,6262,58,116,50067
"D0716",City of Claremont,2325,6373,55,151,36484
"D0716",City of Commerce,2414,18471,39,298,13069
"D0716",City of Compton,17391,17408,242,242,99904
"D0716",City of Covina,6494,13244,165,337,49032
"D0716",City of Cudahy,4843,19892,61,251,24347
"D0716",City of Culver City,2305,5782,110,276,39865
"D0716",City of Diamond Bar,3317,5767,85,148,57515
"D0716",City of Downey,17801,15579,299,262,114263
"D0716",City of Duarte,2352,10683,97,441,22016
"D0716",City of El Monte,17371,14813,435,371,117269
"D0716",City of El Segundo,773,4605,6,36,16786
"D0716",City of Gardena,6550,10683,197,321,61310
"D0716",City of Glendale,20620,9986,633,307,206493
"D0716",City of Glendora,4908,9302,179,339,52764
"D0716",City of Hawaiian Gardens,2267,15447,24,164,14676
"D0716",City of Hawthorne,10801,12165,209,235,88787
"D0716",City of Hermosa Beach,1075,5465,10,51,19670
"D0716",City of Hidden Hills,95,5026,2,106,1890
"D0716",City of Huntington Park,11331,19049,171,287,59484
"D0716",City of Industry,174,39817,6,1373,437
"D0716",City of Inglewood,14151,12459,311,274,113582
"D0716",City of Irwindale,255,17478,7,480,1459
"D0716",City of La Canada Flintridge,795,3842,17,82,20693
"D0716",City of La Habra Heights,120,2200,2,37,5455
"D0716",City of La Mirada,4372,8815,115,232,49599
"D0716",City of La Puente,6760,16611,120,295,40697
"D0716",City of La Verne,2943,8843,49,147,33282
"D0716",City of Lakewood,7509,9344,101,126,80362
"D0716",City of Lancaster,22922,14187,287,178,161570
"D0716",City of Lawndale,3694,10989,54,161,33614
"D0716",City of Lomita,1537,7415,37,178,20729
"D0716",City of Lynwood,13478,18707,240,333,72047
"D0716",City of Malibu,477,3680,8,62,12961
"D0716",City of Manhattan Beach,1444,4011,17,47,35999
"D0716",City of Maywood,5266,18774,92,328,28049
"D0716",City of Monrovia,3253,8384,79,204,38800
"D0716",City of Montebello,10314,16022,220,342,64375
"D0716",City of Monterey Park,4878,7835,193,310,62262
"D0716",City of Norwalk,16316,15160,376,349,107622
"D0716",City of Palmdale,25223,15867,311,196,158968
"D0716",City of Palos Verdes Estates,509,3764,9,67,13522
"D0716",City of Paramount,10094,18018,154,275,56023
"D0716",City of Pico Rivera,11283,17552,270,420,64284
"D0716",City of Pomona,24748,15871,463,297,155931
"D0716",City of Rancho Palos Verdes,1597,3736,58,136,42747
"D0716",City of Redondo Beach,3006,4376,50,73,68697
"D0716",City of Rolling Hills,60,3093,2,103,1940
"D0716",City of Rolling Hills Estates,304,3747,8,99,8113
"D0716",City of Rosemead,5019,9068,149,269,55350
"D0716",City of San Dimas,3300,9561,93,269,34516
"D0716",City of San Fernando,5342,21705,66,268,24612
"D0716",City of San Gabriel,3303,8065,205,501,40954
"D0716",City of San Marino,391,2945,10,75,13277
"D0716",City of Santa Clarita,21102,9573,266,121,220424
"D0716",City of Santa Fe Springs,2918,15890,38,207,18364
"D0716",City of Santa Monica,5056,5469,183,198,92446
"D0716",City of Sierra Madre,489,4450,13,118,10989
"D0716",City of Signal Hill,1169,9909,8,68,11797
"D0716",City of South El Monte,3456,16548,66,316,20885
"D0716",City of South Gate,18897,19252,233,237,98155
"D0716",City of South Pasadena,1350,5182,40,154,26053
"D0716",City of Temple City,2403,6592,121,332,36455
"D0716",City of Torrance,7669,5138,221,148,149268
"D0716",City of Vernon,125,59809,0,0,209
"D0716",City of Walnut,1795,5879,38,124,30532
"D0716",City of West Covina,13107,12110,267,247,108235
"D0716",City of West Hollywood,2576,6971,39,106,36951
"D0716",City of Westlake Village,121,1447,1,12,8360
"D0716",City of Whittier,11288,12911,245,280,87432
"D0716",Los Angeles,517172,12787,9800,242
"D0716",Los Angeles - Adams-Normandie,1219,14862,18,219,8202
