date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1226",City of Agoura Hills,1735,8308,20,96,20883
"D1226",City of Alhambra,9137,10536,222,256,86724
"D1226",City of Arcadia,3841,6651,149,258,57754
"D1226",City of Artesia,2573,15320,81,482,16795
"D1226",City of Avalon,35,905,0,0,3869
"D1226",City of Azusa,8048,16083,137,274,50040
"D1226",City of Baldwin Park,15355,20002,346,451,76769
"D1226",City of Bell,7977,21956,129,355,36332
"D1226",City of Bell Gardens,9422,21876,124,288,43071
"D1226",City of Bellflower,13889,17867,218,280,77735
"D1226",City of Beverly Hills,4576,13256,36,104,34520
"D1226",City of Bradbury,44,4116,0,0,1069
"D1226",City of Burbank,12703,11852,266,248,107180
"D1226",City of Calabasas,2170,8922,34,140,24323
"D1226",City of Carson,13268,14138,275,293,93846
"D1226",City of Cerritos,4296,8581,63,126,50067
"D1226",City of Claremont,3296,9034,65,178,36484
"D1226",City of Commerce,2837,21708,42,321,13069
"D1226",City of Compton,20719,20739,293,293,99904
"D1226",City of Covina,8514,17364,185,377,49032
"D1226",City of Cudahy,5622,23091,67,275,24347
"D1226",City of Culver City,3607,9048,116,291,39865
"D1226",City of Diamond Bar,4499,7822,94,163,57515
"D1226",City of Downey,21973,19230,330,289,114263
"D1226",City of Duarte,3003,13640,103,468,22016
"D1226",City of El Monte,20123,17160,469,400,117269
"D1226",City of El Segundo,1374,8185,10,60,16786
"D1226",City of Gardena,8654,14115,226,369,61310
"D1226",City of Glendale,27550,13342,725,351,206493
"D1226",City of Glendora,6660,12622,210,398,52764
"D1226",City of Hawaiian Gardens,2696,18370,27,184,14676
"D1226",City of Hawthorne,13676,15403,248,279,88787
"D1226",City of Hermosa Beach,1903,9675,11,56,19670
"D1226",City of Hidden Hills,168,8889,2,106,1890
"D1226",City of Huntington Park,13015,21880,192,323,59484
"D1226",City of Industry,202,46224,5,1144,437
"D1226",City of Inglewood,18220,16041,359,316,113582
"D1226",City of Irwindale,332,22755,7,480,1459
"D1226",City of La Canada Flintridge,1350,6524,17,82,20693
"D1226",City of La Habra Heights,131,2401,2,37,5455
"D1226",City of La Mirada,5914,11924,140,282,49599
"D1226",City of La Puente,7927,19478,135,332,40697
"D1226",City of La Verne,4030,12109,67,201,33282
"D1226",City of Lakewood,10386,12924,136,169,80362
"D1226",City of Lancaster,31750,19651,366,227,161570
"D1226",City of Lawndale,4635,13789,60,178,33614
"D1226",City of Lomita,2170,10468,47,227,20729
"D1226",City of Lynwood,15785,21909,264,366,72047
"D1226",City of Malibu,903,6967,13,100,12961
"D1226",City of Manhattan Beach,2636,7322,19,53,35999
"D1226",City of Maywood,6058,21598,99,353,28049
"D1226",City of Monrovia,4452,11474,87,224,38800
"D1226",City of Montebello,12317,19133,243,377,64375
"D1226",City of Monterey Park,6121,9831,210,337,62262
"D1226",City of Norwalk,19839,18434,426,396,107622
"D1226",City of Palmdale,32540,20470,379,238,158968
"D1226",City of Palos Verdes Estates,794,5872,10,74,13522
"D1226",City of Paramount,12042,21495,178,318,56023
"D1226",City of Pico Rivera,13367,20794,294,457,64284
"D1226",City of Pomona,31419,20149,513,329,155931
"D1226",City of Rancho Palos Verdes,2452,5736,68,159,42747
"D1226",City of Redondo Beach,5018,7305,57,83,68697
"D1226",City of Rolling Hills,101,5206,3,155,1940
"D1226",City of Rolling Hills Estates,502,6188,8,99,8113
"D1226",City of Rosemead,5992,10826,169,305,55350
"D1226",City of San Dimas,4423,12814,102,296,34516
"D1226",City of San Fernando,6376,25906,73,297,24612
"D1226",City of San Gabriel,4054,9899,220,537,40954
"D1226",City of San Marino,581,4376,10,75,13277
"D1226",City of Santa Clarita,30928,14031,308,140,220424
"D1226",City of Santa Fe Springs,3617,19696,49,267,18364
"D1226",City of Santa Monica,8743,9457,197,213,92446
"D1226",City of Sierra Madre,771,7016,14,127,10989
"D1226",City of Signal Hill,1614,13681,11,93,11797
"D1226",City of South El Monte,4033,19311,77,369,20885
"D1226",City of South Gate,22430,22852,266,271,98155
"D1226",City of South Pasadena,2052,7876,49,188,26053
"D1226",City of Temple City,3043,8347,130,357,36455
"D1226",City of Torrance,11177,7488,253,169,149268
"D1226",City of Vernon,148,70813,0,0,209
"D1226",City of Walnut,2417,7916,41,134,30532
"D1226",City of West Covina,16633,15367,309,285,108235
"D1226",City of West Hollywood,4801,12993,45,122,36951
"D1226",City of Westlake Village,170,2033,1,12,8360
"D1226",City of Whittier,14187,16226,289,331,87432
"D1226",Los Angeles,665114,16444,10867,269
"D1226",Los Angeles - Adams-Normandie,1482,18069,18,219,8202
"D1226",Los Angeles - Alsace,1991,15998,23,185,12445
"D1226",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1226",Los Angeles - Angelino Heights,396,15827,6,240,2502
"D1226",Los Angeles - Arleta,8264,24044,127,370,34370
"D1226",Los Angeles - Atwater Village,1976,13473,29,198,14666
"D1226",Los Angeles - Baldwin Hills,4017,12906,81,260,31125
"D1226",Los Angeles - Bel Air,772,9159,3,36,8429
"D1226",Los Angeles - Beverly Crest,1218,9725,6,48,12525
"D1226",Los Angeles - Beverlywood,1613,12245,4,30,13173
"D1226",Los Angeles - Boyle Heights,20177,23223,329,379,86884
"D1226",Los Angeles - Brentwood,2877,9294,20,65,30955
"D1226",Los Angeles - Brookside,57,9811,2,344,581
"D1226",Los Angeles - Cadillac-Corning,967,13580,11,154,7121
"D1226",Los Angeles - Canoga Park,11789,18057,183,280,65289
"D1226",Los Angeles - Carthay,1664,11585,79,550,14363
"D1226",Los Angeles - Central,8726,22379,144,369,38992
"D1226",Los Angeles - Century City,1057,8263,16,125,12792
"D1226",Los Angeles - Century Palms/Cove,7709,22831,114,338,33766
"D1226",Los Angeles - Chatsworth,5111,13791,91,246,37061
"D1226",Los Angeles - Cheviot Hills,821,8952,9,98,9171
"D1226",Los Angeles - Chinatown,1084,13515,16,199,8021
"D1226",Los Angeles - Cloverdale/Cochran,2161,14849,29,199,14553
"D1226",Los Angeles - Country Club Park,2033,13416,84,554,15153
"D1226",Los Angeles - Crenshaw District,2065,14932,36,260,13829
"D1226",Los Angeles - Crestview,1600,14075,47,413,11368
"D1226",Los Angeles - Del Rey,3231,10793,35,117,29936
"D1226",Los Angeles - Downtown,6424,23354,58,211,27507
"D1226",Los Angeles - Eagle Rock,4916,12418,122,308,39589
"D1226",Los Angeles - East Hollywood,4157,14194,134,458,29287
"D1226",Los Angeles - Echo Park,1961,13756,23,161,14256
"D1226",Los Angeles - El Sereno,7656,18312,118,282,41808
"D1226",Los Angeles - Elysian Park,764,13375,5,88,5712
"D1226",Los Angeles - Elysian Valley,1609,15819,28,275,10171
"D1226",Los Angeles - Encino,5459,12085,76,168,45172
"D1226",Los Angeles - Exposition,487,14642,7,210,3326
"D1226",Los Angeles - Exposition Park,7842,17459,94,209,44917
"D1226",Los Angeles - Faircrest Heights,450,12500,3,83,3600
"D1226",Los Angeles - Figueroa Park Square,1727,19803,32,367,8721
"D1226",Los Angeles - Florence-Firestone,11075,23343,137,289,47445
"D1226",Los Angeles - Glassell Park,4472,14150,64,203,31604
"D1226",Los Angeles - Gramercy Place,1882,17484,35,325,10764
