date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0218",City of Agoura Hills,946,4530,13,62,20883
"D0218",City of Alhambra,6561,7565,172,198,86724
"D0218",City of Arcadia,2547,4410,101,175,57754
"D0218",City of Artesia,1943,11569,52,310,16795
"D0218",City of Avalon,14,362,0,0,3869
"D0218",City of Azusa,6040,12070,97,194,50040
"D0218",City of Baldwin Park,12663,16495,248,323,76769
"D0218",City of Bell,6515,17932,91,250,36332
"D0218",City of Bell Gardens,7977,18521,88,204,43071
"D0218",City of Bellflower,10233,13164,159,205,77735
"D0218",City of Beverly Hills,2404,6964,28,81,34520
"D0218",City of Bradbury,34,3181,0,0,1069
"D0218",City of Burbank,8079,7538,194,181,107180
"D0218",City of Calabasas,1111,4568,27,111,24323
"D0218",City of Carson,8881,9463,200,213,93846
"D0218",City of Cerritos,2834,5660,41,82,50067
"D0218",City of Claremont,2164,5931,47,129,36484
"D0218",City of Commerce,2318,17737,34,260,13069
"D0218",City of Compton,16131,16147,187,187,99904
"D0218",City of Covina,6172,12588,130,265,49032
"D0218",City of Cudahy,4624,18992,48,197,24347
"D0218",City of Culver City,2052,5147,77,193,39865
"D0218",City of Diamond Bar,3058,5317,51,89,57515
"D0218",City of Downey,16770,14677,233,204,114263
"D0218",City of Duarte,2212,10047,75,341,22016
"D0218",City of El Monte,16681,14225,360,307,117269
"D0218",City of El Segundo,630,3753,5,30,16786
"D0218",City of Gardena,5949,9703,145,237,61310
"D0218",City of Glendale,18186,8807,506,245,206493
"D0218",City of Glendora,4532,8589,143,271,52764
"D0218",City of Hawaiian Gardens,2137,14561,7,48,14676
"D0218",City of Hawthorne,9804,11042,164,185,88787
"D0218",City of Hermosa Beach,876,4453,10,51,19670
"D0218",City of Hidden Hills,78,4127,2,106,1890
"D0218",City of Huntington Park,10820,18190,138,232,59484
"D0218",City of Industry,165,37757,4,915,437
"D0218",City of Inglewood,12867,11328,256,225,113582
"D0218",City of Irwindale,246,16861,4,274,1459
"D0218",City of La Canada Flintridge,691,3339,15,72,20693
"D0218",City of La Habra Heights,99,1815,1,18,5455
"D0218",City of La Mirada,4014,8093,85,171,49599
"D0218",City of La Puente,6439,15822,89,219,40697
"D0218",City of La Verne,2687,8073,42,126,33282
"D0218",City of Lakewood,6803,8465,63,78,80362
"D0218",City of Lancaster,20770,12855,230,142,161570
"D0218",City of Lawndale,3301,9820,41,122,33614
"D0218",City of Lomita,1309,6315,21,101,20729
"D0218",City of Lynwood,12774,17730,197,273,72047
"D0218",City of Malibu,338,2608,6,46,12961
"D0218",City of Manhattan Beach,1182,3283,14,39,35999
"D0218",City of Maywood,5023,17908,75,267,28049
"D0218",City of Monrovia,3039,7832,64,165,38800
"D0218",City of Montebello,9804,15230,165,256,64375
"D0218",City of Monterey Park,4591,7374,158,254,62262
"D0218",City of Norwalk,15376,14287,275,256,107622
"D0218",City of Palmdale,23342,14683,257,162,158968
"D0218",City of Palos Verdes Estates,380,2810,7,52,13522
"D0218",City of Paramount,9523,16998,111,198,56023
"D0218",City of Pico Rivera,10648,16564,216,336,64284
"D0218",City of Pomona,23589,15128,350,224,155931
"D0218",City of Rancho Palos Verdes,1288,3013,45,105,42747
"D0218",City of Redondo Beach,2483,3614,27,39,68697
"D0218",City of Rolling Hills,46,2371,0,0,1940
"D0218",City of Rolling Hills Estates,241,2971,8,99,8113
"D0218",City of Rosemead,4705,8500,108,195,55350
"D0218",City of San Dimas,3023,8758,73,211,34516
"D0218",City of San Fernando,5030,20437,53,215,24612
"D0218",City of San Gabriel,3070,7496,172,420,40954
"D0218",City of San Marino,352,2651,10,75,13277
"D0218",City of Santa Clarita,18650,8461,212,96,220424
"D0218",City of Santa Fe Springs,2694,14670,34,185,18364
"D0218",City of Santa Monica,4215,4559,130,141,92446
"D0218",City of Sierra Madre,441,4013,11,100,10989
"D0218",City of Signal Hill,1078,9138,9,76,11797
"D0218",City of South El Monte,3312,15858,51,244,20885
"D0218",City of South Gate,17953,18290,181,184,98155
"D0218",City of South Pasadena,1246,4783,39,150,26053
"D0218",City of Temple City,2250,6172,97,266,36455
"D0218",City of Torrance,6534,4377,159,107,149268
"D0218",City of Vernon,125,59809,1,478,209
"D0218",City of Walnut,1683,5512,32,105,30532
"D0218",City of West Covina,12258,11325,191,176,108235
"D0218",City of West Hollywood,2074,5613,28,76,36951
"D0218",City of Westlake Village,100,1196,0,0,8360
"D0218",City of Whittier,10549,12065,192,220,87432
"D0218",Los Angeles,476782,11788,8044,199
"D0218",Los Angeles - Adams-Normandie,1138,13875,15,183,8202
"D0218",Los Angeles - Alsace,1512,12149,18,145,12445
"D0218",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0218",Los Angeles - Angelino Heights,272,10871,5,200,2502
"D0218",Los Angeles - Arleta,6779,19724,89,259,34370
"D0218",Los Angeles - Atwater Village,1339,9130,22,150,14666
"D0218",Los Angeles - Baldwin Hills,2571,8260,49,157,31125
"D0218",Los Angeles - Bel Air,353,4188,2,24,8429
"D0218",Los Angeles - Beverly Crest,572,4567,4,32,12525
"D0218",Los Angeles - Beverlywood,810,6149,1,8,13173
"D0218",Los Angeles - Boyle Heights,16992,19557,258,297,86884
"D0218",Los Angeles - Brentwood,1354,4374,15,48,30955
"D0218",Los Angeles - Brookside,31,5336,2,344,581
