date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0426",City of Norwalk,16091,14951,361,335,107622
"D0426",City of Palmdale,24336,15309,308,194,158968
"D0426",City of Palos Verdes Estates,461,3409,9,67,13522
"D0426",City of Paramount,9912,17693,146,261,56023
"D0426",City of Pico Rivera,11079,17234,265,412,64284
"D0426",City of Pomona,24233,15541,447,287,155931
"D0426",City of Rancho Palos Verdes,1496,3500,55,129,42747
"D0426",City of Redondo Beach,2821,4106,45,66,68697
"D0426",City of Rolling Hills,54,2784,2,103,1940
"D0426",City of Rolling Hills Estates,282,3476,8,99,8113
"D0426",City of Rosemead,4936,8918,140,253,55350
"D0426",City of San Dimas,3209,9297,92,267,34516
"D0426",City of San Fernando,5251,21335,63,256,24612
"D0426",City of San Gabriel,3222,7867,201,491,40954
"D0426",City of San Marino,382,2877,9,68,13277
"D0426",City of Santa Clarita,20273,9197,259,118,220424
"D0426",City of Santa Fe Springs,2860,15574,36,196,18364
"D0426",City of Santa Monica,4764,5153,182,197,92446
"D0426",City of Sierra Madre,464,4222,13,118,10989
"D0426",City of Signal Hill,1136,9630,8,68,11797
"D0426",City of South El Monte,3416,16356,64,306,20885
"D0426",City of South Gate,18555,18904,225,229,98155
"D0426",City of South Pasadena,1313,5040,39,150,26053
"D0426",City of Temple City,2353,6455,120,329,36455
"D0426",City of Torrance,7227,4842,208,139,149268
"D0426",City of Vernon,126,60287,0,0,209
"D0426",City of Walnut,1751,5735,38,124,30532
"D0426",City of West Covina,12823,11847,256,237,108235
"D0426",City of West Hollywood,2302,6230,39,106,36951
"D0426",City of Westlake Village,112,1340,1,12,8360
"D0426",City of Whittier,11016,12600,239,273,87432
"D0426",Los Angeles,501618,12402,9521,235
"D0426",Los Angeles - Adams-Normandie,1195,14570,18,219,8202
"D0426",Los Angeles - Alsace,1584,12728,19,153,12445
"D0426",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0426",Los Angeles - Angelino Heights,281,11231,6,240,2502
"D0426",Los Angeles - Arleta,7054,20524,112,326,34370
"D0426",Los Angeles - Atwater Village,1414,9641,27,184,14666
"D0426",Los Angeles - Baldwin Hills,2707,8697,61,196,31125
"D0426",Los Angeles - Bel Air,397,4710,2,24,8429
"D0426",Los Angeles - Beverly Crest,641,5118,5,40,12525
"D0426",Los Angeles - Beverlywood,924,7014,2,15,13173
"D0426",Los Angeles - Boyle Heights,17431,20062,297,342,86884
"D0426",Los Angeles - Brentwood,1547,4998,17,55,30955
"D0426",Los Angeles - Brookside,32,5508,2,344,581
"D0426",Los Angeles - Cadillac-Corning,718,10083,10,140,7121
"D0426",Los Angeles - Canoga Park,9333,14295,170,260,65289
"D0426",Los Angeles - Carthay,938,6531,73,508,14363
"D0426",Los Angeles - Central,7600,19491,132,339,38992
"D0426",Los Angeles - Century City,617,4823,14,109,12792
"D0426",Los Angeles - Century Palms/Cove,6189,18329,91,270,33766
"D0426",Los Angeles - Chatsworth,3609,9738,75,202,37061
"D0426",Los Angeles - Cheviot Hills,455,4961,7,76,9171
"D0426",Los Angeles - Chinatown,730,9101,16,199,8021
"D0426",Los Angeles - Cloverdale/Cochran,1598,10981,23,158,14553
"D0426",Los Angeles - Country Club Park,1534,10123,78,515,15153
"D0426",Los Angeles - Crenshaw District,1454,10514,26,188,13829
"D0426",Los Angeles - Crestview,1017,8946,46,405,11368
"D0426",Los Angeles - Del Rey,2011,6718,33,110,29936
"D0426",Los Angeles - Downtown,4039,14684,51,185,27507
"D0426",Los Angeles - Eagle Rock,3660,9245,109,275,39589
"D0426",Los Angeles - East Hollywood,3236,11049,110,376,29287
"D0426",Los Angeles - Echo Park,1331,9336,21,147,14256
"D0426",Los Angeles - El Sereno,6180,14782,107,256,41808
"D0426",Los Angeles - Elysian Park,505,8841,4,70,5712
"D0426",Los Angeles - Elysian Valley,1298,12762,25,246,10171
"D0426",Los Angeles - Encino,3425,7582,62,137,45172
"D0426",Los Angeles - Exposition,361,10854,7,210,3326
"D0426",Los Angeles - Exposition Park,6182,13763,84,187,44917
"D0426",Los Angeles - Faircrest Heights,272,7556,2,56,3600
"D0426",Los Angeles - Figueroa Park Square,1346,15434,24,275,8721
"D0426",Los Angeles - Florence-Firestone,9266,19530,118,249,47445
"D0426",Los Angeles - Glassell Park,3402,10764,52,165,31604
"D0426",Los Angeles - Gramercy Place,1318,12245,22,204,10764
"D0426",Los Angeles - Granada Hills,6481,11137,180,309,58191
"D0426",Los Angeles - Green Meadows,3941,18326,51,237,21505
"D0426",Los Angeles - Hancock Park,1040,6104,8,47,17039
"D0426",Los Angeles - Harbor City,2500,8600,35,120,29070
"D0426",Los Angeles - Harbor Gateway,4897,11232,65,149,43600
"D0426",Los Angeles - Harbor Pines,168,6974,1,42,2409
"D0426",Los Angeles - Harvard Heights,2585,14333,71,394,18035
"D0426",Los Angeles - Harvard Park,7173,18909,95,250,37935
"D0426",Los Angeles - Highland Park,5779,11942,105,217,48391
"D0426",Los Angeles - Historic Filipinotown,2043,14730,73,526,13870
"D0426",Los Angeles - Hollywood,5498,8055,68,100,68254
"D0426",Los Angeles - Hollywood Hills,1526,5184,25,85,29434
"D0426",Los Angeles - Hyde Park,3675,12876,77,270,28541
"D0426",Los Angeles - Jefferson Park,1167,14456,13,161,8073
"D0426",Los Angeles - Koreatown,5547,10731,123,238,51693
"D0426",Los Angeles - Lafayette Square,537,11779,10,219,4559
"D0426",Los Angeles - Lake Balboa,5396,12785,62,147,42206
"D0426",Los Angeles - Lakeview Terrace,2309,17582,41,312,13133
"D0426",Los Angeles - Leimert Park,1588,10423,22,144,15235
"D0426",Los Angeles - Lincoln Heights,5080,15584,158,485,32597
"D0426",Los Angeles - Little Armenia,1158,14430,82,1022,8025
"D0426",Los Angeles - Little Bangladesh,2773,9784,28,99,28343
"D0426",Los Angeles - Little Tokyo,397,12672,11,351,3133
"D0426",Los Angeles - Longwood,587,13638,9,209,4304
"D0426",Los Angeles - Los Feliz,1046,4841,21,97,21608
"D0426",Los Angeles - Manchester Square,942,11036,11,129,8536
"D0426",Los Angeles - Mandeville Canyon,158,5058,1,32,3124
"D0426",Los Angeles - Mar Vista,2054,4836,37,87,42471
"D0426",Los Angeles - Marina Peninsula,146,3349,2,46,4360
"D0426",Los Angeles - Melrose,8171,10517,209,269,77696
"D0426",Los Angeles - Mid-city,1203,8004,43,286,15030
"D0426",Los Angeles - Miracle Mile,981,5455,16,89,17985
"D0426",Los Angeles - Mission Hills,4315,17887,122,506,24124
"D0426",Los Angeles - Mt. Washington,2847,11791,62,257,24145
"D0426",Los Angeles - North Hills,9327,15147,134,218,61575
"D0426",Los Angeles - North Hollywood,20710,13677,340,225,151421
"D0426",Los Angeles - Northridge,7547,10813,174,249,69797
"D0426",Los Angeles - Pacific Palisades,841,3950,15,70,21291
"D0426",Los Angeles - Pacoima,17161,22293,224,291,76979
"D0426",Los Angeles - Palisades Highlands,146,3796,1,26,3846
"D0426",Los Angeles - Palms,2587,5896,62,141,43877
"D0426",Los Angeles - Panorama City,13465,17894,260,346,75250
"D0426",Los Angeles - Park La Brea,631,4647,1,7,13580
"D0426",Los Angeles - Pico-Union,7087,16938,232,554,41842
"D0426",Los Angeles - Playa Del Rey,110,3442,1,31,3196
"D0426",Los Angeles - Playa Vista,599,5472,8,73,10947
"D0426",Los Angeles - Porter Ranch,2430,6828,35,98,35588
"D0426",Los Angeles - Rancho Park,365,5564,3,46,6560
"D0426",Los Angeles - Regent Square,256,9209,3,108,2780
"D0426",Los Angeles - Reseda,11461,14959,291,380,76617
"D0426",Los Angeles - Reseda Ranch,694,14970,3,65,4636
"D0426",Los Angeles - Reynier Village,266,6291,2,47,4228
"D0426",Los Angeles - San Pedro,7183,9204,112,144,78038
"D0426",Los Angeles - Shadow Hills,390,8780,5,113,4442
"D0426",Los Angeles - Sherman Oaks,5792,6638,106,121,87254
"D0426",Los Angeles - Silverlake,3182,7218,120,272,44083
"D0426",Los Angeles - South Carthay,715,6748,6,57,10595
"D0426",Los Angeles - South Park,7333,19317,105,277,37961
"D0426",Los Angeles - St Elmo Village,700,15271,42,916,4584
"D0426",Los Angeles - Studio City,1389,6190,50,223,22440
"D0426",Los Angeles - Sun Valley,9441,17989,148,282,52483
"D0426",Los Angeles - Sunland,2282,11182,57,279,20408
"D0426",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0426",Los Angeles - Sylmar,16094,19532,234,284,82398
"D0426",Los Angeles - Tarzana,3307,10711,78,253,30876
"D0426",Los Angeles - Temple-Beaudry,5036,12755,111,281,39482
"D0426",Los Angeles - Thai Town,896,9134,19,194,9809
"D0426",Los Angeles - Toluca Lake,498,5722,4,46,8704
"D0426",Los Angeles - Toluca Terrace,143,10949,7,536,1306
"D0426",Los Angeles - Toluca Woods,104,5597,0,0,1858
"D0426",Los Angeles - Tujunga,2917,10489,66,237,27810
"D0426",Los Angeles - University Hills,270,7874,1,29,3429
"D0426",Los Angeles - University Park,3539,12890,55,200,27456
"D0426",Los Angeles - Valley Glen,3835,12777,67,223,30016
"D0426",Los Angeles - Valley Village,2045,8273,75,303,24720
"D0426",Los Angeles - Van Nuys,14557,15620,324,348,93194
"D0426",Los Angeles - Venice,1685,4973,14,41,33885
"D0426",Los Angeles - Vermont Knolls,2829,16448,55,320,17200
"D0426",Los Angeles - Vermont Square,1467,19159,23,300,7657
"D0426",Los Angeles - Vermont Vista,7492,18191,101,245,41186
"D0426",Los Angeles - Vernon Central,11063,21276,163,313,51998
"D0426",Los Angeles - Victoria Park,1041,12394,11,131,8399
"D0426",Los Angeles - View Heights,227,6145,7,189,3694
"D0426",Los Angeles - Watts,7473,17512,97,227,42674
"D0426",Los Angeles - Wellington Square,578,11760,9,183,4915
"D0426",Los Angeles - West Adams,3985,14423,148,536,27630
"D0426",Los Angeles - West Hills,3008,7419,107,264,40545
"D0426",Los Angeles - West Los Angeles,2418,6425,52,138,37636
"D0426",Los Angeles - West Vernon,10097,18822,187,349,53644
"D0426",Los Angeles - Westchester,2499,4843,48,93,51603
"D0426",Los Angeles - Westlake,7705,12981,303,510,59355
"D0426",Los Angeles - Westwood,2744,5071,25,46,54109
"D0426",Los Angeles - Wholesale District,6336,17537,106,293,36129
"D0426",Los Angeles - Wilmington,8397,14865,91,161,56487
"D0426",Los Angeles - Wilshire Center,5589,11140,126,251,50170
"D0426",Los Angeles - Winnetka,6751,13036,80,154,51786
"D0426",Los Angeles - Woodland Hills,4995,7340,82,120,68055
"D0426",Unincorporated - Acton,470,5896,6,75,7971
"D0426",Unincorporated - Agua Dulce,278,6686,3,72,4158
"D0426",Unincorporated - Altadena,3299,7563,73,167,43620
"D0426",Unincorporated - Anaverde,148,9814,0,0,1508
"D0426",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0426",Unincorporated - Arcadia,610,7643,15,188,7981
"D0426",Unincorporated - Athens-Westmont,6300,14844,100,236,42442
"D0426",Unincorporated - Athens Village,1052,21483,30,613,4897
"D0426",Unincorporated - Avocado Heights,1074,15852,13,192,6775
"D0426",Unincorporated - Azusa,2355,14790,36,226,15923
"D0426",Unincorporated - Bassett,2629,17743,47,317,14817
"D0426",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0426",Unincorporated - Bradbury,53,49074,24,22222,108
"D0426",Unincorporated - Canyon Country,839,10857,3,39,9310
"D0426",Unincorporated - Castaic,3727,13707,18,66,27191
"D0426",Unincorporated - Cerritos,72,12266,1,170,587
"D0426",Unincorporated - Charter Oak,0,0,0,0,7728
"D0426",Unincorporated - Claremont,41,5840,4,570,702
"D0426",Unincorporated - Covina,2331,13859,43,256,16819
"D0426",Unincorporated - Covina (Charter Oak),1527,11617,18,137,13144
"D0426",Unincorporated - Del Aire,311,7079,3,68,4393
"D0426",Unincorporated - Del Rey,30,9434,1,314,318
"D0426",Unincorporated - Del Sur,167,6915,2,83,2415
"D0426",Unincorporated - Desert View Highlands,353,14160,4,160,2493
"D0426",Unincorporated - Duarte,847,19128,10,226,4428
"D0426",Unincorporated - East Covina,34,10334,1,304,329
"D0426",Unincorporated - East La Mirada,505,9543,7,132,5292
"D0426",Unincorporated - East Lancaster,15,13158,0,0,114
"D0426",Unincorporated - East Los Angeles,24874,19856,425,339,125269
"D0426",Unincorporated - East Pasadena,216,3373,10,156,6403
"D0426",Unincorporated - East Rancho Dominguez,2777,18141,51,333,15308
"D0426",Unincorporated - East Whittier,464,8745,8,151,5306
"D0426",Unincorporated - El Camino Village,823,9362,14,159,8791
"D0426",Unincorporated - El Monte,24,16552,0,0,145
"D0426",Unincorporated - Elizabeth Lake,76,4576,1,60,1661
"D0426",Unincorporated - Florence-Firestone,13548,20938,211,326,64705
"D0426",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0426",Unincorporated - Glendora,68,10303,3,455,660
"D0426",Unincorporated - Hacienda Heights,5200,9298,98,175,55926
"D0426",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0426",Unincorporated - Hawthorne,318,12649,2,80,2514
"D0426",Unincorporated - Hi Vista,44,4007,0,0,1098
"D0426",Unincorporated - Kagel/Lopez Canyons,266,18839,2,142,1412
"D0426",Unincorporated - La Crescenta-Montrose,1094,5525,15,76,19801
"D0426",Unincorporated - La Habra Heights,14,2071,1,148,676
"D0426",Unincorporated - La Rambla,270,13012,21,1012,2075
"D0426",Unincorporated - La Verne,164,8039,1,49,2040
"D0426",Unincorporated - Ladera Heights,385,5445,10,141,7071
"D0426",Unincorporated - Lake Hughes,42,6287,1,150,668
"D0426",Unincorporated - Lake Los Angeles,1563,12029,18,139,12994
"D0426",Unincorporated - Lake Manor,127,7730,2,122,1643
"D0426",Unincorporated - Lakewood,0,0,0,0
"D0426",Unincorporated - Lennox,3517,15602,51,226,22542
"D0426",Unincorporated - Leona Valley,110,6282,1,57,1751
"D0426",Unincorporated - Littlerock,531,13206,7,174,4021
"D0426",Unincorporated - Littlerock/Juniper Hills,113,8712,2,154,1297
"D0426",Unincorporated - Littlerock/Pearblossom,532,14906,11,308,3569
"D0426",Unincorporated - Llano,40,4561,1,114,877
"D0426",Unincorporated - Marina del Rey,382,4059,3,32,9411
"D0426",Unincorporated - Miracle Mile,0,0,0,0
"D0426",Unincorporated - Monrovia,372,9585,0,0,3881
"D0426",Unincorporated - Newhall,68,30909,1,455,220
"D0426",Unincorporated - North Lancaster,155,12938,2,167,1198
"D0426",Unincorporated - North Whittier,1105,13218,28,335,8360
"D0426",Unincorporated - Northeast San Gabriel,1614,6715,39,162,24036
"D0426",Unincorporated - Padua Hills,9,4186,0,0
"D0426",Unincorporated - Palmdale,110,13064,4,475,842
"D0426",Unincorporated - Palos Verdes Peninsula,22,3543,0,0,621
"D0426",Unincorporated - Pearblossom/Llano,117,5982,1,51,1956
"D0426",Unincorporated - Pellissier Village,166,26817,1,162,619
"D0426",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0426",Unincorporated - Pomona,61,3148,1,52,1938
"D0426",Unincorporated - Quartz Hill,1186,9190,20,155,12906
"D0426",Unincorporated - Rancho Dominguez,381,14318,5,188,2661
"D0426",Unincorporated - Roosevelt,85,9130,0,0,931
"D0426",Unincorporated - Rosewood,159,12364,4,311,1286
"D0426",Unincorporated - Rosewood/East Gardena,157,13160,6,503,1193
"D0426",Unincorporated - Rosewood/West Rancho Dominguez,499,14847,12,357,3361
"D0426",Unincorporated - Rowland Heights,3629,7113,76,149,51022
"D0426",Unincorporated - San Clemente Island,0,0,0,0
"D0426",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0426",Unincorporated - San Jose Hills,3478,17200,70,346,20221
"D0426",Unincorporated - San Pasqual,39,1916,0,0,2035
"D0426",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0426",Unincorporated - Santa Catalina Island,163,61049,2,749,267
"D0426",Unincorporated - Santa Monica Mountains,688,3695,10,54,18621
"D0426",Unincorporated - Saugus,128,82581,0,0,155
"D0426",Unincorporated - Saugus/Canyon Country,40,11236,1,281,356
"D0426",Unincorporated - South Antelope Valley,28,6154,0,0,455
"D0426",Unincorporated - South El Monte,346,19276,5,279,1795
"D0426",Unincorporated - South San Gabriel,934,10556,45,509,8848
"D0426",Unincorporated - South Whittier,8375,14142,149,252,59222
"D0426",Unincorporated - Southeast Antelope Valley,79,10115,0,0,781
"D0426",Unincorporated - Stevenson Ranch,1136,5418,6,29,20966
"D0426",Unincorporated - Sun Village,930,15408,13,215,6036
"D0426",Unincorporated - Sunrise Village,191,14738,1,77,1296
"D0426",Unincorporated - Twin Lakes/Oat Mountain,91,5489,2,121,1658
"D0426",Unincorporated - Val Verde,336,10154,1,30,3309
"D0426",Unincorporated - Valencia,193,6283,1,33,3072
"D0426",Unincorporated - Valinda,3732,15969,68,291,23371
"D0426",Unincorporated - View Park/Windsor Hills,681,5853,13,112,11635
"D0426",Unincorporated - Walnut Park,3057,18937,53,328,16143
"D0426",Unincorporated - West Antelope Valley,56,3706,1,66,1511
"D0426",Unincorporated - West Carson,2160,9780,128,580,22086
"D0426",Unincorporated - West Chatsworth,2,16667,0,0
"D0426",Unincorporated - West LA,225,23634,17,1786,952
"D0426",Unincorporated - West Puente Valley,1713,17417,22,224,9835
"D0426",Unincorporated - West Rancho Dominguez,197,14496,5,368,1359
"D0426",Unincorporated - West Whittier/Los Nietos,4195,15580,83,308,26925
"D0426",Unincorporated - Westfield/Academy Hills,42,3231,0,0,1300
"D0426",Unincorporated - Westhills,42,5006,0,0,839
"D0426",Unincorporated - White Fence Farms,269,7304,2,54,3683
"D0426",Unincorporated - Whittier,315,8325,9,238,3784
"D0426",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0426",Unincorporated - Willowbrook,6016,17231,88,252,34913
"D0426",Unincorporated - Wiseburn,511,8479,11,183,6027
