date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0531",City of Agoura Hills,1050,5028,19,91,20883
"D0531",City of Alhambra,6891,7946,205,236,86724
"D0531",City of Arcadia,2731,4729,137,237,57754
"D0531",City of Artesia,2075,12355,71,423,16795
"D0531",City of Avalon,16,414,0,0,3869
"D0531",City of Azusa,6321,12632,119,238,50040
"D0531",City of Baldwin Park,13156,17137,314,409,76769
"D0531",City of Bell,6798,18711,119,328,36332
"D0531",City of Bell Gardens,8392,19484,114,265,43071
"D0531",City of Bellflower,10797,13889,198,255,77735
"D0531",City of Beverly Hills,2688,7787,33,96,34520
"D0531",City of Bradbury,37,3461,0,0,1069
"D0531",City of Burbank,8967,8366,243,227,107180
"D0531",City of Calabasas,1284,5279,31,127,24323
"D0531",City of Carson,9876,10524,252,269,93846
"D0531",City of Cerritos,3075,6142,58,116,50067
"D0531",City of Claremont,2285,6263,56,153,36484
"D0531",City of Commerce,2398,18349,40,306,13069
"D0531",City of Compton,17132,17148,237,237,99904
"D0531",City of Covina,6390,13032,159,324,49032
"D0531",City of Cudahy,4806,19740,60,246,24347
"D0531",City of Culver City,2226,5584,110,276,39865
"D0531",City of Diamond Bar,3263,5673,83,144,57515
"D0531",City of Downey,17597,15400,299,262,114263
"D0531",City of Duarte,2319,10533,98,445,22016
"D0531",City of El Monte,17224,14688,432,368,117269
"D0531",City of El Segundo,732,4361,6,36,16786
"D0531",City of Gardena,6397,10434,191,312,61310
"D0531",City of Glendale,20191,9778,626,303,206493
"D0531",City of Glendora,4840,9173,178,337,52764
"D0531",City of Hawaiian Gardens,2241,15270,23,157,14676
"D0531",City of Hawthorne,10585,11922,209,235,88787
"D0531",City of Hermosa Beach,1013,5150,10,51,19670
"D0531",City of Hidden Hills,91,4815,2,106,1890
"D0531",City of Huntington Park,11264,18936,172,289,59484
"D0531",City of Industry,173,39588,6,1373,437
"D0531",City of Inglewood,13680,12044,309,272,113582
"D0531",City of Irwindale,252,17272,7,480,1459
"D0531",City of La Canada Flintridge,766,3702,17,82,20693
"D0531",City of La Habra Heights,115,2108,2,37,5455
"D0531",City of La Mirada,4307,8684,115,232,49599
"D0531",City of La Puente,6704,16473,121,297,40697
"D0531",City of La Verne,2906,8731,51,153,33282
"D0531",City of Lakewood,7335,9127,99,123,80362
"D0531",City of Lancaster,22204,13743,283,175,161570
"D0531",City of Lawndale,3619,10766,55,164,33614
"D0531",City of Lomita,1501,7241,34,164,20729
"D0531",City of Lynwood,13358,18541,234,325,72047
"D0531",City of Malibu,443,3418,8,62,12961
