date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1013",City of Agoura Hills,1431,6852,19,91,20883
"D1013",City of Alhambra,8148,9395,216,249,86724
"D1013",City of Arcadia,3353,5806,147,255,57754
"D1013",City of Artesia,2434,14492,80,476,16795
"D1013",City of Avalon,32,827,0,0,3869
"D1013",City of Azusa,7397,14782,129,258,50040
"D1013",City of Baldwin Park,14618,19042,331,431,76769
"D1013",City of Bell,7534,20737,126,347,36332
"D1013",City of Bell Gardens,9068,21054,120,279,43071
"D1013",City of Bellflower,12970,16685,213,274,77735
"D1013",City of Beverly Hills,3609,10455,34,98,34520
"D1013",City of Bradbury,42,3929,0,0,1069
"D1013",City of Burbank,11148,10401,257,240,107180
"D1013",City of Calabasas,1762,7244,34,140,24323
"D1013",City of Carson,12017,12805,266,283,93846
"D1013",City of Cerritos,3733,7456,61,122,50067
"D1013",City of Claremont,2832,7762,59,162,36484
"D1013",City of Commerce,2699,20652,40,306,13069
"D1013",City of Compton,19590,19609,275,275,99904
"D1013",City of Covina,7659,15620,179,365,49032
"D1013",City of Cudahy,5374,22073,65,267,24347
"D1013",City of Culver City,2909,7297,114,286,39865
"D1013",City of Diamond Bar,3993,6943,89,155,57515
"D1013",City of Downey,20362,17820,320,280,114263
"D1013",City of Duarte,2750,12491,99,450,22016
"D1013",City of El Monte,19062,16255,455,388,117269
"D1013",City of El Segundo,1069,6368,10,60,16786
"D1013",City of Gardena,7793,12711,211,344,61310
"D1013",City of Glendale,24586,11906,684,331,206493
"D1013",City of Glendora,5933,11244,197,373,52764
"D1013",City of Hawaiian Gardens,2573,17532,26,177,14676
"D1013",City of Hawthorne,12625,14219,237,267,88787
"D1013",City of Hermosa Beach,1558,7921,11,56,19670
"D1013",City of Hidden Hills,135,7143,2,106,1890
"D1013",City of Huntington Park,12374,20802,182,306,59484
"D1013",City of Industry,191,43707,5,1144,437
"D1013",City of Inglewood,16740,14738,344,303,113582
"D1013",City of Irwindale,302,20699,7,480,1459
"D1013",City of La Canada Flintridge,1075,5195,17,82,20693
"D1013",City of La Habra Heights,130,2383,2,37,5455
"D1013",City of La Mirada,5351,10789,128,258,49599
"D1013",City of La Puente,7475,18367,126,310,40697
"D1013",City of La Verne,3549,10663,61,183,33282
"D1013",City of Lakewood,9337,11619,125,156,80362
"D1013",City of Lancaster,28202,17455,325,201,161570
"D1013",City of Lawndale,4269,12700,58,173,33614
"D1013",City of Lomita,1931,9315,42,203,20729
"D1013",City of Lynwood,14897,20677,250,347,72047
"D1013",City of Malibu,667,5146,10,77,12961
"D1013",City of Manhattan Beach,2059,5720,19,53,35999
"D1013",City of Maywood,5746,20486,95,339,28049
"D1013",City of Monrovia,3973,10240,82,211,38800
"D1013",City of Montebello,11486,17842,233,362,64375
"D1013",City of Monterey Park,5586,8972,206,331,62262
"D1013",City of Norwalk,18485,17176,407,378,107622
"D1013",City of Palmdale,29572,18602,360,226,158968
"D1013",City of Palos Verdes Estates,666,4925,10,74,13522
"D1013",City of Paramount,11371,20297,172,307,56023
"D1013",City of Pico Rivera,12526,19485,282,439,64284
"D1013",City of Pomona,29092,18657,500,321,155931
"D1013",City of Rancho Palos Verdes,2119,4957,60,140,42747
"D1013",City of Redondo Beach,4099,5967,56,82,68697
"D1013",City of Rolling Hills,83,4278,2,103,1940
"D1013",City of Rolling Hills Estates,425,5239,8,99,8113
"D1013",City of Rosemead,5564,10052,163,294,55350
"D1013",City of San Dimas,3970,11502,100,290,34516
"D1013",City of San Fernando,5982,24305,72,293,24612
"D1013",City of San Gabriel,3657,8930,211,515,40954
"D1013",City of San Marino,467,3517,11,83,13277
"D1013",City of Santa Clarita,26858,12185,289,131,220424
"D1013",City of Santa Fe Springs,3363,18313,48,261,18364
"D1013",City of Santa Monica,6624,7165,187,202,92446
"D1013",City of Sierra Madre,633,5760,13,118,10989
"D1013",City of Signal Hill,1447,12266,10,85,11797
"D1013",City of South El Monte,3836,18367,72,345,20885
"D1013",City of South Gate,21107,21504,248,253,98155
"D1013",City of South Pasadena,1702,6533,45,173,26053
"D1013",City of Temple City,2743,7524,127,348,36455
"D1013",City of Torrance,9652,6466,235,157,149268
"D1013",City of Vernon,141,67464,0,0,209
"D1013",City of Walnut,2135,6993,41,134,30532
"D1013",City of West Covina,15155,14002,288,266,108235
"D1013",City of West Hollywood,3600,9743,45,122,36951
"D1013",City of Westlake Village,152,1818,1,12,8360
"D1013",City of Whittier,13091,14973,279,319,87432
"D1013",Los Angeles,601190,14864,10439,258
"D1013",Los Angeles - Adams-Normandie,1362,16606,18,219,8202
"D1013",Los Angeles - Alsace,1848,14849,21,169,12445
"D1013",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1013",Los Angeles - Angelino Heights,345,13789,6,240,2502
"D1013",Los Angeles - Arleta,7856,22857,123,358,34370
"D1013",Los Angeles - Atwater Village,1717,11707,28,191,14666
"D1013",Los Angeles - Baldwin Hills,3574,11483,77,247,31125
"D1013",Los Angeles - Bel Air,562,6667,2,24,8429
"D1013",Los Angeles - Beverly Crest,885,7066,6,48,12525
"D1013",Los Angeles - Beverlywood,1287,9770,2,15,13173
"D1013",Los Angeles - Boyle Heights,19239,22143,319,367,86884
"D1013",Los Angeles - Brentwood,2126,6868,20,65,30955
"D1013",Los Angeles - Brookside,46,7917,2,344,581
"D1013",Los Angeles - Cadillac-Corning,862,12105,10,140,7121
"D1013",Los Angeles - Canoga Park,10925,16733,180,276,65289
"D1013",Los Angeles - Carthay,1295,9016,79,550,14363
"D1013",Los Angeles - Central,8372,21471,135,346,38992
"D1013",Los Angeles - Century City,857,6699,15,117,12792
"D1013",Los Angeles - Century Palms/Cove,7222,21388,109,323,33766
"D1013",Los Angeles - Chatsworth,4595,12398,87,235,37061
"D1013",Los Angeles - Cheviot Hills,652,7109,8,87,9171
"D1013",Los Angeles - Chinatown,939,11707,17,212,8021
"D1013",Los Angeles - Cloverdale/Cochran,1940,13331,28,192,14553
"D1013",Los Angeles - Country Club Park,1835,12110,83,548,15153
"D1013",Los Angeles - Crenshaw District,1849,13370,31,224,13829
"D1013",Los Angeles - Crestview,1306,11488,46,405,11368
"D1013",Los Angeles - Del Rey,2659,8882,36,120,29936
"D1013",Los Angeles - Downtown,5338,19406,55,200,27507
"D1013",Los Angeles - Eagle Rock,4366,11028,117,296,39589
"D1013",Los Angeles - East Hollywood,3762,12845,122,417,29287
"D1013",Los Angeles - Echo Park,1667,11693,22,154,14256
"D1013",Los Angeles - El Sereno,7080,16935,114,273,41808
"D1013",Los Angeles - Elysian Park,650,11380,4,70,5712
"D1013",Los Angeles - Elysian Valley,1488,14630,28,275,10171
"D1013",Los Angeles - Encino,4541,10053,71,157,45172
"D1013",Los Angeles - Exposition,438,13169,7,210,3326
"D1013",Los Angeles - Exposition Park,7232,16101,93,207,44917
"D1013",Los Angeles - Faircrest Heights,371,10306,3,83,3600
"D1013",Los Angeles - Figueroa Park Square,1613,18496,30,344,8721
"D1013",Los Angeles - Florence-Firestone,10500,22131,133,280,47445
"D1013",Los Angeles - Glassell Park,4042,12790,60,190,31604
"D1013",Los Angeles - Gramercy Place,1721,15988,31,288,10764
"D1013",Los Angeles - Granada Hills,8099,13918,199,342,58191
"D1013",Los Angeles - Green Meadows,4507,20958,55,256,21505
"D1013",Los Angeles - Hancock Park,1415,8304,7,41,17039
