date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1113",City of Agoura Hills,1500,7183,20,96,20883
"D1113",City of Alhambra,8379,9662,217,250,86724
"D1113",City of Arcadia,3471,6010,148,256,57754
"D1113",City of Artesia,2467,14689,81,482,16795
"D1113",City of Avalon,32,827,0,0,3869
"D1113",City of Azusa,7567,15122,128,256,50040
"D1113",City of Baldwin Park,14837,19327,336,438,76769
"D1113",City of Bell,7658,21078,127,350,36332
"D1113",City of Bell Gardens,9161,21270,122,283,43071
"D1113",City of Bellflower,13200,16981,217,279,77735
"D1113",City of Beverly Hills,3706,10736,36,104,34520
"D1113",City of Bradbury,42,3929,0,0,1069
"D1113",City of Burbank,11532,10759,263,245,107180
"D1113",City of Calabasas,1857,7635,35,144,24323
"D1113",City of Carson,12355,13165,269,287,93846
"D1113",City of Cerritos,3877,7744,62,124,50067
"D1113",City of Claremont,2944,8069,64,175,36484
"D1113",City of Commerce,2729,20881,42,321,13069
"D1113",City of Compton,19891,19910,283,283,99904
"D1113",City of Covina,7862,16034,183,373,49032
"D1113",City of Cudahy,5431,22307,67,275,24347
"D1113",City of Culver City,3026,7591,115,288,39865
"D1113",City of Diamond Bar,4105,7137,92,160,57515
"D1113",City of Downey,20880,18274,324,284,114263
"D1113",City of Duarte,2818,12800,100,454,22016
"D1113",City of El Monte,19332,16485,462,394,117269
"D1113",City of El Segundo,1117,6654,10,60,16786
"D1113",City of Gardena,8019,13079,216,352,61310
"D1113",City of Glendale,25402,12302,699,339,206493
"D1113",City of Glendora,6115,11589,203,385,52764
"D1113",City of Hawaiian Gardens,2613,17805,27,184,14676
"D1113",City of Hawthorne,12844,14466,242,273,88787
"D1113",City of Hermosa Beach,1633,8302,11,56,19670
"D1113",City of Hidden Hills,136,7196,2,106,1890
"D1113",City of Huntington Park,12540,21081,183,308,59484
"D1113",City of Industry,196,44851,5,1144,437
"D1113",City of Inglewood,17029,14993,349,307,113582
"D1113",City of Irwindale,311,21316,7,480,1459
"D1113",City of La Canada Flintridge,1144,5528,17,82,20693
"D1113",City of La Habra Heights,130,2383,2,37,5455
"D1113",City of La Mirada,5501,11091,133,268,49599
"D1113",City of La Puente,7599,18672,130,319,40697
"D1113",City of La Verne,3650,10967,63,189,33282
"D1113",City of Lakewood,9616,11966,128,159,80362
"D1113",City of Lancaster,29488,18251,337,209,161570
"D1113",City of Lawndale,4358,12965,59,176,33614
"D1113",City of Lomita,1987,9586,45,217,20729
"D1113",City of Lynwood,15167,21052,255,354,72047
"D1113",City of Malibu,701,5409,11,85,12961
"D1113",City of Manhattan Beach,2165,6014,19,53,35999
"D1113",City of Maywood,5848,20849,96,342,28049
"D1113",City of Monrovia,4123,10626,84,216,38800
"D1113",City of Montebello,11699,18173,236,367,64375
"D1113",City of Monterey Park,5694,9145,208,334,62262
"D1113",City of Norwalk,18823,17490,414,385,107622
"D1113",City of Palmdale,30659,19286,366,230,158968
"D1113",City of Palos Verdes Estates,696,5147,10,74,13522
"D1113",City of Paramount,11539,20597,174,311,56023
"D1113",City of Pico Rivera,12769,19863,285,443,64284
"D1113",City of Pomona,29875,19159,508,326,155931
"D1113",City of Rancho Palos Verdes,2201,5149,62,145,42747
"D1113",City of Redondo Beach,4278,6227,57,83,68697
"D1113",City of Rolling Hills,88,4536,3,155,1940
"D1113",City of Rolling Hills Estates,450,5547,8,99,8113
"D1113",City of Rosemead,5685,10271,167,302,55350
"D1113",City of San Dimas,4083,11829,101,293,34516
"D1113",City of San Fernando,6088,24736,72,293,24612
"D1113",City of San Gabriel,3755,9169,218,532,40954
"D1113",City of San Marino,488,3676,10,75,13277
"D1113",City of Santa Clarita,28183,12786,297,135,220424
"D1113",City of Santa Fe Springs,3423,18640,48,261,18364
"D1113",City of Santa Monica,6945,7512,189,204,92446
"D1113",City of Sierra Madre,674,6133,13,118,10989
"D1113",City of Signal Hill,1494,12664,11,93,11797
"D1113",City of South El Monte,3881,18583,73,350,20885
"D1113",City of South Gate,21458,21861,261,266,98155
"D1113",City of South Pasadena,1760,6755,47,180,26053
"D1113",City of Temple City,2835,7777,131,359,36455
"D1113",City of Torrance,10021,6713,243,163,149268
"D1113",City of Vernon,143,68421,0,0,209
"D1113",City of Walnut,2189,7170,41,134,30532
"D1113",City of West Covina,15548,14365,299,276,108235
"D1113",City of West Hollywood,3737,10113,45,122,36951
"D1113",City of Westlake Village,156,1866,1,12,8360
"D1113",City of Whittier,13378,15301,282,323,87432
"D1113",Los Angeles,615069,15207,10613,262
"D1113",Los Angeles - Adams-Normandie,1386,16898,18,219,8202
