date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0628",City of Agoura Hills,1064,5095,19,91,20883
"D0628",City of Alhambra,6920,7979,209,241,86724
"D0628",City of Arcadia,2758,4775,137,237,57754
"D0628",City of Artesia,2083,12403,73,435,16795
"D0628",City of Avalon,16,414,0,0,3869
"D0628",City of Azusa,6344,12678,119,238,50040
"D0628",City of Baldwin Park,13204,17200,318,414,76769
"D0628",City of Bell,6811,18747,120,330,36332
"D0628",City of Bell Gardens,8392,19484,112,260,43071
"D0628",City of Bellflower,10845,13951,197,253,77735
"D0628",City of Beverly Hills,2709,7848,33,96,34520
"D0628",City of Bradbury,39,3648,0,0,1069
"D0628",City of Burbank,9008,8405,244,228,107180
"D0628",City of Calabasas,1302,5353,32,132,24323
"D0628",City of Carson,9930,10581,253,270,93846
"D0628",City of Cerritos,3090,6172,59,118,50067
"D0628",City of Claremont,2295,6290,56,153,36484
"D0628",City of Commerce,2403,18387,40,306,13069
"D0628",City of Compton,17202,17219,240,240,99904
"D0628",City of Covina,6426,13106,164,334,49032
"D0628",City of Cudahy,4820,19797,61,251,24347
"D0628",City of Culver City,2243,5626,110,276,39865
"D0628",City of Diamond Bar,3285,5712,85,148,57515
"D0628",City of Downey,17651,15448,301,263,114263
"D0628",City of Duarte,2325,10561,97,441,22016
"D0628",City of El Monte,17270,14727,435,371,117269
"D0628",City of El Segundo,745,4438,6,36,16786
"D0628",City of Gardena,6434,10494,193,315,61310
"D0628",City of Glendale,20283,9823,628,304,206493
"D0628",City of Glendora,4858,9207,178,337,52764
"D0628",City of Hawaiian Gardens,2248,15318,24,164,14676
"D0628",City of Hawthorne,10647,11992,211,238,88787
"D0628",City of Hermosa Beach,1028,5226,10,51,19670
"D0628",City of Hidden Hills,92,4868,2,106,1890
"D0628",City of Huntington Park,11277,18958,173,291,59484
"D0628",City of Industry,173,39588,6,1373,437
"D0628",City of Inglewood,13833,12179,310,273,113582
"D0628",City of Irwindale,253,17341,7,480,1459
"D0628",City of La Canada Flintridge,771,3726,17,82,20693
"D0628",City of La Habra Heights,117,2145,2,37,5455
"D0628",City of La Mirada,4325,8720,115,232,49599
"D0628",City of La Puente,6722,16517,120,295,40697
"D0628",City of La Verne,2923,8783,50,150,33282
"D0628",City of Lakewood,7379,9182,100,124,80362
"D0628",City of Lancaster,22553,13959,283,175,161570
"D0628",City of Lawndale,3637,10820,54,161,33614
"D0628",City of Lomita,1516,7313,35,169,20729
"D0628",City of Lynwood,13382,18574,236,328,72047
"D0628",City of Malibu,447,3449,8,62,12961
"D0628",City of Manhattan Beach,1389,3858,17,47,35999
"D0628",City of Maywood,5251,18721,92,328,28049
"D0628",City of Monrovia,3211,8276,78,201,38800
"D0628",City of Montebello,10229,15890,218,339,64375
"D0628",City of Monterey Park,4847,7785,193,310,62262
"D0628",City of Norwalk,16229,15080,375,348,107622
"D0628",City of Palmdale,24896,15661,310,195,158968
"D0628",City of Palos Verdes Estates,489,3616,9,67,13522
"D0628",City of Paramount,10015,17877,154,275,56023
"D0628",City of Pico Rivera,11214,17444,269,418,64284
"D0628",City of Pomona,24527,15729,459,294,155931
"D0628",City of Rancho Palos Verdes,1556,3640,58,136,42747
"D0628",City of Redondo Beach,2901,4223,50,73,68697
"D0628",City of Rolling Hills,59,3041,2,103,1940
"D0628",City of Rolling Hills Estates,292,3599,8,99,8113
"D0628",City of Rosemead,4976,8990,151,273,55350
"D0628",City of San Dimas,3258,9439,94,272,34516
"D0628",City of San Fernando,5309,21571,64,260,24612
"D0628",City of San Gabriel,3266,7975,205,501,40954
"D0628",City of San Marino,388,2922,10,75,13277
"D0628",City of Santa Clarita,20687,9385,265,120,220424
"D0628",City of Santa Fe Springs,2890,15737,38,207,18364
"D0628",City of Santa Monica,4872,5270,183,198,92446
"D0628",City of Sierra Madre,475,4323,13,118,10989
"D0628",City of Signal Hill,1145,9706,8,68,11797
"D0628",City of South El Monte,3438,16462,67,321,20885
"D0628",City of South Gate,18753,19105,232,236,98155
"D0628",City of South Pasadena,1333,5116,40,154,26053
"D0628",City of Temple City,2383,6537,122,335,36455
"D0628",City of Torrance,7527,5043,220,147,149268
"D0628",City of Vernon,124,59330,0,0,209
"D0628",City of Walnut,1774,5810,39,128,30532
"D0628",City of West Covina,12968,11981,266,246,108235
"D0628",City of West Hollywood,2390,6468,39,106,36951
"D0628",City of Westlake Village,117,1400,1,12,8360
"D0628",City of Whittier,11199,12809,243,278,87432
"D0628",Los Angeles,509226,12590,9757,241
"D0628",Los Angeles - Adams-Normandie,1210,14752,18,219,8202
"D0628",Los Angeles - Alsace,1603,12881,19,153,12445
"D0628",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0628",Los Angeles - Angelino Heights,291,11631,6,240,2502
"D0628",Los Angeles - Arleta,7120,20716,115,335,34370
"D0628",Los Angeles - Atwater Village,1431,9757,27,184,14666
"D0628",Los Angeles - Baldwin Hills,2780,8932,64,206,31125
"D0628",Los Angeles - Bel Air,407,4829,2,24,8429
"D0628",Los Angeles - Beverly Crest,662,5285,5,40,12525
"D0628",Los Angeles - Beverlywood,948,7197,2,15,13173
"D0628",Los Angeles - Boyle Heights,17552,20202,304,350,86884
"D0628",Los Angeles - Brentwood,1591,5140,17,55,30955
"D0628",Los Angeles - Brookside,33,5680,2,344,581
"D0628",Los Angeles - Cadillac-Corning,722,10139,10,140,7121
"D0628",Los Angeles - Canoga Park,9506,14560,170,260,65289
"D0628",Los Angeles - Carthay,959,6677,74,515,14363
"D0628",Los Angeles - Central,7664,19655,133,341,38992
"D0628",Los Angeles - Century City,637,4980,14,109,12792
"D0628",Los Angeles - Century Palms/Cove,6316,18705,98,290,33766
"D0628",Los Angeles - Chatsworth,3714,10021,80,216,37061
"D0628",Los Angeles - Cheviot Hills,464,5059,7,76,9171
"D0628",Los Angeles - Chinatown,740,9226,15,187,8021
"D0628",Los Angeles - Cloverdale/Cochran,1614,11090,23,158,14553
"D0628",Los Angeles - Country Club Park,1561,10302,79,521,15153
"D0628",Los Angeles - Crenshaw District,1485,10738,29,210,13829
