date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0325",City of Agoura Hills,1009,4832,19,91,20883
"D0325",City of Alhambra,6747,7780,201,232,86724
"D0325",City of Arcadia,2648,4585,129,223,57754
"D0325",City of Artesia,2026,12063,69,411,16795
"D0325",City of Avalon,16,414,0,0,3869
"D0325",City of Azusa,6205,12400,112,224,50040
"D0325",City of Baldwin Park,12968,16892,283,369,76769
"D0325",City of Bell,6690,18414,107,295,36332
"D0325",City of Bell Gardens,8209,19059,105,244,43071
"D0325",City of Bellflower,10523,13537,192,247,77735
"D0325",City of Beverly Hills,2582,7480,35,101,34520
"D0325",City of Bradbury,35,3274,0,0,1069
"D0325",City of Burbank,8625,8047,228,213,107180
"D0325",City of Calabasas,1190,4892,32,132,24323
"D0325",City of Carson,9418,10036,240,256,93846
"D0325",City of Cerritos,2978,5948,54,108,50067
"D0325",City of Claremont,2221,6088,51,140,36484
"D0325",City of Commerce,2382,18226,39,298,13069
"D0325",City of Compton,16653,16669,227,227,99904
"D0325",City of Covina,6313,12875,151,308,49032
"D0325",City of Cudahy,4719,19382,59,242,24347
"D0325",City of Culver City,2136,5358,96,241,39865
"D0325",City of Diamond Bar,3162,5498,77,134,57515
"D0325",City of Downey,17231,15080,280,245,114263
"D0325",City of Duarte,2283,10370,93,422,22016
"D0325",City of El Monte,17008,14503,416,355,117269
"D0325",City of El Segundo,690,4111,6,36,16786
"D0325",City of Gardena,6142,10018,171,279,61310
"D0325",City of Glendale,19446,9417,583,282,206493
"D0325",City of Glendora,4705,8917,170,322,52764
"D0325",City of Hawaiian Gardens,2192,14936,17,116,14676
"D0325",City of Hawthorne,10236,11529,196,221,88787
"D0325",City of Hermosa Beach,947,4814,11,56,19670
"D0325",City of Hidden Hills,86,4550,2,106,1890
"D0325",City of Huntington Park,11068,18607,163,274,59484
"D0325",City of Industry,165,37757,4,915,437
"D0325",City of Inglewood,13297,11707,296,261,113582
"D0325",City of Irwindale,250,17135,5,343,1459
"D0325",City of La Canada Flintridge,736,3557,16,77,20693
"D0325",City of La Habra Heights,109,1998,1,18,5455
"D0325",City of La Mirada,4168,8403,105,212,49599
"D0325",City of La Puente,6603,16225,112,275,40697
"D0325",City of La Verne,2799,8410,51,153,33282
"D0325",City of Lakewood,7083,8814,87,108,80362
"D0325",City of Lancaster,21547,13336,266,165,161570
"D0325",City of Lawndale,3507,10433,57,170,33614
"D0325",City of Lomita,1414,6821,25,121,20729
"D0325",City of Lynwood,13139,18237,225,312,72047
"D0325",City of Malibu,384,2963,7,54,12961
"D0325",City of Manhattan Beach,1273,3536,20,56,35999
"D0325",City of Maywood,5155,18379,85,303,28049
"D0325",City of Monrovia,3112,8021,72,186,38800
"D0325",City of Montebello,10029,15579,198,308,64375
"D0325",City of Monterey Park,4733,7602,177,284,62262
"D0325",City of Norwalk,15841,14719,338,314,107622
"D0325",City of Palmdale,24089,15153,298,187,158968
"D0325",City of Palos Verdes Estates,426,3150,9,67,13522
"D0325",City of Paramount,9780,17457,140,250,56023
"D0325",City of Pico Rivera,10962,17052,249,387,64284
"D0325",City of Pomona,24039,15416,431,276,155931
"D0325",City of Rancho Palos Verdes,1446,3383,56,131,42747
"D0325",City of Redondo Beach,2644,3849,44,64,68697
"D0325",City of Rolling Hills,54,2784,2,103,1940
"D0325",City of Rolling Hills Estates,269,3316,8,99,8113
"D0325",City of Rosemead,4862,8784,129,233,55350
"D0325",City of San Dimas,3162,9161,85,246,34516
"D0325",City of San Fernando,5193,21099,58,236,24612
"D0325",City of San Gabriel,3177,7757,195,476,40954
"D0325",City of San Marino,370,2787,9,68,13277
"D0325",City of Santa Clarita,19848,9004,253,115,220424
"D0325",City of Santa Fe Springs,2821,15362,36,196,18364
"D0325",City of Santa Monica,4552,4924,161,174,92446
"D0325",City of Sierra Madre,454,4131,12,109,10989
"D0325",City of Signal Hill,1122,9511,9,76,11797
"D0325",City of South El Monte,3387,16217,61,292,20885
"D0325",City of South Gate,18365,18710,221,225,98155
"D0325",City of South Pasadena,1297,4978,39,150,26053
"D0325",City of Temple City,2326,6380,119,326,36455
"D0325",City of Torrance,6994,4686,195,131,149268
"D0325",City of Vernon,125,59809,0,0,209
"D0325",City of Walnut,1738,5692,37,121,30532
"D0325",City of West Covina,12644,11682,236,218,108235
"D0325",City of West Hollywood,2218,6003,38,103,36951
"D0325",City of Westlake Village,108,1292,1,12,8360
"D0325",City of Whittier,10893,12459,226,258,87432
"D0325",Los Angeles,494078,12216,9261,229
"D0325",Los Angeles - Adams-Normandie,1176,14338,20,244,8202
"D0325",Los Angeles - Alsace,1562,12551,20,161,12445
"D0325",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0325",Los Angeles - Angelino Heights,280,11191,6,240,2502
"D0325",Los Angeles - Arleta,6990,20338,108,314,34370
"D0325",Los Angeles - Atwater Village,1382,9423,27,184,14666
"D0325",Los Angeles - Baldwin Hills,2655,8530,57,183,31125
"D0325",Los Angeles - Bel Air,385,4568,2,24,8429
"D0325",Los Angeles - Beverly Crest,612,4886,6,48,12525
"D0325",Los Angeles - Beverlywood,874,6635,3,23,13173
"D0325",Los Angeles - Boyle Heights,17249,19853,291,335,86884
"D0325",Los Angeles - Brentwood,1476,4768,18,58,30955
"D0325",Los Angeles - Brookside,31,5336,2,344,581
"D0325",Los Angeles - Cadillac-Corning,689,9676,9,126,7121
"D0325",Los Angeles - Canoga Park,9210,14107,161,247,65289
"D0325",Los Angeles - Carthay,902,6280,66,460,14363
"D0325",Los Angeles - Central,7510,19260,133,341,38992
