date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0814",City of Agoura Hills,1254,6005,19,91,20883
"D0814",City of Alhambra,7451,8592,212,244,86724
"D0814",City of Arcadia,3051,5283,141,244,57754
"D0814",City of Artesia,2220,13218,72,429,16795
"D0814",City of Avalon,22,569,0,0,3869
"D0814",City of Azusa,6784,13557,119,238,50040
"D0814",City of Baldwin Park,13745,17904,317,413,76769
"D0814",City of Bell,7066,19448,122,336,36332
"D0814",City of Bell Gardens,8670,20130,112,260,43071
"D0814",City of Bellflower,11822,15208,200,257,77735
"D0814",City of Beverly Hills,3262,9450,34,98,34520
"D0814",City of Bradbury,40,3742,0,0,1069
"D0814",City of Burbank,10064,9390,246,230,107180
"D0814",City of Calabasas,1528,6282,33,136,24323
"D0814",City of Carson,10945,11663,256,273,93846
"D0814",City of Cerritos,3378,6747,57,114,50067
"D0814",City of Claremont,2488,6819,56,153,36484
"D0814",City of Commerce,2554,19542,39,298,13069
"D0814",City of Compton,18307,18325,252,252,99904
"D0814",City of Covina,7001,14278,167,341,49032
"D0814",City of Cudahy,5052,20750,62,255,24347
"D0814",City of Culver City,2590,6497,110,276,39865
"D0814",City of Diamond Bar,3601,6261,87,151,57515
"D0814",City of Downey,18816,16467,302,264,114263
"D0814",City of Duarte,2511,11405,98,445,22016
"D0814",City of El Monte,17924,15285,436,372,117269
"D0814",City of El Segundo,905,5391,7,42,16786
"D0814",City of Gardena,7081,11550,200,326,61310
"D0814",City of Glendale,22445,10870,639,309,206493
"D0814",City of Glendora,5339,10119,182,345,52764
"D0814",City of Hawaiian Gardens,2381,16224,24,164,14676
"D0814",City of Hawthorne,11608,13074,212,239,88787
"D0814",City of Hermosa Beach,1286,6538,10,51,19670
"D0814",City of Hidden Hills,110,5820,2,106,1890
"D0814",City of Huntington Park,11641,19570,173,291,59484
"D0814",City of Industry,175,40046,5,1144,437
"D0814",City of Inglewood,15451,13603,319,281,113582
"D0814",City of Irwindale,270,18506,7,480,1459
"D0814",City of La Canada Flintridge,915,4422,17,82,20693
"D0814",City of La Habra Heights,123,2255,2,37,5455
"D0814",City of La Mirada,4701,9478,118,238,49599
"D0814",City of La Puente,7028,17269,122,300,40697
"D0814",City of La Verne,3181,9558,54,162,33282
"D0814",City of Lakewood,8328,10363,106,132,80362
"D0814",City of Lancaster,24639,15250,295,183,161570
"D0814",City of Lawndale,3918,11656,55,164,33614
"D0814",City of Lomita,1685,8129,38,183,20729
"D0814",City of Lynwood,14001,19433,244,339,72047
"D0814",City of Malibu,559,4313,9,69,12961
"D0814",City of Manhattan Beach,1727,4797,17,47,35999
"D0814",City of Maywood,5443,19405,93,332,28049
"D0814",City of Monrovia,3513,9054,79,204,38800
"D0814",City of Montebello,10755,16707,222,345,64375
"D0814",City of Monterey Park,5169,8302,196,315,62262
"D0814",City of Norwalk,17193,15975,379,352,107622
"D0814",City of Palmdale,26666,16774,320,201,158968
"D0814",City of Palos Verdes Estates,583,4311,9,67,13522
"D0814",City of Paramount,10570,18867,156,278,56023
"D0814",City of Pico Rivera,11758,18291,274,426,64284
"D0814",City of Pomona,26238,16827,467,299,155931
"D0814",City of Rancho Palos Verdes,1824,4267,58,136,42747
"D0814",City of Redondo Beach,3523,5128,51,74,68697
"D0814",City of Rolling Hills,73,3763,2,103,1940
