date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0323",City of Agoura Hills,1007,4822,18,86,20883
"D0323",City of Alhambra,6743,7775,200,231,86724
"D0323",City of Arcadia,2641,4573,127,220,57754
"D0323",City of Artesia,2024,12051,69,411,16795
"D0323",City of Avalon,16,414,0,0,3869
"D0323",City of Azusa,6199,12388,111,222,50040
"D0323",City of Baldwin Park,12960,16882,282,367,76769
"D0323",City of Bell,6685,18400,106,292,36332
"D0323",City of Bell Gardens,8205,19050,105,244,43071
"D0323",City of Bellflower,10513,13524,192,247,77735
"D0323",City of Beverly Hills,2574,7457,34,98,34520
"D0323",City of Bradbury,35,3274,0,0,1069
"D0323",City of Burbank,8612,8035,226,211,107180
"D0323",City of Calabasas,1187,4880,32,132,24323
"D0323",City of Carson,9406,10023,241,257,93846
"D0323",City of Cerritos,2970,5932,53,106,50067
"D0323",City of Claremont,2216,6074,51,140,36484
"D0323",City of Commerce,2371,18142,39,298,13069
"D0323",City of Compton,16638,16654,227,227,99904
"D0323",City of Covina,6310,12869,152,310,49032
"D0323",City of Cudahy,4714,19362,59,242,24347
"D0323",City of Culver City,2135,5356,96,241,39865
"D0323",City of Diamond Bar,3159,5492,79,137,57515
"D0323",City of Downey,17208,15060,279,244,114263
"D0323",City of Duarte,2281,10361,93,422,22016
"D0323",City of El Monte,17001,14497,417,356,117269
"D0323",City of El Segundo,684,4075,6,36,16786
"D0323",City of Gardena,6138,10011,172,281,61310
"D0323",City of Glendale,19427,9408,582,282,206493
"D0323",City of Glendora,4700,8908,168,318,52764
"D0323",City of Hawaiian Gardens,2191,14929,17,116,14676
"D0323",City of Hawthorne,10233,11525,196,221,88787
"D0323",City of Hermosa Beach,942,4789,11,56,19670
"D0323",City of Hidden Hills,85,4497,2,106,1890
"D0323",City of Huntington Park,11067,18605,163,274,59484
"D0323",City of Industry,165,37757,4,915,437
"D0323",City of Inglewood,13286,11697,293,258,113582
"D0323",City of Irwindale,250,17135,5,343,1459
"D0323",City of La Canada Flintridge,734,3547,17,82,20693
"D0323",City of La Habra Heights,109,1998,1,18,5455
"D0323",City of La Mirada,4166,8399,105,212,49599
"D0323",City of La Puente,6599,16215,110,270,40697
"D0323",City of La Verne,2790,8383,51,153,33282
"D0323",City of Lakewood,7068,8795,87,108,80362
"D0323",City of Lancaster,21521,13320,263,163,161570
"D0323",City of Lawndale,3499,10409,55,164,33614
"D0323",City of Lomita,1410,6802,25,121,20729
"D0323",City of Lynwood,13132,18227,222,308,72047
"D0323",City of Malibu,381,2940,7,54,12961
"D0323",City of Manhattan Beach,1269,3525,20,56,35999
"D0323",City of Maywood,5146,18346,85,303,28049
"D0323",City of Monrovia,3112,8021,71,183,38800
"D0323",City of Montebello,10021,15567,194,301,64375
"D0323",City of Monterey Park,4730,7597,177,284,62262
"D0323",City of Norwalk,15829,14708,335,311,107622
"D0323",City of Palmdale,24070,15141,298,187,158968
"D0323",City of Palos Verdes Estates,427,3158,9,67,13522
"D0323",City of Paramount,9778,17454,140,250,56023
"D0323",City of Pico Rivera,10957,17045,250,389,64284
"D0323",City of Pomona,24013,15400,429,275,155931
"D0323",City of Rancho Palos Verdes,1441,3371,56,131,42747
"D0323",City of Redondo Beach,2631,3830,47,68,68697
"D0323",City of Rolling Hills,53,2732,2,103,1940
"D0323",City of Rolling Hills Estates,268,3303,8,99,8113
"D0323",City of Rosemead,4859,8779,129,233,55350
"D0323",City of San Dimas,3162,9161,84,243,34516
"D0323",City of San Fernando,5190,21087,57,232,24612
"D0323",City of San Gabriel,3172,7745,194,474,40954
"D0323",City of San Marino,366,2757,9,68,13277
"D0323",City of Santa Clarita,19804,8985,245,111,220424
"D0323",City of Santa Fe Springs,2818,15345,36,196,18364
"D0323",City of Santa Monica,4539,4910,156,169,92446
"D0323",City of Sierra Madre,455,4141,13,118,10989
"D0323",City of Signal Hill,1119,9485,9,76,11797
"D0323",City of South El Monte,3386,16213,61,292,20885
"D0323",City of South Gate,18346,18691,221,225,98155
"D0323",City of South Pasadena,1293,4963,39,150,26053
"D0323",City of Temple City,2321,6367,115,315,36455
"D0323",City of Torrance,6966,4667,191,128,149268
"D0323",City of Vernon,126,60287,1,478,209
"D0323",City of Walnut,1734,5679,37,121,30532
"D0323",City of West Covina,12628,11667,232,214,108235
"D0323",City of West Hollywood,2210,5981,35,95,36951
"D0323",City of Westlake Village,107,1280,1,12,8360
"D0323",City of Whittier,10883,12447,225,257,87432
"D0323",Los Angeles,493593,12204,9242,229
"D0323",Los Angeles - Adams-Normandie,1176,14338,20,244,8202
"D0323",Los Angeles - Alsace,1560,12535,20,161,12445
"D0323",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0323",Los Angeles - Angelino Heights,280,11191,6,240,2502
"D0323",Los Angeles - Arleta,6988,20332,107,311,34370
"D0323",Los Angeles - Atwater Village,1381,9416,27,184,14666
"D0323",Los Angeles - Baldwin Hills,2652,8520,55,177,31125
"D0323",Los Angeles - Bel Air,384,4556,2,24,8429
"D0323",Los Angeles - Beverly Crest,612,4886,6,48,12525
"D0323",Los Angeles - Beverlywood,871,6612,3,23,13173
"D0323",Los Angeles - Boyle Heights,17238,19840,291,335,86884
"D0323",Los Angeles - Brentwood,1475,4765,18,58,30955
"D0323",Los Angeles - Brookside,31,5336,2,344,581
"D0323",Los Angeles - Cadillac-Corning,688,9662,8,112,7121
"D0323",Los Angeles - Canoga Park,9201,14093,160,245,65289
"D0323",Los Angeles - Carthay,897,6245,64,446,14363
"D0323",Los Angeles - Central,7507,19253,134,344,38992
"D0323",Los Angeles - Century City,586,4581,12,94,12792
"D0323",Los Angeles - Century Palms/Cove,6091,18039,88,261,33766
"D0323",Los Angeles - Chatsworth,3545,9565,74,200,37061
"D0323",Los Angeles - Cheviot Hills,441,4809,9,98,9171
"D0323",Los Angeles - Chinatown,714,8902,15,187,8021
"D0323",Los Angeles - Cloverdale/Cochran,1569,10781,22,151,14553
"D0323",Los Angeles - Country Club Park,1518,10018,74,488,15153
"D0323",Los Angeles - Crenshaw District,1433,10362,26,188,13829
"D0323",Los Angeles - Crestview,984,8656,41,361,11368
"D0323",Los Angeles - Del Rey,1953,6524,30,100,29936
"D0323",Los Angeles - Downtown,3892,14149,53,193,27507
"D0323",Los Angeles - Eagle Rock,3610,9119,111,280,39589
"D0323",Los Angeles - East Hollywood,3181,10861,107,365,29287
"D0323",Los Angeles - Echo Park,1315,9224,22,154,14256
"D0323",Los Angeles - El Sereno,6119,14636,107,256,41808
"D0323",Los Angeles - Elysian Park,497,8701,4,70,5712
"D0323",Los Angeles - Elysian Valley,1285,12634,24,236,10171
"D0323",Los Angeles - Encino,3325,7361,62,137,45172
"D0323",Los Angeles - Exposition,359,10794,7,210,3326
"D0323",Los Angeles - Exposition Park,6093,13565,84,187,44917
"D0323",Los Angeles - Faircrest Heights,250,6944,2,56,3600
"D0323",Los Angeles - Figueroa Park Square,1339,15354,23,264,8721
"D0323",Los Angeles - Florence-Firestone,9185,19359,114,240,47445
"D0323",Los Angeles - Glassell Park,3376,10682,53,168,31604
"D0323",Los Angeles - Gramercy Place,1282,11910,21,195,10764
"D0323",Los Angeles - Granada Hills,6352,10916,172,296,58191
"D0323",Los Angeles - Green Meadows,3874,18014,51,237,21505
"D0323",Los Angeles - Hancock Park,1017,5969,10,59,17039
"D0323",Los Angeles - Harbor City,2455,8445,35,120,29070
"D0323",Los Angeles - Harbor Gateway,4803,11016,63,144,43600
"D0323",Los Angeles - Harbor Pines,164,6808,0,0,2409
"D0323",Los Angeles - Harvard Heights,2560,14195,66,366,18035
"D0323",Los Angeles - Harvard Park,7058,18606,89,235,37935
"D0323",Los Angeles - Highland Park,5686,11750,93,192,48391
"D0323",Los Angeles - Historic Filipinotown,2018,14549,74,534,13870
"D0323",Los Angeles - Hollywood,5358,7850,67,98,68254
"D0323",Los Angeles - Hollywood Hills,1452,4933,20,68,29434
"D0323",Los Angeles - Hyde Park,3589,12575,70,245,28541
"D0323",Los Angeles - Jefferson Park,1150,14245,12,149,8073
"D0323",Los Angeles - Koreatown,5503,10646,126,244,51693
"D0323",Los Angeles - Lafayette Square,529,11603,8,175,4559
"D0323",Los Angeles - Lake Balboa,5302,12562,61,145,42206
"D0323",Los Angeles - Lakeview Terrace,2285,17399,40,305,13133
"D0323",Los Angeles - Leimert Park,1565,10272,22,144,15235
"D0323",Los Angeles - Lincoln Heights,5042,15468,155,476,32597
"D0323",Los Angeles - Little Armenia,1139,14193,79,984,8025
"D0323",Los Angeles - Little Bangladesh,2724,9611,28,99,28343
"D0323",Los Angeles - Little Tokyo,393,12544,10,319,3133
"D0323",Los Angeles - Longwood,579,13453,8,186,4304
"D0323",Los Angeles - Los Feliz,1022,4730,22,102,21608
"D0323",Los Angeles - Manchester Square,927,10860,11,129,8536
"D0323",Los Angeles - Mandeville Canyon,147,4706,1,32,3124
"D0323",Los Angeles - Mar Vista,1990,4686,34,80,42471
"D0323",Los Angeles - Marina Peninsula,139,3188,2,46,4360
"D0323",Los Angeles - Melrose,7997,10293,201,259,77696
"D0323",Los Angeles - Mid-city,1182,7864,41,273,15030
"D0323",Los Angeles - Miracle Mile,947,5265,15,83,17985
"D0323",Los Angeles - Mission Hills,4269,17696,119,493,24124
"D0323",Los Angeles - Mt. Washington,2824,11696,61,253,24145
"D0323",Los Angeles - North Hills,9199,14940,134,218,61575
"D0323",Los Angeles - North Hollywood,20345,13436,331,219,151421
"D0323",Los Angeles - Northridge,7410,10617,161,231,69797
"D0323",Los Angeles - Pacific Palisades,796,3739,17,80,21291
"D0323",Los Angeles - Pacoima,17014,22102,223,290,76979
"D0323",Los Angeles - Palisades Highlands,146,3796,1,26,3846
"D0323",Los Angeles - Palms,2525,5755,61,139,43877
"D0323",Los Angeles - Panorama City,13306,17682,246,327,75250
"D0323",Los Angeles - Park La Brea,591,4352,1,7,13580
"D0323",Los Angeles - Pico-Union,7008,16749,227,543,41842
"D0323",Los Angeles - Playa Del Rey,108,3379,1,31,3196
"D0323",Los Angeles - Playa Vista,577,5271,8,73,10947
"D0323",Los Angeles - Porter Ranch,2380,6688,34,96,35588
"D0323",Los Angeles - Rancho Park,346,5274,3,46,6560
"D0323",Los Angeles - Regent Square,249,8957,3,108,2780
"D0323",Los Angeles - Reseda,11321,14776,276,360,76617
"D0323",Los Angeles - Reseda Ranch,676,14582,3,65,4636
"D0323",Los Angeles - Reynier Village,262,6197,1,24,4228
"D0323",Los Angeles - San Pedro,7038,9019,114,146,78038
"D0323",Los Angeles - Shadow Hills,380,8555,5,113,4442
"D0323",Los Angeles - Sherman Oaks,5609,6428,102,117,87254
"D0323",Los Angeles - Silverlake,3118,7073,112,254,44083
"D0323",Los Angeles - South Carthay,685,6465,6,57,10595
"D0323",Los Angeles - South Park,7259,19122,104,274,37961
"D0323",Los Angeles - St Elmo Village,693,15118,42,916,4584
"D0323",Los Angeles - Studio City,1334,5945,54,241,22440
"D0323",Los Angeles - Sun Valley,9285,17691,142,271,52483
"D0323",Los Angeles - Sunland,2235,10952,56,274,20408
"D0323",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0323",Los Angeles - Sylmar,15909,19308,229,278,82398
"D0323",Los Angeles - Tarzana,3254,10539,72,233,30876
"D0323",Los Angeles - Temple-Beaudry,4972,12593,108,274,39482
"D0323",Los Angeles - Thai Town,876,8931,18,184,9809
