date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0629",City of Agoura Hills,1067,5109,19,91,20883
"D0629",City of Alhambra,6921,7980,209,241,86724
"D0629",City of Arcadia,2761,4781,137,237,57754
"D0629",City of Artesia,2083,12403,73,435,16795
"D0629",City of Avalon,16,414,0,0,3869
"D0629",City of Azusa,6344,12678,119,238,50040
"D0629",City of Baldwin Park,13204,17200,318,414,76769
"D0629",City of Bell,6814,18755,120,330,36332
"D0629",City of Bell Gardens,8394,19489,112,260,43071
"D0629",City of Bellflower,10848,13955,197,253,77735
"D0629",City of Beverly Hills,2712,7856,33,96,34520
"D0629",City of Bradbury,39,3648,0,0,1069
"D0629",City of Burbank,9010,8406,244,228,107180
"D0629",City of Calabasas,1302,5353,32,132,24323
"D0629",City of Carson,9933,10584,253,270,93846
"D0629",City of Cerritos,3092,6176,59,118,50067
"D0629",City of Claremont,2296,6293,56,153,36484
"D0629",City of Commerce,2403,18387,40,306,13069
"D0629",City of Compton,17209,17226,240,240,99904
"D0629",City of Covina,6426,13106,164,334,49032
"D0629",City of Cudahy,4822,19805,61,251,24347
"D0629",City of Culver City,2243,5626,110,276,39865
"D0629",City of Diamond Bar,3286,5713,85,148,57515
"D0629",City of Downey,17654,15450,301,263,114263
"D0629",City of Duarte,2325,10561,97,441,22016
"D0629",City of El Monte,17271,14728,435,371,117269
"D0629",City of El Segundo,745,4438,6,36,16786
"D0629",City of Gardena,6435,10496,193,315,61310
"D0629",City of Glendale,20293,9827,628,304,206493
"D0629",City of Glendora,4859,9209,178,337,52764
"D0629",City of Hawaiian Gardens,2248,15318,24,164,14676
"D0629",City of Hawthorne,10649,11994,211,238,88787
"D0629",City of Hermosa Beach,1030,5236,10,51,19670
"D0629",City of Hidden Hills,92,4868,2,106,1890
"D0629",City of Huntington Park,11278,18960,173,291,59484
"D0629",City of Industry,173,39588,6,1373,437
"D0629",City of Inglewood,13837,12182,310,273,113582
"D0629",City of Irwindale,253,17341,7,480,1459
"D0629",City of La Canada Flintridge,772,3731,17,82,20693
"D0629",City of La Habra Heights,117,2145,2,37,5455
"D0629",City of La Mirada,4326,8722,115,232,49599
"D0629",City of La Puente,6724,16522,120,295,40697
"D0629",City of La Verne,2924,8786,50,150,33282
"D0629",City of Lakewood,7382,9186,100,124,80362
"D0629",City of Lancaster,22559,13962,283,175,161570
"D0629",City of Lawndale,3637,10820,54,161,33614
"D0629",City of Lomita,1517,7318,35,169,20729
"D0629",City of Lynwood,13383,18575,236,328,72047
"D0629",City of Malibu,449,3464,8,62,12961
"D0629",City of Manhattan Beach,1389,3858,17,47,35999
"D0629",City of Maywood,5251,18721,92,328,28049
"D0629",City of Monrovia,3211,8276,78,201,38800
"D0629",City of Montebello,10235,15899,218,339,64375
"D0629",City of Monterey Park,4852,7793,193,310,62262
"D0629",City of Norwalk,16231,15081,375,348,107622
"D0629",City of Palmdale,24906,15667,310,195,158968
"D0629",City of Palos Verdes Estates,490,3624,9,67,13522
"D0629",City of Paramount,10018,17882,154,275,56023
"D0629",City of Pico Rivera,11215,17446,269,418,64284
"D0629",City of Pomona,24536,15735,459,294,155931
"D0629",City of Rancho Palos Verdes,1557,3642,58,136,42747
"D0629",City of Redondo Beach,2904,4227,50,73,68697
"D0629",City of Rolling Hills,59,3041,2,103,1940
"D0629",City of Rolling Hills Estates,292,3599,8,99,8113
"D0629",City of Rosemead,4976,8990,151,273,55350
"D0629",City of San Dimas,3260,9445,94,272,34516
"D0629",City of San Fernando,5311,21579,64,260,24612
"D0629",City of San Gabriel,3266,7975,205,501,40954
"D0629",City of San Marino,388,2922,10,75,13277
"D0629",City of Santa Clarita,20705,9393,265,120,220424
"D0629",City of Santa Fe Springs,2891,15743,38,207,18364
"D0629",City of Santa Monica,4872,5270,183,198,92446
"D0629",City of Sierra Madre,475,4323,13,118,10989
"D0629",City of Signal Hill,1146,9714,8,68,11797
"D0629",City of South El Monte,3438,16462,67,321,20885
"D0629",City of South Gate,18761,19114,232,236,98155
"D0629",City of South Pasadena,1333,5116,40,154,26053
"D0629",City of Temple City,2383,6537,122,335,36455
"D0629",City of Torrance,7530,5045,220,147,149268
"D0629",City of Vernon,124,59330,0,0,209
"D0629",City of Walnut,1774,5810,39,128,30532
"D0629",City of West Covina,12969,11982,266,246,108235
"D0629",City of West Hollywood,2391,6471,39,106,36951
"D0629",City of Westlake Village,117,1400,1,12,8360
"D0629",City of Whittier,11202,12812,243,278,87432
"D0629",Los Angeles,509409,12595,9757,241
"D0629",Los Angeles - Adams-Normandie,1210,14752,18,219,8202
