date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0804",City of Agoura Hills,1181,5655,19,91,20883
"D0804",City of Alhambra,7288,8404,211,243,86724
"D0804",City of Arcadia,2967,5137,141,244,57754
"D0804",City of Artesia,2168,12909,73,435,16795
"D0804",City of Avalon,19,491,0,0,3869
"D0804",City of Azusa,6596,13181,119,238,50040
"D0804",City of Baldwin Park,13527,17620,316,412,76769
"D0804",City of Bell,6963,19165,121,333,36332
"D0804",City of Bell Gardens,8554,19860,112,260,43071
"D0804",City of Bellflower,11461,14744,199,256,77735
"D0804",City of Beverly Hills,3136,9085,33,96,34520
"D0804",City of Bradbury,39,3648,0,0,1069
"D0804",City of Burbank,9764,9110,245,229,107180
"D0804",City of Calabasas,1459,5998,33,136,24323
"D0804",City of Carson,10549,11241,254,271,93846
"D0804",City of Cerritos,3277,6545,57,114,50067
"D0804",City of Claremont,2410,6606,56,153,36484
"D0804",City of Commerce,2494,19083,39,298,13069
"D0804",City of Compton,17920,17937,249,249,99904
"D0804",City of Covina,6768,13803,166,339,49032
"D0804",City of Cudahy,4949,20327,61,251,24347
"D0804",City of Culver City,2505,6284,110,276,39865
"D0804",City of Diamond Bar,3495,6077,87,151,57515
"D0804",City of Downey,18375,16081,300,263,114263
"D0804",City of Duarte,2442,11092,98,445,22016
"D0804",City of El Monte,17690,15085,435,371,117269
"D0804",City of El Segundo,852,5076,6,36,16786
"D0804",City of Gardena,6844,11163,199,325,61310
"D0804",City of Glendale,21709,10513,633,307,206493
"D0804",City of Glendora,5154,9768,180,341,52764
"D0804",City of Hawaiian Gardens,2339,15938,24,164,14676
"D0804",City of Hawthorne,11322,12752,211,238,88787
"D0804",City of Hermosa Beach,1197,6085,10,51,19670
"D0804",City of Hidden Hills,106,5608,2,106,1890
"D0804",City of Huntington Park,11485,19308,172,289,59484
"D0804",City of Industry,174,39817,6,1373,437
"D0804",City of Inglewood,14995,13202,315,277,113582
"D0804",City of Irwindale,260,17820,7,480,1459
"D0804",City of La Canada Flintridge,860,4156,17,82,20693
"D0804",City of La Habra Heights,122,2236,2,37,5455
"D0804",City of La Mirada,4558,9190,117,236,49599
"D0804",City of La Puente,6920,17004,122,300,40697
"D0804",City of La Verne,3064,9206,50,150,33282
"D0804",City of Lakewood,8020,9980,104,129,80362
"D0804",City of Lancaster,23848,14760,291,180,161570
"D0804",City of Lawndale,3831,11397,54,161,33614
"D0804",City of Lomita,1604,7738,37,178,20729
"D0804",City of Lynwood,13797,19150,240,333,72047
"D0804",City of Malibu,530,4089,9,69,12961
"D0804",City of Manhattan Beach,1630,4528,17,47,35999
"D0804",City of Maywood,5368,19138,93,332,28049
"D0804",City of Monrovia,3398,8758,80,206,38800
"D0804",City of Montebello,10546,16382,221,343,64375
"D0804",City of Monterey Park,5067,8138,194,312,62262
"D0804",City of Norwalk,16818,15627,377,350,107622
"D0804",City of Palmdale,25977,16341,313,197,158968
"D0804",City of Palos Verdes Estates,557,4119,9,67,13522
"D0804",City of Paramount,10366,18503,155,277,56023
"D0804",City of Pico Rivera,11516,17914,272,423,64284
"D0804",City of Pomona,25483,16342,465,298,155931
"D0804",City of Rancho Palos Verdes,1735,4059,58,136,42747
"D0804",City of Redondo Beach,3321,4834,51,74,68697
"D0804",City of Rolling Hills,67,3454,2,103,1940
