date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0512",City of Agoura Hills,1043,4994,18,86,20883
"D0512",City of Alhambra,6853,7902,204,235,86724
"D0512",City of Arcadia,2714,4699,134,232,57754
"D0512",City of Artesia,2066,12301,70,417,16795
"D0512",City of Avalon,16,414,0,0,3869
"D0512",City of Azusa,6283,12556,119,238,50040
"D0512",City of Baldwin Park,13115,17084,304,396,76769
"D0512",City of Bell,6759,18603,117,322,36332
"D0512",City of Bell Gardens,8348,19382,113,262,43071
"D0512",City of Bellflower,10736,13811,197,253,77735
"D0512",City of Beverly Hills,2677,7755,32,93,34520
"D0512",City of Bradbury,36,3368,0,0,1069
"D0512",City of Burbank,8914,8317,237,221,107180
"D0512",City of Calabasas,1274,5238,32,132,24323
"D0512",City of Carson,9697,10333,247,263,93846
"D0512",City of Cerritos,3053,6098,57,114,50067
"D0512",City of Claremont,2272,6227,56,153,36484
"D0512",City of Commerce,2393,18311,40,306,13069
"D0512",City of Compton,17024,17040,231,231,99904
"D0512",City of Covina,6374,13000,157,320,49032
"D0512",City of Cudahy,4778,19625,59,242,24347
"D0512",City of Culver City,2213,5551,110,276,39865
"D0512",City of Diamond Bar,3239,5632,81,141,57515
"D0512",City of Downey,17518,15331,299,262,114263
"D0512",City of Duarte,2309,10488,98,445,22016
"D0512",City of El Monte,17165,14637,427,364,117269
"D0512",City of El Segundo,723,4307,6,36,16786
"D0512",City of Gardena,6305,10284,186,303,61310
"D0512",City of Glendale,20023,9697,613,297,206493
"D0512",City of Glendora,4806,9108,175,332,52764
"D0512",City of Hawaiian Gardens,2224,15154,22,150,14676
"D0512",City of Hawthorne,10490,11815,204,230,88787
"D0512",City of Hermosa Beach,1006,5114,10,51,19670
"D0512",City of Hidden Hills,91,4815,2,106,1890
"D0512",City of Huntington Park,11223,18867,171,287,59484
"D0512",City of Industry,169,38673,6,1373,437
"D0512",City of Inglewood,13585,11961,306,269,113582
"D0512",City of Irwindale,251,17204,6,411,1459
"D0512",City of La Canada Flintridge,760,3673,16,77,20693
"D0512",City of La Habra Heights,112,2053,1,18,5455
"D0512",City of La Mirada,4289,8647,114,230,49599
"D0512",City of La Puente,6680,16414,120,295,40697
"D0512",City of La Verne,2881,8656,51,153,33282
"D0512",City of Lakewood,7292,9074,95,118,80362
"D0512",City of Lancaster,22000,13616,278,172,161570
