date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0622",Los Angeles,508531,12573,9750,241
"D0622",Los Angeles - Adams-Normandie,1207,14716,18,219,8202
"D0622",Los Angeles - Alsace,1598,12840,19,153,12445
"D0622",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0622",Los Angeles - Angelino Heights,290,11591,6,240,2502
"D0622",Los Angeles - Arleta,7116,20704,115,335,34370
"D0622",Los Angeles - Atwater Village,1429,9744,27,184,14666
"D0622",Los Angeles - Baldwin Hills,2770,8900,64,206,31125
"D0622",Los Angeles - Bel Air,407,4829,2,24,8429
"D0622",Los Angeles - Beverly Crest,655,5230,5,40,12525
"D0622",Los Angeles - Beverlywood,943,7159,2,15,13173
"D0622",Los Angeles - Boyle Heights,17537,20184,304,350,86884
"D0622",Los Angeles - Brentwood,1588,5130,17,55,30955
"D0622",Los Angeles - Brookside,33,5680,2,344,581
"D0622",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0622",Los Angeles - Canoga Park,9497,14546,170,260,65289
"D0622",Los Angeles - Carthay,957,6663,74,515,14363
"D0622",Los Angeles - Central,7654,19630,133,341,38992
"D0622",Los Angeles - Century City,635,4964,14,109,12792
"D0622",Los Angeles - Century Palms/Cove,6308,18682,98,290,33766
"D0622",Los Angeles - Chatsworth,3699,9981,80,216,37061
"D0622",Los Angeles - Cheviot Hills,464,5059,7,76,9171
"D0622",Los Angeles - Chinatown,739,9213,15,187,8021
"D0622",Los Angeles - Cloverdale/Cochran,1612,11077,23,158,14553
"D0622",Los Angeles - Country Club Park,1561,10302,79,521,15153
"D0622",Los Angeles - Crenshaw District,1482,10717,29,210,13829
"D0622",Los Angeles - Crestview,1038,9131,46,405,11368
"D0622",Los Angeles - Del Rey,2043,6825,32,107,29936
"D0622",Los Angeles - Downtown,4131,15018,52,189,27507
"D0622",Los Angeles - Eagle Rock,3696,9336,113,285,39589
"D0622",Los Angeles - East Hollywood,3290,11234,113,386,29287
"D0622",Los Angeles - Echo Park,1345,9435,21,147,14256
"D0622",Los Angeles - El Sereno,6250,14949,111,265,41808
"D0622",Los Angeles - Elysian Park,517,9051,4,70,5712
"D0622",Los Angeles - Elysian Valley,1315,12929,26,256,10171
"D0622",Los Angeles - Encino,3477,7697,63,139,45172
"D0622",Los Angeles - Exposition,366,11004,7,210,3326
"D0622",Los Angeles - Exposition Park,6259,13935,86,191,44917
"D0622",Los Angeles - Faircrest Heights,274,7611,3,83,3600
"D0622",Los Angeles - Figueroa Park Square,1361,15606,25,287,8721
"D0622",Los Angeles - Florence-Firestone,9333,19671,122,257,47445
"D0622",Los Angeles - Glassell Park,3449,10913,52,165,31604
"D0622",Los Angeles - Gramercy Place,1351,12551,23,214,10764
"D0622",Los Angeles - Granada Hills,6617,11371,186,320,58191
"D0622",Los Angeles - Green Meadows,3982,18517,55,256,21505
"D0622",Los Angeles - Hancock Park,1060,6221,8,47,17039
"D0622",Los Angeles - Harbor City,2569,8837,34,117,29070
"D0622",Los Angeles - Harbor Gateway,4991,11447,70,161,43600
"D0622",Los Angeles - Harbor Pines,173,7181,1,42,2409
"D0622",Los Angeles - Harvard Heights,2605,14444,72,399,18035
"D0622",Los Angeles - Harvard Park,7266,19154,99,261,37935
"D0622",Los Angeles - Highland Park,5814,12015,106,219,48391
"D0622",Los Angeles - Historic Filipinotown,2073,14946,77,555,13870
"D0622",Los Angeles - Hollywood,5635,8256,69,101,68254
"D0622",Los Angeles - Hollywood Hills,1591,5405,28,95,29434
"D0622",Los Angeles - Hyde Park,3766,13195,78,273,28541
"D0622",Los Angeles - Jefferson Park,1174,14542,13,161,8073
"D0622",Los Angeles - Koreatown,5608,10849,124,240,51693
"D0622",Los Angeles - Lafayette Square,539,11823,10,219,4559
"D0622",Los Angeles - Lake Balboa,5467,12953,63,149,42206
"D0622",Los Angeles - Lakeview Terrace,2332,17757,41,312,13133
"D0622",Los Angeles - Leimert Park,1612,10581,22,144,15235
"D0622",Los Angeles - Lincoln Heights,5127,15728,162,497,32597
"D0622",Los Angeles - Little Armenia,1174,14629,83,1034,8025
"D0622",Los Angeles - Little Bangladesh,2813,9925,29,102,28343
"D0622",Los Angeles - Little Tokyo,403,12863,11,351,3133
"D0622",Los Angeles - Longwood,590,13708,9,209,4304
"D0622",Los Angeles - Los Feliz,1069,4947,22,102,21608
"D0622",Los Angeles - Manchester Square,970,11364,11,129,8536
"D0622",Los Angeles - Mandeville Canyon,163,5218,1,32,3124
"D0622",Los Angeles - Mar Vista,2089,4919,37,87,42471
"D0622",Los Angeles - Marina Peninsula,150,3440,2,46,4360
"D0622",Los Angeles - Melrose,8287,10666,212,273,77696
"D0622",Los Angeles - Mid-city,1225,8150,45,299,15030
"D0622",Los Angeles - Miracle Mile,1010,5616,16,89,17985
"D0622",Los Angeles - Mission Hills,4357,18061,123,510,24124
"D0622",Los Angeles - Mt. Washington,2871,11891,63,261,24145
"D0622",Los Angeles - North Hills,9417,15294,139,226,61575
"D0622",Los Angeles - North Hollywood,20997,13867,351,232,151421
"D0622",Los Angeles - Northridge,7663,10979,179,256,69797
"D0622",Los Angeles - Pacific Palisades,857,4025,14,66,21291
"D0622",Los Angeles - Pacoima,17345,22532,229,297,76979
"D0622",Los Angeles - Palisades Highlands,149,3874,1,26,3846
"D0622",Los Angeles - Palms,2631,5996,61,139,43877
"D0622",Los Angeles - Panorama City,13596,18068,273,363,75250
"D0622",Los Angeles - Park La Brea,643,4735,1,7,13580
"D0622",Los Angeles - Pico-Union,7165,17124,234,559,41842
"D0622",Los Angeles - Playa Del Rey,115,3598,1,31,3196
"D0622",Los Angeles - Playa Vista,613,5600,9,82,10947
"D0622",Los Angeles - Porter Ranch,2486,6986,37,104,35588
"D0622",Los Angeles - Rancho Park,376,5732,2,30,6560
"D0622",Los Angeles - Regent Square,260,9353,3,108,2780
"D0622",Los Angeles - Reseda,11601,15142,292,381,76617
"D0622",Los Angeles - Reseda Ranch,707,15250,3,65,4636
"D0622",Los Angeles - Reynier Village,272,6433,2,47,4228
"D0622",Los Angeles - San Pedro,7322,9383,116,149,78038
"D0622",Los Angeles - Shadow Hills,400,9005,5,113,4442
"D0622",Los Angeles - Sherman Oaks,5933,6800,110,126,87254
"D0622",Los Angeles - Silverlake,3225,7316,123,279,44083
"D0622",Los Angeles - South Carthay,735,6937,6,57,10595
"D0622",Los Angeles - South Park,7393,19475,108,285,37961
"D0622",Los Angeles - St Elmo Village,705,15380,42,916,4584
"D0622",Los Angeles - Studio City,1415,6306,48,214,22440
"D0622",Los Angeles - Sun Valley,9549,18194,149,284,52483
"D0622",Los Angeles - Sunland,2313,11334,57,279,20408
"D0622",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0622",Los Angeles - Sylmar,16244,19714,242,294,82398
"D0622",Los Angeles - Tarzana,3367,10905,79,256,30876
"D0622",Los Angeles - Temple-Beaudry,5107,12935,110,279,39482
"D0622",Los Angeles - Thai Town,906,9236,20,204,9809
"D0622",Los Angeles - Toluca Lake,515,5917,4,46,8704
"D0622",Los Angeles - Toluca Terrace,146,11179,7,536,1306
"D0622",Los Angeles - Toluca Woods,110,5920,0,0,1858
"D0622",Los Angeles - Tujunga,2979,10712,67,241,27810
"D0622",Los Angeles - University Hills,272,7932,1,29,3429
"D0622",Los Angeles - University Park,3587,13065,58,211,27456
"D0622",Los Angeles - Valley Glen,3891,12963,70,233,30016
"D0622",Los Angeles - Valley Village,2084,8430,80,324,24720
"D0622",Los Angeles - Van Nuys,14734,15810,335,359,93194
"D0622",Los Angeles - Venice,1746,5153,13,38,33885
"D0622",Los Angeles - Vermont Knolls,2870,16686,56,326,17200
"D0622",Los Angeles - Vermont Square,1482,19355,23,300,7657
"D0622",Los Angeles - Vermont Vista,7602,18458,104,253,41186
"D0622",Los Angeles - Vernon Central,11141,21426,163,313,51998
"D0622",Los Angeles - Victoria Park,1056,12573,11,131,8399
"D0622",Los Angeles - View Heights,227,6145,7,189,3694
"D0622",Los Angeles - Watts,7574,17749,101,237,42674
"D0622",Los Angeles - Wellington Square,587,11943,9,183,4915
"D0622",Los Angeles - West Adams,4034,14600,150,543,27630
"D0622",Los Angeles - West Hills,3083,7604,115,284,40545
"D0622",Los Angeles - West Los Angeles,2460,6536,53,141,37636
"D0622",Los Angeles - West Vernon,10208,19029,190,354,53644
"D0622",Los Angeles - Westchester,2572,4984,49,95,51603
"D0622",Los Angeles - Westlake,7801,13143,312,526,59355
"D0622",Los Angeles - Westwood,2848,5263,26,48,54109
"D0622",Los Angeles - Wholesale District,6420,17770,108,299,36129
"D0622",Los Angeles - Wilmington,8501,15049,90,159,56487
"D0622",Los Angeles - Wilshire Center,5654,11270,131,261,50170
"D0622",Los Angeles - Winnetka,6846,13220,81,156,51786
"D0622",Los Angeles - Woodland Hills,5160,7582,88,129,68055
"D0622",Unincorporated - Acton,494,6197,6,75,7971
"D0622",Unincorporated - Agua Dulce,285,6854,3,72,4158
"D0622",Unincorporated - Altadena,3355,7691,76,174,43620
"D0622",Unincorporated - Anaverde,150,9947,0,0,1508
"D0622",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0622",Unincorporated - Arcadia,612,7668,15,188,7981
"D0622",Unincorporated - Athens-Westmont,6409,15101,104,245,42442
"D0622",Unincorporated - Athens Village,1075,21952,30,613,4897
"D0622",Unincorporated - Avocado Heights,1090,16089,13,192,6775
"D0622",Unincorporated - Azusa,2378,14934,38,239,15923
"D0622",Unincorporated - Bassett,2640,17817,47,317,14817
"D0622",Unincorporated - Bouquet Canyon,49,4567,1,93,1073
"D0622",Unincorporated - Bradbury,52,48148,24,22222,108
"D0622",Unincorporated - Canyon Country,854,11051,4,52,9310
"D0622",Unincorporated - Castaic,3748,13784,17,63,27191
"D0622",Unincorporated - Cerritos,72,12266,1,170,587
"D0622",Unincorporated - Charter Oak,0,0,0,0,7728
"D0622",Unincorporated - Claremont,41,5840,4,570,702
"D0622",Unincorporated - Covina,2349,13966,43,256,16819
"D0622",Unincorporated - Covina (Charter Oak),1540,11716,18,137,13144
"D0622",Unincorporated - Del Aire,316,7193,3,68,4393
"D0622",Unincorporated - Del Rey,32,10063,1,314,318
"D0622",Unincorporated - Del Sur,171,7081,3,124,2415
"D0622",Unincorporated - Desert View Highlands,365,14641,5,201,2493
"D0622",Unincorporated - Duarte,856,19332,10,226,4428
"D0622",Unincorporated - East Covina,34,10334,1,304,329
"D0622",Unincorporated - East La Mirada,507,9580,7,132,5292
"D0622",Unincorporated - East Lancaster,17,14912,0,0,114
"D0622",Unincorporated - East Los Angeles,25041,19990,432,345,125269
"D0622",Unincorporated - East Pasadena,221,3452,10,156,6403
"D0622",Unincorporated - East Rancho Dominguez,2799,18285,52,340,15308
"D0622",Unincorporated - East Whittier,476,8971,8,151,5306
"D0622",Unincorporated - El Camino Village,842,9578,15,171,8791
"D0622",Unincorporated - El Monte,24,16552,0,0,145
"D0622",Unincorporated - Elizabeth Lake,82,4937,1,60,1661
"D0622",Unincorporated - Florence-Firestone,13683,21147,218,337,64705
"D0622",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0622",Unincorporated - Glendora,69,10455,3,455,660
"D0622",Unincorporated - Hacienda Heights,5256,9398,100,179,55926
"D0622",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0622",Unincorporated - Hawthorne,322,12808,3,119,2514
"D0622",Unincorporated - Hi Vista,45,4098,0,0,1098
"D0622",Unincorporated - Kagel/Lopez Canyons,272,19263,2,142,1412
"D0622",Unincorporated - La Crescenta-Montrose,1127,5692,15,76,19801
"D0622",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0622",Unincorporated - La Rambla,274,13205,21,1012,2075
"D0622",Unincorporated - La Verne,167,8186,1,49,2040
"D0622",Unincorporated - Ladera Heights,402,5685,10,141,7071
"D0622",Unincorporated - Lake Hughes,42,6287,1,150,668
"D0622",Unincorporated - Lake Los Angeles,1602,12329,18,139,12994
"D0622",Unincorporated - Lake Manor,131,7973,2,122,1643
"D0622",Unincorporated - Lakewood,0,0,0,0
"D0622",Unincorporated - Lennox,3562,15802,53,235,22542
"D0622",Unincorporated - Leona Valley,114,6511,1,57,1751
"D0622",Unincorporated - Littlerock,538,13380,7,174,4021
"D0622",Unincorporated - Littlerock/Juniper Hills,126,9715,2,154,1297
"D0622",Unincorporated - Littlerock/Pearblossom,536,15018,11,308,3569
"D0622",Unincorporated - Llano,41,4675,1,114,877
"D0622",Unincorporated - Marina del Rey,399,4240,4,43,9411
"D0622",Unincorporated - Miracle Mile,0,0,0,0
"D0622",Unincorporated - Monrovia,378,9740,0,0,3881
"D0622",Unincorporated - Newhall,69,31364,1,455,220
"D0622",Unincorporated - North Lancaster,162,13523,2,167,1198
"D0622",Unincorporated - North Whittier,1119,13385,28,335,8360
"D0622",Unincorporated - Northeast San Gabriel,1631,6786,41,171,24036
"D0622",Unincorporated - Padua Hills,9,4186,0,0
"D0622",Unincorporated - Palmdale,111,13183,4,475,842
"D0622",Unincorporated - Palos Verdes Peninsula,23,3704,0,0,621
"D0622",Unincorporated - Pearblossom/Llano,129,6595,1,51,1956
"D0622",Unincorporated - Pellissier Village,170,27464,1,162,619
"D0622",Unincorporated - Placerita Canyon,3,652,0,0,460
"D0622",Unincorporated - Pomona,61,3148,2,103,1938
"D0622",Unincorporated - Quartz Hill,1229,9523,20,155,12906
"D0622",Unincorporated - Rancho Dominguez,388,14581,5,188,2661
"D0622",Unincorporated - Roosevelt,93,9989,0,0,931
"D0622",Unincorporated - Rosewood,165,12830,4,311,1286
"D0622",Unincorporated - Rosewood/East Gardena,154,12909,6,503,1193
"D0622",Unincorporated - Rosewood/West Rancho Dominguez,509,15144,13,387,3361
"D0622",Unincorporated - Rowland Heights,3664,7181,79,155,51022
"D0622",Unincorporated - San Clemente Island,0,0,0,0
"D0622",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0622",Unincorporated - San Jose Hills,3511,17363,72,356,20221
"D0622",Unincorporated - San Pasqual,39,1916,0,0,2035
"D0622",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0622",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0622",Unincorporated - Santa Monica Mountains,716,3845,13,70,18621
"D0622",Unincorporated - Saugus,132,85161,0,0,155
"D0622",Unincorporated - Saugus/Canyon Country,40,11236,1,281,356
"D0622",Unincorporated - South Antelope Valley,28,6154,0,0,455
"D0622",Unincorporated - South El Monte,348,19387,5,279,1795
"D0622",Unincorporated - South San Gabriel,942,10646,45,509,8848
"D0622",Unincorporated - South Whittier,8444,14258,152,257,59222
"D0622",Unincorporated - Southeast Antelope Valley,79,10115,0,0,781
"D0622",Unincorporated - Stevenson Ranch,1168,5571,6,29,20966
"D0622",Unincorporated - Sun Village,955,15822,14,232,6036
"D0622",Unincorporated - Sunrise Village,195,15046,1,77,1296
"D0622",Unincorporated - Twin Lakes/Oat Mountain,94,5669,3,181,1658
"D0622",Unincorporated - Val Verde,338,10215,1,30,3309
"D0622",Unincorporated - Valencia,197,6413,1,33,3072
"D0622",Unincorporated - Valinda,3774,16148,71,304,23371
"D0622",Unincorporated - View Park/Windsor Hills,702,6034,14,120,11635
"D0622",Unincorporated - Walnut Park,3077,19061,53,328,16143
"D0622",Unincorporated - West Antelope Valley,57,3772,1,66,1511
"D0622",Unincorporated - West Carson,2276,10305,136,616,22086
"D0622",Unincorporated - West Chatsworth,2,16667,0,0
"D0622",Unincorporated - West LA,232,24370,17,1786,952
"D0622",Unincorporated - West Puente Valley,1725,17539,22,224,9835
"D0622",Unincorporated - West Rancho Dominguez,201,14790,5,368,1359
"D0622",Unincorporated - West Whittier/Los Nietos,4245,15766,84,312,26925
"D0622",Unincorporated - Westfield/Academy Hills,43,3308,0,0,1300
"D0622",Unincorporated - Westhills,42,5006,0,0,839
"D0622",Unincorporated - White Fence Farms,284,7711,2,54,3683
"D0622",Unincorporated - Whittier,321,8483,10,264,3784
"D0622",Unincorporated - Whittier Narrows,14,116667,1,8333,12
"D0622",Unincorporated - Willowbrook,6106,17489,92,264,34913
"D0622",Unincorporated - Wiseburn,519,8611,12,199,6027
