date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1116",City of Agoura Hills,1503,7197,20,96,20883
"D1116",City of Alhambra,8388,9672,217,250,86724
"D1116",City of Arcadia,3487,6038,149,258,57754
"D1116",City of Artesia,2469,14701,81,482,16795
"D1116",City of Avalon,32,827,0,0,3869
"D1116",City of Azusa,7579,15146,129,258,50040
"D1116",City of Baldwin Park,14857,19353,337,439,76769
"D1116",City of Bell,7669,21108,127,350,36332
"D1116",City of Bell Gardens,9167,21283,122,283,43071
"D1116",City of Bellflower,13221,17008,217,279,77735
"D1116",City of Beverly Hills,3714,10759,36,104,34520
"D1116",City of Bradbury,42,3929,0,0,1069
"D1116",City of Burbank,11580,10804,263,245,107180
"D1116",City of Calabasas,1861,7651,35,144,24323
"D1116",City of Carson,12387,13199,270,288,93846
"D1116",City of Cerritos,3883,7756,62,124,50067
"D1116",City of Claremont,2951,8088,65,178,36484
"D1116",City of Commerce,2734,20920,42,321,13069
"D1116",City of Compton,19909,19928,285,285,99904
"D1116",City of Covina,7878,16067,184,375,49032
"D1116",City of Cudahy,5431,22307,67,275,24347
"D1116",City of Culver City,3032,7606,115,288,39865
"D1116",City of Diamond Bar,4118,7160,92,160,57515
"D1116",City of Downey,20914,18303,324,284,114263
"D1116",City of Duarte,2826,12836,100,454,22016
"D1116",City of El Monte,19350,16501,462,394,117269
"D1116",City of El Segundo,1124,6696,10,60,16786
"D1116",City of Gardena,8037,13109,216,352,61310
"D1116",City of Glendale,25465,12332,702,340,206493
"D1116",City of Glendora,6132,11622,204,387,52764
"D1116",City of Hawaiian Gardens,2615,17818,27,184,14676
"D1116",City of Hawthorne,12875,14501,243,274,88787
"D1116",City of Hermosa Beach,1641,8343,11,56,19670
"D1116",City of Hidden Hills,137,7249,2,106,1890
"D1116",City of Huntington Park,12556,21108,183,308,59484
"D1116",City of Industry,196,44851,5,1144,437
"D1116",City of Inglewood,17050,15011,350,308,113582
"D1116",City of Irwindale,311,21316,7,480,1459
"D1116",City of La Canada Flintridge,1149,5553,17,82,20693
"D1116",City of La Habra Heights,130,2383,2,37,5455
"D1116",City of La Mirada,5513,11115,133,268,49599
"D1116",City of La Puente,7610,18699,130,319,40697
"D1116",City of La Verne,3674,11039,64,192,33282
"D1116",City of Lakewood,9641,11997,127,158,80362
"D1116",City of Lancaster,29586,18312,338,209,161570
"D1116",City of Lawndale,4363,12980,59,176,33614
"D1116",City of Lomita,1992,9610,46,222,20729
"D1116",City of Lynwood,15187,21079,257,357,72047
"D1116",City of Malibu,706,5447,11,85,12961
"D1116",City of Manhattan Beach,2176,6045,19,53,35999
"D1116",City of Maywood,5853,20867,96,342,28049
"D1116",City of Monrovia,4135,10657,85,219,38800
"D1116",City of Montebello,11711,18192,237,368,64375
"D1116",City of Monterey Park,5708,9168,207,332,62262
"D1116",City of Norwalk,18839,17505,414,385,107622
"D1116",City of Palmdale,30756,19347,367,231,158968
"D1116",City of Palos Verdes Estates,698,5162,10,74,13522
"D1116",City of Paramount,11552,20620,174,311,56023
"D1116",City of Pico Rivera,12786,19890,285,443,64284
"D1116",City of Pomona,29938,19200,509,326,155931
"D1116",City of Rancho Palos Verdes,2210,5170,62,145,42747
"D1116",City of Redondo Beach,4296,6254,57,83,68697
"D1116",City of Rolling Hills,88,4536,3,155,1940
"D1116",City of Rolling Hills Estates,451,5559,8,99,8113
"D1116",City of Rosemead,5691,10282,167,302,55350
"D1116",City of San Dimas,4095,11864,101,293,34516
"D1116",City of San Fernando,6095,24764,72,293,24612
"D1116",City of San Gabriel,3766,9196,219,535,40954
"D1116",City of San Marino,490,3691,10,75,13277
"D1116",City of Santa Clarita,28268,12824,299,136,220424
