date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0131",City of Agoura Hills,876,4195,13,62,20883
"D0131",City of Alhambra,6227,7180,143,165,86724
"D0131",City of Arcadia,2392,4142,90,156,57754
"D0131",City of Artesia,1843,10974,42,250,16795
"D0131",City of Avalon,13,336,0,0,3869
"D0131",City of Azusa,5757,11505,84,168,50040
"D0131",City of Baldwin Park,12106,15769,218,284,76769
"D0131",City of Bell,6212,17098,83,228,36332
"D0131",City of Bell Gardens,7661,17787,73,169,43071
"D0131",City of Bellflower,9808,12617,125,161,77735
"D0131",City of Beverly Hills,2248,6512,23,67,34520
"D0131",City of Bradbury,33,3087,0,0,1069
"D0131",City of Burbank,7571,7064,176,164,107180
"D0131",City of Calabasas,1034,4251,21,86,24323
"D0131",City of Carson,8275,8818,159,169,93846
"D0131",City of Cerritos,2660,5313,29,58,50067
"D0131",City of Claremont,2040,5591,39,107,36484
"D0131",City of Commerce,2259,17285,29,222,13069
"D0131",City of Compton,15355,15370,159,159,99904
"D0131",City of Covina,5883,11998,110,224,49032
"D0131",City of Cudahy,4401,18076,41,168,24347
"D0131",City of Culver City,1908,4786,69,173,39865
"D0131",City of Diamond Bar,2872,4993,38,66,57515
"D0131",City of Downey,16101,14091,199,174,114263
"D0131",City of Duarte,2104,9557,62,282,22016
"D0131",City of El Monte,15888,13548,322,275,117269
"D0131",City of El Segundo,578,3443,4,24,16786
"D0131",City of Gardena,5540,9036,122,199,61310
"D0131",City of Glendale,16831,8151,431,209,206493
"D0131",City of Glendora,4278,8108,133,252,52764
"D0131",City of Hawaiian Gardens,2052,13982,4,27,14676
"D0131",City of Hawthorne,9249,10417,134,151,88787
"D0131",City of Hermosa Beach,830,4220,8,41,19670
"D0131",City of Hidden Hills,72,3810,1,53,1890
"D0131",City of Huntington Park,10419,17516,121,203,59484
"D0131",City of Industry,144,32952,3,686,437
"D0131",City of Inglewood,12146,10694,226,199,113582
"D0131",City of Irwindale,235,16107,3,206,1459
"D0131",City of La Canada Flintridge,668,3228,12,58,20693
"D0131",City of La Habra Heights,92,1687,1,18,5455
"D0131",City of La Mirada,3794,7649,73,147,49599
"D0131",City of La Puente,6167,15153,73,179,40697
"D0131",City of La Verne,2526,7590,38,114,33282
"D0131",City of Lakewood,6445,8020,45,56,80362
"D0131",City of Lancaster,19643,12158,184,114,161570
"D0131",City of Lawndale,3085,9178,33,98,33614
"D0131",City of Lomita,1207,5823,16,77,20729
"D0131",City of Lynwood,12235,16982,177,246,72047
"D0131",City of Malibu,309,2384,6,46,12961
"D0131",City of Manhattan Beach,1096,3045,11,31,35999
"D0131",City of Maywood,4829,17216,65,232,28049
"D0131",City of Monrovia,2871,7399,54,139,38800
"D0131",City of Montebello,9372,14558,131,203,64375
"D0131",City of Monterey Park,4338,6967,131,210,62262
"D0131",City of Norwalk,14674,13635,218,203,107622
"D0131",City of Palmdale,22295,14025,227,143,158968
"D0131",City of Palos Verdes Estates,334,2470,4,30,13522
"D0131",City of Paramount,9182,16390,93,166,56023
"D0131",City of Pico Rivera,10217,15894,184,286,64284
"D0131",City of Pomona,22616,14504,314,201,155931
"D0131",City of Rancho Palos Verdes,1121,2622,36,84,42747
"D0131",City of Redondo Beach,2326,3386,22,32,68697
"D0131",City of Rolling Hills,40,2062,0,0,1940
"D0131",City of Rolling Hills Estates,216,2662,6,74,8113
"D0131",City of Rosemead,4388,7928,92,166,55350
"D0131",City of San Dimas,2816,8159,62,180,34516
"D0131",City of San Fernando,4751,19304,47,191,24612
"D0131",City of San Gabriel,2856,6974,157,383,40954
"D0131",City of San Marino,342,2576,11,83,13277
"D0131",City of Santa Clarita,17541,7958,176,80,220424
"D0131",City of Santa Fe Springs,2581,14055,29,158,18364
"D0131",City of Santa Monica,3938,4260,118,128,92446
"D0131",City of Sierra Madre,418,3804,9,82,10989
"D0131",City of Signal Hill,1022,8663,7,59,11797
"D0131",City of South El Monte,3175,15202,43,206,20885
"D0131",City of South Gate,17239,17563,156,159,98155
"D0131",City of South Pasadena,1186,4552,35,134,26053
"D0131",City of Temple City,2139,5868,84,230,36455
"D0131",City of Torrance,6109,4093,144,96,149268
"D0131",City of Vernon,121,57895,1,478,209
"D0131",City of Walnut,1570,5142,24,79,30532
"D0131",City of West Covina,11676,10788,149,138,108235
"D0131",City of West Hollywood,1944,5261,24,65,36951
"D0131",City of Westlake Village,90,1077,0,0,8360
"D0131",City of Whittier,10106,11559,172,197,87432
"D0131",Los Angeles,454170,11229,6945,172
"D0131",Los Angeles - Adams-Normandie,1084,13216,14,171,8202
"D0131",Los Angeles - Alsace,1451,11659,14,112,12445
"D0131",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0131",Los Angeles - Angelino Heights,250,9992,3,120,2502
"D0131",Los Angeles - Arleta,6463,18804,79,230,34370
"D0131",Los Angeles - Atwater Village,1287,8775,16,109,14666
"D0131",Los Angeles - Baldwin Hills,2436,7827,45,145,31125
"D0131",Los Angeles - Bel Air,336,3986,2,24,8429
"D0131",Los Angeles - Beverly Crest,544,4343,4,32,12525
"D0131",Los Angeles - Beverlywood,754,5724,1,8,13173
"D0131",Los Angeles - Boyle Heights,16405,18881,213,245,86884
"D0131",Los Angeles - Brentwood,1281,4138,9,29,30955
"D0131",Los Angeles - Brookside,31,5336,2,344,581
"D0131",Los Angeles - Cadillac-Corning,622,8735,6,84,7121
"D0131",Los Angeles - Canoga Park,8469,12972,118,181,65289
"D0131",Los Angeles - Carthay,832,5793,45,313,14363
"D0131",Los Angeles - Central,6975,17888,84,215,38992
"D0131",Los Angeles - Century City,533,4167,9,70,12792
"D0131",Los Angeles - Century Palms/Cove,5744,17011,59,175,33766
"D0131",Los Angeles - Chatsworth,3244,8753,59,159,37061
"D0131",Los Angeles - Cheviot Hills,397,4329,8,87,9171
"D0131",Los Angeles - Chinatown,653,8141,9,112,8021
"D0131",Los Angeles - Cloverdale/Cochran,1451,9970,17,117,14553
"D0131",Los Angeles - Country Club Park,1400,9239,58,383,15153
"D0131",Los Angeles - Crenshaw District,1311,9480,16,116,13829
"D0131",Los Angeles - Crestview,860,7565,37,325,11368
"D0131",Los Angeles - Del Rey,1778,5939,19,63,29936
"D0131",Los Angeles - Downtown,3496,12709,36,131,27507
"D0131",Los Angeles - Eagle Rock,3374,8523,76,192,39589
"D0131",Los Angeles - East Hollywood,2907,9926,86,294,29287
"D0131",Los Angeles - Echo Park,1231,8635,17,119,14256
"D0131",Los Angeles - El Sereno,5791,13851,80,191,41808
"D0131",Los Angeles - Elysian Park,462,8088,2,35,5712
"D0131",Los Angeles - Elysian Valley,1195,11749,16,157,10171
"D0131",Los Angeles - Encino,2973,6582,43,95,45172
"D0131",Los Angeles - Exposition,330,9922,5,150,3326
"D0131",Los Angeles - Exposition Park,5620,12512,60,134,44917
"D0131",Los Angeles - Faircrest Heights,211,5861,2,56,3600
"D0131",Los Angeles - Figueroa Park Square,1252,14356,16,183,8721
"D0131",Los Angeles - Florence-Firestone,8621,18171,86,181,47445
"D0131",Los Angeles - Glassell Park,3141,9939,36,114,31604
"D0131",Los Angeles - Gramercy Place,1189,11046,20,186,10764
