date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0612",City of Agoura Hills,1057,5062,19,91,20883
"D0612",City of Alhambra,6897,7953,208,240,86724
"D0612",City of Arcadia,2737,4739,137,237,57754
"D0612",City of Artesia,2077,12367,72,429,16795
"D0612",City of Avalon,16,414,0,0,3869
"D0612",City of Azusa,6330,12650,119,238,50040
"D0612",City of Baldwin Park,13168,17153,316,412,76769
"D0612",City of Bell,6803,18725,120,330,36332
"D0612",City of Bell Gardens,8394,19489,113,262,43071
"D0612",City of Bellflower,10820,13919,198,255,77735
"D0612",City of Beverly Hills,2695,7807,33,96,34520
"D0612",City of Bradbury,38,3555,0,0,1069
"D0612",City of Burbank,8979,8377,242,226,107180
"D0612",City of Calabasas,1291,5308,31,127,24323
"D0612",City of Carson,9890,10539,254,271,93846
"D0612",City of Cerritos,3082,6156,58,116,50067
"D0612",City of Claremont,2287,6269,56,153,36484
"D0612",City of Commerce,2401,18372,40,306,13069
"D0612",City of Compton,17161,17177,238,238,99904
"D0612",City of Covina,6403,13059,162,330,49032
"D0612",City of Cudahy,4811,19760,60,246,24347
"D0612",City of Culver City,2235,5606,110,276,39865
"D0612",City of Diamond Bar,3271,5687,83,144,57515
"D0612",City of Downey,17612,15414,299,262,114263
"D0612",City of Duarte,2322,10547,98,445,22016
"D0612",City of El Monte,17229,14692,434,370,117269
"D0612",City of El Segundo,741,4414,6,36,16786
"D0612",City of Gardena,6408,10452,192,313,61310
"D0612",City of Glendale,20218,9791,627,304,206493
"D0612",City of Glendora,4851,9194,178,337,52764
"D0612",City of Hawaiian Gardens,2242,15277,24,164,14676
"D0612",City of Hawthorne,10614,11954,210,237,88787
"D0612",City of Hermosa Beach,1019,5180,10,51,19670
"D0612",City of Hidden Hills,91,4815,2,106,1890
"D0612",City of Huntington Park,11270,18946,172,289,59484
"D0612",City of Industry,173,39588,6,1373,437
"D0612",City of Inglewood,13718,12078,310,273,113582
"D0612",City of Irwindale,253,17341,7,480,1459
"D0612",City of La Canada Flintridge,770,3721,17,82,20693
"D0612",City of La Habra Heights,116,2126,2,37,5455
"D0612",City of La Mirada,4310,8690,115,232,49599
"D0612",City of La Puente,6710,16488,121,297,40697
"D0612",City of La Verne,2907,8734,51,153,33282
"D0612",City of Lakewood,7348,9144,98,122,80362
"D0612",City of Lancaster,22347,13831,283,175,161570
"D0612",City of Lawndale,3627,10790,55,164,33614
"D0612",City of Lomita,1508,7275,34,164,20729
"D0612",City of Lynwood,13364,18549,234,325,72047
"D0612",City of Malibu,447,3449,8,62,12961
"D0612",City of Manhattan Beach,1382,3839,17,47,35999
"D0612",City of Maywood,5247,18707,91,324,28049
"D0612",City of Monrovia,3192,8227,78,201,38800
"D0612",City of Montebello,10207,15856,217,337,64375
"D0612",City of Monterey Park,4834,7764,192,308,62262
"D0612",City of Norwalk,16197,15050,374,348,107622
"D0612",City of Palmdale,24654,15509,311,196,158968
