date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1020",City of Agoura Hills,1446,6924,19,91,20883
"D1020",City of Alhambra,8213,9470,217,250,86724
"D1020",City of Arcadia,3370,5835,147,255,57754
"D1020",City of Artesia,2436,14504,80,476,16795
"D1020",City of Avalon,32,827,0,0,3869
"D1020",City of Azusa,7441,14870,130,260,50040
"D1020",City of Baldwin Park,14655,19090,334,435,76769
"D1020",City of Bell,7569,20833,126,347,36332
"D1020",City of Bell Gardens,9092,21109,120,279,43071
"D1020",City of Bellflower,13004,16729,214,275,77735
"D1020",City of Beverly Hills,3626,10504,35,101,34520
"D1020",City of Bradbury,42,3929,0,0,1069
"D1020",City of Burbank,11207,10456,259,242,107180
"D1020",City of Calabasas,1777,7306,34,140,24323
"D1020",City of Carson,12092,12885,267,285,93846
"D1020",City of Cerritos,3752,7494,61,122,50067
"D1020",City of Claremont,2854,7823,62,170,36484
"D1020",City of Commerce,2702,20675,40,306,13069
"D1020",City of Compton,19655,19674,279,279,99904
"D1020",City of Covina,7706,15716,180,367,49032
"D1020",City of Cudahy,5383,22110,65,267,24347
"D1020",City of Culver City,2930,7350,114,286,39865
"D1020",City of Diamond Bar,4024,6996,88,153,57515
"D1020",City of Downey,20448,17896,321,281,114263
"D1020",City of Duarte,2763,12550,99,450,22016
"D1020",City of El Monte,19111,16297,460,392,117269
"D1020",City of El Segundo,1083,6452,10,60,16786
"D1020",City of Gardena,7842,12791,212,346,61310
"D1020",City of Glendale,24760,11991,687,333,206493
"D1020",City of Glendora,5965,11305,200,379,52764
"D1020",City of Hawaiian Gardens,2576,17552,26,177,14676
"D1020",City of Hawthorne,12675,14276,237,267,88787
"D1020",City of Hermosa Beach,1579,8027,11,56,19670
"D1020",City of Hidden Hills,135,7143,2,106,1890
"D1020",City of Huntington Park,12408,20859,183,308,59484
"D1020",City of Industry,191,43707,5,1144,437
"D1020",City of Inglewood,16807,14797,345,304,113582
"D1020",City of Irwindale,303,20768,7,480,1459
"D1020",City of La Canada Flintridge,1096,5296,17,82,20693
"D1020",City of La Habra Heights,131,2401,2,37,5455
"D1020",City of La Mirada,5386,10859,130,262,49599
"D1020",City of La Puente,7501,18431,127,312,40697
"D1020",City of La Verne,3559,10693,61,183,33282
"D1020",City of Lakewood,9390,11685,126,157,80362
"D1020",City of Lancaster,28457,17613,329,204,161570
"D1020",City of Lawndale,4284,12745,59,176,33614
"D1020",City of Lomita,1947,9393,43,207,20729
"D1020",City of Lynwood,14934,20728,252,350,72047
"D1020",City of Malibu,671,5177,11,85,12961
"D1020",City of Manhattan Beach,2082,5783,19,53,35999
"D1020",City of Maywood,5760,20535,95,339,28049
"D1020",City of Monrovia,4003,10317,83,214,38800
"D1020",City of Montebello,11531,17912,234,363,64375
"D1020",City of Monterey Park,5603,8999,207,332,62262
"D1020",City of Norwalk,18536,17223,408,379,107622
"D1020",City of Palmdale,29736,18706,361,227,158968
"D1020",City of Palos Verdes Estates,676,4999,10,74,13522
"D1020",City of Paramount,11404,20356,172,307,56023
"D1020",City of Pico Rivera,12567,19549,283,440,64284
"D1020",City of Pomona,29249,18758,501,321,155931
"D1020",City of Rancho Palos Verdes,2134,4992,60,140,42747
"D1020",City of Redondo Beach,4134,6018,57,83,68697
"D1020",City of Rolling Hills,84,4330,2,103,1940
"D1020",City of Rolling Hills Estates,434,5349,8,99,8113
"D1020",City of Rosemead,5588,10096,163,294,55350
"D1020",City of San Dimas,3985,11545,100,290,34516
"D1020",City of San Fernando,6002,24386,71,288,24612
"D1020",City of San Gabriel,3671,8964,213,520,40954
"D1020",City of San Marino,471,3547,11,83,13277
"D1020",City of Santa Clarita,27124,12305,292,132,220424
"D1020",City of Santa Fe Springs,3378,18395,48,261,18364
"D1020",City of Santa Monica,6674,7219,189,204,92446
"D1020",City of Sierra Madre,637,5797,13,118,10989
"D1020",City of Signal Hill,1465,12418,10,85,11797
"D1020",City of South El Monte,3841,18391,72,345,20885
"D1020",City of South Gate,21163,21561,249,254,98155
"D1020",City of South Pasadena,1714,6579,46,177,26053
"D1020",City of Temple City,2760,7571,127,348,36455
"D1020",City of Torrance,9720,6512,237,159,149268
"D1020",City of Vernon,141,67464,0,0,209
"D1020",City of Walnut,2147,7032,41,134,30532
"D1020",City of West Covina,15230,14071,291,269,108235
"D1020",City of West Hollywood,3627,9816,45,122,36951
"D1020",City of Westlake Village,153,1830,1,12,8360
"D1020",City of Whittier,13164,15056,282,323,87432
"D1020",Los Angeles,604039,14934,10477,259
"D1020",Los Angeles - Adams-Normandie,1365,16642,18,219,8202
"D1020",Los Angeles - Alsace,1857,14922,21,169,12445
"D1020",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1020",Los Angeles - Angelino Heights,347,13869,6,240,2502
