date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1011",City of Agoura Hills,1423,6814,19,91,20883
"D1011",City of Alhambra,8138,9384,216,249,86724
"D1011",City of Arcadia,3350,5800,147,255,57754
"D1011",City of Artesia,2435,14498,80,476,16795
"D1011",City of Avalon,32,827,0,0,3869
"D1011",City of Azusa,7390,14768,129,258,50040
"D1011",City of Baldwin Park,14604,19023,330,430,76769
"D1011",City of Bell,7529,20723,126,347,36332
"D1011",City of Bell Gardens,9061,21037,120,279,43071
"D1011",City of Bellflower,12949,16658,213,274,77735
"D1011",City of Beverly Hills,3608,10452,34,98,34520
"D1011",City of Bradbury,42,3929,0,0,1069
"D1011",City of Burbank,11124,10379,257,240,107180
"D1011",City of Calabasas,1758,7228,34,140,24323
"D1011",City of Carson,12002,12789,266,283,93846
"D1011",City of Cerritos,3727,7444,61,122,50067
"D1011",City of Claremont,2822,7735,59,162,36484
"D1011",City of Commerce,2699,20652,40,306,13069
"D1011",City of Compton,19572,19591,275,275,99904
"D1011",City of Covina,7649,15600,178,363,49032
"D1011",City of Cudahy,5372,22064,65,267,24347
"D1011",City of Culver City,2902,7280,114,286,39865
"D1011",City of Diamond Bar,3982,6923,89,155,57515
"D1011",City of Downey,20333,17795,319,279,114263
"D1011",City of Duarte,2747,12477,99,450,22016
"D1011",City of El Monte,19034,16231,455,388,117269
"D1011",City of El Segundo,1065,6345,10,60,16786
"D1011",City of Gardena,7775,12681,210,343,61310
"D1011",City of Glendale,24556,11892,682,330,206493
"D1011",City of Glendora,5924,11227,197,373,52764
"D1011",City of Hawaiian Gardens,2570,17512,26,177,14676
"D1011",City of Hawthorne,12612,14205,236,266,88787
"D1011",City of Hermosa Beach,1555,7905,11,56,19670
"D1011",City of Hidden Hills,135,7143,2,106,1890
"D1011",City of Huntington Park,12351,20764,182,306,59484
"D1011",City of Industry,191,43707,5,1144,437
"D1011",City of Inglewood,16717,14718,344,303,113582
"D1011",City of Irwindale,302,20699,7,480,1459
"D1011",City of La Canada Flintridge,1060,5123,17,82,20693
"D1011",City of La Habra Heights,130,2383,2,37,5455
"D1011",City of La Mirada,5342,10770,127,256,49599
"D1011",City of La Puente,7473,18363,126,310,40697
"D1011",City of La Verne,3543,10645,61,183,33282
"D1011",City of Lakewood,9319,11596,124,154,80362
"D1011",City of Lancaster,28152,17424,322,199,161570
"D1011",City of Lawndale,4266,12691,58,173,33614
"D1011",City of Lomita,1926,9291,42,203,20729
"D1011",City of Lynwood,14882,20656,250,347,72047
"D1011",City of Malibu,665,5131,10,77,12961
"D1011",City of Manhattan Beach,2053,5703,19,53,35999
"D1011",City of Maywood,5743,20475,94,335,28049
"D1011",City of Monrovia,3964,10216,82,211,38800
"D1011",City of Montebello,11474,17824,233,362,64375
"D1011",City of Monterey Park,5578,8959,205,329,62262
"D1011",City of Norwalk,18464,17156,407,378,107622
"D1011",City of Palmdale,29524,18572,359,226,158968
"D1011",City of Palos Verdes Estates,665,4918,10,74,13522
"D1011",City of Paramount,11361,20279,172,307,56023
"D1011",City of Pico Rivera,12509,19459,281,437,64284
"D1011",City of Pomona,29050,18630,499,320,155931
"D1011",City of Rancho Palos Verdes,2114,4945,60,140,42747
"D1011",City of Redondo Beach,4087,5949,56,82,68697
"D1011",City of Rolling Hills,83,4278,2,103,1940
"D1011",City of Rolling Hills Estates,425,5239,8,99,8113
"D1011",City of Rosemead,5557,10040,163,294,55350
"D1011",City of San Dimas,3961,11476,100,290,34516
"D1011",City of San Fernando,5979,24293,71,288,24612
"D1011",City of San Gabriel,3655,8925,211,515,40954
"D1011",City of San Marino,466,3510,11,83,13277
"D1011",City of Santa Clarita,26777,12148,289,131,220424
"D1011",City of Santa Fe Springs,3360,18297,48,261,18364
"D1011",City of Santa Monica,6608,7148,186,201,92446
"D1011",City of Sierra Madre,632,5751,13,118,10989
"D1011",City of Signal Hill,1444,12240,10,85,11797
"D1011",City of South El Monte,3831,18343,72,345,20885
"D1011",City of South Gate,21086,21482,248,253,98155
"D1011",City of South Pasadena,1702,6533,45,173,26053
"D1011",City of Temple City,2739,7513,126,346,36455
"D1011",City of Torrance,9627,6449,235,157,149268
"D1011",City of Vernon,141,67464,0,0,209
"D1011",City of Walnut,2134,6989,41,134,30532
"D1011",City of West Covina,15134,13983,288,266,108235
