date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0425",City of Agoura Hills,1033,4947,18,86,20883
"D0425",City of Alhambra,6830,7876,203,234,86724
"D0425",City of Arcadia,2694,4665,133,230,57754
"D0425",City of Artesia,2064,12289,69,411,16795
"D0425",City of Avalon,16,414,0,0,3869
"D0425",City of Azusa,6260,12510,118,236,50040
"D0425",City of Baldwin Park,13094,17056,295,384,76769
"D0425",City of Bell,6744,18562,114,314,36332
"D0425",City of Bell Gardens,8324,19326,111,258,43071
"D0425",City of Bellflower,10701,13766,193,248,77735
"D0425",City of Beverly Hills,2687,7784,32,93,34520
"D0425",City of Bradbury,36,3368,0,0,1069
"D0425",City of Burbank,8828,8237,234,218,107180
"D0425",City of Calabasas,1246,5123,32,132,24323
"D0425",City of Carson,9607,10237,242,258,93846
"D0425",City of Cerritos,3023,6038,56,112,50067
"D0425",City of Claremont,2263,6203,55,151,36484
"D0425",City of Commerce,2392,18303,40,306,13069
"D0425",City of Compton,16937,16953,227,227,99904
"D0425",City of Covina,6356,12963,156,318,49032
"D0425",City of Cudahy,4761,19555,59,242,24347
"D0425",City of Culver City,2202,5524,106,266,39865
"D0425",City of Diamond Bar,3221,5600,81,141,57515
"D0425",City of Downey,17445,15267,295,258,114263
"D0425",City of Duarte,2305,10470,97,441,22016
"D0425",City of El Monte,17126,14604,421,359,117269
"D0425",City of El Segundo,715,4260,6,36,16786
"D0425",City of Gardena,6269,10225,182,297,61310
"D0425",City of Glendale,19857,9616,605,293,206493
"D0425",City of Glendora,4769,9038,175,332,52764
"D0425",City of Hawaiian Gardens,2219,15120,19,129,14676
"D0425",City of Hawthorne,10399,11712,200,225,88787
"D0425",City of Hermosa Beach,994,5053,10,51,19670
"D0425",City of Hidden Hills,89,4709,2,106,1890
"D0425",City of Huntington Park,11192,18815,170,286,59484
"D0425",City of Industry,168,38444,6,1373,437
"D0425",City of Inglewood,13510,11894,304,268,113582
"D0425",City of Irwindale,249,17066,6,411,1459
"D0425",City of La Canada Flintridge,754,3644,16,77,20693
"D0425",City of La Habra Heights,111,2035,1,18,5455
"D0425",City of La Mirada,4256,8581,113,228,49599
"D0425",City of La Puente,6662,16370,118,290,40697
"D0425",City of La Verne,2860,8593,51,153,33282
"D0425",City of Lakewood,7239,9008,94,117,80362
"D0425",City of Lancaster,21864,13532,272,168,161570
"D0425",City of Lawndale,3571,10624,55,164,33614
"D0425",City of Lomita,1461,7048,30,145,20729
"D0425",City of Lynwood,13308,18471,231,321,72047
"D0425",City of Malibu,413,3186,7,54,12961
"D0425",City of Manhattan Beach,1352,3756,18,50,35999
"D0425",City of Maywood,5205,18557,87,310,28049
"D0425",City of Monrovia,3164,8155,76,196,38800
"D0425",City of Montebello,10125,15728,206,320,64375
"D0425",City of Monterey Park,4788,7690,190,305,62262
"D0425",City of Norwalk,16091,14951,361,335,107622
"D0425",City of Palmdale,24323,15301,308,194,158968
"D0425",City of Palos Verdes Estates,458,3387,9,67,13522
"D0425",City of Paramount,9911,17691,146,261,56023
"D0425",City of Pico Rivera,11079,17234,265,412,64284
"D0425",City of Pomona,24227,15537,445,285,155931
"D0425",City of Rancho Palos Verdes,1497,3502,55,129,42747
"D0425",City of Redondo Beach,2817,4101,45,66,68697
"D0425",City of Rolling Hills,54,2784,2,103,1940
"D0425",City of Rolling Hills Estates,282,3476,8,99,8113
"D0425",City of Rosemead,4933,8912,140,253,55350
"D0425",City of San Dimas,3207,9291,91,264,34516
"D0425",City of San Fernando,5251,21335,63,256,24612
"D0425",City of San Gabriel,3222,7867,201,491,40954
"D0425",City of San Marino,382,2877,9,68,13277
"D0425",City of Santa Clarita,20265,9194,258,117,220424
"D0425",City of Santa Fe Springs,2857,15558,36,196,18364
"D0425",City of Santa Monica,4760,5149,182,197,92446
"D0425",City of Sierra Madre,464,4222,13,118,10989
"D0425",City of Signal Hill,1134,9613,8,68,11797
"D0425",City of South El Monte,3415,16351,64,306,20885
"D0425",City of South Gate,18551,18900,225,229,98155
"D0425",City of South Pasadena,1313,5040,39,150,26053
"D0425",City of Temple City,2353,6455,120,329,36455
"D0425",City of Torrance,7224,4840,208,139,149268
"D0425",City of Vernon,126,60287,0,0,209
"D0425",City of Walnut,1749,5728,38,124,30532
"D0425",City of West Covina,12819,11844,256,237,108235
"D0425",City of West Hollywood,2299,6222,39,106,36951
"D0425",City of Westlake Village,112,1340,1,12,8360
"D0425",City of Whittier,11017,12601,239,273,87432
"D0425",Los Angeles,501475,12399,9515,235
"D0425",Los Angeles - Adams-Normandie,1195,14570,18,219,8202
"D0425",Los Angeles - Alsace,1584,12728,19,153,12445
"D0425",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0425",Los Angeles - Angelino Heights,281,11231,6,240,2502
"D0425",Los Angeles - Arleta,7055,20527,112,326,34370
"D0425",Los Angeles - Atwater Village,1414,9641,27,184,14666
"D0425",Los Angeles - Baldwin Hills,2707,8697,61,196,31125
"D0425",Los Angeles - Bel Air,397,4710,2,24,8429
"D0425",Los Angeles - Beverly Crest,640,5110,5,40,12525
"D0425",Los Angeles - Beverlywood,924,7014,2,15,13173
"D0425",Los Angeles - Boyle Heights,17425,20055,297,342,86884
"D0425",Los Angeles - Brentwood,1548,5001,17,55,30955
"D0425",Los Angeles - Brookside,32,5508,2,344,581
"D0425",Los Angeles - Cadillac-Corning,717,10069,10,140,7121
"D0425",Los Angeles - Canoga Park,9332,14293,170,260,65289
"D0425",Los Angeles - Carthay,936,6517,73,508,14363
"D0425",Los Angeles - Central,7598,19486,132,339,38992
"D0425",Los Angeles - Century City,620,4847,14,109,12792
"D0425",Los Angeles - Century Palms/Cove,6188,18326,90,267,33766
"D0425",Los Angeles - Chatsworth,3608,9735,76,205,37061
"D0425",Los Angeles - Cheviot Hills,455,4961,7,76,9171
"D0425",Los Angeles - Chinatown,729,9089,16,199,8021
"D0425",Los Angeles - Cloverdale/Cochran,1596,10967,22,151,14553
"D0425",Los Angeles - Country Club Park,1533,10117,78,515,15153
"D0425",Los Angeles - Crenshaw District,1454,10514,26,188,13829
"D0425",Los Angeles - Crestview,1017,8946,46,405,11368
"D0425",Los Angeles - Del Rey,2011,6718,33,110,29936
"D0425",Los Angeles - Downtown,4038,14680,51,185,27507
"D0425",Los Angeles - Eagle Rock,3658,9240,109,275,39589
"D0425",Los Angeles - East Hollywood,3234,11042,110,376,29287
"D0425",Los Angeles - Echo Park,1332,9343,21,147,14256
"D0425",Los Angeles - El Sereno,6179,14779,107,256,41808
"D0425",Los Angeles - Elysian Park,506,8859,4,70,5712
"D0425",Los Angeles - Elysian Valley,1298,12762,25,246,10171
"D0425",Los Angeles - Encino,3423,7578,62,137,45172
"D0425",Los Angeles - Exposition,361,10854,7,210,3326
"D0425",Los Angeles - Exposition Park,6181,13761,84,187,44917
"D0425",Los Angeles - Faircrest Heights,272,7556,2,56,3600
"D0425",Los Angeles - Figueroa Park Square,1345,15423,24,275,8721
