date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0925",City of Agoura Hills,1392,6666,19,91,20883
"D0925",City of Alhambra,8037,9267,215,248,86724
"D0925",City of Arcadia,3302,5717,147,255,57754
"D0925",City of Artesia,2417,14391,76,453,16795
"D0925",City of Avalon,31,801,0,0,3869
"D0925",City of Azusa,7283,14554,126,252,50040
"D0925",City of Baldwin Park,14484,18867,329,429,76769
"D0925",City of Bell,7462,20538,125,344,36332
"D0925",City of Bell Gardens,9005,20907,120,279,43071
"D0925",City of Bellflower,12754,16407,211,271,77735
"D0925",City of Beverly Hills,3558,10307,34,98,34520
"D0925",City of Bradbury,42,3929,0,0,1069
"D0925",City of Burbank,10944,10211,253,236,107180
"D0925",City of Calabasas,1726,7096,34,140,24323
"D0925",City of Carson,11829,12605,264,281,93846
"D0925",City of Cerritos,3668,7326,60,120,50067
"D0925",City of Claremont,2760,7565,57,156,36484
"D0925",City of Commerce,2678,20491,40,306,13069
"D0925",City of Compton,19399,19418,273,273,99904
"D0925",City of Covina,7546,15390,176,359,49032
"D0925",City of Cudahy,5330,21892,65,267,24347
"D0925",City of Culver City,2858,7169,113,283,39865
"D0925",City of Diamond Bar,3921,6817,87,151,57515
"D0925",City of Downey,20128,17616,317,277,114263
"D0925",City of Duarte,2717,12341,99,450,22016
"D0925",City of El Monte,18861,16084,450,384,117269
"D0925",City of El Segundo,1042,6208,10,60,16786
"D0925",City of Gardena,7664,12500,209,341,61310
"D0925",City of Glendale,24274,11755,673,326,206493
"D0925",City of Glendora,5817,11025,194,368,52764
"D0925",City of Hawaiian Gardens,2547,17355,26,177,14676
"D0925",City of Hawthorne,12475,14050,226,255,88787
"D0925",City of Hermosa Beach,1507,7661,10,51,19670
"D0925",City of Hidden Hills,133,7037,2,106,1890
"D0925",City of Huntington Park,12245,20585,179,301,59484
"D0925",City of Industry,189,43249,5,1144,437
"D0925",City of Inglewood,16562,14582,337,297,113582
"D0925",City of Irwindale,297,20356,7,480,1459
"D0925",City of La Canada Flintridge,1030,4978,17,82,20693
"D0925",City of La Habra Heights,127,2328,2,37,5455
"D0925",City of La Mirada,5242,10569,122,246,49599
"D0925",City of La Puente,7428,18252,126,310,40697
"D0925",City of La Verne,3472,10432,59,177,33282
"D0925",City of Lakewood,9169,11410,118,147,80362
"D0925",City of Lancaster,27487,17012,316,196,161570
"D0925",City of Lawndale,4217,12545,57,170,33614
"D0925",City of Lomita,1896,9147,42,203,20729
"D0925",City of Lynwood,14742,20462,248,344,72047
"D0925",City of Malibu,646,4984,10,77,12961
"D0925",City of Manhattan Beach,1996,5545,18,50,35999
"D0925",City of Maywood,5712,20364,94,335,28049
"D0925",City of Monrovia,3917,10095,82,211,38800
"D0925",City of Montebello,11377,17673,231,359,64375
"D0925",City of Monterey Park,5501,8835,203,326,62262
"D0925",City of Norwalk,18296,17000,398,370,107622
"D0925",City of Palmdale,28987,18234,348,219,158968
"D0925",City of Palos Verdes Estates,651,4814,10,74,13522
"D0925",City of Paramount,11242,20067,165,295,56023
"D0925",City of Pico Rivera,12401,19291,279,434,64284
"D0925",City of Pomona,28641,18368,488,313,155931
"D0925",City of Rancho Palos Verdes,2065,4831,60,140,42747
"D0925",City of Redondo Beach,4001,5824,55,80,68697
"D0925",City of Rolling Hills,79,4072,2,103,1940
"D0925",City of Rolling Hills Estates,421,5189,8,99,8113
"D0925",City of Rosemead,5501,9939,161,291,55350
"D0925",City of San Dimas,3900,11299,99,287,34516
"D0925",City of San Fernando,5931,24098,69,280,24612
"D0925",City of San Gabriel,3615,8827,211,515,40954
"D0925",City of San Marino,461,3472,11,83,13277
"D0925",City of Santa Clarita,26199,11886,280,127,220424
"D0925",City of Santa Fe Springs,3311,18030,47,256,18364
"D0925",City of Santa Monica,6489,7019,186,201,92446
"D0925",City of Sierra Madre,602,5478,13,118,10989
"D0925",City of Signal Hill,1422,12054,10,85,11797
"D0925",City of South El Monte,3785,18123,70,335,20885
"D0925",City of South Gate,20904,21297,247,252,98155
"D0925",City of South Pasadena,1671,6414,45,173,26053
"D0925",City of Temple City,2706,7423,126,346,36455
"D0925",City of Torrance,9436,6322,230,154,149268
"D0925",City of Vernon,135,64593,0,0,209
"D0925",City of Walnut,2110,6911,41,134,30532
"D0925",City of West Covina,14957,13819,283,261,108235
"D0925",City of West Hollywood,3540,9580,43,116,36951
"D0925",City of Westlake Village,149,1782,1,12,8360
"D0925",City of Whittier,12915,14771,273,312,87432
"D0925",Los Angeles,593612,14677,10330,255
"D0925",Los Angeles - Adams-Normandie,1348,16435,18,219,8202
"D0925",Los Angeles - Alsace,1824,14656,21,169,12445
"D0925",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0925",Los Angeles - Angelino Heights,338,13509,6,240,2502
"D0925",Los Angeles - Arleta,7791,22668,121,352,34370
"D0925",Los Angeles - Atwater Village,1697,11571,28,191,14666
"D0925",Los Angeles - Baldwin Hills,3523,11319,75,241,31125
"D0925",Los Angeles - Bel Air,546,6478,2,24,8429
"D0925",Los Angeles - Beverly Crest,869,6938,6,48,12525
"D0925",Los Angeles - Beverlywood,1257,9542,2,15,13173
"D0925",Los Angeles - Boyle Heights,19120,22006,318,366,86884
"D0925",Los Angeles - Brentwood,2082,6726,20,65,30955
"D0925",Los Angeles - Brookside,45,7745,2,344,581
"D0925",Los Angeles - Cadillac-Corning,850,11937,10,140,7121
"D0925",Los Angeles - Canoga Park,10807,16553,177,271,65289
"D0925",Los Angeles - Carthay,1272,8856,77,536,14363
"D0925",Los Angeles - Central,8319,21335,134,344,38992
"D0925",Los Angeles - Century City,848,6629,15,117,12792
"D0925",Los Angeles - Century Palms/Cove,7130,21116,107,317,33766
"D0925",Los Angeles - Chatsworth,4501,12145,84,227,37061
"D0925",Los Angeles - Cheviot Hills,645,7033,8,87,9171
"D0925",Los Angeles - Chinatown,918,11445,17,212,8021
"D0925",Los Angeles - Cloverdale/Cochran,1922,13207,27,186,14553
"D0925",Los Angeles - Country Club Park,1816,11984,82,541,15153
"D0925",Los Angeles - Crenshaw District,1823,13182,31,224,13829
"D0925",Los Angeles - Crestview,1274,11207,46,405,11368
"D0925",Los Angeles - Del Rey,2625,8769,35,117,29936
"D0925",Los Angeles - Downtown,5261,19126,55,200,27507
"D0925",Los Angeles - Eagle Rock,4304,10872,116,293,39589
"D0925",Los Angeles - East Hollywood,3718,12695,121,413,29287
"D0925",Los Angeles - Echo Park,1651,11581,22,154,14256
"D0925",Los Angeles - El Sereno,7008,16762,114,273,41808
"D0925",Los Angeles - Elysian Park,637,11152,4,70,5712
"D0925",Los Angeles - Elysian Valley,1472,14473,28,275,10171
"D0925",Los Angeles - Encino,4455,9862,68,151,45172
"D0925",Los Angeles - Exposition,437,13139,7,210,3326
"D0925",Los Angeles - Exposition Park,7156,15932,91,203,44917
"D0925",Los Angeles - Faircrest Heights,365,10139,3,83,3600
"D0925",Los Angeles - Figueroa Park Square,1591,18243,27,310,8721
"D0925",Los Angeles - Florence-Firestone,10363,21842,130,274,47445
"D0925",Los Angeles - Glassell Park,3987,12615,60,190,31604
"D0925",Los Angeles - Gramercy Place,1696,15756,31,288,10764
"D0925",Los Angeles - Granada Hills,7972,13700,198,340,58191
"D0925",Los Angeles - Green Meadows,4473,20800,55,256,21505
"D0925",Los Angeles - Hancock Park,1376,8076,7,41,17039
"D0925",Los Angeles - Harbor City,3166,10891,40,138,29070
"D0925",Los Angeles - Harbor Gateway,5831,13374,83,190,43600
"D0925",Los Angeles - Harbor Pines,217,9008,1,42,2409
"D0925",Los Angeles - Harvard Heights,2846,15780,72,399,18035
"D0925",Los Angeles - Harvard Park,8204,21626,108,285,37935
"D0925",Los Angeles - Highland Park,6591,13620,108,223,48391
"D0925",Los Angeles - Historic Filipinotown,2318,16712,80,577,13870
"D0925",Los Angeles - Hollywood,7533,11037,77,113,68254
"D0925",Los Angeles - Hollywood Hills,2269,7709,27,92,29434
"D0925",Los Angeles - Hyde Park,4584,16061,92,322,28541
"D0925",Los Angeles - Jefferson Park,1338,16574,15,186,8073
"D0925",Los Angeles - Koreatown,6272,12133,126,244,51693
"D0925",Los Angeles - Lafayette Square,627,13753,10,219,4559
"D0925",Los Angeles - Lake Balboa,6413,15195,71,168,42206
"D0925",Los Angeles - Lakeview Terrace,2630,20026,42,320,13133
"D0925",Los Angeles - Leimert Park,2031,13331,23,151,15235
"D0925",Los Angeles - Lincoln Heights,5733,17588,179,549,32597
"D0925",Los Angeles - Little Armenia,1311,16336,86,1072,8025
"D0925",Los Angeles - Little Bangladesh,3201,11294,33,116,28343
"D0925",Los Angeles - Little Tokyo,480,15321,11,351,3133
"D0925",Los Angeles - Longwood,670,15567,9,209,4304
