date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1228",City of Agoura Hills,1801,8624,20,96,20883
"D1228",City of Alhambra,9322,10749,223,257,86724
"D1228",City of Arcadia,3926,6798,149,258,57754
"D1228",City of Artesia,2608,15528,81,482,16795
"D1228",City of Avalon,36,930,0,0,3869
"D1228",City of Azusa,8135,16257,138,276,50040
"D1228",City of Baldwin Park,15457,20134,347,452,76769
"D1228",City of Bell,8029,22099,129,355,36332
"D1228",City of Bell Gardens,9472,21992,124,288,43071
"D1228",City of Bellflower,14035,18055,218,280,77735
"D1228",City of Beverly Hills,4790,13876,36,104,34520
"D1228",City of Bradbury,44,4116,0,0,1069
"D1228",City of Burbank,13051,12177,266,248,107180
"D1228",City of Calabasas,2236,9193,34,140,24323
"D1228",City of Carson,13510,14396,275,293,93846
"D1228",City of Cerritos,4405,8798,63,126,50067
"D1228",City of Claremont,3336,9144,65,178,36484
"D1228",City of Commerce,2855,21846,42,321,13069
"D1228",City of Compton,20879,20899,293,293,99904
"D1228",City of Covina,8628,17597,186,379,49032
"D1228",City of Cudahy,5682,23338,67,275,24347
"D1228",City of Culver City,3760,9432,116,291,39865
"D1228",City of Diamond Bar,4574,7953,94,163,57515
"D1228",City of Downey,22161,19395,332,291,114263
"D1228",City of Duarte,3046,13835,103,468,22016
"D1228",City of El Monte,20255,17272,469,400,117269
"D1228",City of El Segundo,1449,8632,10,60,16786
"D1228",City of Gardena,8794,14344,227,370,61310
"D1228",City of Glendale,28167,13641,726,352,206493
"D1228",City of Glendora,6779,12848,212,402,52764
"D1228",City of Hawaiian Gardens,2722,18547,27,184,14676
"D1228",City of Hawthorne,13888,15642,248,279,88787
"D1228",City of Hermosa Beach,1964,9985,11,56,19670
"D1228",City of Hidden Hills,175,9259,2,106,1890
"D1228",City of Huntington Park,13105,22031,192,323,59484
"D1228",City of Industry,204,46682,5,1144,437
"D1228",City of Inglewood,18535,16319,359,316,113582
"D1228",City of Irwindale,335,22961,7,480,1459
"D1228",City of La Canada Flintridge,1393,6732,17,82,20693
"D1228",City of La Habra Heights,133,2438,2,37,5455
"D1228",City of La Mirada,6007,12111,140,282,49599
"D1228",City of La Puente,7987,19626,137,337,40697
"D1228",City of La Verne,4080,12259,67,201,33282
"D1228",City of Lakewood,10534,13108,136,169,80362
"D1228",City of Lancaster,31949,19774,368,228,161570
"D1228",City of Lawndale,4740,14101,60,178,33614
"D1228",City of Lomita,2207,10647,47,227,20729
"D1228",City of Lynwood,15876,22036,264,366,72047
"D1228",City of Malibu,964,7438,13,100,12961
"D1228",City of Manhattan Beach,2773,7703,19,53,35999
"D1228",City of Maywood,6091,21716,99,353,28049
"D1228",City of Monrovia,4530,11675,87,224,38800
"D1228",City of Montebello,12422,19296,243,377,64375
"D1228",City of Monterey Park,6204,9964,210,337,62262
"D1228",City of Norwalk,20029,18611,427,397,107622
"D1228",City of Palmdale,32663,20547,381,240,158968
"D1228",City of Palos Verdes Estates,837,6190,10,74,13522
"D1228",City of Paramount,12129,21650,178,318,56023
"D1228",City of Pico Rivera,13504,21007,294,457,64284
"D1228",City of Pomona,31589,20258,513,329,155931
"D1228",City of Rancho Palos Verdes,2552,5970,69,161,42747
"D1228",City of Redondo Beach,5200,7569,57,83,68697
"D1228",City of Rolling Hills,106,5464,3,155,1940
"D1228",City of Rolling Hills Estates,531,6545,8,99,8113
"D1228",City of Rosemead,6068,10963,169,305,55350
"D1228",City of San Dimas,4489,13006,103,298,34516
"D1228",City of San Fernando,6447,26195,73,297,24612
"D1228",City of San Gabriel,4129,10082,220,537,40954
"D1228",City of San Marino,626,4715,10,75,13277
"D1228",City of Santa Clarita,31568,14321,310,141,220424
"D1228",City of Santa Fe Springs,3674,20007,49,267,18364
"D1228",City of Santa Monica,9191,9942,198,214,92446
"D1228",City of Sierra Madre,793,7216,14,127,10989
"D1228",City of Signal Hill,1643,13927,11,93,11797
"D1228",City of South El Monte,4066,19469,77,369,20885
"D1228",City of South Gate,22573,22997,267,272,98155
"D1228",City of South Pasadena,2124,8153,49,188,26053
"D1228",City of Temple City,3104,8515,130,357,36455
"D1228",City of Torrance,11503,7706,253,169,149268
"D1228",City of Vernon,148,70813,0,0,209
"D1228",City of Walnut,2461,8060,41,134,30532
"D1228",City of West Covina,16838,15557,309,285,108235
"D1228",City of West Hollywood,4972,13456,45,122,36951
"D1228",City of Westlake Village,176,2105,1,12,8360
"D1228",City of Whittier,14377,16444,289,331,87432
"D1228",Los Angeles,675862,16710,10883,269
"D1228",Los Angeles - Adams-Normandie,1496,18239,18,219,8202
"D1228",Los Angeles - Alsace,2031,16320,23,185,12445
"D1228",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1228",Los Angeles - Angelino Heights,401,16027,6,240,2502
"D1228",Los Angeles - Arleta,8341,24268,127,370,34370
"D1228",Los Angeles - Atwater Village,2013,13726,29,198,14666
"D1228",Los Angeles - Baldwin Hills,4105,13189,81,260,31125
"D1228",Los Angeles - Bel Air,810,9610,3,36,8429
"D1228",Los Angeles - Beverly Crest,1299,10371,7,56,12525
"D1228",Los Angeles - Beverlywood,1696,12875,4,30,13173
"D1228",Los Angeles - Boyle Heights,20295,23359,329,379,86884
"D1228",Los Angeles - Brentwood,3046,9840,20,65,30955
"D1228",Los Angeles - Brookside,60,10327,2,344,581
"D1228",Los Angeles - Cadillac-Corning,983,13804,11,154,7121
"D1228",Los Angeles - Canoga Park,11902,18230,183,280,65289
"D1228",Los Angeles - Carthay,1726,12017,79,550,14363
"D1228",Los Angeles - Central,8767,22484,144,369,38992
"D1228",Los Angeles - Century City,1110,8677,16,125,12792
"D1228",Los Angeles - Century Palms/Cove,7781,23044,114,338,33766
"D1228",Los Angeles - Chatsworth,5213,14066,91,246,37061
"D1228",Los Angeles - Cheviot Hills,875,9541,9,98,9171
"D1228",Los Angeles - Chinatown,1111,13851,16,199,8021
"D1228",Los Angeles - Cloverdale/Cochran,2212,15200,29,199,14553
"D1228",Los Angeles - Country Club Park,2070,13661,84,554,15153
"D1228",Los Angeles - Crenshaw District,2100,15185,36,260,13829
"D1228",Los Angeles - Crestview,1646,14479,47,413,11368
"D1228",Los Angeles - Del Rey,3319,11087,35,117,29936
"D1228",Los Angeles - Downtown,6554,23827,58,211,27507
"D1228",Los Angeles - Eagle Rock,5052,12761,123,311,39589
"D1228",Los Angeles - East Hollywood,4210,14375,134,458,29287
"D1228",Los Angeles - Echo Park,1992,13973,23,161,14256
"D1228",Los Angeles - El Sereno,7798,18652,118,282,41808
"D1228",Los Angeles - Elysian Park,776,13585,5,88,5712
"D1228",Los Angeles - Elysian Valley,1631,16036,28,275,10171
"D1228",Los Angeles - Encino,5646,12499,76,168,45172
"D1228",Los Angeles - Exposition,495,14883,7,210,3326
"D1228",Los Angeles - Exposition Park,7920,17633,94,209,44917
"D1228",Los Angeles - Faircrest Heights,466,12944,3,83,3600
"D1228",Los Angeles - Figueroa Park Square,1751,20078,32,367,8721
"D1228",Los Angeles - Florence-Firestone,11161,23524,137,289,47445
"D1228",Los Angeles - Glassell Park,4580,14492,64,203,31604
"D1228",Los Angeles - Gramercy Place,1913,17772,35,325,10764
"D1228",Los Angeles - Granada Hills,9118,15669,207,356,58191
"D1228",Los Angeles - Green Meadows,4818,22404,57,265,21505
"D1228",Los Angeles - Hancock Park,1806,10599,7,41,17039
"D1228",Los Angeles - Harbor City,3599,12380,39,134,29070
"D1228",Los Angeles - Harbor Gateway,6540,15000,88,202,43600
"D1228",Los Angeles - Harbor Pines,242,10046,2,83,2409
"D1228",Los Angeles - Harvard Heights,3071,17028,73,405,18035
