date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1218",City of Agoura Hills,1617,7743,20,96,20883
"D1218",City of Alhambra,8683,10012,221,255,86724
"D1218",City of Arcadia,3636,6296,149,258,57754
"D1218",City of Artesia,2530,15064,81,482,16795
"D1218",City of Avalon,35,905,0,0,3869
"D1218",City of Azusa,7816,15620,136,272,50040
"D1218",City of Baldwin Park,15108,19680,344,448,76769
"D1218",City of Bell,7839,21576,129,355,36332
"D1218",City of Bell Gardens,9279,21543,122,283,43071
"D1218",City of Bellflower,13566,17452,218,280,77735
"D1218",City of Beverly Hills,4023,11654,36,104,34520
"D1218",City of Bradbury,42,3929,0,0,1069
"D1218",City of Burbank,12024,11219,265,247,107180
"D1218",City of Calabasas,1965,8079,34,140,24323
"D1218",City of Carson,12782,13620,275,293,93846
"D1218",City of Cerritos,4038,8065,63,126,50067
"D1218",City of Claremont,3124,8563,65,178,36484
"D1218",City of Commerce,2785,21310,42,321,13069
"D1218",City of Compton,20331,20351,292,292,99904
"D1218",City of Covina,8203,16730,185,377,49032
"D1218",City of Cudahy,5545,22775,66,271,24347
"D1218",City of Culver City,3225,8090,116,291,39865
"D1218",City of Diamond Bar,4269,7422,94,163,57515
"D1218",City of Downey,21374,18706,329,288,114263
"D1218",City of Duarte,2895,13150,103,468,22016
"D1218",City of El Monte,19755,16846,468,399,117269
"D1218",City of El Segundo,1207,7191,10,60,16786
"D1218",City of Gardena,8336,13596,225,367,61310
"D1218",City of Glendale,26372,12771,724,351,206493
"D1218",City of Glendora,6420,12167,209,396,52764
"D1218",City of Hawaiian Gardens,2654,18084,27,184,14676
"D1218",City of Hawthorne,13204,14872,248,279,88787
"D1218",City of Hermosa Beach,1722,8754,11,56,19670
"D1218",City of Hidden Hills,152,8042,2,106,1890
"D1218",City of Huntington Park,12808,21532,190,319,59484
"D1218",City of Industry,199,45538,5,1144,437
"D1218",City of Inglewood,17511,15417,356,313,113582
"D1218",City of Irwindale,318,21796,7,480,1459
"D1218",City of La Canada Flintridge,1224,5915,17,82,20693
"D1218",City of La Habra Heights,131,2401,2,37,5455
"D1218",City of La Mirada,5701,11494,137,276,49599
"D1218",City of La Puente,7797,19159,133,327,40697
"D1218",City of La Verne,3863,11607,67,201,33282
"D1218",City of Lakewood,10025,12475,133,166,80362
"D1218",City of Lancaster,31063,19226,360,223,161570
"D1218",City of Lawndale,4478,13322,60,178,33614
"D1218",City of Lomita,2081,10039,47,227,20729
"D1218",City of Lynwood,15496,21508,260,361,72047
"D1218",City of Malibu,786,6064,13,100,12961
"D1218",City of Manhattan Beach,2331,6475,19,53,35999
"D1218",City of Maywood,5973,21295,99,353,28049
"D1218",City of Monrovia,4246,10943,87,224,38800
"D1218",City of Montebello,11999,18639,242,376,64375
"D1218",City of Monterey Park,5849,9394,210,337,62262
"D1218",City of Norwalk,19280,17915,426,396,107622
"D1218",City of Palmdale,31934,20088,376,237,158968
"D1218",City of Palos Verdes Estates,738,5458,10,74,13522
"D1218",City of Paramount,11804,21070,177,316,56023
"D1218",City of Pico Rivera,13073,20336,293,456,64284
"D1218",City of Pomona,30763,19729,513,329,155931
"D1218",City of Rancho Palos Verdes,2316,5418,67,157,42747
"D1218",City of Redondo Beach,4558,6635,57,83,68697
"D1218",City of Rolling Hills,94,4845,3,155,1940
"D1218",City of Rolling Hills Estates,473,5830,8,99,8113
"D1218",City of Rosemead,5816,10508,169,305,55350
"D1218",City of San Dimas,4245,12299,101,293,34516
"D1218",City of San Fernando,6226,25297,73,297,24612
"D1218",City of San Gabriel,3897,9516,220,537,40954
"D1218",City of San Marino,520,3917,10,75,13277
"D1218",City of Santa Clarita,29577,13418,306,139,220424
"D1218",City of Santa Fe Springs,3519,19162,49,267,18364
"D1218",City of Santa Monica,7598,8219,196,212,92446
"D1218",City of Sierra Madre,724,6588,14,127,10989
"D1218",City of Signal Hill,1551,13147,11,93,11797
"D1218",City of South El Monte,3967,18994,77,369,20885
"D1218",City of South Gate,22036,22450,264,269,98155
"D1218",City of South Pasadena,1849,7097,49,188,26053
"D1218",City of Temple City,2905,7969,130,357,36455
"D1218",City of Torrance,10536,7058,251,168,149268
"D1218",City of Vernon,144,68900,0,0,209
"D1218",City of Walnut,2285,7484,41,134,30532
"D1218",City of West Covina,16052,14831,308,285,108235
"D1218",City of West Hollywood,4127,11169,45,122,36951
"D1218",City of Westlake Village,163,1950,1,12,8360
"D1218",City of Whittier,13769,15748,286,327,87432
"D1218",Los Angeles,636889,15747,10819,267
"D1218",Los Angeles - Adams-Normandie,1434,17484,18,219,8202
"D1218",Los Angeles - Alsace,1929,15500,21,169,12445
"D1218",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1218",Los Angeles - Angelino Heights,372,14868,6,240,2502
"D1218",Los Angeles - Arleta,8122,23631,127,370,34370
"D1218",Los Angeles - Atwater Village,1856,12655,29,198,14666
"D1218",Los Angeles - Baldwin Hills,3809,12238,80,257,31125
"D1218",Los Angeles - Bel Air,674,7996,3,36,8429
"D1218",Los Angeles - Beverly Crest,1035,8263,6,48,12525
"D1218",Los Angeles - Beverlywood,1447,10985,4,30,13173
"D1218",Los Angeles - Boyle Heights,19836,22830,329,379,86884
"D1218",Los Angeles - Brentwood,2427,7840,20,65,30955
"D1218",Los Angeles - Brookside,53,9122,2,344,581
"D1218",Los Angeles - Cadillac-Corning,916,12863,11,154,7121
"D1218",Los Angeles - Canoga Park,11500,17614,182,279,65289
"D1218",Los Angeles - Carthay,1457,10144,79,550,14363
"D1218",Los Angeles - Central,8601,22058,144,369,38992
"D1218",Los Angeles - Century City,941,7356,16,125,12792
"D1218",Los Angeles - Century Palms/Cove,7546,22348,114,338,33766
"D1218",Los Angeles - Chatsworth,4937,13321,91,246,37061
"D1218",Los Angeles - Cheviot Hills,717,7818,9,98,9171
"D1218",Los Angeles - Chinatown,994,12392,16,199,8021
"D1218",Los Angeles - Cloverdale/Cochran,2051,14093,29,199,14553
"D1218",Los Angeles - Country Club Park,1935,12770,84,554,15153
"D1218",Los Angeles - Crenshaw District,1968,14231,35,253,13829
"D1218",Los Angeles - Crestview,1450,12755,47,413,11368
"D1218",Los Angeles - Del Rey,2930,9788,35,117,29936
"D1218",Los Angeles - Downtown,5838,21224,58,211,27507
"D1218",Los Angeles - Eagle Rock,4650,11746,121,306,39589
"D1218",Los Angeles - East Hollywood,3968,13549,134,458,29287
"D1218",Los Angeles - Echo Park,1798,12612,23,161,14256
"D1218",Los Angeles - El Sereno,7431,17774,116,277,41808
"D1218",Los Angeles - Elysian Park,694,12150,5,88,5712
"D1218",Los Angeles - Elysian Valley,1551,15249,28,275,10171
"D1218",Los Angeles - Encino,5022,11118,76,168,45172
"D1218",Los Angeles - Exposition,469,14101,7,210,3326
