date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0429",City of Agoura Hills,1036,4961,18,86,20883
"D0429",City of Alhambra,6836,7882,203,234,86724
"D0429",City of Arcadia,2700,4675,133,230,57754
"D0429",City of Artesia,2064,12289,70,417,16795
"D0429",City of Avalon,16,414,0,0,3869
"D0429",City of Azusa,6263,12516,118,236,50040
"D0429",City of Baldwin Park,13099,17063,297,387,76769
"D0429",City of Bell,6743,18559,113,311,36332
"D0429",City of Bell Gardens,8331,19342,111,258,43071
"D0429",City of Bellflower,10716,13785,196,252,77735
"D0429",City of Beverly Hills,2696,7810,32,93,34520
"D0429",City of Bradbury,36,3368,0,0,1069
"D0429",City of Burbank,8845,8252,237,221,107180
"D0429",City of Calabasas,1250,5139,32,132,24323
"D0429",City of Carson,9636,10268,243,259,93846
"D0429",City of Cerritos,3035,6062,57,114,50067
"D0429",City of Claremont,2268,6216,56,153,36484
"D0429",City of Commerce,2392,18303,40,306,13069
"D0429",City of Compton,16949,16965,228,228,99904
"D0429",City of Covina,6363,12977,156,318,49032
"D0429",City of Cudahy,4764,19567,59,242,24347
"D0429",City of Culver City,2204,5529,106,266,39865
"D0429",City of Diamond Bar,3224,5605,81,141,57515
"D0429",City of Downey,17469,15288,297,260,114263
"D0429",City of Duarte,2306,10474,97,441,22016
"D0429",City of El Monte,17146,14621,424,362,117269
"D0429",City of El Segundo,719,4283,6,36,16786
"D0429",City of Gardena,6287,10254,183,298,61310
"D0429",City of Glendale,19897,9636,606,293,206493
"D0429",City of Glendora,4775,9050,176,334,52764
"D0429",City of Hawaiian Gardens,2220,15127,22,150,14676
"D0429",City of Hawthorne,10432,11749,202,228,88787
"D0429",City of Hermosa Beach,999,5079,10,51,19670
"D0429",City of Hidden Hills,89,4709,2,106,1890
"D0429",City of Huntington Park,11203,18834,171,287,59484
"D0429",City of Industry,168,38444,6,1373,437
"D0429",City of Inglewood,13519,11902,304,268,113582
"D0429",City of Irwindale,250,17135,6,411,1459
"D0429",City of La Canada Flintridge,755,3649,16,77,20693
"D0429",City of La Habra Heights,111,2035,1,18,5455
"D0429",City of La Mirada,4263,8595,113,228,49599
"D0429",City of La Puente,6669,16387,118,290,40697
"D0429",City of La Verne,2868,8617,51,153,33282
"D0429",City of Lakewood,7254,9027,94,117,80362
"D0429",City of Lancaster,21888,13547,276,171,161570
