date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0307",City of Agoura Hills,985,4717,17,81,20883
"D0307",City of Alhambra,6690,7714,189,218,86724
"D0307",City of Arcadia,2609,4517,117,203,57754
"D0307",City of Artesia,1996,11884,66,393,16795
"D0307",City of Avalon,16,414,0,0,3869
"D0307",City of Azusa,6150,12290,108,216,50040
"D0307",City of Baldwin Park,12859,16750,273,356,76769
"D0307",City of Bell,6632,18254,104,286,36332
"D0307",City of Bell Gardens,8145,18911,97,225,43071
"D0307",City of Bellflower,10436,13425,187,241,77735
"D0307",City of Beverly Hills,2516,7289,32,93,34520
"D0307",City of Bradbury,35,3274,0,0,1069
"D0307",City of Burbank,8480,7912,219,204,107180
"D0307",City of Calabasas,1174,4827,31,127,24323
"D0307",City of Carson,9271,9879,226,241,93846
"D0307",City of Cerritos,2930,5852,48,96,50067
"D0307",City of Claremont,2192,6008,49,134,36484
"D0307",City of Commerce,2356,18027,39,298,13069
"D0307",City of Compton,16494,16510,217,217,99904
"D0307",City of Covina,6267,12781,146,298,49032
"D0307",City of Cudahy,4694,19280,55,226,24347
"D0307",City of Culver City,2110,5293,95,238,39865
"D0307",City of Diamond Bar,3123,5430,72,125,57515
"D0307",City of Downey,17061,14931,268,235,114263
"D0307",City of Duarte,2257,10252,87,395,22016
"D0307",City of El Monte,16907,14417,398,339,117269
"D0307",City of El Segundo,668,3980,5,30,16786
"D0307",City of Gardena,6090,9933,168,274,61310
"D0307",City of Glendale,19054,9227,560,271,206493
"D0307",City of Glendora,4621,8758,158,299,52764
"D0307",City of Hawaiian Gardens,2173,14806,12,82,14676
"D0307",City of Hawthorne,10105,11381,187,211,88787
"D0307",City of Hermosa Beach,919,4672,11,56,19670
"D0307",City of Hidden Hills,82,4339,2,106,1890
"D0307",City of Huntington Park,10988,18472,154,259,59484
"D0307",City of Industry,164,37529,4,915,437
"D0307",City of Inglewood,13149,11577,284,250,113582
"D0307",City of Irwindale,250,17135,5,343,1459
"D0307",City of La Canada Flintridge,718,3470,16,77,20693
"D0307",City of La Habra Heights,105,1925,1,18,5455
"D0307",City of La Mirada,4129,8325,103,208,49599
"D0307",City of La Puente,6549,16092,103,253,40697
"D0307",City of La Verne,2757,8284,48,144,33282
"D0307",City of Lakewood,6981,8687,76,95,80362
"D0307",City of Lancaster,21271,13165,255,158,161570
"D0307",City of Lawndale,3443,10243,49,146,33614
"D0307",City of Lomita,1392,6715,24,116,20729
"D0307",City of Lynwood,13030,18085,222,308,72047
"D0307",City of Malibu,376,2901,7,54,12961
"D0307",City of Manhattan Beach,1230,3417,18,50,35999
"D0307",City of Maywood,5108,18211,82,292,28049
"D0307",City of Monrovia,3094,7974,69,178,38800
"D0307",City of Montebello,9947,15452,192,298,64375
"D0307",City of Monterey Park,4683,7521,173,278,62262
"D0307",City of Norwalk,15702,14590,319,296,107622
"D0307",City of Palmdale,23849,15002,289,182,158968
"D0307",City of Palos Verdes Estates,419,3099,9,67,13522
"D0307",City of Paramount,9715,17341,134,239,56023
"D0307",City of Pico Rivera,10870,16909,239,372,64284
"D0307",City of Pomona,23866,15305,404,259,155931
"D0307",City of Rancho Palos Verdes,1402,3280,53,124,42747
"D0307",City of Redondo Beach,2587,3766,44,64,68697
"D0307",City of Rolling Hills,51,2629,1,52,1940
"D0307",City of Rolling Hills Estates,266,3279,8,99,8113
"D0307",City of Rosemead,4822,8712,126,228,55350
"D0307",City of San Dimas,3118,9033,81,235,34516
"D0307",City of San Fernando,5155,20945,53,215,24612
"D0307",City of San Gabriel,3147,7684,192,469,40954
"D0307",City of San Marino,358,2696,9,68,13277
"D0307",City of Santa Clarita,19439,8819,233,106,220424
"D0307",City of Santa Fe Springs,2775,15111,34,185,18364
"D0307",City of Santa Monica,4412,4773,152,164,92446
"D0307",City of Sierra Madre,453,4122,13,118,10989
"D0307",City of Signal Hill,1106,9375,9,76,11797
"D0307",City of South El Monte,3359,16083,58,278,20885
"D0307",City of South Gate,18200,18542,210,214,98155
"D0307",City of South Pasadena,1273,4886,39,150,26053
"D0307",City of Temple City,2301,6312,110,302,36455
"D0307",City of Torrance,6835,4579,179,120,149268
"D0307",City of Vernon,121,57895,1,478,209
"D0307",City of Walnut,1713,5611,35,115,30532
"D0307",City of West Covina,12496,11545,223,206,108235
"D0307",City of West Hollywood,2153,5827,35,95,36951
"D0307",City of Westlake Village,107,1280,1,12,8360
"D0307",City of Whittier,10773,12322,217,248,87432
"D0307",Los Angeles,488590,12080,8911,220
"D0307",Los Angeles - Adams-Normandie,1157,14106,20,244,8202
"D0307",Los Angeles - Alsace,1544,12407,19,153,12445
"D0307",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0307",Los Angeles - Angelino Heights,278,11111,5,200,2502
"D0307",Los Angeles - Arleta,6925,20148,98,285,34370
"D0307",Los Angeles - Atwater Village,1371,9348,25,170,14666
"D0307",Los Angeles - Baldwin Hills,2624,8431,52,167,31125
"D0307",Los Angeles - Bel Air,375,4449,2,24,8429
"D0307",Los Angeles - Beverly Crest,590,4711,6,48,12525
"D0307",Los Angeles - Beverlywood,840,6377,2,15,13173
"D0307",Los Angeles - Boyle Heights,17171,19763,283,326,86884
"D0307",Los Angeles - Brentwood,1412,4561,18,58,30955
"D0307",Los Angeles - Brookside,31,5336,2,344,581
"D0307",Los Angeles - Cadillac-Corning,674,9465,8,112,7121
"D0307",Los Angeles - Canoga Park,9138,13996,152,233,65289
"D0307",Los Angeles - Carthay,874,6085,61,425,14363
"D0307",Los Angeles - Central,7427,19047,129,331,38992
"D0307",Los Angeles - Century City,569,4448,11,86,12792
"D0307",Los Angeles - Century Palms/Cove,6055,17932,79,234,33766
"D0307",Los Angeles - Chatsworth,3512,9476,72,194,37061
"D0307",Los Angeles - Cheviot Hills,431,4700,9,98,9171
"D0307",Los Angeles - Chinatown,703,8764,14,175,8021
"D0307",Los Angeles - Cloverdale/Cochran,1554,10678,20,137,14553
"D0307",Los Angeles - Country Club Park,1505,9932,72,475,15153
"D0307",Los Angeles - Crenshaw District,1419,10261,24,174,13829
"D0307",Los Angeles - Crestview,964,8480,41,361,11368
"D0307",Los Angeles - Del Rey,1925,6430,28,94,29936
"D0307",Los Angeles - Downtown,3803,13826,50,182,27507
"D0307",Los Angeles - Eagle Rock,3581,9045,109,275,39589
"D0307",Los Angeles - East Hollywood,3147,10745,105,359,29287
"D0307",Los Angeles - Echo Park,1304,9147,20,140,14256
"D0307",Los Angeles - El Sereno,6094,14576,101,242,41808
"D0307",Los Angeles - Elysian Park,493,8631,3,53,5712
"D0307",Los Angeles - Elysian Valley,1273,12516,23,226,10171
"D0307",Los Angeles - Encino,3289,7281,60,133,45172
"D0307",Los Angeles - Exposition,358,10764,7,210,3326
"D0307",Los Angeles - Exposition Park,6035,13436,81,180,44917
"D0307",Los Angeles - Faircrest Heights,244,6778,2,56,3600
"D0307",Los Angeles - Figueroa Park Square,1332,15273,21,241,8721
"D0307",Los Angeles - Florence-Firestone,9143,19271,111,234,47445
"D0307",Los Angeles - Glassell Park,3354,10613,51,161,31604
"D0307",Los Angeles - Gramercy Place,1271,11808,21,195,10764
"D0307",Los Angeles - Granada Hills,6285,10801,169,290,58191
"D0307",Los Angeles - Green Meadows,3844,17875,49,228,21505
"D0307",Los Angeles - Hancock Park,989,5804,10,59,17039
"D0307",Los Angeles - Harbor City,2423,8335,33,114,29070
"D0307",Los Angeles - Harbor Gateway,4753,10901,61,140,43600
"D0307",Los Angeles - Harbor Pines,164,6808,0,0,2409
"D0307",Los Angeles - Harvard Heights,2544,14106,65,360,18035
"D0307",Los Angeles - Harvard Park,6968,18368,84,221,37935
"D0307",Los Angeles - Highland Park,5654,11684,92,190,48391
"D0307",Los Angeles - Historic Filipinotown,2003,14441,74,534,13870
"D0307",Los Angeles - Hollywood,5259,7705,66,97,68254
"D0307",Los Angeles - Hollywood Hills,1424,4838,19,65,29434
"D0307",Los Angeles - Hyde Park,3550,12438,66,231,28541
"D0307",Los Angeles - Jefferson Park,1146,14195,12,149,8073
"D0307",Los Angeles - Koreatown,5458,10558,120,232,51693
"D0307",Los Angeles - Lafayette Square,519,11384,8,175,4559
"D0307",Los Angeles - Lake Balboa,5250,12439,59,140,42206
"D0307",Los Angeles - Lakeview Terrace,2274,17315,40,305,13133
"D0307",Los Angeles - Leimert Park,1548,10161,22,144,15235
"D0307",Los Angeles - Lincoln Heights,5012,15376,150,460,32597
"D0307",Los Angeles - Little Armenia,1125,14019,78,972,8025
"D0307",Los Angeles - Little Bangladesh,2712,9569,28,99,28343
"D0307",Los Angeles - Little Tokyo,384,12257,10,319,3133
"D0307",Los Angeles - Longwood,575,13360,7,163,4304
"D0307",Los Angeles - Los Feliz,1011,4679,21,97,21608
"D0307",Los Angeles - Manchester Square,915,10719,10,117,8536
"D0307",Los Angeles - Mandeville Canyon,141,4513,1,32,3124
"D0307",Los Angeles - Mar Vista,1951,4594,34,80,42471
"D0307",Los Angeles - Marina Peninsula,135,3096,2,46,4360
"D0307",Los Angeles - Melrose,7879,10141,198,255,77696
"D0307",Los Angeles - Mid-city,1163,7738,39,259,15030
"D0307",Los Angeles - Miracle Mile,915,5088,17,95,17985
"D0307",Los Angeles - Mission Hills,4228,17526,114,473,24124
"D0307",Los Angeles - Mt. Washington,2815,11659,58,240,24145
"D0307",Los Angeles - North Hills,9108,14792,131,213,61575
"D0307",Los Angeles - North Hollywood,20139,13300,316,209,151421
"D0307",Los Angeles - Northridge,7322,10490,158,226,69797
"D0307",Los Angeles - Pacific Palisades,763,3584,17,80,21291
"D0307",Los Angeles - Pacoima,16899,21953,212,275,76979
"D0307",Los Angeles - Palisades Highlands,139,3614,1,26,3846
"D0307",Los Angeles - Palms,2499,5695,59,134,43877
"D0307",Los Angeles - Panorama City,13201,17543,238,316,75250
"D0307",Los Angeles - Park La Brea,578,4256,1,7,13580
"D0307",Los Angeles - Pico-Union,6974,16667,208,497,41842
"D0307",Los Angeles - Playa Del Rey,104,3254,1,31,3196
"D0307",Los Angeles - Playa Vista,564,5152,7,64,10947
"D0307",Los Angeles - Porter Ranch,2351,6606,34,96,35588
"D0307",Los Angeles - Rancho Park,339,5168,3,46,6560
"D0307",Los Angeles - Regent Square,244,8777,3,108,2780
"D0307",Los Angeles - Reseda,11216,14639,273,356,76617
"D0307",Los Angeles - Reseda Ranch,652,14064,3,65,4636
"D0307",Los Angeles - Reynier Village,259,6126,1,24,4228
"D0307",Los Angeles - San Pedro,6956,8914,107,137,78038
"D0307",Los Angeles - Shadow Hills,376,8465,4,90,4442
"D0307",Los Angeles - Sherman Oaks,5528,6336,97,111,87254
"D0307",Los Angeles - Silverlake,3070,6964,109,247,44083
"D0307",Los Angeles - South Carthay,678,6399,6,57,10595
"D0307",Los Angeles - South Park,7212,18998,99,261,37961
"D0307",Los Angeles - St Elmo Village,685,14943,38,829,4584
"D0307",Los Angeles - Studio City,1307,5824,51,227,22440
"D0307",Los Angeles - Sun Valley,9184,17499,135,257,52483
"D0307",Los Angeles - Sunland,2218,10868,54,265,20408
"D0307",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0307",Los Angeles - Sylmar,15776,19146,227,275,82398
"D0307",Los Angeles - Tarzana,3228,10455,71,230,30876
"D0307",Los Angeles - Temple-Beaudry,4944,12522,107,271,39482
"D0307",Los Angeles - Thai Town,861,8778,16,163,9809
"D0307",Los Angeles - Toluca Lake,469,5388,6,69,8704
"D0307",Los Angeles - Toluca Terrace,140,10720,7,536,1306
"D0307",Los Angeles - Toluca Woods,100,5382,0,0,1858
"D0307",Los Angeles - Tujunga,2811,10108,62,223,27810
"D0307",Los Angeles - University Hills,264,7699,1,29,3429
"D0307",Los Angeles - University Park,3376,12296,51,186,27456
"D0307",Los Angeles - Valley Glen,3721,12397,58,193,30016
"D0307",Los Angeles - Valley Village,1945,7868,65,263,24720
"D0307",Los Angeles - Van Nuys,14236,15276,304,326,93194
"D0307",Los Angeles - Venice,1508,4450,15,44,33885
"D0307",Los Angeles - Vermont Knolls,2784,16186,52,302,17200
"D0307",Los Angeles - Vermont Square,1448,18911,20,261,7657
