date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0828",City of Agoura Hills,1347,6450,20,96,20883
"D0828",City of Alhambra,7782,8973,212,244,86724
"D0828",City of Arcadia,3176,5499,142,246,57754
"D0828",City of Artesia,2349,13986,72,429,16795
"D0828",City of Avalon,26,672,0,0,3869
"D0828",City of Azusa,7029,14047,120,240,50040
"D0828",City of Baldwin Park,14140,18419,325,423,76769
"D0828",City of Bell,7293,20073,123,339,36332
"D0828",City of Bell Gardens,8855,20559,114,265,43071
"D0828",City of Bellflower,12322,15851,204,262,77735
"D0828",City of Beverly Hills,3408,9873,34,98,34520
"D0828",City of Bradbury,41,3835,0,0,1069
"D0828",City of Burbank,10507,9803,249,232,107180
"D0828",City of Calabasas,1623,6673,33,136,24323
"D0828",City of Carson,11442,12192,258,275,93846
"D0828",City of Cerritos,3530,7051,58,116,50067
"D0828",City of Claremont,2612,7159,57,156,36484
"D0828",City of Commerce,2641,20208,39,298,13069
"D0828",City of Compton,18843,18861,264,264,99904
"D0828",City of Covina,7251,14788,170,347,49032
"D0828",City of Cudahy,5227,21469,62,255,24347
"D0828",City of Culver City,2715,6810,112,281,39865
"D0828",City of Diamond Bar,3783,6577,87,151,57515
"D0828",City of Downey,19488,17055,306,268,114263
"D0828",City of Duarte,2615,11878,98,445,22016
"D0828",City of El Monte,18390,15682,441,376,117269
"D0828",City of El Segundo,961,5725,9,54,16786
"D0828",City of Gardena,7401,12071,202,329,61310
"D0828",City of Glendale,23408,11336,645,312,206493
"D0828",City of Glendora,5559,10536,184,349,52764
"D0828",City of Hawaiian Gardens,2461,16769,24,164,14676
"D0828",City of Hawthorne,12046,13567,215,242,88787
"D0828",City of Hermosa Beach,1401,7123,10,51,19670
"D0828",City of Hidden Hills,118,6243,2,106,1890
"D0828",City of Huntington Park,11939,20071,176,296,59484
"D0828",City of Industry,188,43021,5,1144,437
"D0828",City of Inglewood,16008,14094,324,285,113582
"D0828",City of Irwindale,290,19877,7,480,1459
"D0828",City of La Canada Flintridge,968,4678,17,82,20693
"D0828",City of La Habra Heights,126,2310,2,37,5455
"D0828",City of La Mirada,4956,9992,119,240,49599
"D0828",City of La Puente,7243,17797,122,300,40697
"D0828",City of La Verne,3310,9945,56,168,33282
"D0828",City of Lakewood,8701,10827,110,137,80362
"D0828",City of Lancaster,25859,16005,299,185,161570
"D0828",City of Lawndale,4059,12075,55,164,33614
"D0828",City of Lomita,1795,8659,39,188,20729
"D0828",City of Lynwood,14389,19972,245,340,72047
"D0828",City of Malibu,606,4676,9,69,12961
"D0828",City of Manhattan Beach,1870,5195,18,50,35999
"D0828",City of Maywood,5596,19951,94,335,28049
"D0828",City of Monrovia,3681,9487,80,206,38800
"D0828",City of Montebello,11108,17255,222,345,64375
"D0828",City of Monterey Park,5341,8578,199,320,62262
"D0828",City of Norwalk,17806,16545,388,361,107622
"D0828",City of Palmdale,27744,17453,329,207,158968
"D0828",City of Palos Verdes Estates,621,4593,9,67,13522
"D0828",City of Paramount,10909,19472,160,286,56023
"D0828",City of Pico Rivera,12100,18823,276,429,64284
"D0828",City of Pomona,27516,17646,476,305,155931
"D0828",City of Rancho Palos Verdes,1947,4555,58,136,42747
"D0828",City of Redondo Beach,3768,5485,53,77,68697
"D0828",City of Rolling Hills,76,3918,2,103,1940
"D0828",City of Rolling Hills Estates,398,4906,8,99,8113
"D0828",City of Rosemead,5358,9680,154,278,55350
"D0828",City of San Dimas,3744,10847,96,278,34516
"D0828",City of San Fernando,5783,23497,67,272,24612
"D0828",City of San Gabriel,3519,8593,209,510,40954
"D0828",City of San Marino,442,3329,10,75,13277
"D0828",City of Santa Clarita,24749,11228,269,122,220424
"D0828",City of Santa Fe Springs,3208,17469,42,229,18364
"D0828",City of Santa Monica,6157,6660,184,199,92446
"D0828",City of Sierra Madre,571,5196,13,118,10989
"D0828",City of Signal Hill,1342,11376,10,85,11797
"D0828",City of South El Monte,3684,17639,67,321,20885
"D0828",City of South Gate,20397,20780,239,243,98155
"D0828",City of South Pasadena,1595,6122,44,169,26053
"D0828",City of Temple City,2614,7170,124,340,36455
"D0828",City of Torrance,9015,6039,227,152,149268
"D0828",City of Vernon,131,62679,0,0,209
"D0828",City of Walnut,2027,6639,39,128,30532
"D0828",City of West Covina,14385,13291,272,251,108235
"D0828",City of West Hollywood,3358,9088,41,111,36951
"D0828",City of Westlake Village,144,1722,1,12,8360
"D0828",City of Whittier,12474,14267,258,295,87432
"D0828",Los Angeles,573769,14186,10058,249
"D0828",Los Angeles - Adams-Normandie,1317,16057,18,219,8202
"D0828",Los Angeles - Alsace,1774,14255,21,169,12445
