date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1103",Los Angeles - Canoga Park,11064,16946,181,277,65289
"D1103",Los Angeles - Carthay,1315,9155,79,550,14363
"D1103",Los Angeles - Central,8439,21643,137,351,38992
"D1103",Los Angeles - Century City,879,6871,15,117,12792
"D1103",Los Angeles - Century Palms/Cove,7320,21679,110,326,33766
"D1103",Los Angeles - Chatsworth,4700,12682,86,232,37061
"D1103",Los Angeles - Cheviot Hills,664,7240,8,87,9171
"D1103",Los Angeles - Chinatown,952,11869,17,212,8021
"D1103",Los Angeles - Cloverdale/Cochran,1957,13447,29,199,14553
"D1103",Los Angeles - Country Club Park,1861,12281,83,548,15153
"D1103",Los Angeles - Crenshaw District,1872,13537,31,224,13829
"D1103",Los Angeles - Crestview,1336,11752,45,396,11368
"D1103",Los Angeles - Del Rey,2718,9079,35,117,29936
"D1103",Los Angeles - Downtown,5438,19770,54,196,27507
"D1103",Los Angeles - Eagle Rock,4445,11228,118,298,39589
"D1103",Los Angeles - East Hollywood,3832,13084,126,430,29287
"D1103",Los Angeles - Echo Park,1694,11883,22,154,14256
"D1103",Los Angeles - El Sereno,7176,17164,114,273,41808
"D1103",Los Angeles - Elysian Park,662,11590,4,70,5712
"D1103",Los Angeles - Elysian Valley,1499,14738,28,275,10171
"D1103",Los Angeles - Encino,4653,10301,75,166,45172
"D1103",Los Angeles - Exposition,450,13530,7,210,3326
"D1103",Los Angeles - Exposition Park,7315,16286,93,207,44917
"D1103",Los Angeles - Faircrest Heights,376,10444,3,83,3600
"D1103",Los Angeles - Figueroa Park Square,1623,18610,31,355,8721
"D1103",Los Angeles - Florence-Firestone,10606,22354,132,278,47445
"D1103",Los Angeles - Glassell Park,4096,12960,62,196,31604
"D1103",Los Angeles - Gramercy Place,1741,16174,32,297,10764
"D1103",Los Angeles - Granada Hills,8223,14131,201,345,58191
"D1103",Los Angeles - Green Meadows,4569,21246,57,265,21505
"D1103",Los Angeles - Hancock Park,1450,8510,7,41,17039
"D1103",Los Angeles - Harbor City,3254,11194,40,138,29070
"D1103",Los Angeles - Harbor Gateway,6004,13771,85,195,43600
"D1103",Los Angeles - Harbor Pines,226,9381,2,83,2409
"D1103",Los Angeles - Harvard Heights,2893,16041,73,405,18035
"D1103",Los Angeles - Harvard Park,8383,22098,108,285,37935
"D1103",Los Angeles - Highland Park,6743,13934,110,227,48391
"D1103",Los Angeles - Historic Filipinotown,2363,17037,80,577,13870
"D1103",Los Angeles - Hollywood,7777,11394,78,114,68254
"D1103",Los Angeles - Hollywood Hills,2373,8062,27,92,29434
"D1103",Los Angeles - Hyde Park,4716,16524,94,329,28541
"D1103",Los Angeles - Jefferson Park,1362,16871,16,198,8073
"D1103",Los Angeles - Koreatown,6401,12383,130,251,51693
"D1103",Los Angeles - Lafayette Square,635,13928,9,197,4559
"D1103",Los Angeles - Lake Balboa,6600,15638,72,171,42206
"D1103",Los Angeles - Lakeview Terrace,2675,20369,42,320,13133
"D1103",Los Angeles - Leimert Park,2089,13712,25,164,15235
"D1103",Los Angeles - Lincoln Heights,5835,17900,182,558,32597
"D1103",Los Angeles - Little Armenia,1344,16748,86,1072,8025
"D1103",Los Angeles - Little Bangladesh,3261,11505,34,120,28343
"D1103",Los Angeles - Little Tokyo,496,15831,11,351,3133
"D1103",Los Angeles - Longwood,686,15939,9,209,4304
"D1103",Los Angeles - Los Feliz,1554,7192,28,130,21608
"D1103",Los Angeles - Manchester Square,1266,14831,15,176,8536
"D1103",Los Angeles - Mandeville Canyon,204,6530,1,32,3124
"D1103",Los Angeles - Mar Vista,2950,6946,37,87,42471
"D1103",Los Angeles - Marina Peninsula,247,5665,2,46,4360
"D1103",Los Angeles - Melrose,10202,13131,221,284,77696
"D1103",Los Angeles - Mid-city,1531,10186,45,299,15030
"D1103",Los Angeles - Miracle Mile,1460,8118,19,106,17985
"D1103",Los Angeles - Mission Hills,5117,21211,130,539,24124
"D1103",Los Angeles - Mt. Washington,3318,13742,65,269,24145
"D1103",Los Angeles - North Hills,10890,17686,161,261,61575
"D1103",Los Angeles - North Hollywood,25360,16748,390,258,151421
"D1103",Los Angeles - Northridge,9440,13525,193,277,69797
"D1103",Los Angeles - Pacific Palisades,1190,5589,15,70,21291
"D1103",Los Angeles - Pacoima,19373,25167,246,320,76979
"D1103",Los Angeles - Palisades Highlands,212,5512,1,26,3846
"D1103",Los Angeles - Palms,3498,7972,66,150,43877
"D1103",Los Angeles - Panorama City,15338,20383,287,381,75250
"D1103",Los Angeles - Park La Brea,917,6753,1,7,13580
"D1103",Los Angeles - Pico-Union,7887,18849,242,578,41842
"D1103",Los Angeles - Playa Del Rey,191,5976,1,31,3196
"D1103",Los Angeles - Playa Vista,882,8057,12,110,10947
"D1103",Los Angeles - Porter Ranch,3380,9498,48,135,35588
"D1103",Los Angeles - Rancho Park,524,7988,2,30,6560
"D1103",Los Angeles - Regent Square,329,11835,3,108,2780
"D1103",Los Angeles - Reseda,13706,17889,315,411,76617
"D1103",Los Angeles - Reseda Ranch,826,17817,5,108,4636
"D1103",Los Angeles - Reynier Village,347,8207,2,47,4228
"D1103",Los Angeles - San Pedro,9533,12216,139,178,78038
"D1103",Los Angeles - Shadow Hills,516,11616,5,113,4442
"D1103",Los Angeles - Sherman Oaks,8346,9565,121,139,87254
"D1103",Los Angeles - Silverlake,4269,9684,127,288,44083
"D1103",Los Angeles - South Carthay,1009,9523,6,57,10595
"D1103",Los Angeles - South Park,8367,22041,112,295,37961
"D1103",Los Angeles - St Elmo Village,785,17125,42,916,4584
"D1103",Los Angeles - Studio City,2002,8922,49,218,22440
"D1103",Los Angeles - Sun Valley,10962,20887,164,312,52483
"D1103",Los Angeles - Sunland,2792,13681,60,294,20408
"D1103",Los Angeles - Sycamore Square,50,7728,2,309,647
"D1103",Los Angeles - Sylmar,18813,22832,260,316,82398
"D1103",Los Angeles - Tarzana,4234,13713,85,275,30876
"D1103",Los Angeles - Temple-Beaudry,5938,15040,114,289,39482
"D1103",Los Angeles - Thai Town,1144,11663,23,234,9809
"D1103",Los Angeles - Toluca Lake,765,8789,6,69,8704
"D1103",Los Angeles - Toluca Terrace,189,14472,7,536,1306
"D1103",Los Angeles - Toluca Woods,159,8558,0,0,1858
"D1103",Los Angeles - Tujunga,3678,13225,76,273,27810
"D1103",Los Angeles - University Hills,329,9595,2,58,3429
"D1103",Los Angeles - University Park,4229,15403,61,222,27456
"D1103",Los Angeles - Valley Glen,4704,15672,81,270,30016
"D1103",Los Angeles - Valley Village,2874,11626,84,340,24720
"D1103",Los Angeles - Van Nuys,17068,18314,362,388,93194
"D1103",Los Angeles - Venice,2764,8157,18,53,33885
"D1103",Los Angeles - Vermont Knolls,3418,19872,66,384,17200
"D1103",Los Angeles - Vermont Square,1751,22868,29,379,7657
"D1103",Los Angeles - Vermont Vista,8863,21519,112,272,41186
"D1103",Los Angeles - Vernon Central,12374,23797,173,333,51998
"D1103",Los Angeles - Victoria Park,1207,14371,13,155,8399
"D1103",Los Angeles - View Heights,301,8148,7,189,3694
"D1103",Los Angeles - Watts,8807,20638,113,265,42674
"D1103",Los Angeles - Wellington Square,694,14120,11,224,4915
"D1103",Los Angeles - West Adams,4675,16920,154,557,27630
"D1103",Los Angeles - West Hills,4047,9982,119,294,40545
"D1103",Los Angeles - West Los Angeles,3352,8906,53,141,37636
"D1103",Los Angeles - West Vernon,11633,21686,200,373,53644
"D1103",Los Angeles - Westchester,3663,7098,58,112,51603
"D1103",Los Angeles - Westlake,8837,14888,320,539,59355
"D1103",Los Angeles - Westwood,3779,6984,30,55,54109
"D1103",Los Angeles - Wholesale District,8767,24266,117,324,36129
"D1103",Los Angeles - Wilmington,9968,17647,102,181,56487
"D1103",Los Angeles - Wilshire Center,6592,13139,136,271,50170
"D1103",Los Angeles - Winnetka,8107,15655,92,178,51786
"D1103",Los Angeles - Woodland Hills,7033,10334,97,143,68055
"D1103",Unincorporated - Acton,789,9898,10,125,7971
"D1103",Unincorporated - Agua Dulce,419,10077,3,72,4158
"D1103",Unincorporated - Altadena,4136,9482,80,183,43620
"D1103",Unincorporated - Anaverde,179,11870,0,0,1508
"D1103",Unincorporated - Angeles National Forest,39,3133,1,80,1245
"D1103",Unincorporated - Arcadia,749,9385,16,200,7981
"D1103",Unincorporated - Athens-Westmont,7750,18260,126,297,42442
"D1103",Unincorporated - Athens Village,1199,24484,32,653,4897
"D1103",Unincorporated - Avocado Heights,1281,18908,14,207,6775
"D1103",Unincorporated - Azusa,2766,17371,45,283,15923
"D1103",Unincorporated - Bassett,2921,19714,48,324,14817
"D1103",Unincorporated - Bouquet Canyon,74,6897,1,93,1073
"D1103",Unincorporated - Bradbury,52,48148,24,22222,108
"D1103",Unincorporated - Canyon Country,1190,15399,6,78,9310
"D1103",Unincorporated - Castaic,4547,16722,21,77,27191
"D1103",Unincorporated - Cerritos,76,12947,1,170,587
"D1103",Unincorporated - Charter Oak,0,0,0,0,7728
"D1103",Unincorporated - Claremont,54,7692,4,570,702
"D1103",Unincorporated - Covina,2787,16571,47,279,16819
"D1103",Unincorporated - Covina (Charter Oak),1874,14257,22,167,13144
"D1103",Unincorporated - Del Aire,396,9014,3,68,4393
"D1103",Unincorporated - Del Rey,41,12893,1,314,318
"D1103",Unincorporated - Del Sur,256,10600,3,124,2415
"D1103",Unincorporated - Desert View Highlands,443,17770,8,321,2493
"D1103",Unincorporated - Duarte,959,21658,13,294,4428
"D1103",Unincorporated - East Covina,47,14286,1,304,329
"D1103",Unincorporated - East La Mirada,661,12491,9,170,5292
"D1103",Unincorporated - East Lancaster,19,16667,0,0,114
"D1103",Unincorporated - East Los Angeles,27980,22336,463,370,125269
"D1103",Unincorporated - East Pasadena,243,3795,10,156,6403
"D1103",Unincorporated - East Rancho Dominguez,3172,20721,55,359,15308
"D1103",Unincorporated - East Whittier,596,11233,10,188,5306
"D1103",Unincorporated - El Camino Village,1002,11398,15,171,8791
"D1103",Unincorporated - El Monte,24,16552,0,0,145
"D1103",Unincorporated - Elizabeth Lake,124,7465,1,60,1661
"D1103",Unincorporated - Florence-Firestone,15232,23541,234,362,64705
"D1103",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D1103",Unincorporated - Glendora,86,13030,3,455,660
"D1103",Unincorporated - Hacienda Heights,6130,10961,105,188,55926
"D1103",Unincorporated - Harbor Gateway,0,0,0,0,1
"D1103",Unincorporated - Hawthorne,355,14121,3,119,2514
"D1103",Unincorporated - Hi Vista,62,5647,1,91,1098
"D1103",Unincorporated - Kagel/Lopez Canyons,311,22025,2,142,1412
"D1103",Unincorporated - La Crescenta-Montrose,1488,7515,18,91,19801
"D1103",Unincorporated - La Habra Heights,16,2367,1,148,676
"D1103",Unincorporated - La Rambla,330,15904,21,1012,2075
"D1103",Unincorporated - La Verne,210,10294,1,49,2040
"D1103",Unincorporated - Ladera Heights,562,7948,15,212,7071
"D1103",Unincorporated - Lake Hughes,60,8982,0,0,668
"D1103",Unincorporated - Lake Los Angeles,1935,14891,21,162,12994
"D1103",Unincorporated - Lake Manor,185,11260,2,122,1643
"D1103",Unincorporated - Lakewood,0,0,0,0
"D1103",Unincorporated - Lennox,3978,17647,55,244,22542
"D1103",Unincorporated - Leona Valley,156,8909,3,171,1751
"D1103",Unincorporated - Littlerock,658,16364,6,149,4021
"D1103",Unincorporated - Littlerock/Juniper Hills,155,11951,3,231,1297
"D1103",Unincorporated - Littlerock/Pearblossom,631,17680,11,308,3569
"D1103",Unincorporated - Llano,57,6499,3,342,877
"D1103",Unincorporated - Marina del Rey,701,7449,4,43,9411
"D1103",Unincorporated - Miracle Mile,0,0,0,0
"D1103",Unincorporated - Monrovia,453,11672,1,26,3881
"D1103",Unincorporated - Newhall,69,31364,1,455,220
"D1103",Unincorporated - North Lancaster,206,17195,3,250,1198
"D1103",Unincorporated - North Whittier,1302,15574,29,347,8360
"D1103",Unincorporated - Northeast San Gabriel,1937,8059,43,179,24036
"D1103",Unincorporated - Padua Hills,14,6512,0,0
"D1103",Unincorporated - Palmdale,128,15202,4,475,842
"D1103",Unincorporated - Palos Verdes Peninsula,33,5314,0,0,621
"D1103",Unincorporated - Pearblossom/Llano,181,9254,2,102,1956
"D1103",Unincorporated - Pellissier Village,196,31664,1,162,619
"D1103",Unincorporated - Placerita Canyon,5,1087,0,0,460
"D1103",Unincorporated - Pomona,75,3870,2,103,1938
"D1103",Unincorporated - Quartz Hill,1697,13149,25,194,12906
"D1103",Unincorporated - Rancho Dominguez,483,18151,5,188,2661
"D1103",Unincorporated - Roosevelt,112,12030,0,0,931
"D1103",Unincorporated - Rosewood,199,15474,5,389,1286
"D1103",Unincorporated - Rosewood/East Gardena,199,16681,6,503,1193
"D1103",Unincorporated - Rosewood/West Rancho Dominguez,613,18239,16,476,3361
"D1103",Unincorporated - Rowland Heights,4245,8320,81,159,51022
"D1103",Unincorporated - San Clemente Island,0,0,0,0
"D1103",Unincorporated - San Francisquito Canyon/Bouquet Canyon,22,2564,0,0
"D1103",Unincorporated - San Jose Hills,3933,19450,82,406,20221
"D1103",Unincorporated - San Pasqual,44,2162,0,0,2035
"D1103",Unincorporated - Sand Canyon,24,7792,0,0,308
"D1103",Unincorporated - Santa Catalina Island,255,95506,3,1124,267
"D1103",Unincorporated - Santa Monica Mountains,1049,5633,18,97,18621
"D1103",Unincorporated - Saugus,167,107742,0,0,155
"D1103",Unincorporated - Saugus/Canyon Country,54,15169,1,281,356
"D1103",Unincorporated - South Antelope Valley,43,9451,0,0,455
"D1103",Unincorporated - South El Monte,398,22173,6,334,1795
"D1103",Unincorporated - South San Gabriel,1090,12319,47,531,8848
"D1103",Unincorporated - South Whittier,9776,16507,164,277,59222
"D1103",Unincorporated - Southeast Antelope Valley,107,13700,0,0,781
"D1103",Unincorporated - Stevenson Ranch,1799,8581,8,38,20966
"D1103",Unincorporated - Sun Village,1097,18174,14,232,6036
"D1103",Unincorporated - Sunrise Village,214,16512,1,77,1296
"D1103",Unincorporated - Twin Lakes/Oat Mountain,136,8203,4,241,1658
"D1103",Unincorporated - Val Verde,435,13146,3,91,3309
"D1103",Unincorporated - Valencia,302,9831,1,33,3072
"D1103",Unincorporated - Valinda,4329,18523,77,329,23371
"D1103",Unincorporated - View Park/Windsor Hills,1020,8767,16,138,11635
"D1103",Unincorporated - Walnut Park,3403,21080,56,347,16143
"D1103",Unincorporated - West Antelope Valley,68,4500,1,66,1511
"D1103",Unincorporated - West Carson,2768,12533,145,657,22086
"D1103",Unincorporated - West Chatsworth,4,33333,0,0
"D1103",Unincorporated - West LA,210,22059,17,1786,952
"D1103",Unincorporated - West Puente Valley,1961,19939,26,264,9835
"D1103",Unincorporated - West Rancho Dominguez,234,17219,6,442,1359
"D1103",Unincorporated - West Whittier/Los Nietos,4918,18266,94,349,26925
"D1103",Unincorporated - Westfield/Academy Hills,63,4846,0,0,1300
"D1103",Unincorporated - Westhills,68,8105,1,119,839
"D1103",Unincorporated - White Fence Farms,390,10589,5,136,3683
"D1103",Unincorporated - Whittier,374,9884,9,238,3784
"D1103",Unincorporated - Whittier Narrows,54,450000,1,8333,12
"D1103",Unincorporated - Willowbrook,8007,22934,110,315,34913
"D1103",Unincorporated - Wiseburn,650,10785,12,199,6027
