date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1215",City of Agoura Hills,1595,7638,20,96,20883
"D1215",City of Alhambra,8622,9942,221,255,86724
"D1215",City of Arcadia,3612,6254,149,258,57754
"D1215",City of Artesia,2523,15022,81,482,16795
"D1215",City of Avalon,35,905,0,0,3869
"D1215",City of Azusa,7784,15556,135,270,50040
"D1215",City of Baldwin Park,15062,19620,344,448,76769
"D1215",City of Bell,7821,21526,129,355,36332
"D1215",City of Bell Gardens,9256,21490,122,283,43071
"D1215",City of Bellflower,13525,17399,218,280,77735
"D1215",City of Beverly Hills,3905,11312,36,104,34520
"D1215",City of Bradbury,42,3929,0,0,1069
"D1215",City of Burbank,11943,11143,264,246,107180
"D1215",City of Calabasas,1929,7931,34,140,24323
"D1215",City of Carson,12696,13529,275,293,93846
"D1215",City of Cerritos,4020,8029,62,124,50067
"D1215",City of Claremont,3092,8475,65,178,36484
"D1215",City of Commerce,2777,21249,42,321,13069
"D1215",City of Compton,20264,20283,292,292,99904
"D1215",City of Covina,8162,16646,185,377,49032
"D1215",City of Cudahy,5533,22726,66,271,24347
"D1215",City of Culver City,3166,7942,116,291,39865
"D1215",City of Diamond Bar,4248,7386,94,163,57515
"D1215",City of Downey,21317,18656,328,287,114263
"D1215",City of Duarte,2881,13086,102,463,22016
"D1215",City of El Monte,19677,16779,467,398,117269
"D1215",City of El Segundo,1183,7048,10,60,16786
"D1215",City of Gardena,8281,13507,222,362,61310
"D1215",City of Glendale,26215,12695,721,349,206493
"D1215",City of Glendora,6365,12063,209,396,52764
"D1215",City of Hawaiian Gardens,2651,18064,27,184,14676
"D1215",City of Hawthorne,13140,14799,247,278,88787
"D1215",City of Hermosa Beach,1699,8638,11,56,19670
"D1215",City of Hidden Hills,149,7884,2,106,1890
"D1215",City of Huntington Park,12780,21485,189,318,59484
"D1215",City of Industry,199,45538,5,1144,437
"D1215",City of Inglewood,17411,15329,356,313,113582
"D1215",City of Irwindale,318,21796,7,480,1459
"D1215",City of La Canada Flintridge,1208,5838,17,82,20693
"D1215",City of La Habra Heights,131,2401,2,37,5455
"D1215",City of La Mirada,5686,11464,137,276,49599
"D1215",City of La Puente,7771,19095,133,327,40697
"D1215",City of La Verne,3837,11529,66,198,33282
"D1215",City of Lakewood,9965,12400,133,166,80362
