date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0328",Los Angeles - Chinatown,715,8914,15,187,8021
"D0328",Los Angeles - Cloverdale/Cochran,1574,10816,22,151,14553
"D0328",Los Angeles - Country Club Park,1520,10031,76,502,15153
"D0328",Los Angeles - Crenshaw District,1440,10413,26,188,13829
"D0328",Los Angeles - Crestview,990,8709,45,396,11368
"D0328",Los Angeles - Del Rey,1956,6534,29,97,29936
"D0328",Los Angeles - Downtown,3901,14182,53,193,27507
"D0328",Los Angeles - Eagle Rock,3618,9139,110,278,39589
"D0328",Los Angeles - East Hollywood,3190,10892,108,369,29287
"D0328",Los Angeles - Echo Park,1316,9231,22,154,14256
"D0328",Los Angeles - El Sereno,6132,14667,107,256,41808
"D0328",Los Angeles - Elysian Park,498,8718,4,70,5712
"D0328",Los Angeles - Elysian Valley,1285,12634,24,236,10171
"D0328",Los Angeles - Encino,3346,7407,60,133,45172
"D0328",Los Angeles - Exposition,359,10794,7,210,3326
"D0328",Los Angeles - Exposition Park,6121,13627,86,191,44917
"D0328",Los Angeles - Faircrest Heights,255,7083,2,56,3600
"D0328",Los Angeles - Figueroa Park Square,1340,15365,23,264,8721
"D0328",Los Angeles - Florence-Firestone,9193,19376,115,242,47445
"D0328",Los Angeles - Glassell Park,3383,10704,53,168,31604
"D0328",Los Angeles - Gramercy Place,1287,11957,21,195,10764
"D0328",Los Angeles - Granada Hills,6360,10930,174,299,58191
"D0328",Los Angeles - Green Meadows,3889,18084,51,237,21505
"D0328",Los Angeles - Hancock Park,1020,5986,9,53,17039
"D0328",Los Angeles - Harbor City,2457,8452,35,120,29070
"D0328",Los Angeles - Harbor Gateway,4815,11044,64,147,43600
"D0328",Los Angeles - Harbor Pines,164,6808,0,0,2409
"D0328",Los Angeles - Harvard Heights,2573,14267,67,371,18035
"D0328",Los Angeles - Harvard Park,7073,18645,90,237,37935
"D0328",Los Angeles - Highland Park,5698,11775,95,196,48391
"D0328",Los Angeles - Historic Filipinotown,2023,14585,71,512,13870
"D0328",Los Angeles - Hollywood,5383,7887,67,98,68254
"D0328",Los Angeles - Hollywood Hills,1461,4964,25,85,29434
"D0328",Los Angeles - Hyde Park,3596,12599,70,245,28541
"D0328",Los Angeles - Jefferson Park,1152,14270,12,149,8073
"D0328",Los Angeles - Koreatown,5510,10659,124,240,51693
"D0328",Los Angeles - Lafayette Square,529,11603,9,197,4559
"D0328",Los Angeles - Lake Balboa,5322,12610,61,145,42206
"D0328",Los Angeles - Lakeview Terrace,2288,17422,40,305,13133
"D0328",Los Angeles - Leimert Park,1570,10305,22,144,15235
"D0328",Los Angeles - Lincoln Heights,5048,15486,158,485,32597
"D0328",Los Angeles - Little Armenia,1143,14243,82,1022,8025
"D0328",Los Angeles - Little Bangladesh,2728,9625,28,99,28343
"D0328",Los Angeles - Little Tokyo,389,12416,10,319,3133
"D0328",Los Angeles - Longwood,580,13476,8,186,4304
"D0328",Los Angeles - Los Feliz,1025,4744,22,102,21608
"D0328",Los Angeles - Manchester Square,927,10860,11,129,8536
"D0328",Los Angeles - Mandeville Canyon,149,4770,1,32,3124
"D0328",Los Angeles - Mar Vista,1996,4700,33,78,42471
"D0328",Los Angeles - Marina Peninsula,139,3188,2,46,4360
"D0328",Los Angeles - Melrose,8034,10340,201,259,77696
"D0328",Los Angeles - Mid-city,1184,7878,41,273,15030
"D0328",Los Angeles - Miracle Mile,951,5288,16,89,17985
"D0328",Los Angeles - Mission Hills,4274,17717,121,502,24124
"D0328",Los Angeles - Mt. Washington,2822,11688,60,248,24145
"D0328",Los Angeles - North Hills,9218,14970,132,214,61575
"D0328",Los Angeles - North Hollywood,20375,13456,329,217,151421
"D0328",Los Angeles - Northridge,7437,10655,168,241,69797
"D0328",Los Angeles - Pacific Palisades,807,3790,16,75,21291
"D0328",Los Angeles - Pacoima,17027,22119,221,287,76979
"D0328",Los Angeles - Palisades Highlands,146,3796,1,26,3846
"D0328",Los Angeles - Palms,2531,5768,56,128,43877
"D0328",Los Angeles - Panorama City,13342,17730,248,330,75250
"D0328",Los Angeles - Park La Brea,595,4381,1,7,13580
"D0328",Los Angeles - Pico-Union,7013,16761,227,543,41842
"D0328",Los Angeles - Playa Del Rey,108,3379,1,31,3196
"D0328",Los Angeles - Playa Vista,577,5271,8,73,10947
"D0328",Los Angeles - Porter Ranch,2391,6719,35,98,35588
"D0328",Los Angeles - Rancho Park,348,5305,3,46,6560
"D0328",Los Angeles - Regent Square,249,8957,3,108,2780
"D0328",Los Angeles - Reseda,11336,14796,276,360,76617
"D0328",Los Angeles - Reseda Ranch,679,14646,3,65,4636
"D0328",Los Angeles - Reynier Village,261,6173,1,24,4228
"D0328",Los Angeles - San Pedro,7057,9043,108,138,78038
"D0328",Los Angeles - Shadow Hills,381,8577,5,113,4442
"D0328",Los Angeles - Sherman Oaks,5634,6457,99,113,87254
"D0328",Los Angeles - Silverlake,3127,7093,112,254,44083
"D0328",Los Angeles - South Carthay,691,6522,6,57,10595
"D0328",Los Angeles - South Park,7273,19159,105,277,37961
"D0328",Los Angeles - St Elmo Village,694,15140,42,916,4584
"D0328",Los Angeles - Studio City,1333,5940,51,227,22440
"D0328",Los Angeles - Sun Valley,9303,17726,143,272,52483
"D0328",Los Angeles - Sunland,2244,10996,57,279,20408
"D0328",Los Angeles - Sycamore Square,28,4328,2,309,647
"D0328",Los Angeles - Sylmar,15933,19337,230,279,82398
"D0328",Los Angeles - Tarzana,3263,10568,74,240,30876
"D0328",Los Angeles - Temple-Beaudry,4982,12618,108,274,39482
"D0328",Los Angeles - Thai Town,879,8961,18,184,9809
"D0328",Los Angeles - Toluca Lake,478,5492,4,46,8704
"D0328",Los Angeles - Toluca Terrace,141,10796,7,536,1306
"D0328",Los Angeles - Toluca Woods,100,5382,0,0,1858
"D0328",Los Angeles - Tujunga,2859,10280,64,230,27810
"D0328",Los Angeles - University Hills,268,7816,1,29,3429
"D0328",Los Angeles - University Park,3468,12631,49,178,27456
"D0328",Los Angeles - Valley Glen,3775,12577,63,210,30016
"D0328",Los Angeles - Valley Village,1993,8062,74,299,24720
"D0328",Los Angeles - Van Nuys,14385,15436,313,336,93194
"D0328",Los Angeles - Venice,1591,4695,15,44,33885
"D0328",Los Angeles - Vermont Knolls,2806,16314,53,308,17200
"D0328",Los Angeles - Vermont Square,1457,19028,22,287,7657
"D0328",Los Angeles - Vermont Vista,7396,17958,97,236,41186
"D0328",Los Angeles - Vernon Central,10992,21139,160,308,51998
"D0328",Los Angeles - Victoria Park,1035,12323,11,131,8399
"D0328",Los Angeles - View Heights,218,5901,7,189,3694
"D0328",Los Angeles - Watts,7367,17263,93,218,42674
"D0328",Los Angeles - Wellington Square,564,11475,9,183,4915
"D0328",Los Angeles - West Adams,3934,14238,147,532,27630
"D0328",Los Angeles - West Hills,2950,7276,100,247,40545
"D0328",Los Angeles - West Los Angeles,2324,6175,48,128,37636
"D0328",Los Angeles - West Vernon,10009,18658,183,341,53644
"D0328",Los Angeles - Westchester,2421,4692,50,97,51603
"D0328",Los Angeles - Westlake,7610,12821,289,487,59355
"D0328",Los Angeles - Westwood,2551,4715,25,46,54109
"D0328",Los Angeles - Wholesale District,6263,17335,103,285,36129
"D0328",Los Angeles - Wilmington,8297,14688,90,159,56487
"D0328",Los Angeles - Wilshire Center,5512,10987,127,253,50170
"D0328",Los Angeles - Winnetka,6669,12878,79,153,51786
"D0328",Los Angeles - Woodland Hills,4872,7159,81,119,68055
"D0328",Unincorporated - Acton,460,5771,6,75,7971
"D0328",Unincorporated - Agua Dulce,267,6421,4,96,4158
"D0328",Unincorporated - Altadena,3264,7483,68,156,43620
"D0328",Unincorporated - Anaverde,146,9682,0,0,1508
"D0328",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0328",Unincorporated - Arcadia,608,7618,14,175,7981
"D0328",Unincorporated - Athens-Westmont,6204,14618,98,231,42442
"D0328",Unincorporated - Athens Village,1048,21401,31,633,4897
"D0328",Unincorporated - Avocado Heights,1070,15793,13,192,6775
"D0328",Unincorporated - Azusa,2331,14639,38,239,15923
"D0328",Unincorporated - Bassett,2611,17622,47,317,14817
"D0328",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0328",Unincorporated - Bradbury,53,49074,24,22222,108
"D0328",Unincorporated - Canyon Country,823,10650,3,39,9310
"D0328",Unincorporated - Castaic,3675,13516,17,63,27191
"D0328",Unincorporated - Cerritos,72,12266,1,170,587
"D0328",Unincorporated - Charter Oak,0,0,0,0,7728
"D0328",Unincorporated - Claremont,40,5698,4,570,702
"D0328",Unincorporated - Covina,2305,13705,43,256,16819
"D0328",Unincorporated - Covina (Charter Oak),1518,11549,18,137,13144
"D0328",Unincorporated - Del Aire,302,6875,3,68,4393
"D0328",Unincorporated - Del Rey,26,8176,0,0,318
"D0328",Unincorporated - Del Sur,163,6749,2,83,2415
"D0328",Unincorporated - Desert View Highlands,345,13839,4,160,2493
"D0328",Unincorporated - Duarte,838,18925,10,226,4428
"D0328",Unincorporated - East Covina,34,10334,1,304,329
"D0328",Unincorporated - East La Mirada,499,9429,7,132,5292
"D0328",Unincorporated - East Lancaster,15,13158,0,0,114
"D0328",Unincorporated - East Los Angeles,24693,19712,414,330,125269
"D0328",Unincorporated - East Pasadena,214,3342,8,125,6403
"D0328",Unincorporated - East Rancho Dominguez,2740,17899,50,327,15308
"D0328",Unincorporated - East Whittier,452,8519,8,151,5306
"D0328",Unincorporated - El Camino Village,803,9134,14,159,8791
"D0328",Unincorporated - El Monte,24,16552,0,0,145
"D0328",Unincorporated - Elizabeth Lake,75,4515,1,60,1661
"D0328",Unincorporated - Florence-Firestone,13411,20726,207,320,64705
"D0328",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0328",Unincorporated - Glendora,67,10152,3,455,660
"D0328",Unincorporated - Hacienda Heights,5141,9193,97,173,55926
"D0328",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0328",Unincorporated - Hawthorne,312,12411,2,80,2514
"D0328",Unincorporated - Hi Vista,43,3916,0,0,1098
"D0328",Unincorporated - Kagel/Lopez Canyons,207,14660,2,142,1412
"D0328",Unincorporated - La Crescenta-Montrose,1072,5414,15,76,19801
"D0328",Unincorporated - La Habra Heights,14,2071,1,148,676
"D0328",Unincorporated - La Rambla,263,12675,19,916,2075
"D0328",Unincorporated - La Verne,163,7990,1,49,2040
"D0328",Unincorporated - Ladera Heights,373,5275,10,141,7071
"D0328",Unincorporated - Lake Hughes,41,6138,1,150,668
"D0328",Unincorporated - Lake Los Angeles,1548,11913,18,139,12994
"D0328",Unincorporated - Lake Manor,126,7669,2,122,1643
"D0328",Unincorporated - Lakewood,0,0,0,0
"D0328",Unincorporated - Lennox,3483,15451,50,222,22542
"D0328",Unincorporated - Leona Valley,110,6282,1,57,1751
"D0328",Unincorporated - Littlerock,530,13181,7,174,4021
"D0328",Unincorporated - Littlerock/Juniper Hills,112,8635,2,154,1297
"D0328",Unincorporated - Littlerock/Pearblossom,522,14626,9,252,3569
"D0328",Unincorporated - Llano,39,4447,1,114,877
"D0328",Unincorporated - Marina del Rey,364,3868,3,32,9411
"D0328",Unincorporated - Miracle Mile,0,0,0,0
"D0328",Unincorporated - Monrovia,366,9431,1,26,3881
"D0328",Unincorporated - Newhall,68,30909,1,455,220
"D0328",Unincorporated - North Lancaster,148,12354,2,167,1198
"D0328",Unincorporated - North Whittier,1096,13110,28,335,8360
"D0328",Unincorporated - Northeast San Gabriel,1596,6640,40,166,24036
"D0328",Unincorporated - Padua Hills,9,4186,0,0
"D0328",Unincorporated - Palmdale,109,12945,4,475,842
"D0328",Unincorporated - Palos Verdes Peninsula,22,3543,0,0,621
"D0328",Unincorporated - Pearblossom/Llano,116,5930,1,51,1956
"D0328",Unincorporated - Pellissier Village,162,26171,1,162,619
"D0328",Unincorporated - Placerita Canyon,1,217,0,0,460
"D0328",Unincorporated - Pomona,62,3199,1,52,1938
"D0328",Unincorporated - Quartz Hill,1167,9042,20,155,12906
"D0328",Unincorporated - Rancho Dominguez,377,14168,5,188,2661
"D0328",Unincorporated - Roosevelt,86,9237,0,0,931
"D0328",Unincorporated - Rosewood,152,11820,3,233,1286
"D0328",Unincorporated - Rosewood/East Gardena,154,12909,5,419,1193
"D0328",Unincorporated - Rosewood/West Rancho Dominguez,493,14668,12,357,3361
"D0328",Unincorporated - Rowland Heights,3585,7026,73,143,51022
"D0328",Unincorporated - San Clemente Island,0,0,0,0
"D0328",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0328",Unincorporated - San Jose Hills,3451,17066,68,336,20221
"D0328",Unincorporated - San Pasqual,38,1867,0,0,2035
"D0328",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0328",Unincorporated - Santa Catalina Island,165,61798,2,749,267
"D0328",Unincorporated - Santa Monica Mountains,624,3351,7,38,18621
"D0328",Unincorporated - Saugus,128,82581,0,0,155
"D0328",Unincorporated - Saugus/Canyon Country,39,10955,1,281,356
"D0328",Unincorporated - South Antelope Valley,27,5934,0,0,455
"D0328",Unincorporated - South El Monte,345,19220,5,279,1795
"D0328",Unincorporated - South San Gabriel,933,10545,44,497,8848
"D0328",Unincorporated - South Whittier,8266,13958,146,247,59222
"D0328",Unincorporated - Southeast Antelope Valley,78,9987,0,0,781
"D0328",Unincorporated - Stevenson Ranch,1119,5337,5,24,20966
"D0328",Unincorporated - Sun Village,926,15341,11,182,6036
"D0328",Unincorporated - Sunrise Village,190,14660,1,77,1296
"D0328",Unincorporated - Twin Lakes/Oat Mountain,89,5368,2,121,1658
"D0328",Unincorporated - Val Verde,331,10003,1,30,3309
"D0328",Unincorporated - Valencia,184,5990,1,33,3072
"D0328",Unincorporated - Valinda,3691,15793,67,287,23371
"D0328",Unincorporated - View Park/Windsor Hills,664,5707,13,112,11635
"D0328",Unincorporated - Walnut Park,3043,18850,52,322,16143
"D0328",Unincorporated - West Antelope Valley,53,3508,1,66,1511
"D0328",Unincorporated - West Carson,2113,9567,119,539,22086
"D0328",Unincorporated - West Chatsworth,2,16667,0,0
"D0328",Unincorporated - West LA,223,23424,16,1681,952
"D0328",Unincorporated - West Puente Valley,1692,17204,22,224,9835
"D0328",Unincorporated - West Rancho Dominguez,192,14128,6,442,1359
"D0328",Unincorporated - West Whittier/Los Nietos,4161,15454,84,312,26925
"D0328",Unincorporated - Westfield/Academy Hills,41,3154,0,0,1300
"D0328",Unincorporated - Westhills,42,5006,0,0,839
"D0328",Unincorporated - White Fence Farms,266,7222,2,54,3683
"D0328",Unincorporated - Whittier,307,8113,8,211,3784
"D0328",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0328",Unincorporated - Willowbrook,5935,16999,87,249,34913
"D0328",Unincorporated - Wiseburn,501,8313,11,183,6027
