date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0909",City of Agoura Hills,1353,6479,20,96,20883
"D0909",City of Alhambra,7910,9121,213,246,86724
"D0909",City of Arcadia,3229,5591,143,248,57754
"D0909",City of Artesia,2390,14230,73,435,16795
"D0909",City of Avalon,28,724,0,0,3869
"D0909",City of Azusa,7152,14293,122,244,50040
"D0909",City of Baldwin Park,14293,18618,328,427,76769
"D0909",City of Bell,7367,20277,123,339,36332
"D0909",City of Bell Gardens,8934,20742,115,267,43071
"D0909",City of Bellflower,12527,16115,209,269,77735
"D0909",City of Beverly Hills,3492,10116,34,98,34520
"D0909",City of Bradbury,41,3835,0,0,1069
"D0909",City of Burbank,10727,10008,253,236,107180
"D0909",City of Calabasas,1670,6866,33,136,24323
"D0909",City of Carson,11638,12401,261,278,93846
"D0909",City of Cerritos,3599,7188,58,116,50067
"D0909",City of Claremont,2685,7359,57,156,36484
"D0909",City of Commerce,2658,20338,39,298,13069
"D0909",City of Compton,19091,19109,269,269,99904
"D0909",City of Covina,7396,15084,172,351,49032
"D0909",City of Cudahy,5281,21691,64,263,24347
"D0909",City of Culver City,2767,6941,112,281,39865
"D0909",City of Diamond Bar,3845,6685,87,151,57515
"D0909",City of Downey,19819,17345,315,276,114263
"D0909",City of Duarte,2673,12141,98,445,22016
"D0909",City of El Monte,18609,15869,443,378,117269
"D0909",City of El Segundo,999,5951,10,60,16786
"D0909",City of Gardena,7506,12243,208,339,61310
"D0909",City of Glendale,23830,11540,657,318,206493
"D0909",City of Glendora,5695,10793,189,358,52764
"D0909",City of Hawaiian Gardens,2509,17096,24,164,14676
"D0909",City of Hawthorne,12243,13789,220,248,88787
"D0909",City of Hermosa Beach,1444,7341,10,51,19670
"D0909",City of Hidden Hills,125,6614,2,106,1890
"D0909",City of Huntington Park,12070,20291,176,296,59484
"D0909",City of Industry,188,43021,5,1144,437
"D0909",City of Inglewood,16297,14348,330,291,113582
"D0909",City of Irwindale,297,20356,7,480,1459
"D0909",City of La Canada Flintridge,1001,4837,17,82,20693
"D0909",City of La Habra Heights,126,2310,2,37,5455
"D0909",City of La Mirada,5068,10218,119,240,49599
"D0909",City of La Puente,7345,18048,122,300,40697
"D0909",City of La Verne,3378,10150,58,174,33282
"D0909",City of Lakewood,8920,11100,115,143,80362
"D0909",City of Lancaster,26676,16510,306,189,161570
