date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0511",City of Agoura Hills,1043,4994,18,86,20883
"D0511",City of Alhambra,6852,7901,204,235,86724
"D0511",City of Arcadia,2713,4698,134,232,57754
"D0511",City of Artesia,2067,12307,70,417,16795
"D0511",City of Avalon,16,414,0,0,3869
"D0511",City of Azusa,6280,12550,119,238,50040
"D0511",City of Baldwin Park,13112,17080,304,396,76769
"D0511",City of Bell,6757,18598,115,317,36332
"D0511",City of Bell Gardens,8349,19384,111,258,43071
"D0511",City of Bellflower,10735,13810,197,253,77735
"D0511",City of Beverly Hills,2679,7761,32,93,34520
"D0511",City of Bradbury,36,3368,0,0,1069
"D0511",City of Burbank,8916,8319,237,221,107180
"D0511",City of Calabasas,1272,5230,32,132,24323
"D0511",City of Carson,9693,10329,247,263,93846
"D0511",City of Cerritos,3053,6098,57,114,50067
"D0511",City of Claremont,2272,6227,56,153,36484
"D0511",City of Commerce,2393,18311,40,306,13069
"D0511",City of Compton,17009,17025,231,231,99904
"D0511",City of Covina,6373,12998,157,320,49032
"D0511",City of Cudahy,4768,19584,59,242,24347
"D0511",City of Culver City,2211,5546,109,273,39865
"D0511",City of Diamond Bar,3235,5625,81,141,57515
"D0511",City of Downey,17520,15333,298,261,114263
"D0511",City of Duarte,2309,10488,98,445,22016
"D0511",City of El Monte,17161,14634,427,364,117269
"D0511",City of El Segundo,723,4307,6,36,16786
"D0511",City of Gardena,6304,10282,186,303,61310
"D0511",City of Glendale,20011,9691,612,296,206493
"D0511",City of Glendora,4801,9099,175,332,52764
"D0511",City of Hawaiian Gardens,2224,15154,22,150,14676
"D0511",City of Hawthorne,10483,11807,204,230,88787
"D0511",City of Hermosa Beach,1005,5109,10,51,19670
"D0511",City of Hidden Hills,90,4762,2,106,1890
"D0511",City of Huntington Park,11222,18866,171,287,59484
"D0511",City of Industry,169,38673,6,1373,437
"D0511",City of Inglewood,13584,11960,306,269,113582
"D0511",City of Irwindale,250,17135,6,411,1459
"D0511",City of La Canada Flintridge,758,3663,16,77,20693
"D0511",City of La Habra Heights,112,2053,1,18,5455
"D0511",City of La Mirada,4291,8651,114,230,49599
"D0511",City of La Puente,6677,16407,120,295,40697
"D0511",City of La Verne,2877,8644,51,153,33282
"D0511",City of Lakewood,7288,9069,95,118,80362
"D0511",City of Lancaster,21974,13600,278,172,161570
"D0511",City of Lawndale,3595,10695,55,164,33614
"D0511",City of Lomita,1471,7096,32,154,20729
"D0511",City of Lynwood,13313,18478,230,319,72047
"D0511",City of Malibu,425,3279,7,54,12961
"D0511",City of Manhattan Beach,1361,3781,18,50,35999
"D0511",City of Maywood,5213,18585,89,317,28049
"D0511",City of Monrovia,3171,8173,78,201,38800
"D0511",City of Montebello,10148,15764,207,322,64375
"D0511",City of Monterey Park,4806,7719,192,308,62262
"D0511",City of Norwalk,16112,14971,370,344,107622
"D0511",City of Palmdale,24408,15354,310,195,158968
"D0511",City of Palos Verdes Estates,468,3461,9,67,13522
"D0511",City of Paramount,9930,17725,147,262,56023
"D0511",City of Pico Rivera,11106,17276,267,415,64284
"D0511",City of Pomona,24278,15570,452,290,155931
"D0511",City of Rancho Palos Verdes,1512,3537,56,131,42747
"D0511",City of Redondo Beach,2841,4136,47,68,68697
"D0511",City of Rolling Hills,56,2887,2,103,1940
"D0511",City of Rolling Hills Estates,283,3488,8,99,8113
"D0511",City of Rosemead,4958,8958,146,264,55350
"D0511",City of San Dimas,3225,9343,92,267,34516
"D0511",City of San Fernando,5267,21400,63,256,24612
"D0511",City of San Gabriel,3235,7899,201,491,40954
"D0511",City of San Marino,381,2870,10,75,13277
"D0511",City of Santa Clarita,20370,9241,260,118,220424
"D0511",City of Santa Fe Springs,2867,15612,36,196,18364
"D0511",City of Santa Monica,4805,5198,183,198,92446
"D0511",City of Sierra Madre,466,4241,13,118,10989
"D0511",City of Signal Hill,1136,9630,8,68,11797
"D0511",City of South El Monte,3422,16385,65,311,20885
"D0511",City of South Gate,18602,18952,227,231,98155
"D0511",City of South Pasadena,1319,5063,40,154,26053
"D0511",City of Temple City,2361,6476,121,332,36455
"D0511",City of Torrance,7317,4902,214,143,149268
"D0511",City of Vernon,123,58852,0,0,209
"D0511",City of Walnut,1757,5755,39,128,30532
"D0511",City of West Covina,12854,11876,261,241,108235
"D0511",City of West Hollywood,2325,6292,38,103,36951
"D0511",City of Westlake Village,113,1352,1,12,8360
"D0511",City of Whittier,11061,12651,241,276,87432
"D0511",Los Angeles,503514,12449,9601,237
"D0511",Los Angeles - Adams-Normandie,1198,14606,18,219,8202
"D0511",Los Angeles - Alsace,1594,12808,19,153,12445
"D0511",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0511",Los Angeles - Angelino Heights,283,11311,6,240,2502
"D0511",Los Angeles - Arleta,7064,20553,112,326,34370
"D0511",Los Angeles - Atwater Village,1417,9662,27,184,14666
"D0511",Los Angeles - Baldwin Hills,2720,8739,62,199,31125
"D0511",Los Angeles - Bel Air,399,4734,2,24,8429
"D0511",Los Angeles - Beverly Crest,642,5126,5,40,12525
"D0511",Los Angeles - Beverlywood,932,7075,2,15,13173
"D0511",Los Angeles - Boyle Heights,17450,20084,298,343,86884
"D0511",Los Angeles - Brentwood,1565,5056,17,55,30955
"D0511",Los Angeles - Brookside,33,5680,2,344,581
"D0511",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0511",Los Angeles - Canoga Park,9381,14368,170,260,65289
"D0511",Los Angeles - Carthay,945,6579,73,508,14363
"D0511",Los Angeles - Central,7620,19542,133,341,38992
"D0511",Los Angeles - Century City,621,4855,14,109,12792
"D0511",Los Angeles - Century Palms/Cove,6220,18421,94,278,33766
"D0511",Los Angeles - Chatsworth,3631,9797,77,208,37061
"D0511",Los Angeles - Cheviot Hills,458,4994,7,76,9171
"D0511",Los Angeles - Chinatown,733,9139,15,187,8021
"D0511",Los Angeles - Cloverdale/Cochran,1603,11015,23,158,14553
"D0511",Los Angeles - Country Club Park,1541,10170,78,515,15153
"D0511",Los Angeles - Crenshaw District,1460,10558,26,188,13829
"D0511",Los Angeles - Crestview,1028,9043,46,405,11368
"D0511",Los Angeles - Del Rey,2022,6754,32,107,29936
"D0511",Los Angeles - Downtown,4059,14756,51,185,27507
"D0511",Los Angeles - Eagle Rock,3666,9260,111,280,39589
"D0511",Los Angeles - East Hollywood,3256,11118,111,379,29287
"D0511",Los Angeles - Echo Park,1333,9350,21,147,14256
"D0511",Los Angeles - El Sereno,6191,14808,108,258,41808
"D0511",Los Angeles - Elysian Park,508,8894,4,70,5712
"D0511",Los Angeles - Elysian Valley,1305,12831,26,256,10171
"D0511",Los Angeles - Encino,3441,7618,63,139,45172
"D0511",Los Angeles - Exposition,364,10944,7,210,3326
"D0511",Los Angeles - Exposition Park,6200,13803,84,187,44917
"D0511",Los Angeles - Faircrest Heights,274,7611,2,56,3600
"D0511",Los Angeles - Figueroa Park Square,1351,15491,24,275,8721
"D0511",Los Angeles - Florence-Firestone,9282,19564,120,253,47445
"D0511",Los Angeles - Glassell Park,3414,10802,52,165,31604
"D0511",Los Angeles - Gramercy Place,1324,12300,22,204,10764
"D0511",Los Angeles - Granada Hills,6515,11196,181,311,58191
"D0511",Los Angeles - Green Meadows,3955,18391,51,237,21505
"D0511",Los Angeles - Hancock Park,1051,6168,8,47,17039
"D0511",Los Angeles - Harbor City,2514,8648,34,117,29070
"D0511",Los Angeles - Harbor Gateway,4910,11261,65,149,43600
"D0511",Los Angeles - Harbor Pines,170,7057,1,42,2409
"D0511",Los Angeles - Harvard Heights,2589,14355,71,394,18035
"D0511",Los Angeles - Harvard Park,7211,19009,99,261,37935
"D0511",Los Angeles - Highland Park,5782,11949,106,219,48391
"D0511",Los Angeles - Historic Filipinotown,2054,14809,73,526,13870
"D0511",Los Angeles - Hollywood,5541,8118,70,103,68254
"D0511",Los Angeles - Hollywood Hills,1552,5273,25,85,29434
"D0511",Los Angeles - Hyde Park,3711,13002,77,270,28541
"D0511",Los Angeles - Jefferson Park,1172,14518,13,161,8073
"D0511",Los Angeles - Koreatown,5572,10779,125,242,51693
"D0511",Los Angeles - Lafayette Square,536,11757,10,219,4559
"D0511",Los Angeles - Lake Balboa,5420,12842,63,149,42206
"D0511",Los Angeles - Lakeview Terrace,2314,17620,40,305,13133
"D0511",Los Angeles - Leimert Park,1598,10489,22,144,15235
"D0511",Los Angeles - Lincoln Heights,5088,15609,159,488,32597
"D0511",Los Angeles - Little Armenia,1162,14480,83,1034,8025
"D0511",Los Angeles - Little Bangladesh,2796,9865,28,99,28343
"D0511",Los Angeles - Little Tokyo,399,12735,11,351,3133
"D0511",Los Angeles - Longwood,586,13615,9,209,4304
"D0511",Los Angeles - Los Feliz,1050,4859,22,102,21608
"D0511",Los Angeles - Manchester Square,953,11164,11,129,8536
"D0511",Los Angeles - Mandeville Canyon,158,5058,1,32,3124
"D0511",Los Angeles - Mar Vista,2065,4862,37,87,42471
"D0511",Los Angeles - Marina Peninsula,146,3349,2,46,4360
"D0511",Los Angeles - Melrose,8210,10567,210,270,77696
"D0511",Los Angeles - Mid-city,1205,8017,44,293,15030
"D0511",Los Angeles - Miracle Mile,992,5516,16,89,17985
"D0511",Los Angeles - Mission Hills,4334,17966,123,510,24124
"D0511",Los Angeles - Mt. Washington,2856,11829,63,261,24145
"D0511",Los Angeles - North Hills,9348,15181,136,221,61575
"D0511",Los Angeles - North Hollywood,20786,13727,345,228,151421
"D0511",Los Angeles - Northridge,7573,10850,177,254,69797
"D0511",Los Angeles - Pacific Palisades,850,3992,14,66,21291
"D0511",Los Angeles - Pacoima,17206,22352,226,294,76979
"D0511",Los Angeles - Palisades Highlands,147,3822,1,26,3846
"D0511",Los Angeles - Palms,2605,5937,61,139,43877
"D0511",Los Angeles - Panorama City,13508,17951,265,352,75250
"D0511",Los Angeles - Park La Brea,635,4676,1,7,13580
"D0511",Los Angeles - Pico-Union,7105,16981,232,554,41842
"D0511",Los Angeles - Playa Del Rey,114,3567,1,31,3196
"D0511",Los Angeles - Playa Vista,604,5517,8,73,10947
"D0511",Los Angeles - Porter Ranch,2441,6859,36,101,35588
"D0511",Los Angeles - Rancho Park,364,5549,3,46,6560
"D0511",Los Angeles - Regent Square,257,9245,3,108,2780
"D0511",Los Angeles - Reseda,11496,15005,291,380,76617
"D0511",Los Angeles - Reseda Ranch,696,15013,3,65,4636
"D0511",Los Angeles - Reynier Village,269,6362,2,47,4228
"D0511",Los Angeles - San Pedro,7222,9254,114,146,78038
"D0511",Los Angeles - Shadow Hills,393,8847,5,113,4442
"D0511",Los Angeles - Sherman Oaks,5837,6690,109,125,87254
"D0511",Los Angeles - Silverlake,3197,7252,120,272,44083
"D0511",Los Angeles - South Carthay,723,6824,6,57,10595
"D0511",Los Angeles - South Park,7346,19351,105,277,37961
"D0511",Los Angeles - St Elmo Village,700,15271,42,916,4584
"D0511",Los Angeles - Studio City,1400,6239,50,223,22440
"D0511",Los Angeles - Sun Valley,9476,18055,149,284,52483
"D0511",Los Angeles - Sunland,2286,11201,57,279,20408
"D0511",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0511",Los Angeles - Sylmar,16132,19578,238,289,82398
"D0511",Los Angeles - Tarzana,3332,10792,79,256,30876
"D0511",Los Angeles - Temple-Beaudry,5058,12811,111,281,39482
"D0511",Los Angeles - Thai Town,899,9165,20,204,9809
"D0511",Los Angeles - Toluca Lake,501,5756,4,46,8704
"D0511",Los Angeles - Toluca Terrace,144,11026,7,536,1306
"D0511",Los Angeles - Toluca Woods,105,5651,0,0,1858
"D0511",Los Angeles - Tujunga,2944,10586,67,241,27810
"D0511",Los Angeles - University Hills,270,7874,1,29,3429
"D0511",Los Angeles - University Park,3553,12941,56,204,27456
"D0511",Los Angeles - Valley Glen,3854,12840,69,230,30016
"D0511",Los Angeles - Valley Village,2056,8317,76,307,24720
"D0511",Los Angeles - Van Nuys,14603,15669,329,353,93194
"D0511",Los Angeles - Venice,1706,5035,13,38,33885
"D0511",Los Angeles - Vermont Knolls,2842,16523,56,326,17200
"D0511",Los Angeles - Vermont Square,1462,19094,23,300,7657
"D0511",Los Angeles - Vermont Vista,7523,18266,101,245,41186
"D0511",Los Angeles - Vernon Central,11078,21305,162,312,51998
"D0511",Los Angeles - Victoria Park,1043,12418,11,131,8399
"D0511",Los Angeles - View Heights,227,6145,7,189,3694
"D0511",Los Angeles - Watts,7497,17568,97,227,42674
"D0511",Los Angeles - Wellington Square,579,11780,9,183,4915
"D0511",Los Angeles - West Adams,3995,14459,149,539,27630
"D0511",Los Angeles - West Hills,3032,7478,111,274,40545
"D0511",Los Angeles - West Los Angeles,2436,6473,53,141,37636
"D0511",Los Angeles - West Vernon,10124,18873,188,350,53644
"D0511",Los Angeles - Westchester,2524,4891,48,93,51603
"D0511",Los Angeles - Westlake,7718,13003,303,510,59355
"D0511",Los Angeles - Westwood,2788,5153,25,46,54109
"D0511",Los Angeles - Wholesale District,6346,17565,106,293,36129
"D0511",Los Angeles - Wilmington,8415,14897,91,161,56487
"D0511",Los Angeles - Wilshire Center,5606,11174,130,259,50170
"D0511",Los Angeles - Winnetka,6770,13073,80,154,51786
"D0511",Los Angeles - Woodland Hills,5052,7423,84,123,68055
"D0511",Unincorporated - Acton,473,5934,6,75,7971
"D0511",Unincorporated - Agua Dulce,280,6734,3,72,4158
"D0511",Unincorporated - Altadena,3321,7613,75,172,43620
"D0511",Unincorporated - Anaverde,148,9814,0,0,1508
"D0511",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0511",Unincorporated - Arcadia,612,7668,15,188,7981
"D0511",Unincorporated - Athens-Westmont,6325,14903,101,238,42442
"D0511",Unincorporated - Athens Village,1061,21666,30,613,4897
"D0511",Unincorporated - Avocado Heights,1076,15882,13,192,6775
"D0511",Unincorporated - Azusa,2358,14809,37,232,15923
"D0511",Unincorporated - Bassett,2632,17763,47,317,14817
"D0511",Unincorporated - Bouquet Canyon,47,4380,1,93,1073
"D0511",Unincorporated - Bradbury,52,48148,24,22222,108
"D0511",Unincorporated - Canyon Country,846,10947,4,52,9310
"D0511",Unincorporated - Castaic,3730,13718,18,66,27191
"D0511",Unincorporated - Cerritos,72,12266,1,170,587
"D0511",Unincorporated - Charter Oak,0,0,0,0,7728
"D0511",Unincorporated - Claremont,41,5840,4,570,702
"D0511",Unincorporated - Covina,2337,13895,43,256,16819
"D0511",Unincorporated - Covina (Charter Oak),1532,11656,18,137,13144
"D0511",Unincorporated - Del Aire,313,7125,3,68,4393
