date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0216",City of Agoura Hills,930,4453,13,62,20883
"D0216",City of Alhambra,6544,7546,170,196,86724
"D0216",City of Arcadia,2541,4400,101,175,57754
"D0216",City of Artesia,1939,11545,51,304,16795
"D0216",City of Avalon,13,336,0,0,3869
"D0216",City of Azusa,6015,12020,95,190,50040
"D0216",City of Baldwin Park,12622,16442,246,320,76769
"D0216",City of Bell,6494,17874,89,245,36332
"D0216",City of Bell Gardens,7953,18465,85,197,43071
"D0216",City of Bellflower,10198,13119,154,198,77735
"D0216",City of Beverly Hills,2386,6912,28,81,34520
"D0216",City of Bradbury,34,3181,0,0,1069
"D0216",City of Burbank,8044,7505,191,178,107180
"D0216",City of Calabasas,1099,4518,26,107,24323
"D0216",City of Carson,8838,9418,196,209,93846
"D0216",City of Cerritos,2830,5652,40,80,50067
"D0216",City of Claremont,2153,5901,46,126,36484
"D0216",City of Commerce,2314,17706,34,260,13069
"D0216",City of Compton,16069,16084,184,184,99904
"D0216",City of Covina,6158,12559,129,263,49032
"D0216",City of Cudahy,4616,18959,48,197,24347
"D0216",City of Culver City,2027,5085,77,193,39865
"D0216",City of Diamond Bar,3043,5291,50,87,57515
"D0216",City of Downey,16721,14634,226,198,114263
"D0216",City of Duarte,2204,10011,73,332,22016
"D0216",City of El Monte,16626,14178,358,305,117269
"D0216",City of El Segundo,624,3717,5,30,16786
"D0216",City of Gardena,5915,9648,140,228,61310
"D0216",City of Glendale,18091,8761,490,237,206493
"D0216",City of Glendora,4503,8534,143,271,52764
"D0216",City of Hawaiian Gardens,2134,14541,5,34,14676
"D0216",City of Hawthorne,9756,10988,161,181,88787
"D0216",City of Hermosa Beach,867,4408,10,51,19670
"D0216",City of Hidden Hills,78,4127,1,53,1890
"D0216",City of Huntington Park,10788,18136,136,229,59484
"D0216",City of Industry,162,37071,4,915,437
"D0216",City of Inglewood,12811,11279,255,225,113582
"D0216",City of Irwindale,246,16861,4,274,1459
"D0216",City of La Canada Flintridge,687,3320,14,68,20693
"D0216",City of La Habra Heights,99,1815,1,18,5455
"D0216",City of La Mirada,3995,8055,84,169,49599
"D0216",City of La Puente,6420,15775,90,221,40697
"D0216",City of La Verne,2667,8013,41,123,33282
"D0216",City of Lakewood,6766,8419,60,75,80362
"D0216",City of Lancaster,20662,12788,223,138,161570
"D0216",City of Lawndale,3285,9773,41,122,33614
"D0216",City of Lomita,1293,6238,19,92,20729
"D0216",City of Lynwood,12717,17651,195,271,72047
"D0216",City of Malibu,335,2585,6,46,12961
"D0216",City of Manhattan Beach,1174,3261,14,39,35999
"D0216",City of Maywood,5006,17847,73,260,28049
"D0216",City of Monrovia,3027,7802,63,162,38800
"D0216",City of Montebello,9776,15186,164,255,64375
"D0216",City of Monterey Park,4575,7348,157,252,62262
"D0216",City of Norwalk,15334,14248,267,248,107622
"D0216",City of Palmdale,23244,14622,254,160,158968
"D0216",City of Palos Verdes Estates,374,2766,7,52,13522
"D0216",City of Paramount,9496,16950,109,195,56023
"D0216",City of Pico Rivera,10617,16516,210,327,64284
"D0216",City of Pomona,23515,15080,344,221,155931
"D0216",City of Rancho Palos Verdes,1248,2920,44,103,42747
"D0216",City of Redondo Beach,2455,3574,26,38,68697
"D0216",City of Rolling Hills,46,2371,0,0,1940
"D0216",City of Rolling Hills Estates,237,2921,8,99,8113
"D0216",City of Rosemead,4677,8450,107,193,55350
"D0216",City of San Dimas,3006,8709,73,211,34516
"D0216",City of San Fernando,5002,20323,53,215,24612
"D0216",City of San Gabriel,3046,7438,169,413,40954
"D0216",City of San Marino,350,2636,10,75,13277
"D0216",City of Santa Clarita,18543,8412,209,95,220424
"D0216",City of Santa Fe Springs,2683,14610,33,180,18364
"D0216",City of Santa Monica,4183,4525,130,141,92446
"D0216",City of Sierra Madre,440,4004,11,100,10989
"D0216",City of Signal Hill,1074,9104,9,76,11797
"D0216",City of South El Monte,3301,15806,48,230,20885
"D0216",City of South Gate,17892,18228,179,182,98155
"D0216",City of South Pasadena,1245,4779,39,150,26053
"D0216",City of Temple City,2242,6150,93,255,36455
"D0216",City of Torrance,6493,4350,158,106,149268
"D0216",City of Vernon,125,59809,1,478,209
"D0216",City of Walnut,1669,5466,31,102,30532
"D0216",City of West Covina,12183,11256,190,176,108235
"D0216",City of West Hollywood,2056,5564,27,73,36951
"D0216",City of Westlake Village,100,1196,0,0,8360
"D0216",City of Whittier,10505,12015,190,217,87432
"D0216",Los Angeles,474491,11731,7928,196
"D0216",Los Angeles - Adams-Normandie,1129,13765,15,183,8202
"D0216",Los Angeles - Alsace,1509,12125,17,137,12445
"D0216",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0216",Los Angeles - Angelino Heights,266,10631,5,200,2502
"D0216",Los Angeles - Arleta,6750,19639,88,256,34370
"D0216",Los Angeles - Atwater Village,1337,9116,21,143,14666
"D0216",Los Angeles - Baldwin Hills,2553,8202,50,161,31125
"D0216",Los Angeles - Bel Air,351,4164,2,24,8429
"D0216",Los Angeles - Beverly Crest,566,4519,4,32,12525
"D0216",Los Angeles - Beverlywood,803,6096,1,8,13173
"D0216",Los Angeles - Boyle Heights,16928,19483,256,295,86884
