date,name,Cases,Case Rate,Deaths,Death Rate,population
"D1023",City of Agoura Hills,1457,6977,19,91,20883
"D1023",City of Alhambra,8231,9491,217,250,86724
"D1023",City of Arcadia,3380,5852,147,255,57754
"D1023",City of Artesia,2438,14516,80,476,16795
"D1023",City of Avalon,33,853,0,0,3869
"D1023",City of Azusa,7454,14896,130,260,50040
"D1023",City of Baldwin Park,14673,19113,334,435,76769
"D1023",City of Bell,7580,20863,126,347,36332
"D1023",City of Bell Gardens,9097,21121,120,279,43071
"D1023",City of Bellflower,13022,16752,216,278,77735
"D1023",City of Beverly Hills,3638,10539,35,101,34520
"D1023",City of Bradbury,42,3929,0,0,1069
"D1023",City of Burbank,11245,10492,259,242,107180
"D1023",City of Calabasas,1787,7347,34,140,24323
"D1023",City of Carson,12123,12918,267,285,93846
"D1023",City of Cerritos,3767,7524,61,122,50067
"D1023",City of Claremont,2861,7842,63,173,36484
"D1023",City of Commerce,2707,20713,41,314,13069
"D1023",City of Compton,19677,19696,279,279,99904
"D1023",City of Covina,7711,15726,180,367,49032
"D1023",City of Cudahy,5387,22126,66,271,24347
"D1023",City of Culver City,2934,7360,114,286,39865
"D1023",City of Diamond Bar,4031,7009,89,155,57515
"D1023",City of Downey,20476,17920,322,282,114263
"D1023",City of Duarte,2770,12582,99,450,22016
"D1023",City of El Monte,19130,16313,460,392,117269
"D1023",City of El Segundo,1085,6464,10,60,16786
"D1023",City of Gardena,7865,12828,212,346,61310
"D1023",City of Glendale,24850,12034,688,333,206493
"D1023",City of Glendora,5975,11324,201,381,52764
"D1023",City of Hawaiian Gardens,2579,17573,26,177,14676
"D1023",City of Hawthorne,12698,14302,239,269,88787
"D1023",City of Hermosa Beach,1590,8083,11,56,19670
"D1023",City of Hidden Hills,135,7143,2,106,1890
"D1023",City of Huntington Park,12432,20900,183,308,59484
"D1023",City of Industry,191,43707,5,1144,437
"D1023",City of Inglewood,16837,14824,346,305,113582
"D1023",City of Irwindale,304,20836,7,480,1459
"D1023",City of La Canada Flintridge,1102,5325,17,82,20693
"D1023",City of La Habra Heights,131,2401,2,37,5455
"D1023",City of La Mirada,5400,10887,132,266,49599
"D1023",City of La Puente,7516,18468,127,312,40697
"D1023",City of La Verne,3560,10696,61,183,33282
"D1023",City of Lakewood,9418,11719,126,157,80362
"D1023",City of Lancaster,28588,17694,328,203,161570
"D1023",City of Lawndale,4296,12780,59,176,33614
"D1023",City of Lomita,1952,9417,43,207,20729
"D1023",City of Lynwood,14957,20760,252,350,72047
"D1023",City of Malibu,674,5200,11,85,12961
"D1023",City of Manhattan Beach,2094,5817,19,53,35999
"D1023",City of Maywood,5766,20557,95,339,28049
"D1023",City of Monrovia,4014,10345,83,214,38800
"D1023",City of Montebello,11550,17942,236,367,64375
"D1023",City of Monterey Park,5607,9005,207,332,62262
"D1023",City of Norwalk,18575,17259,408,379,107622
"D1023",City of Palmdale,29818,18757,361,227,158968
"D1023",City of Palos Verdes Estates,678,5014,10,74,13522
"D1023",City of Paramount,11426,20395,172,307,56023
"D1023",City of Pico Rivera,12588,19582,285,443,64284
"D1023",City of Pomona,29296,18788,501,321,155931
"D1023",City of Rancho Palos Verdes,2148,5025,62,145,42747
"D1023",City of Redondo Beach,4154,6047,57,83,68697
"D1023",City of Rolling Hills,84,4330,3,155,1940
"D1023",City of Rolling Hills Estates,437,5386,8,99,8113
"D1023",City of Rosemead,5597,10112,164,296,55350
"D1023",City of San Dimas,3994,11571,101,293,34516
"D1023",City of San Fernando,6013,24431,71,288,24612
"D1023",City of San Gabriel,3678,8981,214,523,40954
"D1023",City of San Marino,474,3570,11,83,13277
"D1023",City of Santa Clarita,27241,12358,292,132,220424
"D1023",City of Santa Fe Springs,3385,18433,48,261,18364
"D1023",City of Santa Monica,6702,7250,189,204,92446
"D1023",City of Sierra Madre,643,5851,13,118,10989
"D1023",City of Signal Hill,1467,12435,10,85,11797
"D1023",City of South El Monte,3849,18429,72,345,20885
"D1023",City of South Gate,21201,21600,249,254,98155
"D1023",City of South Pasadena,1725,6621,46,177,26053
"D1023",City of Temple City,2767,7590,127,348,36455
"D1023",City of Torrance,9759,6538,238,159,149268
"D1023",City of Vernon,141,67464,0,0,209
"D1023",City of Walnut,2151,7045,41,134,30532
"D1023",City of West Covina,15267,14105,292,270,108235
"D1023",City of West Hollywood,3637,9843,45,122,36951
"D1023",City of Westlake Village,153,1830,1,12,8360
"D1023",City of Whittier,13182,15077,282,323,87432
"D1023",Los Angeles,605377,14968,10495,259
"D1023",Los Angeles - Adams-Normandie,1364,16630,18,219,8202
"D1023",Los Angeles - Alsace,1859,14938,21,169,12445
"D1023",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D1023",Los Angeles - Angelino Heights,347,13869,6,240,2502
"D1023",Los Angeles - Arleta,7901,22988,123,358,34370
"D1023",Los Angeles - Atwater Village,1726,11769,28,191,14666
"D1023",Los Angeles - Baldwin Hills,3611,11602,79,254,31125
"D1023",Los Angeles - Bel Air,566,6715,2,24,8429
"D1023",Los Angeles - Beverly Crest,898,7170,6,48,12525
"D1023",Los Angeles - Beverlywood,1303,9891,2,15,13173
"D1023",Los Angeles - Boyle Heights,19331,22249,322,371,86884
"D1023",Los Angeles - Brentwood,2147,6936,20,65,30955
"D1023",Los Angeles - Brookside,47,8090,2,344,581
"D1023",Los Angeles - Cadillac-Corning,870,12217,10,140,7121
