date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0528",City of Agoura Hills,1050,5028,19,91,20883
"D0528",City of Alhambra,6891,7946,205,236,86724
"D0528",City of Arcadia,2731,4729,137,237,57754
"D0528",City of Artesia,2075,12355,71,423,16795
"D0528",City of Avalon,16,414,0,0,3869
"D0528",City of Azusa,6319,12628,119,238,50040
"D0528",City of Baldwin Park,13156,17137,314,409,76769
"D0528",City of Bell,6796,18705,119,328,36332
"D0528",City of Bell Gardens,8387,19472,114,265,43071
"D0528",City of Bellflower,10794,13886,198,255,77735
"D0528",City of Beverly Hills,2687,7784,32,93,34520
"D0528",City of Bradbury,37,3461,0,0,1069
"D0528",City of Burbank,8964,8364,243,227,107180
"D0528",City of Calabasas,1284,5279,31,127,24323
"D0528",City of Carson,9872,10519,252,269,93846
"D0528",City of Cerritos,3074,6140,58,116,50067
"D0528",City of Claremont,2285,6263,56,153,36484
"D0528",City of Commerce,2398,18349,40,306,13069
"D0528",City of Compton,17129,17145,236,236,99904
"D0528",City of Covina,6389,13030,159,324,49032
"D0528",City of Cudahy,4806,19740,60,246,24347
"D0528",City of Culver City,2225,5581,110,276,39865
"D0528",City of Diamond Bar,3263,5673,83,144,57515
"D0528",City of Downey,17590,15394,299,262,114263
"D0528",City of Duarte,2319,10533,98,445,22016
"D0528",City of El Monte,17223,14687,432,368,117269
"D0528",City of El Segundo,732,4361,6,36,16786
"D0528",City of Gardena,6394,10429,191,312,61310
"D0528",City of Glendale,20181,9773,626,303,206493
"D0528",City of Glendora,4839,9171,178,337,52764
"D0528",City of Hawaiian Gardens,2240,15263,23,157,14676
"D0528",City of Hawthorne,10580,11916,209,235,88787
"D0528",City of Hermosa Beach,1012,5145,10,51,19670
"D0528",City of Hidden Hills,91,4815,2,106,1890
"D0528",City of Huntington Park,11264,18936,172,289,59484
"D0528",City of Industry,173,39588,6,1373,437
"D0528",City of Inglewood,13676,12041,309,272,113582
"D0528",City of Irwindale,252,17272,7,480,1459
"D0528",City of La Canada Flintridge,765,3697,17,82,20693
"D0528",City of La Habra Heights,115,2108,2,37,5455
"D0528",City of La Mirada,4303,8676,115,232,49599
"D0528",City of La Puente,6704,16473,121,297,40697
"D0528",City of La Verne,2906,8731,51,153,33282
"D0528",City of Lakewood,7333,9125,98,122,80362
"D0528",City of Lancaster,22179,13727,283,175,161570
"D0528",City of Lawndale,3618,10763,55,164,33614
"D0528",City of Lomita,1500,7236,34,164,20729
"D0528",City of Lynwood,13357,18539,234,325,72047
"D0528",City of Malibu,439,3387,8,62,12961
"D0528",City of Manhattan Beach,1380,3833,18,50,35999
"D0528",City of Maywood,5240,18682,91,324,28049
"D0528",City of Monrovia,3190,8222,78,201,38800
"D0528",City of Montebello,10194,15835,212,329,64375
"D0528",City of Monterey Park,4830,7758,191,307,62262
"D0528",City of Norwalk,16175,15029,373,347,107622
"D0528",City of Palmdale,24533,15433,311,196,158968
"D0528",City of Palos Verdes Estates,482,3565,9,67,13522
"D0528",City of Paramount,9986,17825,150,268,56023
"D0528",City of Pico Rivera,11182,17395,269,418,64284
"D0528",City of Pomona,24409,15654,457,293,155931
"D0528",City of Rancho Palos Verdes,1543,3610,57,133,42747
"D0528",City of Redondo Beach,2881,4194,50,73,68697
"D0528",City of Rolling Hills,59,3041,2,103,1940
"D0528",City of Rolling Hills Estates,289,3562,8,99,8113
"D0528",City of Rosemead,4966,8972,150,271,55350
"D0528",City of San Dimas,3247,9407,93,269,34516
