date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0727",City of Agoura Hills,1134,5430,19,91,20883
"D0727",City of Alhambra,7131,8223,211,243,86724
"D0727",City of Arcadia,2890,5004,141,244,57754
"D0727",City of Artesia,2132,12694,73,435,16795
"D0727",City of Avalon,19,491,0,0,3869
"D0727",City of Azusa,6470,12930,119,238,50040
"D0727",City of Baldwin Park,13376,17424,316,412,76769
"D0727",City of Bell,6910,19019,120,330,36332
"D0727",City of Bell Gardens,8490,19712,112,260,43071
"D0727",City of Bellflower,11199,14407,199,256,77735
"D0727",City of Beverly Hills,3026,8766,33,96,34520
"D0727",City of Bradbury,39,3648,0,0,1069
"D0727",City of Burbank,9483,8848,245,229,107180
"D0727",City of Calabasas,1416,5822,33,136,24323
"D0727",City of Carson,10322,10999,252,269,93846
"D0727",City of Cerritos,3207,6405,58,116,50067
"D0727",City of Claremont,2364,6480,55,151,36484
"D0727",City of Commerce,2454,18777,39,298,13069
"D0727",City of Compton,17624,17641,245,245,99904
"D0727",City of Covina,6585,13430,166,339,49032
"D0727",City of Cudahy,4897,20113,61,251,24347
"D0727",City of Culver City,2414,6055,110,276,39865
"D0727",City of Diamond Bar,3423,5951,87,151,57515
"D0727",City of Downey,18052,15799,299,262,114263
"D0727",City of Duarte,2394,10874,97,441,22016
"D0727",City of El Monte,17515,14936,435,371,117269
"D0727",City of El Segundo,815,4855,6,36,16786
"D0727",City of Gardena,6702,10931,197,321,61310
"D0727",City of Glendale,21144,10240,633,307,206493
"D0727",City of Glendora,5012,9499,179,339,52764
"D0727",City of Hawaiian Gardens,2300,15672,24,164,14676
"D0727",City of Hawthorne,11042,12437,210,237,88787
"D0727",City of Hermosa Beach,1132,5755,10,51,19670
"D0727",City of Hidden Hills,100,5291,2,106,1890
"D0727",City of Huntington Park,11408,19178,171,287,59484
"D0727",City of Industry,174,39817,6,1373,437
"D0727",City of Inglewood,14558,12817,313,276,113582
"D0727",City of Irwindale,257,17615,7,480,1459
"D0727",City of La Canada Flintridge,819,3958,17,82,20693
"D0727",City of La Habra Heights,121,2218,2,37,5455
"D0727",City of La Mirada,4463,8998,117,236,49599
"D0727",City of La Puente,6828,16778,121,297,40697
"D0727",City of La Verne,2997,9005,50,150,33282
"D0727",City of Lakewood,7745,9638,102,127,80362
"D0727",City of Lancaster,23328,14438,289,179,161570
"D0727",City of Lawndale,3748,11150,54,161,33614
"D0727",City of Lomita,1570,7574,37,178,20729
"D0727",City of Lynwood,13609,18889,239,332,72047
"D0727",City of Malibu,499,3850,8,62,12961
"D0727",City of Manhattan Beach,1523,4231,17,47,35999
"D0727",City of Maywood,5310,18931,92,328,28049
"D0727",City of Monrovia,3314,8541,79,204,38800
"D0727",City of Montebello,10427,16197,221,343,64375
"D0727",City of Monterey Park,4962,7970,194,312,62262
"D0727",City of Norwalk,16572,15398,377,350,107622
"D0727",City of Palmdale,25519,16053,312,196,158968
"D0727",City of Palos Verdes Estates,524,3875,9,67,13522
"D0727",City of Paramount,10226,18253,155,277,56023
"D0727",City of Pico Rivera,11387,17714,272,423,64284
"D0727",City of Pomona,25115,16106,464,298,155931
"D0727",City of Rancho Palos Verdes,1655,3872,58,136,42747
"D0727",City of Redondo Beach,3156,4594,50,73,68697
"D0727",City of Rolling Hills,62,3196,2,103,1940
"D0727",City of Rolling Hills Estates,325,4006,8,99,8113
"D0727",City of Rosemead,5061,9144,151,273,55350
"D0727",City of San Dimas,3355,9720,93,269,34516
"D0727",City of San Fernando,5404,21957,66,268,24612
"D0727",City of San Gabriel,3336,8146,204,498,40954
"D0727",City of San Marino,399,3005,10,75,13277
"D0727",City of Santa Clarita,21755,9870,267,121,220424
"D0727",City of Santa Fe Springs,2966,16151,38,207,18364
"D0727",City of Santa Monica,5377,5816,183,198,92446
"D0727",City of Sierra Madre,506,4605,13,118,10989
"D0727",City of Signal Hill,1212,10274,9,76,11797
"D0727",City of South El Monte,3481,16667,66,316,20885
"D0727",City of South Gate,19111,19470,234,238,98155
"D0727",City of South Pasadena,1393,5347,42,161,26053
"D0727",City of Temple City,2437,6685,122,335,36455
"D0727",City of Torrance,7921,5307,222,149,149268
"D0727",City of Vernon,128,61244,0,0,209
"D0727",City of Walnut,1837,6017,38,124,30532
"D0727",City of West Covina,13301,12289,268,248,108235
"D0727",City of West Hollywood,2816,7621,39,106,36951
"D0727",City of Westlake Village,124,1483,1,12,8360
"D0727",City of Whittier,11468,13116,246,281,87432
"D0727",Los Angeles,527804,13050,9828,243
"D0727",Los Angeles - Adams-Normandie,1229,14984,18,219,8202
"D0727",Los Angeles - Alsace,1658,13323,19,153,12445
"D0727",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0727",Los Angeles - Angelino Heights,308,12310,6,240,2502
"D0727",Los Angeles - Arleta,7223,21015,115,335,34370
"D0727",Los Angeles - Atwater Village,1492,10173,27,184,14666
"D0727",Los Angeles - Baldwin Hills,2969,9539,65,209,31125
"D0727",Los Angeles - Bel Air,462,5481,2,24,8429
"D0727",Los Angeles - Beverly Crest,738,5892,5,40,12525
"D0727",Los Angeles - Beverlywood,1030,7819,2,15,13173
"D0727",Los Angeles - Boyle Heights,17754,20434,308,354,86884
"D0727",Los Angeles - Brentwood,1747,5644,18,58,30955
"D0727",Los Angeles - Brookside,37,6368,2,344,581
"D0727",Los Angeles - Cadillac-Corning,764,10729,10,140,7121
"D0727",Los Angeles - Canoga Park,9709,14871,170,260,65289
"D0727",Los Angeles - Carthay,1059,7373,75,522,14363
"D0727",Los Angeles - Central,7752,19881,133,341,38992
"D0727",Los Angeles - Century City,699,5464,14,109,12792
"D0727",Los Angeles - Century Palms/Cove,6470,19161,98,290,33766
"D0727",Los Angeles - Chatsworth,3876,10458,80,216,37061
"D0727",Los Angeles - Cheviot Hills,512,5583,7,76,9171
"D0727",Los Angeles - Chinatown,779,9712,15,187,8021
"D0727",Los Angeles - Cloverdale/Cochran,1675,11510,23,158,14553
"D0727",Los Angeles - Country Club Park,1616,10665,81,535,15153
"D0727",Los Angeles - Crenshaw District,1558,11266,29,210,13829
"D0727",Los Angeles - Crestview,1091,9597,46,405,11368
"D0727",Los Angeles - Del Rey,2222,7423,33,110,29936
"D0727",Los Angeles - Downtown,4538,16498,53,193,27507
"D0727",Los Angeles - Eagle Rock,3844,9710,112,283,39589
"D0727",Los Angeles - East Hollywood,3380,11541,114,389,29287
"D0727",Los Angeles - Echo Park,1424,9989,21,147,14256
"D0727",Los Angeles - El Sereno,6371,15239,112,268,41808
"D0727",Los Angeles - Elysian Park,545,9541,4,70,5712
"D0727",Los Angeles - Elysian Valley,1341,13185,27,265,10171
"D0727",Los Angeles - Encino,3733,8264,63,139,45172
"D0727",Los Angeles - Exposition,385,11575,7,210,3326
"D0727",Los Angeles - Exposition Park,6468,14400,86,191,44917
"D0727",Los Angeles - Faircrest Heights,301,8361,3,83,3600
"D0727",Los Angeles - Figueroa Park Square,1408,16145,25,287,8721
"D0727",Los Angeles - Florence-Firestone,9476,19973,122,257,47445
"D0727",Los Angeles - Glassell Park,3541,11204,53,168,31604
"D0727",Los Angeles - Gramercy Place,1438,13359,25,232,10764
"D0727",Los Angeles - Granada Hills,6943,11931,188,323,58191
"D0727",Los Angeles - Green Meadows,4084,18991,54,251,21505
"D0727",Los Angeles - Hancock Park,1153,6767,7,41,17039
