date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0605",City of Agoura Hills,1051,5033,19,91,20883
"D0605",City of Alhambra,6892,7947,207,239,86724
"D0605",City of Arcadia,2732,4730,137,237,57754
"D0605",City of Artesia,2076,12361,71,423,16795
"D0605",City of Avalon,16,414,0,0,3869
"D0605",City of Azusa,6325,12640,119,238,50040
"D0605",City of Baldwin Park,13161,17144,315,410,76769
"D0605",City of Bell,6801,18719,120,330,36332
"D0605",City of Bell Gardens,8394,19489,114,265,43071
"D0605",City of Bellflower,10805,13900,198,255,77735
"D0605",City of Beverly Hills,2692,7798,33,96,34520
"D0605",City of Bradbury,37,3461,0,0,1069
"D0605",City of Burbank,8973,8372,243,227,107180
"D0605",City of Calabasas,1287,5291,31,127,24323
"D0605",City of Carson,9879,10527,253,270,93846
"D0605",City of Cerritos,3076,6144,58,116,50067
"D0605",City of Claremont,2286,6266,56,153,36484
"D0605",City of Commerce,2399,18356,40,306,13069
"D0605",City of Compton,17142,17158,237,237,99904
"D0605",City of Covina,6392,13036,161,328,49032
"D0605",City of Cudahy,4807,19744,60,246,24347
"D0605",City of Culver City,2231,5596,110,276,39865
"D0605",City of Diamond Bar,3267,5680,83,144,57515
"D0605",City of Downey,17603,15406,299,262,114263
"D0605",City of Duarte,2319,10533,98,445,22016
"D0605",City of El Monte,17226,14689,434,370,117269
"D0605",City of El Segundo,734,4373,6,36,16786
"D0605",City of Gardena,6401,10440,191,312,61310
"D0605",City of Glendale,20205,9785,628,304,206493
"D0605",City of Glendora,4847,9186,178,337,52764
"D0605",City of Hawaiian Gardens,2242,15277,23,157,14676
"D0605",City of Hawthorne,10595,11933,210,237,88787
"D0605",City of Hermosa Beach,1016,5165,10,51,19670
"D0605",City of Hidden Hills,91,4815,2,106,1890
"D0605",City of Huntington Park,11266,18940,172,289,59484
"D0605",City of Industry,173,39588,6,1373,437
"D0605",City of Inglewood,13691,12054,309,272,113582
"D0605",City of Irwindale,253,17341,7,480,1459
"D0605",City of La Canada Flintridge,768,3711,17,82,20693
"D0605",City of La Habra Heights,116,2126,2,37,5455
"D0605",City of La Mirada,4308,8686,115,232,49599
"D0605",City of La Puente,6704,16473,121,297,40697
"D0605",City of La Verne,2906,8731,51,153,33282
"D0605",City of Lakewood,7345,9140,98,122,80362
"D0605",City of Lancaster,22266,13781,284,176,161570
"D0605",City of Lawndale,3624,10781,55,164,33614
"D0605",City of Lomita,1505,7260,34,164,20729
"D0605",City of Lynwood,13359,18542,234,325,72047
"D0605",City of Malibu,444,3426,8,62,12961
"D0605",City of Manhattan Beach,1381,3836,18,50,35999
"D0605",City of Maywood,5244,18696,91,324,28049
"D0605",City of Monrovia,3190,8222,78,201,38800
"D0605",City of Montebello,10202,15848,216,336,64375
"D0605",City of Monterey Park,4831,7759,192,308,62262
"D0605",City of Norwalk,16187,15041,374,348,107622
"D0605",City of Palmdale,24587,15467,311,196,158968
"D0605",City of Palos Verdes Estates,484,3579,9,67,13522
"D0605",City of Paramount,9991,17834,150,268,56023
"D0605",City of Pico Rivera,11186,17401,269,418,64284
"D0605",City of Pomona,24419,15660,457,293,155931
"D0605",City of Rancho Palos Verdes,1545,3614,57,133,42747
"D0605",City of Redondo Beach,2882,4195,50,73,68697
"D0605",City of Rolling Hills,59,3041,2,103,1940
"D0605",City of Rolling Hills Estates,290,3575,8,99,8113
"D0605",City of Rosemead,4966,8972,150,271,55350
"D0605",City of San Dimas,3251,9419,93,269,34516
"D0605",City of San Fernando,5290,21494,65,264,24612
"D0605",City of San Gabriel,3251,7938,203,496,40954
"D0605",City of San Marino,384,2892,10,75,13277
"D0605",City of Santa Clarita,20509,9304,262,119,220424
"D0605",City of Santa Fe Springs,2884,15705,37,201,18364
"D0605",City of Santa Monica,4841,5237,183,198,92446
"D0605",City of Sierra Madre,470,4277,13,118,10989
"D0605",City of Signal Hill,1144,9697,8,68,11797
"D0605",City of South El Monte,3432,16433,67,321,20885
"D0605",City of South Gate,18690,19041,230,234,98155
"D0605",City of South Pasadena,1331,5109,40,154,26053
"D0605",City of Temple City,2374,6512,122,335,36455
"D0605",City of Torrance,7447,4989,218,146,149268
"D0605",City of Vernon,124,59330,0,0,209
"D0605",City of Walnut,1766,5784,39,128,30532
"D0605",City of West Covina,12926,11943,265,245,108235
"D0605",City of West Hollywood,2363,6395,39,106,36951
"D0605",City of Westlake Village,114,1364,1,12,8360
"D0605",City of Whittier,11157,12761,243,278,87432
"D0605",Los Angeles,507226,12541,9724,240
"D0605",Los Angeles - Adams-Normandie,1203,14667,18,219,8202
"D0605",Los Angeles - Alsace,1595,12816,19,153,12445
"D0605",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0605",Los Angeles - Angelino Heights,289,11551,6,240,2502
"D0605",Los Angeles - Arleta,7108,20681,115,335,34370
"D0605",Los Angeles - Atwater Village,1428,9737,27,184,14666
"D0605",Los Angeles - Baldwin Hills,2744,8816,64,206,31125
"D0605",Los Angeles - Bel Air,405,4805,2,24,8429
"D0605",Los Angeles - Beverly Crest,649,5182,5,40,12525
"D0605",Los Angeles - Beverlywood,940,7136,2,15,13173
"D0605",Los Angeles - Boyle Heights,17520,20165,304,350,86884
"D0605",Los Angeles - Brentwood,1580,5104,17,55,30955
"D0605",Los Angeles - Brookside,33,5680,2,344,581
"D0605",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0605",Los Angeles - Canoga Park,9474,14511,170,260,65289
"D0605",Los Angeles - Carthay,948,6600,74,515,14363
"D0605",Los Angeles - Central,7648,19614,133,341,38992
"D0605",Los Angeles - Century City,633,4948,14,109,12792
"D0605",Los Angeles - Century Palms/Cove,6290,18628,96,284,33766
"D0605",Los Angeles - Chatsworth,3674,9913,79,213,37061
"D0605",Los Angeles - Cheviot Hills,463,5049,7,76,9171
"D0605",Los Angeles - Chinatown,737,9188,15,187,8021
"D0605",Los Angeles - Cloverdale/Cochran,1610,11063,23,158,14553
"D0605",Los Angeles - Country Club Park,1557,10275,78,515,15153
"D0605",Los Angeles - Crenshaw District,1473,10652,28,202,13829
"D0605",Los Angeles - Crestview,1039,9140,46,405,11368
"D0605",Los Angeles - Del Rey,2035,6798,32,107,29936
"D0605",Los Angeles - Downtown,4114,14956,52,189,27507
"D0605",Los Angeles - Eagle Rock,3691,9323,113,285,39589
