date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0127",City of Agoura Hills,858,4109,12,57,20883
"D0127",City of Alhambra,6090,7022,137,158,86724
"D0127",City of Arcadia,2330,4034,88,152,57754
"D0127",City of Artesia,1798,10706,40,238,16795
"D0127",City of Avalon,13,336,0,0,3869
"D0127",City of Azusa,5643,11277,77,154,50040
"D0127",City of Baldwin Park,11885,15482,202,263,76769
"D0127",City of Bell,6079,16732,83,228,36332
"D0127",City of Bell Gardens,7523,17467,73,169,43071
"D0127",City of Bellflower,9588,12334,119,153,77735
"D0127",City of Beverly Hills,2200,6373,22,64,34520
"D0127",City of Bradbury,33,3087,0,0,1069
"D0127",City of Burbank,7389,6894,171,160,107180
"D0127",City of Calabasas,1006,4136,20,82,24323
"D0127",City of Carson,8047,8575,154,164,93846
"D0127",City of Cerritos,2577,5147,27,54,50067
"D0127",City of Claremont,1988,5449,38,104,36484
"D0127",City of Commerce,2229,17056,28,214,13069
"D0127",City of Compton,15079,15093,156,156,99904
"D0127",City of Covina,5749,11725,105,214,49032
"D0127",City of Cudahy,4322,17752,38,156,24347
"D0127",City of Culver City,1876,4706,67,168,39865
"D0127",City of Diamond Bar,2791,4853,34,59,57515
"D0127",City of Downey,15805,13832,186,163,114263
"D0127",City of Duarte,2064,9375,60,273,22016
"D0127",City of El Monte,15575,13281,307,262,117269
"D0127",City of El Segundo,572,3408,4,24,16786
"D0127",City of Gardena,5441,8875,123,201,61310
"D0127",City of Glendale,16383,7934,417,202,206493
"D0127",City of Glendora,4199,7958,127,241,52764
"D0127",City of Hawaiian Gardens,2021,13771,4,27,14676
"D0127",City of Hawthorne,9021,10160,126,142,88787
"D0127",City of Hermosa Beach,816,4148,8,41,19670
"D0127",City of Hidden Hills,70,3704,1,53,1890
"D0127",City of Huntington Park,10241,17216,118,198,59484
"D0127",City of Industry,132,30206,3,686,437
"D0127",City of Inglewood,11876,10456,224,197,113582
"D0127",City of Irwindale,227,15559,3,206,1459
"D0127",City of La Canada Flintridge,660,3189,12,58,20693
"D0127",City of La Habra Heights,92,1687,1,18,5455
"D0127",City of La Mirada,3734,7528,70,141,49599
"D0127",City of La Puente,6077,14932,69,170,40697
"D0127",City of La Verne,2470,7421,37,111,33282
"D0127",City of Lakewood,6267,7798,44,55,80362
"D0127",City of Lancaster,19108,11826,177,110,161570
"D0127",City of Lawndale,3033,9023,33,98,33614
"D0127",City of Lomita,1171,5649,13,63,20729
"D0127",City of Lynwood,12050,16725,173,240,72047
"D0127",City of Malibu,305,2353,6,46,12961
"D0127",City of Manhattan Beach,1068,2967,11,31,35999
"D0127",City of Maywood,4753,16945,65,232,28049
"D0127",City of Monrovia,2795,7204,53,137,38800
"D0127",City of Montebello,9187,14271,125,194,64375
"D0127",City of Monterey Park,4249,6824,123,198,62262
"D0127",City of Norwalk,14399,13379,205,190,107622
"D0127",City of Palmdale,21762,13690,202,127,158968
"D0127",City of Palos Verdes Estates,318,2352,3,22,13522
"D0127",City of Paramount,9030,16118,92,164,56023
"D0127",City of Pico Rivera,10038,15615,174,271,64284
"D0127",City of Pomona,22253,14271,304,195,155931
"D0127",City of Rancho Palos Verdes,1089,2548,37,87,42747
"D0127",City of Redondo Beach,2268,3301,20,29,68697
"D0127",City of Rolling Hills,36,1856,0,0,1940
"D0127",City of Rolling Hills Estates,207,2551,5,62,8113
"D0127",City of Rosemead,4270,7715,89,161,55350
"D0127",City of San Dimas,2738,7933,59,171,34516
"D0127",City of San Fernando,4677,19003,46,187,24612
"D0127",City of San Gabriel,2798,6832,154,376,40954
"D0127",City of San Marino,335,2523,11,83,13277
"D0127",City of Santa Clarita,17138,7775,166,75,220424
"D0127",City of Santa Fe Springs,2509,13663,29,158,18364
"D0127",City of Santa Monica,3861,4176,114,123,92446
"D0127",City of Sierra Madre,405,3686,8,73,10989
"D0127",City of Signal Hill,1000,8477,6,51,11797
"D0127",City of South El Monte,3112,14901,41,196,20885
"D0127",City of South Gate,16911,17229,152,155,98155
"D0127",City of South Pasadena,1161,4456,35,134,26053
"D0127",City of Temple City,2095,5747,83,228,36455
"D0127",City of Torrance,5970,4000,139,93,149268
"D0127",City of Vernon,120,57416,1,478,209
"D0127",City of Walnut,1527,5001,24,79,30532
"D0127",City of West Covina,11433,10563,140,129,108235
"D0127",City of West Hollywood,1903,5150,24,65,36951
"D0127",City of Westlake Village,88,1053,0,0,8360
"D0127",City of Whittier,9912,11337,170,194,87432
"D0127",Los Angeles,444747,10996,6612,163
"D0127",Los Angeles - Adams-Normandie,1055,12863,12,146,8202
"D0127",Los Angeles - Alsace,1428,11474,12,96,12445
"D0127",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0127",Los Angeles - Angelino Heights,243,9712,3,120,2502
"D0127",Los Angeles - Arleta,6314,18371,74,215,34370
"D0127",Los Angeles - Atwater Village,1261,8598,16,109,14666
"D0127",Los Angeles - Baldwin Hills,2393,7688,43,138,31125
"D0127",Los Angeles - Bel Air,330,3915,2,24,8429
"D0127",Los Angeles - Beverly Crest,538,4295,4,32,12525
"D0127",Los Angeles - Beverlywood,737,5595,1,8,13173
"D0127",Los Angeles - Boyle Heights,16159,18598,199,229,86884
"D0127",Los Angeles - Brentwood,1252,4045,9,29,30955
"D0127",Los Angeles - Brookside,29,4991,2,344,581
"D0127",Los Angeles - Cadillac-Corning,616,8650,6,84,7121
"D0127",Los Angeles - Canoga Park,8280,12682,116,178,65289
"D0127",Los Angeles - Carthay,816,5681,44,306,14363
"D0127",Los Angeles - Central,6872,17624,80,205,38992
"D0127",Los Angeles - Century City,526,4112,8,63,12792
"D0127",Los Angeles - Century Palms/Cove,5654,16745,57,169,33766
"D0127",Los Angeles - Chatsworth,3191,8610,58,156,37061
"D0127",Los Angeles - Cheviot Hills,383,4176,8,87,9171
"D0127",Los Angeles - Chinatown,646,8054,7,87,8021
"D0127",Los Angeles - Cloverdale/Cochran,1425,9792,16,110,14553
"D0127",Los Angeles - Country Club Park,1351,8916,58,383,15153
"D0127",Los Angeles - Crenshaw District,1279,9249,16,116,13829
"D0127",Los Angeles - Crestview,843,7416,36,317,11368
"D0127",Los Angeles - Del Rey,1752,5852,18,60,29936
"D0127",Los Angeles - Downtown,3394,12339,29,105,27507
"D0127",Los Angeles - Eagle Rock,3302,8341,74,187,39589
"D0127",Los Angeles - East Hollywood,2851,9735,83,283,29287
"D0127",Los Angeles - Echo Park,1202,8432,16,112,14256
"D0127",Los Angeles - El Sereno,5685,13598,79,189,41808
"D0127",Los Angeles - Elysian Park,450,7878,1,18,5712
"D0127",Los Angeles - Elysian Valley,1171,11513,15,147,10171
"D0127",Los Angeles - Encino,2889,6396,42,93,45172
"D0127",Los Angeles - Exposition,320,9621,5,150,3326
"D0127",Los Angeles - Exposition Park,5516,12280,58,129,44917
"D0127",Los Angeles - Faircrest Heights,204,5667,2,56,3600
"D0127",Los Angeles - Figueroa Park Square,1241,14230,16,183,8721
"D0127",Los Angeles - Florence-Firestone,8479,17871,80,169,47445
"D0127",Los Angeles - Glassell Park,3082,9752,35,111,31604
"D0127",Los Angeles - Gramercy Place,1167,10842,19,177,10764
"D0127",Los Angeles - Granada Hills,5677,9756,135,232,58191
"D0127",Los Angeles - Green Meadows,3532,16424,30,140,21505
"D0127",Los Angeles - Hancock Park,886,5200,7,41,17039
"D0127",Los Angeles - Harbor City,2085,7172,25,86,29070
"D0127",Los Angeles - Harbor Gateway,4278,9812,43,99,43600
"D0127",Los Angeles - Harbor Pines,144,5978,0,0,2409
"D0127",Los Angeles - Harvard Heights,2318,12853,49,272,18035
"D0127",Los Angeles - Harvard Park,6457,17021,58,153,37935
"D0127",Los Angeles - Highland Park,5240,10828,64,132,48391
"D0127",Los Angeles - Historic Filipinotown,1818,13107,58,418,13870
"D0127",Los Angeles - Hollywood,4707,6896,49,72,68254
"D0127",Los Angeles - Hollywood Hills,1241,4216,14,48,29434
"D0127",Los Angeles - Hyde Park,3247,11377,43,151,28541
"D0127",Los Angeles - Jefferson Park,1037,12845,9,111,8073
"D0127",Los Angeles - Koreatown,4914,9506,81,157,51693
"D0127",Los Angeles - Lafayette Square,486,10660,5,110,4559
"D0127",Los Angeles - Lake Balboa,4762,11283,44,104,42206
"D0127",Los Angeles - Lakeview Terrace,2092,15929,30,228,13133
"D0127",Los Angeles - Leimert Park,1369,8986,15,98,15235
"D0127",Los Angeles - Lincoln Heights,4692,14394,130,399,32597
"D0127",Los Angeles - Little Armenia,1033,12872,71,885,8025
"D0127",Los Angeles - Little Bangladesh,2446,8630,19,67,28343
"D0127",Los Angeles - Little Tokyo,353,11267,8,255,3133
"D0127",Los Angeles - Longwood,520,12082,6,139,4304
"D0127",Los Angeles - Los Feliz,898,4156,16,74,21608
"D0127",Los Angeles - Manchester Square,811,9501,7,82,8536
"D0127",Los Angeles - Mandeville Canyon,117,3745,0,0,3124
"D0127",Los Angeles - Mar Vista,1713,4033,24,57,42471
"D0127",Los Angeles - Marina Peninsula,121,2775,1,23,4360
"D0127",Los Angeles - Melrose,7093,9129,161,207,77696
"D0127",Los Angeles - Mid-city,1045,6953,31,206,15030
"D0127",Los Angeles - Miracle Mile,792,4404,12,67,17985
"D0127",Los Angeles - Mission Hills,3812,15802,96,398,24124
"D0127",Los Angeles - Mt. Washington,2594,10743,48,199,24145
"D0127",Los Angeles - North Hills,8277,13442,103,167,61575
"D0127",Los Angeles - North Hollywood,18169,11999,229,151,151421
"D0127",Los Angeles - Northridge,6575,9420,106,152,69797
"D0127",Los Angeles - Pacific Palisades,630,2959,15,70,21291
"D0127",Los Angeles - Pacoima,15557,20209,151,196,76979
"D0127",Los Angeles - Palisades Highlands,121,3146,1,26,3846
"D0127",Los Angeles - Palms,2241,5107,40,91,43877
"D0127",Los Angeles - Panorama City,12113,16097,184,245,75250
"D0127",Los Angeles - Park La Brea,502,3697,1,7,13580
"D0127",Los Angeles - Pico-Union,6423,15351,152,363,41842
"D0127",Los Angeles - Playa Del Rey,92,2879,0,0,3196
"D0127",Los Angeles - Playa Vista,503,4595,4,37,10947
"D0127",Los Angeles - Porter Ranch,2109,5926,23,65,35588
"D0127",Los Angeles - Rancho Park,302,4604,1,15,6560
