date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0724",City of Agoura Hills,1119,5358,19,91,20883
"D0724",City of Alhambra,7090,8175,211,243,86724
"D0724",City of Arcadia,2876,4980,141,244,57754
"D0724",City of Artesia,2124,12647,73,435,16795
"D0724",City of Avalon,19,491,0,0,3869
"D0724",City of Azusa,6451,12892,119,238,50040
"D0724",City of Baldwin Park,13342,17379,315,410,76769
"D0724",City of Bell,6883,18945,120,330,36332
"D0724",City of Bell Gardens,8478,19684,112,260,43071
"D0724",City of Bellflower,11149,14342,199,256,77735
"D0724",City of Beverly Hills,2999,8688,33,96,34520
"D0724",City of Bradbury,39,3648,0,0,1069
"D0724",City of Burbank,9399,8769,245,229,107180
"D0724",City of Calabasas,1396,5739,33,136,24323
"D0724",City of Carson,10273,10947,253,270,93846
"D0724",City of Cerritos,3185,6361,58,116,50067
"D0724",City of Claremont,2347,6433,55,151,36484
"D0724",City of Commerce,2447,18724,39,298,13069
"D0724",City of Compton,17561,17578,244,244,99904
"D0724",City of Covina,6560,13379,166,339,49032
"D0724",City of Cudahy,4880,20044,61,251,24347
"D0724",City of Culver City,2377,5963,110,276,39865
"D0724",City of Diamond Bar,3380,5877,86,150,57515
"D0724",City of Downey,17973,15730,298,261,114263
"D0724",City of Duarte,2382,10819,97,441,22016
"D0724",City of El Monte,17472,14899,435,371,117269
"D0724",City of El Segundo,807,4808,6,36,16786
"D0724",City of Gardena,6658,10860,197,321,61310
"D0724",City of Glendale,21006,10173,634,307,206493
"D0724",City of Glendora,4978,9434,179,339,52764
"D0724",City of Hawaiian Gardens,2294,15631,24,164,14676
"D0724",City of Hawthorne,10976,12362,210,237,88787
"D0724",City of Hermosa Beach,1117,5679,10,51,19670
"D0724",City of Hidden Hills,99,5238,2,106,1890
"D0724",City of Huntington Park,11383,19136,171,287,59484
"D0724",City of Industry,174,39817,6,1373,437
"D0724",City of Inglewood,14465,12735,313,276,113582
"D0724",City of Irwindale,257,17615,7,480,1459
"D0724",City of La Canada Flintridge,815,3939,17,82,20693
"D0724",City of La Habra Heights,121,2218,2,37,5455
"D0724",City of La Mirada,4442,8956,116,234,49599
"D0724",City of La Puente,6809,16731,120,295,40697
"D0724",City of La Verne,2980,8954,49,147,33282
"D0724",City of Lakewood,7681,9558,102,127,80362
"D0724",City of Lancaster,23211,14366,288,178,161570
"D0724",City of Lawndale,3734,11108,54,161,33614
"D0724",City of Lomita,1560,7526,37,178,20729
"D0724",City of Lynwood,13578,18846,239,332,72047
"D0724",City of Malibu,488,3765,8,62,12961
"D0724",City of Manhattan Beach,1500,4167,17,47,35999
"D0724",City of Maywood,5302,18903,92,328,28049
"D0724",City of Monrovia,3295,8492,79,204,38800
"D0724",City of Montebello,10400,16155,220,342,64375
"D0724",City of Monterey Park,4928,7915,194,312,62262
"D0724",City of Norwalk,16500,15331,377,350,107622
"D0724",City of Palmdale,25428,15996,312,196,158968
"D0724",City of Palos Verdes Estates,517,3823,9,67,13522
"D0724",City of Paramount,10192,18193,155,277,56023
"D0724",City of Pico Rivera,11365,17679,272,423,64284
"D0724",City of Pomona,24999,16032,464,298,155931
"D0724",City of Rancho Palos Verdes,1637,3830,58,136,42747
"D0724",City of Redondo Beach,3103,4517,50,73,68697
"D0724",City of Rolling Hills,60,3093,2,103,1940
"D0724",City of Rolling Hills Estates,320,3944,8,99,8113
"D0724",City of Rosemead,5047,9118,149,269,55350
"D0724",City of San Dimas,3331,9651,93,269,34516
"D0724",City of San Fernando,5385,21880,66,268,24612
"D0724",City of San Gabriel,3329,8129,205,501,40954
"D0724",City of San Marino,399,3005,10,75,13277
"D0724",City of Santa Clarita,21590,9795,266,121,220424
"D0724",City of Santa Fe Springs,2950,16064,38,207,18364
"D0724",City of Santa Monica,5303,5736,183,198,92446
"D0724",City of Sierra Madre,502,4568,13,118,10989
"D0724",City of Signal Hill,1202,10189,8,68,11797
"D0724",City of South El Monte,3476,16644,66,316,20885
"D0724",City of South Gate,19065,19423,233,237,98155
"D0724",City of South Pasadena,1382,5305,41,157,26053
"D0724",City of Temple City,2426,6655,121,332,36455
"D0724",City of Torrance,7868,5271,222,149,149268
"D0724",City of Vernon,128,61244,0,0,209
"D0724",City of Walnut,1824,5974,38,124,30532
"D0724",City of West Covina,13252,12244,267,247,108235
"D0724",City of West Hollywood,2772,7502,39,106,36951
"D0724",City of Westlake Village,124,1483,1,12,8360
