date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0717",City of Manhattan Beach,1452,4033,17,47,35999
"D0717",City of Maywood,5267,18778,92,328,28049
"D0717",City of Monrovia,3257,8394,79,204,38800
"D0717",City of Montebello,10322,16034,220,342,64375
"D0717",City of Monterey Park,4887,7849,193,310,62262
"D0717",City of Norwalk,16335,15178,376,349,107622
"D0717",City of Palmdale,25254,15886,311,196,158968
"D0717",City of Palos Verdes Estates,510,3772,9,67,13522
"D0717",City of Paramount,10105,18037,154,275,56023
"D0717",City of Pico Rivera,11285,17555,270,420,64284
"D0717",City of Pomona,24778,15890,463,297,155931
"D0717",City of Rancho Palos Verdes,1600,3743,58,136,42747
"D0717",City of Redondo Beach,3013,4386,50,73,68697
"D0717",City of Rolling Hills,60,3093,2,103,1940
"D0717",City of Rolling Hills Estates,305,3759,8,99,8113
"D0717",City of Rosemead,5023,9075,149,269,55350
"D0717",City of San Dimas,3303,9569,93,269,34516
"D0717",City of San Fernando,5343,21709,66,268,24612
"D0717",City of San Gabriel,3305,8070,205,501,40954
"D0717",City of San Marino,393,2960,10,75,13277
"D0717",City of Santa Clarita,21160,9600,266,121,220424
"D0717",City of Santa Fe Springs,2919,15895,38,207,18364
"D0717",City of Santa Monica,5084,5499,183,198,92446
"D0717",City of Sierra Madre,488,4441,13,118,10989
"D0717",City of Signal Hill,1170,9918,8,68,11797
"D0717",City of South El Monte,3460,16567,66,316,20885
"D0717",City of South Gate,18916,19272,233,237,98155
"D0717",City of South Pasadena,1351,5186,40,154,26053
"D0717",City of Temple City,2404,6594,121,332,36455
"D0717",City of Torrance,7681,5146,221,148,149268
"D0717",City of Vernon,125,59809,0,0,209
"D0717",City of Walnut,1800,5895,38,124,30532
"D0717",City of West Covina,13124,12125,267,247,108235
"D0717",City of West Hollywood,2600,7036,39,106,36951
"D0717",City of Westlake Village,121,1447,1,12,8360
"D0717",City of Whittier,11293,12916,245,280,87432
"D0717",Los Angeles,517886,12804,9802,242
"D0717",Los Angeles - Adams-Normandie,1220,14874,18,219,8202
"D0717",Los Angeles - Alsace,1631,13106,19,153,12445
"D0717",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0717",Los Angeles - Angelino Heights,300,11990,6,240,2502
"D0717",Los Angeles - Arleta,7163,20841,115,335,34370
"D0717",Los Angeles - Atwater Village,1451,9894,27,184,14666
"D0717",Los Angeles - Baldwin Hills,2868,9214,65,209,31125
"D0717",Los Angeles - Bel Air,432,5125,2,24,8429
"D0717",Los Angeles - Beverly Crest,705,5629,5,40,12525
"D0717",Los Angeles - Beverlywood,984,7470,2,15,13173
"D0717",Los Angeles - Boyle Heights,17640,20303,308,354,86884
"D0717",Los Angeles - Brentwood,1667,5385,17,55,30955
"D0717",Los Angeles - Brookside,34,5852,2,344,581
"D0717",Los Angeles - Cadillac-Corning,737,10350,10,140,7121
"D0717",Los Angeles - Canoga Park,9608,14716,170,260,65289
"D0717",Los Angeles - Carthay,1014,7060,75,522,14363
"D0717",Los Angeles - Central,7704,19758,132,339,38992
"D0717",Los Angeles - Century City,670,5238,14,109,12792
"D0717",Los Angeles - Century Palms/Cove,6385,18910,98,290,33766
"D0717",Los Angeles - Chatsworth,3803,10261,80,216,37061
"D0717",Los Angeles - Cheviot Hills,487,5310,7,76,9171
"D0717",Los Angeles - Chinatown,755,9413,15,187,8021
"D0717",Los Angeles - Cloverdale/Cochran,1654,11365,23,158,14553
"D0717",Los Angeles - Country Club Park,1587,10473,80,528,15153
"D0717",Los Angeles - Crenshaw District,1519,10984,29,210,13829
"D0717",Los Angeles - Crestview,1069,9404,46,405,11368
"D0717",Los Angeles - Del Rey,2121,7085,33,110,29936
"D0717",Los Angeles - Downtown,4334,15756,52,189,27507
"D0717",Los Angeles - Eagle Rock,3750,9472,112,283,39589
"D0717",Los Angeles - East Hollywood,3332,11377,114,389,29287
"D0717",Los Angeles - Echo Park,1383,9701,21,147,14256
"D0717",Los Angeles - El Sereno,6305,15081,112,268,41808
"D0717",Los Angeles - Elysian Park,529,9261,4,70,5712
"D0717",Los Angeles - Elysian Valley,1325,13027,27,265,10171
"D0717",Los Angeles - Encino,3612,7996,63,139,45172
"D0717",Los Angeles - Exposition,376,11305,7,210,3326
"D0717",Los Angeles - Exposition Park,6364,14168,86,191,44917
"D0717",Los Angeles - Faircrest Heights,288,8000,3,83,3600
"D0717",Los Angeles - Figueroa Park Square,1386,15893,25,287,8721
"D0717",Los Angeles - Florence-Firestone,9406,19825,121,255,47445
"D0717",Los Angeles - Glassell Park,3499,11071,52,165,31604
"D0717",Los Angeles - Gramercy Place,1390,12913,25,232,10764
"D0717",Los Angeles - Granada Hills,6792,11672,188,323,58191
"D0717",Los Angeles - Green Meadows,4043,18800,54,251,21505
"D0717",Los Angeles - Hancock Park,1111,6520,7,41,17039
"D0717",Los Angeles - Harbor City,2635,9064,34,117,29070
"D0717",Los Angeles - Harbor Gateway,5085,11663,71,163,43600
"D0717",Los Angeles - Harbor Pines,176,7306,1,42,2409
"D0717",Los Angeles - Harvard Heights,2622,14538,72,399,18035
"D0717",Los Angeles - Harvard Park,7359,19399,99,261,37935
"D0717",Los Angeles - Highland Park,5917,12227,106,219,48391
"D0717",Los Angeles - Historic Filipinotown,2126,15328,78,562,13870
"D0717",Los Angeles - Hollywood,5965,8739,69,101,68254
"D0717",Los Angeles - Hollywood Hills,1717,5833,27,92,29434
"D0717",Los Angeles - Hyde Park,3900,13665,79,277,28541
"D0717",Los Angeles - Jefferson Park,1194,14790,13,161,8073
"D0717",Los Angeles - Koreatown,5693,11013,124,240,51693
"D0717",Los Angeles - Lafayette Square,543,11911,10,219,4559
"D0717",Los Angeles - Lake Balboa,5555,13162,61,145,42206
"D0717",Los Angeles - Lakeview Terrace,2355,17932,42,320,13133
"D0717",Los Angeles - Leimert Park,1673,10981,22,144,15235
"D0717",Los Angeles - Lincoln Heights,5179,15888,164,503,32597
"D0717",Los Angeles - Little Armenia,1188,14804,85,1059,8025
"D0717",Los Angeles - Little Bangladesh,2862,10098,30,106,28343
"D0717",Los Angeles - Little Tokyo,407,12991,11,351,3133
"D0717",Los Angeles - Longwood,599,13917,9,209,4304
"D0717",Los Angeles - Los Feliz,1113,5151,23,106,21608
"D0717",Los Angeles - Manchester Square,999,11703,11,129,8536
"D0717",Los Angeles - Mandeville Canyon,164,5250,1,32,3124
"D0717",Los Angeles - Mar Vista,2179,5131,37,87,42471
"D0717",Los Angeles - Marina Peninsula,159,3647,2,46,4360
"D0717",Los Angeles - Melrose,8509,10952,214,275,77696
"D0717",Los Angeles - Mid-city,1276,8490,44,293,15030
"D0717",Los Angeles - Miracle Mile,1085,6033,16,89,17985
"D0717",Los Angeles - Mission Hills,4432,18372,127,526,24124
"D0717",Los Angeles - Mt. Washington,2914,12069,63,261,24145
"D0717",Los Angeles - North Hills,9515,15453,144,234,61575
"D0717",Los Angeles - North Hollywood,21427,14151,353,233,151421
"D0717",Los Angeles - Northridge,7847,11243,179,256,69797
"D0717",Los Angeles - Pacific Palisades,898,4218,16,75,21291
"D0717",Los Angeles - Pacoima,17474,22700,230,299,76979
"D0717",Los Angeles - Palisades Highlands,157,4082,1,26,3846
"D0717",Los Angeles - Palms,2719,6197,61,139,43877
"D0717",Los Angeles - Panorama City,13748,18270,273,363,75250
"D0717",Los Angeles - Park La Brea,692,5096,1,7,13580
"D0717",Los Angeles - Pico-Union,7211,17234,235,562,41842
"D0717",Los Angeles - Playa Del Rey,123,3849,1,31,3196
"D0717",Los Angeles - Playa Vista,637,5819,9,82,10947
"D0717",Los Angeles - Porter Ranch,2573,7230,37,104,35588
"D0717",Los Angeles - Rancho Park,399,6082,2,30,6560
"D0717",Los Angeles - Regent Square,266,9568,3,108,2780
"D0717",Los Angeles - Reseda,11761,15350,292,381,76617
"D0717",Los Angeles - Reseda Ranch,719,15509,3,65,4636
"D0717",Los Angeles - Reynier Village,276,6528,2,47,4228
"D0717",Los Angeles - San Pedro,7505,9617,117,150,78038
"D0717",Los Angeles - Shadow Hills,408,9185,5,113,4442
"D0717",Los Angeles - Sherman Oaks,6189,7093,112,128,87254
"D0717",Los Angeles - Silverlake,3332,7558,121,274,44083
"D0717",Los Angeles - South Carthay,756,7135,6,57,10595
"D0717",Los Angeles - South Park,7440,19599,109,287,37961
"D0717",Los Angeles - St Elmo Village,709,15467,42,916,4584
"D0717",Los Angeles - Studio City,1498,6676,47,209,22440
"D0717",Los Angeles - Sun Valley,9664,18414,148,282,52483
"D0717",Los Angeles - Sunland,2347,11500,57,279,20408
"D0717",Los Angeles - Sycamore Square,36,5564,2,309,647
"D0717",Los Angeles - Sylmar,16447,19960,245,297,82398
"D0717",Los Angeles - Tarzana,3444,11154,79,256,30876
"D0717",Los Angeles - Temple-Beaudry,5165,13082,110,279,39482
"D0717",Los Angeles - Thai Town,920,9379,20,204,9809
"D0717",Los Angeles - Toluca Lake,548,6296,4,46,8704
"D0717",Los Angeles - Toluca Terrace,151,11562,7,536,1306
"D0717",Los Angeles - Toluca Woods,111,5974,0,0,1858
"D0717",Los Angeles - Tujunga,3016,10845,68,245,27810
"D0717",Los Angeles - University Hills,277,8078,1,29,3429
"D0717",Los Angeles - University Park,3642,13265,60,219,27456
"D0717",Los Angeles - Valley Glen,3942,13133,72,240,30016
"D0717",Los Angeles - Valley Village,2163,8750,82,332,24720
"D0717",Los Angeles - Van Nuys,14939,16030,334,358,93194
"D0717",Los Angeles - Venice,1878,5542,13,38,33885
"D0717",Los Angeles - Vermont Knolls,2905,16890,55,320,17200
"D0717",Los Angeles - Vermont Square,1502,19616,24,313,7657
"D0717",Los Angeles - Vermont Vista,7677,18640,103,250,41186
"D0717",Los Angeles - Vernon Central,11222,21582,164,315,51998
"D0717",Los Angeles - Victoria Park,1078,12835,11,131,8399
"D0717",Los Angeles - View Heights,238,6443,7,189,3694
"D0717",Los Angeles - Watts,7650,17927,101,237,42674
"D0717",Los Angeles - Wellington Square,599,12187,9,183,4915
"D0717",Los Angeles - West Adams,4084,14781,151,547,27630
"D0717",Los Angeles - West Hills,3175,7831,116,286,40545
"D0717",Los Angeles - West Los Angeles,2561,6805,54,143,37636
"D0717",Los Angeles - West Vernon,10325,19247,192,358,53644
"D0717",Los Angeles - Westchester,2685,5203,49,95,51603
"D0717",Los Angeles - Westlake,7898,13306,314,529,59355
"D0717",Los Angeles - Westwood,2942,5437,26,48,54109
"D0717",Los Angeles - Wholesale District,6517,18038,108,299,36129
"D0717",Los Angeles - Wilmington,8620,15260,90,159,56487
"D0717",Los Angeles - Wilshire Center,5731,11423,132,263,50170
"D0717",Los Angeles - Winnetka,6953,13426,82,158,51786
"D0717",Los Angeles - Woodland Hills,5341,7848,89,131,68055
"D0717",Unincorporated - Acton,508,6373,6,75,7971
"D0717",Unincorporated - Agua Dulce,297,7143,3,72,4158
"D0717",Unincorporated - Altadena,3413,7824,77,177,43620
"D0717",Unincorporated - Anaverde,151,10013,0,0,1508
"D0717",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0717",Unincorporated - Arcadia,626,7844,15,188,7981
"D0717",Unincorporated - Athens-Westmont,6554,15442,105,247,42442
"D0717",Unincorporated - Athens Village,1095,22361,30,613,4897
"D0717",Unincorporated - Avocado Heights,1102,16266,13,192,6775
"D0717",Unincorporated - Azusa,2400,15073,40,251,15923
"D0717",Unincorporated - Bassett,2651,17892,47,317,14817
"D0717",Unincorporated - Bouquet Canyon,49,4567,1,93,1073
"D0717",Unincorporated - Bradbury,51,47222,24,22222,108
"D0717",Unincorporated - Canyon Country,876,11335,4,52,9310
"D0717",Unincorporated - Castaic,3821,14052,16,59,27191
"D0717",Unincorporated - Cerritos,72,12266,1,170,587
"D0717",Unincorporated - Charter Oak,0,0,0,0,7728
"D0717",Unincorporated - Claremont,41,5840,4,570,702
"D0717",Unincorporated - Covina,2374,14115,42,250,16819
"D0717",Unincorporated - Covina (Charter Oak),1565,11907,18,137,13144
"D0717",Unincorporated - Del Aire,321,7307,3,68,4393
"D0717",Unincorporated - Del Rey,35,11006,1,314,318
"D0717",Unincorporated - Del Sur,173,7164,3,124,2415
"D0717",Unincorporated - Desert View Highlands,370,14842,6,241,2493
"D0717",Unincorporated - Duarte,863,19490,10,226,4428
"D0717",Unincorporated - East Covina,35,10638,1,304,329
"D0717",Unincorporated - East La Mirada,515,9732,7,132,5292
"D0717",Unincorporated - East Lancaster,17,14912,0,0,114
"D0717",Unincorporated - East Los Angeles,25177,20098,435,347,125269
"D0717",Unincorporated - East Pasadena,223,3483,10,156,6403
"D0717",Unincorporated - East Rancho Dominguez,2815,18389,52,340,15308
"D0717",Unincorporated - East Whittier,483,9103,9,170,5306
"D0717",Unincorporated - El Camino Village,854,9714,15,171,8791
"D0717",Unincorporated - El Monte,24,16552,0,0,145
"D0717",Unincorporated - Elizabeth Lake,82,4937,1,60,1661
"D0717",Unincorporated - Florence-Firestone,13770,21281,218,337,64705
"D0717",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0717",Unincorporated - Glendora,72,10909,3,455,660
"D0717",Unincorporated - Hacienda Heights,5307,9489,100,179,55926
"D0717",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0717",Unincorporated - Hawthorne,325,12928,3,119,2514
"D0717",Unincorporated - Hi Vista,45,4098,0,0,1098
"D0717",Unincorporated - Kagel/Lopez Canyons,276,19547,2,142,1412
"D0717",Unincorporated - La Crescenta-Montrose,1150,5808,15,76,19801
"D0717",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0717",Unincorporated - La Rambla,277,13349,21,1012,2075
"D0717",Unincorporated - La Verne,170,8333,1,49,2040
"D0717",Unincorporated - Ladera Heights,421,5954,10,141,7071
"D0717",Unincorporated - Lake Hughes,42,6287,1,150,668
"D0717",Unincorporated - Lake Los Angeles,1626,12513,18,139,12994
"D0717",Unincorporated - Lake Manor,140,8521,2,122,1643
"D0717",Unincorporated - Lakewood,0,0,0,0
"D0717",Unincorporated - Lennox,3587,15913,53,235,22542
"D0717",Unincorporated - Leona Valley,116,6625,1,57,1751
"D0717",Unincorporated - Littlerock,540,13429,7,174,4021
"D0717",Unincorporated - Littlerock/Juniper Hills,126,9715,2,154,1297
"D0717",Unincorporated - Littlerock/Pearblossom,540,15130,11,308,3569
"D0717",Unincorporated - Llano,41,4675,1,114,877
"D0717",Unincorporated - Marina del Rey,442,4697,4,43,9411
"D0717",Unincorporated - Miracle Mile,0,0,0,0
"D0717",Unincorporated - Monrovia,378,9740,0,0,3881
"D0717",Unincorporated - Newhall,69,31364,1,455,220
"D0717",Unincorporated - North Lancaster,165,13773,2,167,1198
"D0717",Unincorporated - North Whittier,1135,13577,28,335,8360
"D0717",Unincorporated - Northeast San Gabriel,1659,6902,41,171,24036
"D0717",Unincorporated - Padua Hills,11,5116,0,0
"D0717",Unincorporated - Palmdale,111,13183,4,475,842
"D0717",Unincorporated - Palos Verdes Peninsula,24,3865,0,0,621
"D0717",Unincorporated - Pearblossom/Llano,134,6851,1,51,1956
"D0717",Unincorporated - Pellissier Village,171,27625,1,162,619
"D0717",Unincorporated - Placerita Canyon,4,870,0,0,460
"D0717",Unincorporated - Pomona,61,3148,2,103,1938
"D0717",Unincorporated - Quartz Hill,1248,9670,20,155,12906
"D0717",Unincorporated - Rancho Dominguez,401,15070,5,188,2661
"D0717",Unincorporated - Roosevelt,93,9989,0,0,931
"D0717",Unincorporated - Rosewood,169,13142,4,311,1286
"D0717",Unincorporated - Rosewood/East Gardena,161,13495,6,503,1193
"D0717",Unincorporated - Rosewood/West Rancho Dominguez,516,15353,13,387,3361
"D0717",Unincorporated - Rowland Heights,3696,7244,79,155,51022
"D0717",Unincorporated - San Clemente Island,0,0,0,0
"D0717",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0717",Unincorporated - San Jose Hills,3530,17457,72,356,20221
"D0717",Unincorporated - San Pasqual,39,1916,0,0,2035
"D0717",Unincorporated - Sand Canyon,18,5844,0,0,308
"D0717",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0717",Unincorporated - Santa Monica Mountains,745,4001,13,70,18621
"D0717",Unincorporated - Saugus,137,88387,0,0,155
"D0717",Unincorporated - Saugus/Canyon Country,45,12640,1,281,356
"D0717",Unincorporated - South Antelope Valley,29,6374,0,0,455
"D0717",Unincorporated - South El Monte,348,19387,5,279,1795
"D0717",Unincorporated - South San Gabriel,947,10703,46,520,8848
"D0717",Unincorporated - South Whittier,8496,14346,154,260,59222
"D0717",Unincorporated - Southeast Antelope Valley,80,10243,0,0,781
"D0717",Unincorporated - Stevenson Ranch,1225,5843,6,29,20966
"D0717",Unincorporated - Sun Village,965,15987,14,232,6036
"D0717",Unincorporated - Sunrise Village,198,15278,1,77,1296
"D0717",Unincorporated - Twin Lakes/Oat Mountain,99,5971,3,181,1658
"D0717",Unincorporated - Val Verde,344,10396,1,30,3309
"D0717",Unincorporated - Valencia,207,6738,1,33,3072
"D0717",Unincorporated - Valinda,3815,16324,71,304,23371
"D0717",Unincorporated - View Park/Windsor Hills,740,6360,15,129,11635
"D0717",Unincorporated - Walnut Park,3100,19203,53,328,16143
"D0717",Unincorporated - West Antelope Valley,58,3839,1,66,1511
"D0717",Unincorporated - West Carson,2321,10509,139,629,22086
"D0717",Unincorporated - West Chatsworth,3,25000,0,0
"D0717",Unincorporated - West LA,236,24790,17,1786,952
"D0717",Unincorporated - West Puente Valley,1729,17580,24,244,9835
"D0717",Unincorporated - West Rancho Dominguez,205,15085,5,368,1359
"D0717",Unincorporated - West Whittier/Los Nietos,4272,15866,84,312,26925
"D0717",Unincorporated - Westfield/Academy Hills,46,3538,0,0,1300
"D0717",Unincorporated - Westhills,44,5244,0,0,839
"D0717",Unincorporated - White Fence Farms,288,7820,2,54,3683
"D0717",Unincorporated - Whittier,324,8562,9,238,3784
"D0717",Unincorporated - Whittier Narrows,26,216667,1,8333,12
"D0717",Unincorporated - Willowbrook,6248,17896,93,266,34913
"D0717",Unincorporated - Wiseburn,533,8844,12,199,6027
