date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0927",City of Agoura Hills,1393,6670,19,91,20883
"D0927",City of Alhambra,8044,9275,216,249,86724
"D0927",City of Arcadia,3308,5728,147,255,57754
"D0927",City of Artesia,2419,14403,76,453,16795
"D0927",City of Avalon,31,801,0,0,3869
"D0927",City of Azusa,7297,14582,126,252,50040
"D0927",City of Baldwin Park,14499,18887,329,429,76769
"D0927",City of Bell,7472,20566,125,344,36332
"D0927",City of Bell Gardens,9007,20912,120,279,43071
"D0927",City of Bellflower,12775,16434,211,271,77735
"D0927",City of Beverly Hills,3561,10316,34,98,34520
"D0927",City of Bradbury,42,3929,0,0,1069
"D0927",City of Burbank,10966,10231,253,236,107180
"D0927",City of Calabasas,1729,7108,34,140,24323
"D0927",City of Carson,11843,12620,264,281,93846
"D0927",City of Cerritos,3672,7334,60,120,50067
"D0927",City of Claremont,2764,7576,57,156,36484
"D0927",City of Commerce,2683,20529,40,306,13069
"D0927",City of Compton,19419,19438,273,273,99904
"D0927",City of Covina,7557,15412,177,361,49032
"D0927",City of Cudahy,5336,21916,65,267,24347
"D0927",City of Culver City,2864,7184,113,283,39865
"D0927",City of Diamond Bar,3929,6831,87,151,57515
"D0927",City of Downey,20162,17645,317,277,114263
"D0927",City of Duarte,2723,12368,99,450,22016
"D0927",City of El Monte,18878,16098,450,384,117269
"D0927",City of El Segundo,1044,6219,10,60,16786
"D0927",City of Gardena,7676,12520,209,341,61310
"D0927",City of Glendale,24311,11773,674,326,206493
"D0927",City of Glendora,5828,11045,194,368,52764
"D0927",City of Hawaiian Gardens,2548,17362,26,177,14676
"D0927",City of Hawthorne,12492,14070,227,256,88787
"D0927",City of Hermosa Beach,1514,7697,10,51,19670
"D0927",City of Hidden Hills,133,7037,2,106,1890
"D0927",City of Huntington Park,12254,20600,179,301,59484
"D0927",City of Industry,189,43249,5,1144,437
"D0927",City of Inglewood,16575,14593,337,297,113582
"D0927",City of Irwindale,297,20356,7,480,1459
"D0927",City of La Canada Flintridge,1035,5002,17,82,20693
"D0927",City of La Habra Heights,127,2328,2,37,5455
"D0927",City of La Mirada,5253,10591,123,248,49599
"D0927",City of La Puente,7435,18269,126,310,40697
"D0927",City of La Verne,3481,10459,60,180,33282
"D0927",City of Lakewood,9184,11428,118,147,80362
"D0927",City of Lancaster,27569,17063,317,196,161570
"D0927",City of Lawndale,4222,12560,57,170,33614
"D0927",City of Lomita,1901,9171,42,203,20729
"D0927",City of Lynwood,14750,20473,248,344,72047
"D0927",City of Malibu,647,4992,10,77,12961
"D0927",City of Manhattan Beach,2004,5567,19,53,35999
"D0927",City of Maywood,5715,20375,94,335,28049
"D0927",City of Monrovia,3924,10113,82,211,38800
"D0927",City of Montebello,11388,17690,231,359,64375
"D0927",City of Monterey Park,5514,8856,203,326,62262
"D0927",City of Norwalk,18310,17013,398,370,107622
"D0927",City of Palmdale,29046,18272,348,219,158968
"D0927",City of Palos Verdes Estates,652,4822,10,74,13522
"D0927",City of Paramount,11260,20099,165,295,56023
"D0927",City of Pico Rivera,12410,19305,279,434,64284
"D0927",City of Pomona,28678,18391,488,313,155931
"D0927",City of Rancho Palos Verdes,2069,4840,60,140,42747
"D0927",City of Redondo Beach,4009,5836,55,80,68697
"D0927",City of Rolling Hills,79,4072,2,103,1940
"D0927",City of Rolling Hills Estates,422,5202,8,99,8113
"D0927",City of Rosemead,5508,9951,161,291,55350
"D0927",City of San Dimas,3907,11319,99,287,34516
"D0927",City of San Fernando,5939,24131,69,280,24612
"D0927",City of San Gabriel,3617,8832,211,515,40954
"D0927",City of San Marino,462,3480,11,83,13277
"D0927",City of Santa Clarita,26254,11911,281,127,220424
"D0927",City of Santa Fe Springs,3315,18052,47,256,18364
"D0927",City of Santa Monica,6501,7032,186,201,92446
"D0927",City of Sierra Madre,604,5496,13,118,10989
"D0927",City of Signal Hill,1424,12071,10,85,11797
"D0927",City of South El Monte,3793,18161,70,335,20885
"D0927",City of South Gate,20925,21318,247,252,98155
"D0927",City of South Pasadena,1673,6422,45,173,26053
"D0927",City of Temple City,2712,7439,126,346,36455
"D0927",City of Torrance,9463,6340,232,155,149268
"D0927",City of Vernon,135,64593,0,0,209
"D0927",City of Walnut,2113,6921,41,134,30532
"D0927",City of West Covina,14973,13834,283,261,108235
"D0927",City of West Hollywood,3543,9588,43,116,36951
"D0927",City of Westlake Village,150,1794,1,12,8360
"D0927",City of Whittier,12932,14791,275,315,87432
"D0927",Los Angeles,594411,14696,10343,256
"D0927",Los Angeles - Adams-Normandie,1352,16484,18,219,8202
"D0927",Los Angeles - Alsace,1825,14665,21,169,12445
"D0927",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0927",Los Angeles - Angelino Heights,338,13509,6,240,2502
"D0927",Los Angeles - Arleta,7800,22694,121,352,34370
"D0927",Los Angeles - Atwater Village,1697,11571,28,191,14666
"D0927",Los Angeles - Baldwin Hills,3528,11335,76,244,31125
"D0927",Los Angeles - Bel Air,547,6490,2,24,8429
"D0927",Los Angeles - Beverly Crest,872,6962,6,48,12525
"D0927",Los Angeles - Beverlywood,1257,9542,2,15,13173
"D0927",Los Angeles - Boyle Heights,19126,22013,318,366,86884
"D0927",Los Angeles - Brentwood,2085,6736,20,65,30955
"D0927",Los Angeles - Brookside,46,7917,2,344,581
"D0927",Los Angeles - Cadillac-Corning,852,11965,10,140,7121
"D0927",Los Angeles - Canoga Park,10819,16571,177,271,65289
"D0927",Los Angeles - Carthay,1275,8877,78,543,14363
"D0927",Los Angeles - Central,8320,21338,134,344,38992
"D0927",Los Angeles - Century City,849,6637,15,117,12792
"D0927",Los Angeles - Century Palms/Cove,7139,21143,108,320,33766
"D0927",Los Angeles - Chatsworth,4504,12153,85,229,37061
"D0927",Los Angeles - Cheviot Hills,646,7044,8,87,9171
"D0927",Los Angeles - Chinatown,919,11457,17,212,8021
"D0927",Los Angeles - Cloverdale/Cochran,1924,13221,27,186,14553
"D0927",Los Angeles - Country Club Park,1818,11998,82,541,15153
"D0927",Los Angeles - Crenshaw District,1827,13211,31,224,13829
"D0927",Los Angeles - Crestview,1275,11216,46,405,11368
"D0927",Los Angeles - Del Rey,2630,8785,35,117,29936
"D0927",Los Angeles - Downtown,5267,19148,55,200,27507
"D0927",Los Angeles - Eagle Rock,4310,10887,116,293,39589
"D0927",Los Angeles - East Hollywood,3722,12709,121,413,29287
"D0927",Los Angeles - Echo Park,1652,11588,22,154,14256
"D0927",Los Angeles - El Sereno,7016,16781,114,273,41808
"D0927",Los Angeles - Elysian Park,639,11187,4,70,5712
"D0927",Los Angeles - Elysian Valley,1472,14473,28,275,10171
"D0927",Los Angeles - Encino,4471,9898,69,153,45172
"D0927",Los Angeles - Exposition,437,13139,7,210,3326
"D0927",Los Angeles - Exposition Park,7159,15938,91,203,44917
"D0927",Los Angeles - Faircrest Heights,365,10139,3,83,3600
"D0927",Los Angeles - Figueroa Park Square,1593,18266,28,321,8721
"D0927",Los Angeles - Florence-Firestone,10375,21867,131,276,47445
"D0927",Los Angeles - Glassell Park,3988,12619,60,190,31604
"D0927",Los Angeles - Gramercy Place,1698,15775,31,288,10764
"D0927",Los Angeles - Granada Hills,7991,13732,198,340,58191
"D0927",Los Angeles - Green Meadows,4475,20809,55,256,21505
"D0927",Los Angeles - Hancock Park,1381,8105,7,41,17039
"D0927",Los Angeles - Harbor City,3170,10905,40,138,29070
"D0927",Los Angeles - Harbor Gateway,5835,13383,83,190,43600
"D0927",Los Angeles - Harbor Pines,218,9049,1,42,2409
"D0927",Los Angeles - Harvard Heights,2849,15797,72,399,18035
"D0927",Los Angeles - Harvard Park,8209,21640,108,285,37935
"D0927",Los Angeles - Highland Park,6592,13622,108,223,48391
"D0927",Los Angeles - Historic Filipinotown,2322,16741,80,577,13870
"D0927",Los Angeles - Hollywood,7546,11056,77,113,68254
"D0927",Los Angeles - Hollywood Hills,2276,7733,27,92,29434
"D0927",Los Angeles - Hyde Park,4589,16079,92,322,28541
"D0927",Los Angeles - Jefferson Park,1339,16586,15,186,8073
"D0927",Los Angeles - Koreatown,6276,12141,126,244,51693
"D0927",Los Angeles - Lafayette Square,627,13753,10,219,4559
"D0927",Los Angeles - Lake Balboa,6420,15211,71,168,42206
"D0927",Los Angeles - Lakeview Terrace,2631,20034,42,320,13133
"D0927",Los Angeles - Leimert Park,2035,13357,23,151,15235
"D0927",Los Angeles - Lincoln Heights,5745,17624,179,549,32597
"D0927",Los Angeles - Little Armenia,1311,16336,86,1072,8025
"D0927",Los Angeles - Little Bangladesh,3206,11311,33,116,28343
"D0927",Los Angeles - Little Tokyo,481,15353,11,351,3133
"D0927",Los Angeles - Longwood,670,15567,9,209,4304
"D0927",Los Angeles - Los Feliz,1472,6812,28,130,21608
"D0927",Los Angeles - Manchester Square,1242,14550,13,152,8536
"D0927",Los Angeles - Mandeville Canyon,200,6402,1,32,3124
"D0927",Los Angeles - Mar Vista,2827,6656,37,87,42471
"D0927",Los Angeles - Marina Peninsula,229,5252,2,46,4360
"D0927",Los Angeles - Melrose,9894,12734,219,282,77696
"D0927",Los Angeles - Mid-city,1507,10027,46,306,15030
"D0927",Los Angeles - Miracle Mile,1407,7823,18,100,17985
"D0927",Los Angeles - Mission Hills,4986,20668,128,531,24124
"D0927",Los Angeles - Mt. Washington,3240,13419,65,269,24145
"D0927",Los Angeles - North Hills,10659,17311,158,257,61575
"D0927",Los Angeles - North Hollywood,24649,16278,374,247,151421
"D0927",Los Angeles - Northridge,9155,13117,190,272,69797
"D0927",Los Angeles - Pacific Palisades,1138,5345,15,70,21291
"D0927",Los Angeles - Pacoima,18982,24659,242,314,76979
"D0927",Los Angeles - Palisades Highlands,201,5226,1,26,3846
"D0927",Los Angeles - Palms,3364,7667,62,141,43877
"D0927",Los Angeles - Panorama City,15063,20017,286,380,75250
"D0927",Los Angeles - Park La Brea,875,6443,1,7,13580
"D0927",Los Angeles - Pico-Union,7772,18575,239,571,41842
"D0927",Los Angeles - Playa Del Rey,172,5382,1,31,3196
"D0927",Los Angeles - Playa Vista,845,7719,11,100,10947
"D0927",Los Angeles - Porter Ranch,3220,9048,43,121,35588
"D0927",Los Angeles - Rancho Park,513,7820,2,30,6560
"D0927",Los Angeles - Regent Square,326,11727,3,108,2780
"D0927",Los Angeles - Reseda,13369,17449,310,405,76617
"D0927",Los Angeles - Reseda Ranch,820,17688,5,108,4636
"D0927",Los Angeles - Reynier Village,333,7876,2,47,4228
"D0927",Los Angeles - San Pedro,9170,11751,133,170,78038
"D0927",Los Angeles - Shadow Hills,488,10986,5,113,4442
"D0927",Los Angeles - Sherman Oaks,8008,9178,119,136,87254
"D0927",Los Angeles - Silverlake,4135,9380,125,284,44083
"D0927",Los Angeles - South Carthay,968,9136,6,57,10595
"D0927",Los Angeles - South Park,8221,21656,112,295,37961
"D0927",Los Angeles - St Elmo Village,776,16928,42,916,4584
"D0927",Los Angeles - Studio City,1919,8552,48,214,22440
"D0927",Los Angeles - Sun Valley,10683,20355,157,299,52483
"D0927",Los Angeles - Sunland,2718,13318,60,294,20408
"D0927",Los Angeles - Sycamore Square,47,7264,2,309,647
"D0927",Los Angeles - Sylmar,18367,22291,257,312,82398
"D0927",Los Angeles - Tarzana,4079,13211,84,272,30876
"D0927",Los Angeles - Temple-Beaudry,5834,14776,112,284,39482
"D0927",Los Angeles - Thai Town,1119,11408,23,234,9809
"D0927",Los Angeles - Toluca Lake,734,8433,6,69,8704
"D0927",Los Angeles - Toluca Terrace,179,13706,7,536,1306
"D0927",Los Angeles - Toluca Woods,152,8181,0,0,1858
"D0927",Los Angeles - Tujunga,3550,12765,73,262,27810
"D0927",Los Angeles - University Hills,317,9245,2,58,3429
"D0927",Los Angeles - University Park,4132,15050,61,222,27456
"D0927",Los Angeles - Valley Glen,4578,15252,79,263,30016
