date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0503",City of Agoura Hills,1036,4961,18,86,20883
"D0503",City of Alhambra,6842,7889,204,235,86724
"D0503",City of Arcadia,2708,4689,132,229,57754
"D0503",City of Artesia,2065,12295,70,417,16795
"D0503",City of Avalon,16,414,0,0,3869
"D0503",City of Azusa,6271,12532,118,236,50040
"D0503",City of Baldwin Park,13104,17069,299,389,76769
"D0503",City of Bell,6749,18576,114,314,36332
"D0503",City of Bell Gardens,8334,19349,111,258,43071
"D0503",City of Bellflower,10723,13794,197,253,77735
"D0503",City of Beverly Hills,2687,7784,32,93,34520
"D0503",City of Bradbury,36,3368,0,0,1069
"D0503",City of Burbank,8872,8278,237,221,107180
"D0503",City of Calabasas,1263,5193,32,132,24323
"D0503",City of Carson,9656,10289,244,260,93846
"D0503",City of Cerritos,3038,6068,57,114,50067
"D0503",City of Claremont,2270,6222,56,153,36484
"D0503",City of Commerce,2392,18303,40,306,13069
"D0503",City of Compton,16965,16981,229,229,99904
"D0503",City of Covina,6369,12989,157,320,49032
"D0503",City of Cudahy,4765,19571,59,242,24347
"D0503",City of Culver City,2210,5544,107,268,39865
"D0503",City of Diamond Bar,3228,5612,81,141,57515
"D0503",City of Downey,17495,15311,297,260,114263
"D0503",City of Duarte,2306,10474,97,441,22016
"D0503",City of El Monte,17156,14630,424,362,117269
"D0503",City of El Segundo,720,4289,6,36,16786
"D0503",City of Gardena,6296,10269,183,298,61310
"D0503",City of Glendale,19937,9655,609,295,206493
"D0503",City of Glendora,4791,9080,176,334,52764
"D0503",City of Hawaiian Gardens,2221,15134,22,150,14676
"D0503",City of Hawthorne,10454,11774,202,228,88787
"D0503",City of Hermosa Beach,1002,5094,10,51,19670
"D0503",City of Hidden Hills,89,4709,2,106,1890
"D0503",City of Huntington Park,11209,18844,171,287,59484
"D0503",City of Industry,169,38673,6,1373,437
"D0503",City of Inglewood,13539,11920,303,267,113582
"D0503",City of Irwindale,250,17135,6,411,1459
"D0503",City of La Canada Flintridge,757,3658,16,77,20693
"D0503",City of La Habra Heights,111,2035,1,18,5455
"D0503",City of La Mirada,4270,8609,114,230,49599
"D0503",City of La Puente,6673,16397,118,290,40697
"D0503",City of La Verne,2876,8641,51,153,33282
"D0503",City of Lakewood,7261,9035,94,117,80362
"D0503",City of Lancaster,21917,13565,276,171,161570
"D0503",City of Lawndale,3581,10653,55,164,33614
"D0503",City of Lomita,1467,7077,31,150,20729
"D0503",City of Lynwood,13315,18481,231,321,72047
"D0503",City of Malibu,418,3225,7,54,12961
"D0503",City of Manhattan Beach,1359,3775,18,50,35999
"D0503",City of Maywood,5209,18571,88,314,28049
"D0503",City of Monrovia,3165,8157,77,198,38800
"D0503",City of Montebello,10135,15744,206,320,64375
"D0503",City of Monterey Park,4798,7706,192,308,62262
"D0503",City of Norwalk,16102,14962,366,340,107622
"D0503",City of Palmdale,24373,15332,311,196,158968
"D0503",City of Palos Verdes Estates,467,3454,9,67,13522
"D0503",City of Paramount,9913,17695,147,262,56023
"D0503",City of Pico Rivera,11095,17259,267,415,64284
"D0503",City of Pomona,24264,15561,449,288,155931
"D0503",City of Rancho Palos Verdes,1507,3525,56,131,42747
"D0503",City of Redondo Beach,2830,4120,46,67,68697
"D0503",City of Rolling Hills,56,2887,2,103,1940
"D0503",City of Rolling Hills Estates,282,3476,8,99,8113
"D0503",City of Rosemead,4952,8947,145,262,55350
"D0503",City of San Dimas,3220,9329,92,267,34516
"D0503",City of San Fernando,5255,21351,63,256,24612
"D0503",City of San Gabriel,3226,7877,201,491,40954
"D0503",City of San Marino,381,2870,10,75,13277
"D0503",City of Santa Clarita,20315,9216,260,118,220424
"D0503",City of Santa Fe Springs,2864,15596,36,196,18364
"D0503",City of Santa Monica,4788,5179,184,199,92446
"D0503",City of Sierra Madre,464,4222,13,118,10989
"D0503",City of Signal Hill,1136,9630,8,68,11797
"D0503",City of South El Monte,3415,16351,64,306,20885
"D0503",City of South Gate,18585,18934,225,229,98155
"D0503",City of South Pasadena,1315,5047,39,150,26053
"D0503",City of Temple City,2357,6466,120,329,36455
"D0503",City of Torrance,7263,4866,211,141,149268
"D0503",City of Vernon,124,59330,0,0,209
"D0503",City of Walnut,1752,5738,39,128,30532
"D0503",City of West Covina,12839,11862,258,238,108235
"D0503",City of West Hollywood,2313,6260,39,106,36951
"D0503",City of Westlake Village,114,1364,1,12,8360
"D0503",City of Whittier,11028,12613,240,274,87432
"D0503",Los Angeles,502575,12426,9564,236
"D0503",Los Angeles - Adams-Normandie,1198,14606,18,219,8202
"D0503",Los Angeles - Alsace,1588,12760,19,153,12445
"D0503",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0503",Los Angeles - Angelino Heights,282,11271,6,240,2502
"D0503",Los Angeles - Arleta,7062,20547,112,326,34370
"D0503",Los Angeles - Atwater Village,1414,9641,27,184,14666
"D0503",Los Angeles - Baldwin Hills,2713,8716,62,199,31125
"D0503",Los Angeles - Bel Air,399,4734,2,24,8429
"D0503",Los Angeles - Beverly Crest,642,5126,5,40,12525
"D0503",Los Angeles - Beverlywood,925,7022,2,15,13173
"D0503",Los Angeles - Boyle Heights,17434,20066,298,343,86884
"D0503",Los Angeles - Brentwood,1555,5023,17,55,30955
"D0503",Los Angeles - Brookside,33,5680,2,344,581
"D0503",Los Angeles - Cadillac-Corning,720,10111,10,140,7121
"D0503",Los Angeles - Canoga Park,9359,14335,170,260,65289
"D0503",Los Angeles - Carthay,939,6538,73,508,14363
"D0503",Los Angeles - Central,7613,19525,133,341,38992
"D0503",Los Angeles - Century City,621,4855,14,109,12792
"D0503",Los Angeles - Century Palms/Cove,6205,18376,92,272,33766
"D0503",Los Angeles - Chatsworth,3623,9776,76,205,37061
"D0503",Los Angeles - Cheviot Hills,455,4961,7,76,9171
"D0503",Los Angeles - Chinatown,731,9114,16,199,8021
"D0503",Los Angeles - Cloverdale/Cochran,1599,10987,23,158,14553
"D0503",Los Angeles - Country Club Park,1540,10163,78,515,15153
"D0503",Los Angeles - Crenshaw District,1459,10550,26,188,13829
"D0503",Los Angeles - Crestview,1025,9017,46,405,11368
"D0503",Los Angeles - Del Rey,2017,6738,32,107,29936
"D0503",Los Angeles - Downtown,4044,14702,51,185,27507
"D0503",Los Angeles - Eagle Rock,3664,9255,109,275,39589
"D0503",Los Angeles - East Hollywood,3242,11070,110,376,29287
"D0503",Los Angeles - Echo Park,1332,9343,21,147,14256
"D0503",Los Angeles - El Sereno,6183,14789,107,256,41808
"D0503",Los Angeles - Elysian Park,507,8876,4,70,5712
"D0503",Los Angeles - Elysian Valley,1301,12791,25,246,10171
"D0503",Los Angeles - Encino,3433,7600,63,139,45172
"D0503",Los Angeles - Exposition,362,10884,7,210,3326
"D0503",Los Angeles - Exposition Park,6188,13777,84,187,44917
"D0503",Los Angeles - Faircrest Heights,274,7611,2,56,3600
"D0503",Los Angeles - Figueroa Park Square,1349,15468,24,275,8721
"D0503",Los Angeles - Florence-Firestone,9276,19551,119,251,47445
"D0503",Los Angeles - Glassell Park,3407,10780,52,165,31604
"D0503",Los Angeles - Gramercy Place,1321,12272,22,204,10764
"D0503",Los Angeles - Granada Hills,6501,11172,181,311,58191
"D0503",Los Angeles - Green Meadows,3948,18359,51,237,21505
"D0503",Los Angeles - Hancock Park,1049,6156,8,47,17039
"D0503",Los Angeles - Harbor City,2503,8610,35,120,29070
"D0503",Los Angeles - Harbor Gateway,4905,11250,65,149,43600
"D0503",Los Angeles - Harbor Pines,170,7057,1,42,2409
"D0503",Los Angeles - Harvard Heights,2588,14350,71,394,18035
"D0503",Los Angeles - Harvard Park,7191,18956,98,258,37935
"D0503",Los Angeles - Highland Park,5777,11938,105,217,48391
"D0503",Los Angeles - Historic Filipinotown,2046,14751,73,526,13870
"D0503",Los Angeles - Hollywood,5523,8092,68,100,68254
"D0503",Los Angeles - Hollywood Hills,1535,5215,25,85,29434
"D0503",Los Angeles - Hyde Park,3692,12936,77,270,28541
"D0503",Los Angeles - Jefferson Park,1170,14493,13,161,8073
"D0503",Los Angeles - Koreatown,5567,10769,124,240,51693
"D0503",Los Angeles - Lafayette Square,536,11757,10,219,4559
"D0503",Los Angeles - Lake Balboa,5408,12813,62,147,42206
"D0503",Los Angeles - Lakeview Terrace,2311,17597,41,312,13133
"D0503",Los Angeles - Leimert Park,1594,10463,22,144,15235
"D0503",Los Angeles - Lincoln Heights,5080,15584,158,485,32597
"D0503",Los Angeles - Little Armenia,1159,14442,82,1022,8025
"D0503",Los Angeles - Little Bangladesh,2788,9837,28,99,28343
"D0503",Los Angeles - Little Tokyo,399,12735,11,351,3133
"D0503",Los Angeles - Longwood,586,13615,9,209,4304
"D0503",Los Angeles - Los Feliz,1047,4845,22,102,21608
"D0503",Los Angeles - Manchester Square,947,11094,11,129,8536
"D0503",Los Angeles - Mandeville Canyon,158,5058,1,32,3124
"D0503",Los Angeles - Mar Vista,2058,4846,37,87,42471
"D0503",Los Angeles - Marina Peninsula,146,3349,2,46,4360
"D0503",Los Angeles - Melrose,8195,10548,210,270,77696
"D0503",Los Angeles - Mid-city,1206,8024,44,293,15030
"D0503",Los Angeles - Miracle Mile,989,5499,16,89,17985
"D0503",Los Angeles - Mission Hills,4324,17924,123,510,24124
"D0503",Los Angeles - Mt. Washington,2851,11808,62,257,24145
"D0503",Los Angeles - North Hills,9344,15175,135,219,61575
"D0503",Los Angeles - North Hollywood,20752,13705,344,227,151421
"D0503",Los Angeles - Northridge,7560,10831,174,249,69797
"D0503",Los Angeles - Pacific Palisades,842,3955,14,66,21291
"D0503",Los Angeles - Pacoima,17182,22320,224,291,76979
"D0503",Los Angeles - Palisades Highlands,146,3796,1,26,3846
"D0503",Los Angeles - Palms,2598,5921,62,141,43877
"D0503",Los Angeles - Panorama City,13490,17927,262,348,75250
"D0503",Los Angeles - Park La Brea,634,4669,1,7,13580
"D0503",Los Angeles - Pico-Union,7095,16957,232,554,41842
"D0503",Los Angeles - Playa Del Rey,113,3536,1,31,3196
"D0503",Los Angeles - Playa Vista,603,5508,8,73,10947
"D0503",Los Angeles - Porter Ranch,2435,6842,36,101,35588
"D0503",Los Angeles - Rancho Park,365,5564,3,46,6560
"D0503",Los Angeles - Regent Square,257,9245,3,108,2780
"D0503",Los Angeles - Reseda,11481,14985,292,381,76617
"D0503",Los Angeles - Reseda Ranch,696,15013,3,65,4636
"D0503",Los Angeles - Reynier Village,269,6362,2,47,4228
"D0503",Los Angeles - San Pedro,7205,9233,113,145,78038
"D0503",Los Angeles - Shadow Hills,391,8802,5,113,4442
"D0503",Los Angeles - Sherman Oaks,5814,6663,108,124,87254
"D0503",Los Angeles - Silverlake,3192,7241,120,272,44083
"D0503",Los Angeles - South Carthay,719,6786,6,57,10595
"D0503",Los Angeles - South Park,7336,19325,105,277,37961
"D0503",Los Angeles - St Elmo Village,700,15271,42,916,4584
"D0503",Los Angeles - Studio City,1398,6230,50,223,22440
"D0503",Los Angeles - Sun Valley,9463,18031,148,282,52483
"D0503",Los Angeles - Sunland,2283,11187,57,279,20408
"D0503",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0503",Los Angeles - Sylmar,16110,19551,237,288,82398
"D0503",Los Angeles - Tarzana,3320,10753,78,253,30876
"D0503",Los Angeles - Temple-Beaudry,5051,12793,111,281,39482
"D0503",Los Angeles - Thai Town,898,9155,19,194,9809
"D0503",Los Angeles - Toluca Lake,498,5722,4,46,8704
"D0503",Los Angeles - Toluca Terrace,144,11026,7,536,1306
"D0503",Los Angeles - Toluca Woods,105,5651,0,0,1858
"D0503",Los Angeles - Tujunga,2929,10532,66,237,27810
"D0503",Los Angeles - University Hills,270,7874,1,29,3429
"D0503",Los Angeles - University Park,3549,12926,56,204,27456
"D0503",Los Angeles - Valley Glen,3844,12807,68,227,30016
"D0503",Los Angeles - Valley Village,2051,8297,76,307,24720
"D0503",Los Angeles - Van Nuys,14578,15643,327,351,93194
"D0503",Los Angeles - Venice,1698,5011,13,38,33885
"D0503",Los Angeles - Vermont Knolls,2836,16488,55,320,17200
"D0503",Los Angeles - Vermont Square,1466,19146,23,300,7657
"D0503",Los Angeles - Vermont Vista,7511,18237,101,245,41186
"D0503",Los Angeles - Vernon Central,11063,21276,163,313,51998
"D0503",Los Angeles - Victoria Park,1042,12406,11,131,8399
"D0503",Los Angeles - View Heights,227,6145,7,189,3694
