date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0908",City of Agoura Hills,1350,6465,20,96,20883
"D0908",City of Alhambra,7904,9114,213,246,86724
"D0908",City of Arcadia,3221,5577,143,248,57754
"D0908",City of Artesia,2386,14207,73,435,16795
"D0908",City of Avalon,28,724,0,0,3869
"D0908",City of Azusa,7142,14273,122,244,50040
"D0908",City of Baldwin Park,14282,18604,328,427,76769
"D0908",City of Bell,7361,20260,123,339,36332
"D0908",City of Bell Gardens,8928,20729,115,267,43071
"D0908",City of Bellflower,12507,16089,208,268,77735
"D0908",City of Beverly Hills,3486,10098,34,98,34520
"D0908",City of Bradbury,41,3835,0,0,1069
"D0908",City of Burbank,10687,9971,253,236,107180
"D0908",City of Calabasas,1670,6866,33,136,24323
"D0908",City of Carson,11622,12384,259,276,93846
"D0908",City of Cerritos,3596,7182,58,116,50067
"D0908",City of Claremont,2673,7326,57,156,36484
"D0908",City of Commerce,2656,20323,39,298,13069
"D0908",City of Compton,19072,19090,268,268,99904
"D0908",City of Covina,7390,15072,172,351,49032
"D0908",City of Cudahy,5277,21674,64,263,24347
"D0908",City of Culver City,2767,6941,112,281,39865
"D0908",City of Diamond Bar,3836,6670,87,151,57515
"D0908",City of Downey,19794,17323,314,275,114263
"D0908",City of Duarte,2667,12114,98,445,22016
"D0908",City of El Monte,18579,15843,443,378,117269
"D0908",City of El Segundo,995,5928,10,60,16786
"D0908",City of Gardena,7493,12221,207,338,61310
"D0908",City of Glendale,23790,11521,657,318,206493
"D0908",City of Glendora,5683,10771,188,356,52764
"D0908",City of Hawaiian Gardens,2509,17096,24,164,14676
"D0908",City of Hawthorne,12240,13786,218,246,88787
"D0908",City of Hermosa Beach,1442,7331,10,51,19670
"D0908",City of Hidden Hills,123,6508,2,106,1890
"D0908",City of Huntington Park,12058,20271,176,296,59484
"D0908",City of Industry,188,43021,5,1144,437
"D0908",City of Inglewood,16282,14335,329,290,113582
"D0908",City of Irwindale,294,20151,7,480,1459
"D0908",City of La Canada Flintridge,998,4823,17,82,20693
"D0908",City of La Habra Heights,126,2310,2,37,5455
"D0908",City of La Mirada,5060,10202,119,240,49599
"D0908",City of La Puente,7339,18033,122,300,40697
"D0908",City of La Verne,3375,10141,58,174,33282
"D0908",City of Lakewood,8896,11070,115,143,80362
"D0908",City of Lancaster,26647,16493,304,188,161570
"D0908",City of Lawndale,4137,12307,55,164,33614
"D0908",City of Lomita,1835,8852,39,188,20729
"D0908",City of Lynwood,14566,20217,247,343,72047
"D0908",City of Malibu,622,4799,10,77,12961
"D0908",City of Manhattan Beach,1932,5367,18,50,35999
"D0908",City of Maywood,5667,20204,94,335,28049
"D0908",City of Monrovia,3759,9688,80,206,38800
"D0908",City of Montebello,11241,17462,227,353,64375
"D0908",City of Monterey Park,5421,8707,200,321,62262
"D0908",City of Norwalk,18058,16779,394,366,107622
"D0908",City of Palmdale,28307,17807,336,211,158968
"D0908",City of Palos Verdes Estates,631,4666,10,74,13522
"D0908",City of Paramount,11079,19776,160,286,56023
"D0908",City of Pico Rivera,12254,19062,278,432,64284
"D0908",City of Pomona,28016,17967,482,309,155931
"D0908",City of Rancho Palos Verdes,2000,4679,58,136,42747
"D0908",City of Redondo Beach,3874,5639,54,79,68697
"D0908",City of Rolling Hills,77,3969,2,103,1940
"D0908",City of Rolling Hills Estates,414,5103,8,99,8113
"D0908",City of Rosemead,5418,9789,157,284,55350
"D0908",City of San Dimas,3830,11096,98,284,34516
"D0908",City of San Fernando,5851,23773,69,280,24612
"D0908",City of San Gabriel,3562,8698,209,510,40954
"D0908",City of San Marino,451,3397,11,83,13277
"D0908",City of Santa Clarita,25375,11512,272,123,220424
"D0908",City of Santa Fe Springs,3259,17747,43,234,18364
"D0908",City of Santa Monica,6293,6807,186,201,92446
"D0908",City of Sierra Madre,580,5278,13,118,10989
"D0908",City of Signal Hill,1370,11613,10,85,11797
"D0908",City of South El Monte,3737,17893,68,326,20885
"D0908",City of South Gate,20616,21004,243,248,98155
"D0908",City of South Pasadena,1623,6230,45,173,26053
"D0908",City of Temple City,2660,7297,124,340,36455
"D0908",City of Torrance,9199,6163,228,153,149268
"D0908",City of Vernon,134,64115,0,0,209
"D0908",City of Walnut,2067,6770,40,131,30532
"D0908",City of West Covina,14645,13531,274,253,108235
"D0908",City of West Hollywood,3428,9277,43,116,36951
"D0908",City of Westlake Village,144,1722,1,12,8360
"D0908",City of Whittier,12691,14515,262,300,87432
"D0908",Los Angeles,582270,14396,10176,252
"D0908",Los Angeles - Adams-Normandie,1336,16289,18,219,8202
"D0908",Los Angeles - Alsace,1787,14359,21,169,12445
"D0908",Los Angeles - Angeles National Forest,5,12500,0,0,40
"D0908",Los Angeles - Angelino Heights,333,13309,6,240,2502
"D0908",Los Angeles - Arleta,7694,22386,118,343,34370
"D0908",Los Angeles - Atwater Village,1654,11278,28,191,14666
"D0908",Los Angeles - Baldwin Hills,3441,11055,72,231,31125
"D0908",Los Angeles - Bel Air,536,6359,2,24,8429
"D0908",Los Angeles - Beverly Crest,855,6826,6,48,12525
"D0908",Los Angeles - Beverlywood,1218,9246,2,15,13173
"D0908",Los Angeles - Boyle Heights,18889,21740,313,360,86884
"D0908",Los Angeles - Brentwood,2014,6506,18,58,30955
"D0908",Los Angeles - Brookside,44,7573,2,344,581
"D0908",Los Angeles - Cadillac-Corning,836,11740,10,140,7121
"D0908",Los Angeles - Canoga Park,10623,16271,176,270,65289
"D0908",Los Angeles - Carthay,1244,8661,77,536,14363
"D0908",Los Angeles - Central,8226,21097,134,344,38992
"D0908",Los Angeles - Century City,831,6496,14,109,12792
"D0908",Los Angeles - Century Palms/Cove,7016,20778,105,311,33766
"D0908",Los Angeles - Chatsworth,4395,11859,82,221,37061
"D0908",Los Angeles - Cheviot Hills,617,6728,8,87,9171
"D0908",Los Angeles - Chinatown,900,11221,16,199,8021
