date,name,Cases,Case Rate,Deaths,Death Rate,population
"D0621",Los Angeles - Florence-Firestone,9333,19671,122,257,47445
"D0621",Los Angeles - Glassell Park,3447,10907,52,165,31604
"D0621",Los Angeles - Gramercy Place,1350,12542,23,214,10764
"D0621",Los Angeles - Granada Hills,6615,11368,186,320,58191
"D0621",Los Angeles - Green Meadows,3981,18512,55,256,21505
"D0621",Los Angeles - Hancock Park,1060,6221,8,47,17039
"D0621",Los Angeles - Harbor City,2565,8824,34,117,29070
"D0621",Los Angeles - Harbor Gateway,4986,11436,70,161,43600
"D0621",Los Angeles - Harbor Pines,173,7181,1,42,2409
"D0621",Los Angeles - Harvard Heights,2605,14444,72,399,18035
"D0621",Los Angeles - Harvard Park,7264,19149,99,261,37935
"D0621",Los Angeles - Highland Park,5815,12017,106,219,48391
"D0621",Los Angeles - Historic Filipinotown,2072,14939,77,555,13870
"D0621",Los Angeles - Hollywood,5634,8254,69,101,68254
"D0621",Los Angeles - Hollywood Hills,1591,5405,28,95,29434
"D0621",Los Angeles - Hyde Park,3764,13188,78,273,28541
"D0621",Los Angeles - Jefferson Park,1174,14542,13,161,8073
"D0621",Los Angeles - Koreatown,5607,10847,124,240,51693
"D0621",Los Angeles - Lafayette Square,539,11823,10,219,4559
"D0621",Los Angeles - Lake Balboa,5466,12951,63,149,42206
"D0621",Los Angeles - Lakeview Terrace,2332,17757,41,312,13133
"D0621",Los Angeles - Leimert Park,1612,10581,22,144,15235
"D0621",Los Angeles - Lincoln Heights,5125,15722,162,497,32597
"D0621",Los Angeles - Little Armenia,1174,14629,83,1034,8025
"D0621",Los Angeles - Little Bangladesh,2812,9921,29,102,28343
"D0621",Los Angeles - Little Tokyo,404,12895,11,351,3133
"D0621",Los Angeles - Longwood,590,13708,9,209,4304
"D0621",Los Angeles - Los Feliz,1067,4938,22,102,21608
"D0621",Los Angeles - Manchester Square,970,11364,11,129,8536
"D0621",Los Angeles - Mandeville Canyon,161,5154,1,32,3124
"D0621",Los Angeles - Mar Vista,2086,4912,37,87,42471
"D0621",Los Angeles - Marina Peninsula,150,3440,2,46,4360
"D0621",Los Angeles - Melrose,8285,10663,212,273,77696
"D0621",Los Angeles - Mid-city,1225,8150,45,299,15030
"D0621",Los Angeles - Miracle Mile,1010,5616,16,89,17985
"D0621",Los Angeles - Mission Hills,4357,18061,123,510,24124
"D0621",Los Angeles - Mt. Washington,2872,11895,63,261,24145
"D0621",Los Angeles - North Hills,9416,15292,139,226,61575
"D0621",Los Angeles - North Hollywood,20991,13863,350,231,151421
"D0621",Los Angeles - Northridge,7660,10975,178,255,69797
"D0621",Los Angeles - Pacific Palisades,856,4020,14,66,21291
"D0621",Los Angeles - Pacoima,17340,22526,229,297,76979
"D0621",Los Angeles - Palisades Highlands,149,3874,1,26,3846
"D0621",Los Angeles - Palms,2631,5996,61,139,43877
"D0621",Los Angeles - Panorama City,13595,18066,273,363,75250
"D0621",Los Angeles - Park La Brea,643,4735,1,7,13580
"D0621",Los Angeles - Pico-Union,7163,17119,234,559,41842
"D0621",Los Angeles - Playa Del Rey,115,3598,1,31,3196
"D0621",Los Angeles - Playa Vista,613,5600,9,82,10947
"D0621",Los Angeles - Porter Ranch,2486,6986,37,104,35588
"D0621",Los Angeles - Rancho Park,376,5732,2,30,6560
"D0621",Los Angeles - Regent Square,260,9353,3,108,2780
"D0621",Los Angeles - Reseda,11601,15142,292,381,76617
"D0621",Los Angeles - Reseda Ranch,707,15250,3,65,4636
"D0621",Los Angeles - Reynier Village,272,6433,2,47,4228
"D0621",Los Angeles - San Pedro,7321,9381,116,149,78038
"D0621",Los Angeles - Shadow Hills,400,9005,5,113,4442
"D0621",Los Angeles - Sherman Oaks,5933,6800,110,126,87254
"D0621",Los Angeles - Silverlake,3225,7316,123,279,44083
"D0621",Los Angeles - South Carthay,735,6937,6,57,10595
"D0621",Los Angeles - South Park,7391,19470,108,285,37961
"D0621",Los Angeles - St Elmo Village,705,15380,42,916,4584
"D0621",Los Angeles - Studio City,1415,6306,48,214,22440
"D0621",Los Angeles - Sun Valley,9543,18183,149,284,52483
"D0621",Los Angeles - Sunland,2313,11334,57,279,20408
"D0621",Los Angeles - Sycamore Square,29,4482,2,309,647
"D0621",Los Angeles - Sylmar,16238,19707,242,294,82398
"D0621",Los Angeles - Tarzana,3367,10905,79,256,30876
"D0621",Los Angeles - Temple-Beaudry,5105,12930,110,279,39482
"D0621",Los Angeles - Thai Town,905,9226,20,204,9809
"D0621",Los Angeles - Toluca Lake,515,5917,4,46,8704
"D0621",Los Angeles - Toluca Terrace,146,11179,7,536,1306
"D0621",Los Angeles - Toluca Woods,110,5920,0,0,1858
"D0621",Los Angeles - Tujunga,2979,10712,67,241,27810
"D0621",Los Angeles - University Hills,272,7932,1,29,3429
"D0621",Los Angeles - University Park,3586,13061,58,211,27456
"D0621",Los Angeles - Valley Glen,3891,12963,70,233,30016
"D0621",Los Angeles - Valley Village,2082,8422,80,324,24720
"D0621",Los Angeles - Van Nuys,14733,15809,335,359,93194
"D0621",Los Angeles - Venice,1746,5153,13,38,33885
"D0621",Los Angeles - Vermont Knolls,2869,16680,56,326,17200
"D0621",Los Angeles - Vermont Square,1482,19355,23,300,7657
"D0621",Los Angeles - Vermont Vista,7598,18448,104,253,41186
"D0621",Los Angeles - Vernon Central,11141,21426,163,313,51998
"D0621",Los Angeles - Victoria Park,1056,12573,11,131,8399
"D0621",Los Angeles - View Heights,227,6145,7,189,3694
"D0621",Los Angeles - Watts,7573,17746,101,237,42674
"D0621",Los Angeles - Wellington Square,588,11963,9,183,4915
"D0621",Los Angeles - West Adams,4034,14600,150,543,27630
"D0621",Los Angeles - West Hills,3084,7606,115,284,40545
"D0621",Los Angeles - West Los Angeles,2459,6534,53,141,37636
"D0621",Los Angeles - West Vernon,10208,19029,190,354,53644
"D0621",Los Angeles - Westchester,2570,4980,49,95,51603
"D0621",Los Angeles - Westlake,7799,13140,312,526,59355
"D0621",Los Angeles - Westwood,2848,5263,26,48,54109
"D0621",Los Angeles - Wholesale District,6420,17770,108,299,36129
"D0621",Los Angeles - Wilmington,8495,15039,90,159,56487
"D0621",Los Angeles - Wilshire Center,5654,11270,131,261,50170
"D0621",Los Angeles - Winnetka,6844,13216,81,156,51786
"D0621",Los Angeles - Woodland Hills,5159,7581,88,129,68055
"D0621",Unincorporated - Acton,493,6185,6,75,7971
"D0621",Unincorporated - Agua Dulce,285,6854,3,72,4158
"D0621",Unincorporated - Altadena,3356,7694,76,174,43620
"D0621",Unincorporated - Anaverde,150,9947,0,0,1508
"D0621",Unincorporated - Angeles National Forest,33,2651,1,80,1245
"D0621",Unincorporated - Arcadia,612,7668,15,188,7981
"D0621",Unincorporated - Athens-Westmont,6409,15101,104,245,42442
"D0621",Unincorporated - Athens Village,1075,21952,30,613,4897
"D0621",Unincorporated - Avocado Heights,1090,16089,13,192,6775
"D0621",Unincorporated - Azusa,2379,14941,38,239,15923
"D0621",Unincorporated - Bassett,2640,17817,47,317,14817
"D0621",Unincorporated - Bouquet Canyon,49,4567,1,93,1073
"D0621",Unincorporated - Bradbury,52,48148,24,22222,108
"D0621",Unincorporated - Canyon Country,854,11051,4,52,9310
"D0621",Unincorporated - Castaic,3748,13784,17,63,27191
"D0621",Unincorporated - Cerritos,72,12266,1,170,587
"D0621",Unincorporated - Charter Oak,0,0,0,0,7728
"D0621",Unincorporated - Claremont,41,5840,4,570,702
"D0621",Unincorporated - Covina,2348,13960,43,256,16819
"D0621",Unincorporated - Covina (Charter Oak),1540,11716,18,137,13144
"D0621",Unincorporated - Del Aire,316,7193,3,68,4393
"D0621",Unincorporated - Del Rey,32,10063,1,314,318
"D0621",Unincorporated - Del Sur,171,7081,3,124,2415
"D0621",Unincorporated - Desert View Highlands,365,14641,5,201,2493
"D0621",Unincorporated - Duarte,856,19332,10,226,4428
"D0621",Unincorporated - East Covina,34,10334,1,304,329
"D0621",Unincorporated - East La Mirada,507,9580,7,132,5292
"D0621",Unincorporated - East Lancaster,17,14912,0,0,114
"D0621",Unincorporated - East Los Angeles,25042,19991,432,345,125269
"D0621",Unincorporated - East Pasadena,221,3452,10,156,6403
"D0621",Unincorporated - East Rancho Dominguez,2799,18285,52,340,15308
"D0621",Unincorporated - East Whittier,476,8971,8,151,5306
"D0621",Unincorporated - El Camino Village,842,9578,15,171,8791
"D0621",Unincorporated - El Monte,24,16552,0,0,145
"D0621",Unincorporated - Elizabeth Lake,82,4937,1,60,1661
"D0621",Unincorporated - Florence-Firestone,13682,21145,218,337,64705
"D0621",Unincorporated - Franklin Canyon,1,8333,0,0,4
"D0621",Unincorporated - Glendora,69,10455,3,455,660
"D0621",Unincorporated - Hacienda Heights,5254,9395,100,179,55926
"D0621",Unincorporated - Harbor Gateway,0,0,0,0,1
"D0621",Unincorporated - Hawthorne,322,12808,3,119,2514
"D0621",Unincorporated - Hi Vista,45,4098,0,0,1098
"D0621",Unincorporated - Kagel/Lopez Canyons,272,19263,2,142,1412
"D0621",Unincorporated - La Crescenta-Montrose,1127,5692,15,76,19801
"D0621",Unincorporated - La Habra Heights,16,2367,1,148,676
"D0621",Unincorporated - La Rambla,274,13205,21,1012,2075
"D0621",Unincorporated - La Verne,167,8186,1,49,2040
"D0621",Unincorporated - Ladera Heights,402,5685,10,141,7071
"D0621",Unincorporated - Lake Hughes,42,6287,1,150,668
"D0621",Unincorporated - Lake Los Angeles,1601,12321,18,139,12994
"D0621",Unincorporated - Lake Manor,130,7912,2,122,1643
"D0621",Unincorporated - Lakewood,0,0,0,0
"D0621",Unincorporated - Lennox,3562,15802,53,235,22542
"D0621",Unincorporated - Leona Valley,114,6511,1,57,1751
"D0621",Unincorporated - Littlerock,538,13380,7,174,4021
"D0621",Unincorporated - Littlerock/Juniper Hills,126,9715,2,154,1297
"D0621",Unincorporated - Littlerock/Pearblossom,536,15018,11,308,3569
"D0621",Unincorporated - Llano,41,4675,1,114,877
"D0621",Unincorporated - Marina del Rey,399,4240,4,43,9411
"D0621",Unincorporated - Miracle Mile,0,0,0,0
"D0621",Unincorporated - Monrovia,378,9740,0,0,3881
"D0621",Unincorporated - Newhall,69,31364,1,455,220
"D0621",Unincorporated - North Lancaster,162,13523,2,167,1198
"D0621",Unincorporated - North Whittier,1119,13385,28,335,8360
"D0621",Unincorporated - Northeast San Gabriel,1631,6786,41,171,24036
"D0621",Unincorporated - Padua Hills,9,4186,0,0
"D0621",Unincorporated - Palmdale,111,13183,4,475,842
"D0621",Unincorporated - Palos Verdes Peninsula,23,3704,0,0,621
"D0621",Unincorporated - Pearblossom/Llano,125,6391,1,51,1956
"D0621",Unincorporated - Pellissier Village,170,27464,1,162,619
"D0621",Unincorporated - Placerita Canyon,3,652,0,0,460
"D0621",Unincorporated - Pomona,61,3148,2,103,1938
"D0621",Unincorporated - Quartz Hill,1227,9507,20,155,12906
"D0621",Unincorporated - Rancho Dominguez,388,14581,5,188,2661
"D0621",Unincorporated - Roosevelt,93,9989,0,0,931
"D0621",Unincorporated - Rosewood,165,12830,4,311,1286
"D0621",Unincorporated - Rosewood/East Gardena,154,12909,6,503,1193
"D0621",Unincorporated - Rosewood/West Rancho Dominguez,509,15144,13,387,3361
"D0621",Unincorporated - Rowland Heights,3664,7181,79,155,51022
"D0621",Unincorporated - San Clemente Island,0,0,0,0
"D0621",Unincorporated - San Francisquito Canyon/Bouquet Canyon,15,1748,0,0
"D0621",Unincorporated - San Jose Hills,3510,17358,71,351,20221
"D0621",Unincorporated - San Pasqual,39,1916,0,0,2035
"D0621",Unincorporated - Sand Canyon,17,5519,0,0,308
"D0621",Unincorporated - Santa Catalina Island,164,61423,2,749,267
"D0621",Unincorporated - Santa Monica Mountains,716,3845,13,70,18621
"D0621",Unincorporated - Saugus,132,85161,0,0,155
"D0621",Unincorporated - Saugus/Canyon Country,40,11236,1,281,356
"D0621",Unincorporated - South Antelope Valley,28,6154,0,0,455
"D0621",Unincorporated - South El Monte,348,19387,5,279,1795
"D0621",Unincorporated - South San Gabriel,942,10646,45,509,8848
"D0621",Unincorporated - South Whittier,8442,14255,152,257,59222
"D0621",Unincorporated - Southeast Antelope Valley,79,10115,0,0,781
"D0621",Unincorporated - Stevenson Ranch,1167,5566,6,29,20966
"D0621",Unincorporated - Sun Village,954,15805,14,232,6036
"D0621",Unincorporated - Sunrise Village,195,15046,1,77,1296
"D0621",Unincorporated - Twin Lakes/Oat Mountain,94,5669,3,181,1658
"D0621",Unincorporated - Val Verde,338,10215,1,30,3309
"D0621",Unincorporated - Valencia,197,6413,1,33,3072
"D0621",Unincorporated - Valinda,3774,16148,71,304,23371
"D0621",Unincorporated - View Park/Windsor Hills,701,6025,14,120,11635
"D0621",Unincorporated - Walnut Park,3077,19061,53,328,16143
"D0621",Unincorporated - West Antelope Valley,57,3772,1,66,1511
"D0621",Unincorporated - West Carson,2276,10305,137,620,22086
"D0621",Unincorporated - West Chatsworth,2,16667,0,0
"D0621",Unincorporated - West LA,232,24370,17,1786,952
"D0621",Unincorporated - West Puente Valley,1725,17539,22,224,9835
"D0621",Unincorporated - West Rancho Dominguez,201,14790,5,368,1359
"D0621",Unincorporated - West Whittier/Los Nietos,4244,15762,84,312,26925
"D0621",Unincorporated - Westfield/Academy Hills,43,3308,0,0,1300
"D0621",Unincorporated - Westhills,42,5006,0,0,839
"D0621",Unincorporated - White Fence Farms,283,7684,2,54,3683
"D0621",Unincorporated - Whittier,321,8483,10,264,3784
"D0621",Unincorporated - Whittier Narrows,13,108333,1,8333,12
"D0621",Unincorporated - Willowbrook,6105,17486,92,264,34913
"D0621",Unincorporated - Wiseburn,519,8611,12,199,6027
